 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	706	49.911	27.976	2	143	192.995	3164	27	76	32	70.644	12.724	19.818	0.238	5.552	0.180	0.731
2	40	32.875	16.880	3	74	47.698	1682	43	20	10	18.933	2.690	27.238	0.221	7.039	0.142	0.563
3	55	25.855	11.075	3	52	29.556	2083	65	8	10	11.216	6.243	64.440	0.791	1.796	0.557	0.866
4	113	18.248	9.984	1	47	43.799	3842	67	14	12	15.406	9.339	26.045	0.740	1.650	0.606	0.853
5	181	20.227	8.753	2	39	75.012	3382	69	16	28	27.967	8.240	67.377	0.404	3.394	0.295	0.706
6	96	30.073	16.247	5	74	79.255	3869	82	30	13	28.524	4.285	23.135	0.192	6.656	0.150	0.600
7	93	13.645	7.960	1	39	71.841	1222	108	21	16	20.909	5.663	35.360	0.226	3.692	0.271	0.564
8	364	31.992	16.516	2	86	110.468	3180	110	40	27	39.832	11.635	31.733	0.375	3.423	0.292	0.779
9	48	18.688	10.049	1	55	27.556	3147	170	9	8	8.318	7.348	99.725	0.794	1.132	0.883	0.814
10	2607	34.471	19.210	0	102	328.191	1377	180	108	66	117.520	28.245	26.221	0.304	4.161	0.240	0.819
11	22	27.727	14.916	4	61	22.142	1966	248	9	5	9.796	2.860	27.074	0.564	3.426	0.292	0.721
12	1303	25.635	12.950	1	76	228.936	2743	255	75	40	71.029	23.357	22.815	0.312	3.041	0.329	0.799
13	92	36.946	16.936	7	80	40.627	641	260	12	13	14.239	8.227	42.334	0.700	1.731	0.578	0.829
14	136	75.515	38.642	3	160	64.527	1505	272	27	12	28.443	6.088	23.505	0.410	4.672	0.214	0.793
15	860	52.284	26.959	1	132	236.593	466	274	91	49	101.018	10.840	26.897	0.193	9.319	0.107	0.740
16	24	24.083	8.397	8	42	29.799	663	296	12	7	12.123	2.521	26.501	0.340	4.810	0.208	0.545
17	31	29.484	16.223	8	65	31.213	3329	299	12	8	12.600	3.133	26.049	0.400	4.022	0.249	0.574
18	517	66.184	44.358	1	220	155.924	1636	318	58	33	59.442	11.074	29.801	0.267	5.368	0.186	0.732
19	417	51.602	28.879	1	158	110.811	581	341	40	24	41.232	12.877	21.090	0.427	3.202	0.312	0.785
20	18	15.167	9.018	5	37	23.556	1886	358	9	6	8.052	2.846	32.591	0.408	2.829	0.354	0.554
21	92	10.065	4.840	2	25	66.770	141	382	20	13	17.835	6.568	159.921	0.259	2.716	0.368	0.546
22	1019	57.985	30.824	2	148	182.551	3518	385	64	41	65.154	19.913	30.489	0.384	3.272	0.306	0.823
23	88	39.182	19.464	7	88	53.113	2203	401	18	14	20.621	5.433	37.847	0.392	3.795	0.263	0.669
24	248	40.435	17.981	1	103	73.497	2494	413	22	23	24.161	13.069	48.906	0.577	1.849	0.541	0.791
25	24	21.958	15.349	4	68	32.627	3153	414	13	8	13.957	2.189	27.161	0.283	6.375	0.157	0.545
26	41	38.463	19.738	5	80	33.799	3278	426	13	8	13.832	3.774	27.833	0.451	3.665	0.273	0.661
27	136	74.493	33.668	7	159	66.184	3802	443	26	13	27.039	6.404	22.523	0.390	4.222	0.237	0.766
28	21	17.810	9.898	4	39	24.142	878	444	9	6	9.620	2.779	23.185	0.453	3.461	0.289	0.618
29	226	21.341	12.927	1	67	99.154	42	445	35	19	31.903	9.020	24.533	0.289	3.537	0.283	0.683
30	69	27.188	14.358	5	67	60.527	3150	446	24	13	24.649	3.564	26.600	0.237	6.916	0.145	0.587
31	83	25.410	12.607	4	60	54.527	2186	471	22	12	22.823	4.630	25.221	0.351	4.929	0.203	0.703
32	75	20.080	8.542	1	37	39.213	3601	474	14	10	12.285	7.773	14.893	0.613	1.580	0.633	0.743
33	122	32.369	16.522	2	76	92.912	3916	514	39	18	41.623	3.732	22.223	0.178	11.153	0.090	0.624
34	25	41.800	20.992	7	84	28.385	2019	530	11	7	12.141	2.622	24.709	0.390	4.631	0.216	0.610
35	20	25.650	11.440	1	43	25.556	3144	537	11	5	10.818	2.354	24.230	0.385	4.596	0.218	0.667
36	290	36.741	23.314	2	136	159.238	2913	572	56	42	62.357	5.921	37.803	0.144	10.531	0.095	0.544
37	767	16.061	8.415	0	49	157.681	85	593	46	37	48.247	20.241	44.471	0.388	2.384	0.420	0.801
38	34	42.794	22.937	8	93	37.456	346	607	15	9	14.191	3.051	29.172	0.305	4.652	0.215	0.567
39	87	14.414	7.415	1	35	75.841	959	618	24	14	22.384	4.949	22.115	0.190	4.523	0.221	0.462
40	185	62.259	34.602	5	139	100.912	2547	636	42	19	45.168	5.215	23.244	0.228	8.661	0.115	0.690
41	117	36.564	18.144	1	85	55.113	853	641	19	15	22.492	6.623	31.157	0.484	3.396	0.294	0.777
42	127	35.976	16.347	1	75	84.912	714	646	34	18	33.826	4.780	25.506	0.221	7.076	0.141	0.655
43	62	68.645	28.947	19	143	43.113	1774	658	17	10	17.163	4.600	29.138	0.419	3.731	0.268	0.709
44	35	13.286	6.618	2	27	36.627	1139	661	13	9	13.090	3.404	25.283	0.328	3.845	0.260	0.551
45	18	12.111	4.651	3	19	18.142	3699	663	7	5	7.085	3.235	22.690	0.687	2.190	0.457	0.766
46	17	31.235	22.775	2	74	28.385	2284	668	12	6	11.957	1.810	25.612	0.265	6.605	0.151	0.515
47	43	21.372	7.653	1	37	30.385	3873	701	10	8	8.291	6.603	26.946	0.585	1.256	0.796	0.705
48	46	33.043	13.430	8	63	29.799	316	768	10	9	12.110	4.837	38.828	0.651	2.504	0.399	0.800
49	24	33.500	17.463	4	65	21.556	1238	785	7	7	8.391	3.642	41.927	0.649	2.304	0.434	0.738
50	173	37.665	16.817	7	89	72.083	473	793	29	12	26.557	8.294	13.008	0.418	3.202	0.312	0.739
51	35	44.029	19.761	7	81	33.799	2711	795	14	7	14.949	2.981	25.871	0.385	5.015	0.199	0.700
52	22	20.455	7.301	8	38	18.728	598	826	6	6	6.816	4.110	25.861	0.788	1.658	0.603	0.772
53	42	21.452	11.195	5	44	35.213	585	829	12	8	10.859	4.925	25.294	0.426	2.205	0.454	0.656
54	237	56.354	28.069	4	130	101.054	714	837	39	21	41.958	7.192	26.066	0.292	5.834	0.171	0.712
55	46	36.870	18.399	9	79	40.870	1677	852	15	11	14.976	3.911	31.810	0.346	3.829	0.261	0.622
56	16	12.562	9.179	2	30	19.314	572	862	5	7	8.036	2.535	68.752	0.539	3.170	0.315	0.667
57	1991	29.857	16.864	0	89	287.563	1972	882	81	61	87.914	28.835	34.006	0.303	3.049	0.328	0.820
58	135	40.119	16.302	1	81	58.184	637	918	22	15	25.063	6.858	30.792	0.501	3.654	0.274	0.794
59	48	24.021	11.190	4	58	30.627	703	941	12	8	12.373	4.939	31.552	0.643	2.505	0.399	0.793
60	154	32.240	13.989	2	67	72.184	3416	947	30	13	30.727	6.381	21.794	0.371	4.815	0.208	0.764
61	25	23.200	11.944	8	45	22.142	2332	965	8	6	8.225	3.870	31.142	0.641	2.126	0.470	0.714
62	45	50.622	24.819	7	107	47.698	672	1058	20	9	19.932	2.875	23.216	0.249	6.934	0.144	0.592
63	58	31.000	15.155	4	65	41.113	2640	1069	15	12	18.197	4.058	36.607	0.431	4.484	0.223	0.734
64	177	23.068	11.783	1	62	98.569	649	1085	38	17	34.075	6.614	23.988	0.229	5.152	0.194	0.637
