 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
119	27	45.000	14.363	16	83	20.728	1069	2594	7	6	8.442	4.072	32.287	0.790	2.073	0.482	0.844
120	972	29.182	12.017	1	71	152.024	2092	2604	45	35	43.058	28.742	28.510	0.529	1.498	0.668	0.850
121	85	59.035	18.047	17	110	36.284	1902	2622	14	9	13.376	8.091	21.201	0.811	1.653	0.605	0.854
122	45	34.822	13.699	9	67	38.284	296	2624	11	10	9.976	5.743	30.683	0.386	1.737	0.576	0.588
123	52	25.500	11.943	6	52	30.627	88	2627	11	8	10.080	6.568	18.887	0.697	1.535	0.652	0.765
124	32	11.781	5.751	4	26	27.799	3386	2627	10	6	9.315	4.374	171.239	0.520	2.130	0.470	0.667
125	55	21.418	10.181	6	39	30.971	2289	2701	12	7	11.432	6.126	5.228	0.721	1.866	0.536	0.827
126	18	18.722	10.980	4	40	20.142	1168	2775	7	6	6.148	3.728	38.278	0.558	1.649	0.606	0.621
127	25	22.480	9.337	4	41	22.971	1755	2786	9	6	9.597	3.317	25.515	0.595	2.894	0.346	0.725
128	493	24.895	12.964	1	71	128.711	2936	2804	38	23	34.555	18.165	11.463	0.374	1.902	0.526	0.754
129	29	24.586	9.556	5	43	22.728	1833	2831	7	7	7.167	5.152	107.818	0.705	1.391	0.719	0.763
130	315	56.927	23.225	2	102	73.841	3977	2832	22	20	24.471	16.390	40.295	0.726	1.493	0.670	0.880
131	51	19.725	8.467	3	39	36.042	1742	2841	12	11	12.498	5.196	51.420	0.493	2.405	0.416	0.671
132	386	24.679	11.940	2	66	93.983	190	2849	28	27	32.943	14.919	43.066	0.549	2.208	0.453	0.818
133	52	57.865	22.289	8	106	28.385	55	2853	10	8	11.241	5.890	35.502	0.811	1.909	0.524	0.860
134	29	20.379	12.511	2	49	26.385	2469	2859	11	6	10.980	3.363	28.433	0.523	3.265	0.306	0.690
135	302	40.301	17.550	3	85	80.669	2614	2888	31	15	31.151	12.344	12.619	0.583	2.524	0.396	0.850
136	213	46.441	19.431	5	103	63.598	3593	2904	22	15	21.654	12.524	25.082	0.662	1.729	0.578	0.854
137	41	27.634	11.090	7	55	26.142	3091	2907	10	6	8.919	5.853	11.302	0.754	1.524	0.656	0.820
138	204	21.275	10.030	0	51	70.083	404	2910	22	18	22.853	11.366	35.363	0.522	2.011	0.497	0.774
139	79	28.203	13.770	1	62	57.255	1403	2927	20	18	25.525	3.941	42.430	0.303	6.477	0.154	0.664
140	161	54.472	23.481	11	111	63.355	1767	2952	23	15	25.914	7.910	31.531	0.504	3.276	0.305	0.801
141	17	41.765	13.382	12	64	20.485	2370	2996	9	3	8.867	2.441	2.792	0.509	3.632	0.275	0.791
