 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2106	35.398	15.800	1	87	332.090	172	31	84	60	73.484	36.490	8.617	0.240	2.014	0.497	0.558
2	142	20.155	10.962	2	56	54.527	3831	38	14	16	16.667	10.848	57.096	0.600	1.536	0.651	0.789
3	115	44.826	15.056	7	86	43.456	1038	41	14	12	14.880	9.840	42.456	0.765	1.512	0.661	0.849
4	63	59.444	15.530	12	94	30.385	3433	95	10	9	9.895	8.106	44.648	0.858	1.221	0.819	0.851
5	44	27.909	11.788	3	58	26.971	556	117	9	8	9.066	6.179	138.806	0.760	1.467	0.682	0.822
6	530	26.338	12.780	0	63	102.326	1279	128	40	20	38.343	17.599	5.692	0.636	2.179	0.459	0.872
7	737	44.522	18.934	1	101	111.397	1618	131	34	32	31.263	30.016	38.099	0.746	1.042	0.960	0.892
8	78	24.103	12.841	7	58	41.698	748	159	12	13	13.044	7.613	50.273	0.564	1.713	0.584	0.729
9	64	23.047	9.627	6	44	37.456	3962	173	13	11	14.757	5.522	38.636	0.573	2.672	0.374	0.785
10	253	33.640	13.989	2	64	63.941	190	185	22	17	22.176	14.526	19.673	0.778	1.527	0.655	0.875
11	150	16.780	7.539	1	38	61.113	2528	186	18	13	17.937	10.647	21.988	0.505	1.685	0.594	0.777
12	103	81.893	28.806	8	143	48.527	3338	247	17	13	17.088	7.675	27.765	0.550	2.227	0.449	0.757
13	79	49.759	16.049	12	80	32.971	2878	261	11	9	10.968	9.171	23.777	0.913	1.196	0.836	0.903
14	23	21.652	11.404	3	41	19.899	330	264	7	5	6.649	4.404	12.979	0.730	1.510	0.662	0.821
15	17	31.353	15.823	4	56	16.142	873	267	6	5	6.277	3.448	45.497	0.820	1.820	0.549	0.773
16	950	19.229	10.067	0	54	162.652	331	281	35	47	42.287	28.604	83.558	0.451	1.478	0.676	0.817
17	47	35.596	11.505	8	59	26.385	1706	295	10	7	8.910	6.717	5.460	0.848	1.327	0.754	0.855
18	18	25.667	12.024	10	49	16.728	1508	308	7	4	7.049	3.251	15.762	0.808	2.168	0.461	0.800
19	63	48.794	18.030	4	75	33.799	827	309	13	7	12.400	6.469	4.428	0.693	1.917	0.522	0.829
20	46	51.239	13.914	22	77	26.627	688	341	10	8	9.212	6.358	35.430	0.815	1.449	0.690	0.807
21	43	18.000	9.173	5	42	33.799	1263	343	11	10	9.737	5.623	140.902	0.473	1.732	0.578	0.614
22	123	33.244	12.989	3	59	46.042	2837	346	14	13	14.413	10.865	32.871	0.729	1.327	0.754	0.831
23	204	15.632	8.337	1	41	78.083	135	355	22	17	21.187	12.259	150.908	0.420	1.728	0.579	0.749
24	465	17.637	8.952	1	49	116.225	367	360	27	30	30.666	19.307	55.399	0.433	1.588	0.630	0.795
25	21	21.143	11.918	4	45	20.142	1407	374	8	4	8.070	3.313	12.145	0.650	2.436	0.411	0.764
26	155	50.361	17.311	7	99	54.527	453	380	19	13	19.035	10.368	23.270	0.655	1.836	0.545	0.833
27	33	29.364	11.707	8	52	21.556	685	382	8	6	8.135	5.165	161.069	0.892	1.575	0.635	0.846
28	47	15.809	7.925	2	35	26.971	2497	414	8	9	8.637	6.928	42.315	0.812	1.247	0.802	0.817
