 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2614	20.116	11.041	0	74	291.806	2136	1	55	73	72.357	45.997	81.301	0.386	1.573	0.636	0.803
2	48	26.542	12.624	0	61	38.870	1652	9	12	12	12.632	4.838	40.955	0.399	2.611	0.383	0.600
3	27	33.296	11.327	13	58	19.314	1773	9	7	5	6.749	5.094	20.208	0.910	1.325	0.755	0.885
4	36	26.750	10.163	7	53	22.971	213	14	8	7	9.160	5.004	38.412	0.857	1.831	0.546	0.847
5	35	24.829	9.883	9	47	27.556	2319	21	9	8	8.568	5.201	21.911	0.579	1.647	0.607	0.680
6	135	21.326	11.336	1	52	47.213	3845	63	14	13	15.460	11.118	33.481	0.761	1.391	0.719	0.885
7	176	24.722	11.674	3	65	68.184	2759	72	17	20	18.196	12.316	57.987	0.476	1.477	0.677	0.705
8	103	29.252	11.572	4	57	40.042	2324	78	11	14	12.595	10.412	93.463	0.807	1.210	0.827	0.844
9	118	21.627	12.213	2	63	48.042	1472	84	14	13	12.928	11.622	23.173	0.642	1.112	0.899	0.811
10	17	15.294	6.799	5	26	16.728	810	115	6	5	5.294	4.089	21.842	0.763	1.295	0.772	0.756
11	97	24.732	12.779	5	64	47.941	320	126	16	13	14.285	8.646	42.073	0.530	1.652	0.605	0.719
12	788	52.058	28.827	0	147	144.368	2944	147	42	42	45.177	22.208	50.324	0.475	2.034	0.492	0.796
13	23	19.130	7.131	4	32	19.314	3117	154	6	6	5.905	4.960	34.522	0.775	1.191	0.840	0.821
14	4477	29.334	12.981	0	77	366.475	3084	175	85	85	100.381	56.787	48.216	0.419	1.768	0.566	0.883
15	145	25.159	12.933	2	59	77.012	2462	180	22	18	19.707	9.368	44.999	0.307	2.103	0.475	0.598
16	52	16.327	7.462	3	37	31.556	1046	181	11	8	10.612	6.239	24.848	0.656	1.701	0.588	0.806
17	546	35.077	14.974	2	88	121.983	2225	187	30	37	38.233	18.183	56.153	0.461	2.103	0.476	0.755
18	78	46.423	18.481	7	83	39.213	1128	207	14	8	12.567	7.903	179.775	0.637	1.590	0.629	0.812
19	106	33.264	12.607	9	64	43.113	1059	217	14	14	15.994	8.438	43.044	0.717	1.895	0.528	0.809
20	36	25.389	10.162	2	43	25.799	1372	221	8	8	7.972	5.750	35.812	0.680	1.386	0.721	0.742
21	65	42.431	14.075	12	66	29.556	93	224	9	9	10.495	7.885	39.943	0.935	1.331	0.751	0.915
22	27	27.407	11.872	8	60	22.728	514	242	9	5	8.479	4.054	4.879	0.657	2.091	0.478	0.771
23	64	24.438	11.397	1	48	33.799	3165	245	10	10	9.853	8.271	109.741	0.704	1.191	0.839	0.780
24	73	43.616	13.864	13	73	36.627	3951	246	14	9	12.460	7.460	18.058	0.684	1.670	0.599	0.802
25	58	32.552	12.705	1	61	31.213	3904	257	11	9	10.799	6.839	33.897	0.748	1.579	0.633	0.817
26	18	12.833	5.803	4	25	16.485	3330	265	4	6	5.144	4.455	90.000	0.832	1.155	0.866	0.857
27	2243	17.050	8.903	0	47	247.179	3673	268	62	58	65.854	43.367	137.322	0.461	1.519	0.659	0.865
28	40	30.525	15.449	1	62	26.385	1373	269	9	8	9.795	5.200	31.036	0.722	1.884	0.531	0.800
29	25	32.480	10.974	13	53	17.899	2771	270	5	6	6.149	5.177	60.482	0.981	1.188	0.842	0.909
30	37	45.973	13.674	13	69	22.385	1374	292	8	7	8.429	5.589	33.656	0.928	1.508	0.663	0.860
31	22	30.364	13.084	4	54	17.314	2974	304	6	5	6.193	4.523	15.905	0.922	1.369	0.730	0.863
32	47	30.149	10.396	3	56	27.799	1809	309	9	9	8.127	7.364	70.589	0.764	1.104	0.906	0.790
33	35	31.686	11.053	11	54	26.627	3822	312	9	8	7.738	5.759	22.295	0.620	1.344	0.744	0.693
34	207	35.517	15.970	1	87	66.426	1096	323	21	20	25.579	10.304	43.764	0.590	2.483	0.403	0.799
35	286	16.448	9.761	1	66	97.740	146	345	30	17	26.307	13.842	172.435	0.376	1.901	0.526	0.727
36	469	53.620	21.656	8	110	94.326	259	370	26	28	29.846	20.008	59.988	0.662	1.492	0.670	0.858
37	66	22.045	10.688	4	49	30.971	2380	378	10	9	10.653	7.889	149.153	0.865	1.350	0.741	0.868
38	119	18.118	8.382	1	43	80.326	147	382	24	12	20.904	7.248	172.548	0.232	2.884	0.347	0.551
39	1876	23.769	11.198	0	73	231.622	2413	384	62	47	58.678	40.707	13.845	0.439	1.441	0.694	0.866
40	30	41.367	15.064	8	72	20.728	3742	393	7	6	7.015	5.445	37.674	0.877	1.288	0.776	0.870
41	58	40.707	15.386	5	80	28.971	3709	396	10	8	10.018	7.372	4.964	0.868	1.359	0.736	0.872
42	124	23.992	11.013	4	55	49.698	890	399	15	14	15.705	10.053	27.857	0.631	1.562	0.640	0.777
43	50	13.100	7.249	2	32	30.971	1713	403	12	7	9.220	6.905	171.953	0.655	1.335	0.749	0.758
44	37	30.811	13.713	5	56	27.799	1941	407	10	7	8.339	5.649	175.355	0.602	1.476	0.677	0.692
45	201	69.995	23.993	4	150	61.941	3080	411	22	14	22.220	11.518	12.844	0.658	1.929	0.518	0.846
46	706	40.898	16.210	3	97	164.024	3431	416	47	37	49.549	18.142	38.373	0.330	2.731	0.366	0.670
47	153	33.706	14.937	2	69	53.355	1832	417	15	17	18.207	10.700	53.108	0.675	1.702	0.588	0.827
48	29	32.310	15.138	5	61	20.728	3650	420	7	6	7.408	4.984	33.080	0.848	1.486	0.673	0.841
49	993	52.541	30.596	4	143	142.610	2865	459	41	37	38.365	32.955	28.474	0.614	1.164	0.859	0.862
50	66	16.303	7.788	2	35	34.627	3605	472	11	10	9.798	8.576	43.014	0.692	1.143	0.875	0.772
51	57	21.105	11.414	1	56	41.456	3331	478	11	13	11.197	6.482	52.253	0.417	1.727	0.579	0.626
52	21	16.857	8.918	1	34	16.485	3587	496	5	5	5.896	4.535	127.552	0.971	1.300	0.769	0.933
53	272	50.151	20.836	3	104	76.426	1396	511	20	24	23.906	14.487	57.142	0.585	1.650	0.606	0.831
54	359	19.596	11.237	1	57	105.740	1205	520	29	24	27.241	16.779	32.874	0.403	1.623	0.616	0.751
55	53	25.774	12.532	1	63	29.799	845	538	11	8	10.300	6.552	14.865	0.750	1.572	0.636	0.797
56	125	18.184	9.043	1	53	54.184	123	545	15	17	16.999	9.362	57.318	0.535	1.816	0.551	0.723
57	21	24.762	8.694	7	38	19.556	218	575	7	5	6.838	3.910	22.223	0.690	1.749	0.572	0.724
58	30	22.733	12.037	2	47	22.971	445	576	7	8	6.538	5.842	139.950	0.714	1.119	0.894	0.732
59	26	20.846	7.943	8	40	19.556	130	587	7	6	7.388	4.481	21.983	0.854	1.649	0.606	0.788
