 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	155	47.465	24.470	2	101	74.083	2295	1	24	20	27.636	7.141	42.804	0.355	3.870	0.258	0.683
2	26	18.423	8.801	5	39	22.142	682	20	6	7	6.875	4.815	63.656	0.666	1.428	0.700	0.743
3	18	23.833	9.307	8	45	23.556	2445	23	8	5	7.131	3.214	29.363	0.408	2.219	0.451	0.581
4	151	33.689	15.765	4	84	64.184	283	45	21	18	21.860	8.795	36.153	0.461	2.485	0.402	0.706
5	301	49.957	23.172	4	111	89.983	445	56	25	32	35.629	10.756	54.365	0.467	3.312	0.302	0.799
6	3783	22.978	10.970	0	66	333.362	76	67	73	85	86.367	55.770	66.931	0.428	1.549	0.646	0.879
7	37	24.865	9.673	4	46	29.213	605	74	9	10	12.328	3.821	44.996	0.545	3.226	0.310	0.740
8	150	12.940	7.258	0	33	63.841	3145	84	20	14	19.181	9.957	17.113	0.462	1.926	0.519	0.716
9	321	12.374	7.440	0	39	119.740	3257	87	23	24	22.531	18.140	35.739	0.281	1.242	0.805	0.696
10	112	37.920	12.799	5	70	42.042	553	98	13	13	15.456	9.226	42.992	0.796	1.675	0.597	0.875
11	175	37.200	16.988	2	71	67.598	2318	111	18	24	28.176	7.908	53.495	0.481	3.563	0.281	0.778
12	68	50.691	18.276	8	84	37.698	1948	134	14	11	13.899	6.229	38.150	0.601	2.231	0.448	0.739
13	17	20.941	6.777	11	35	21.314	1562	141	5	7	5.301	4.083	49.581	0.470	1.298	0.770	0.618
14	26	14.077	8.597	0	36	26.971	2808	145	11	5	10.027	3.302	17.592	0.449	3.037	0.329	0.667
15	41	11.537	6.573	1	26	27.799	3400	146	8	9	9.550	5.467	62.701	0.667	1.747	0.572	0.719
16	17	20.471	8.875	4	38	22.971	3411	147	5	8	6.916	3.130	104.201	0.405	2.210	0.453	0.557
17	33	18.091	9.050	3	41	30.142	3099	174	6	12	10.310	4.075	97.674	0.456	2.530	0.395	0.702
18	55	26.400	13.137	3	61	30.971	1785	175	11	8	12.281	5.702	27.071	0.721	2.154	0.464	0.833
19	196	39.474	18.681	2	89	66.426	711	225	22	18	23.563	10.591	37.441	0.558	2.225	0.449	0.803
20	23	29.304	13.054	10	53	23.556	1811	231	7	8	9.107	3.216	45.119	0.521	2.832	0.353	0.687
21	101	33.277	13.469	1	69	41.556	2358	233	13	11	14.031	9.165	36.047	0.735	1.531	0.653	0.898
22	89	26.854	13.354	3	59	49.941	500	239	14	18	19.275	5.879	48.965	0.448	3.279	0.305	0.709
23	28	18.964	9.931	3	36	27.213	370	243	9	9	11.767	3.030	41.010	0.475	3.884	0.257	0.675
24	28	21.464	8.135	8	36	34.627	1911	249	8	13	9.014	3.955	71.622	0.293	2.279	0.439	0.483
25	52	28.115	11.454	7	53	32.042	590	271	11	10	13.186	5.021	42.724	0.636	2.626	0.381	0.770
26	264	27.814	14.378	1	76	75.841	1176	282	22	25	28.525	11.784	43.284	0.577	2.421	0.413	0.870
27	126	41.952	17.726	1	89	72.426	3830	313	18	22	24.094	6.658	48.805	0.302	3.619	0.276	0.692
28	20	26.250	11.814	5	55	20.142	820	329	6	7	6.030	4.223	53.305	0.619	1.428	0.700	0.667
29	101	31.386	14.315	4	65	43.456	3951	361	12	15	15.432	8.333	53.755	0.672	1.852	0.540	0.815
30	29	22.138	12.112	3	63	28.142	3917	399	8	7	8.129	4.542	31.126	0.460	1.790	0.559	0.652
31	105	14.762	7.448	1	34	50.284	32	414	19	10	17.265	7.743	163.578	0.522	2.230	0.449	0.755
32	20	18.600	8.647	5	36	21.556	3086	421	7	7	7.842	3.247	38.303	0.541	2.415	0.414	0.645
33	22	19.364	10.746	5	39	26.971	2085	425	10	6	9.065	3.090	27.018	0.380	2.934	0.341	0.557
34	55	33.927	15.553	3	67	31.799	2811	433	9	11	11.962	5.854	49.982	0.684	2.043	0.489	0.786
35	63	37.016	13.280	11	63	41.113	305	434	14	13	15.615	5.137	43.738	0.468	3.040	0.329	0.712
36	30	12.733	7.258	1	28	24.728	2082	435	7	8	8.137	4.695	54.428	0.617	1.733	0.577	0.759
37	17	22.941	5.953	14	34	16.485	3393	440	4	6	5.787	3.740	58.536	0.786	1.547	0.646	0.829
38	35	24.857	10.556	6	45	25.556	1619	455	9	7	9.776	4.559	35.586	0.673	2.144	0.466	0.787
39	57	28.596	12.162	4	54	37.213	3185	456	9	14	12.981	5.591	61.977	0.517	2.322	0.431	0.695
40	50	22.780	10.961	2	45	33.456	2447	532	10	12	14.270	4.461	52.202	0.561	3.199	0.313	0.763
