 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1851	21.381	10.101	0	60	205.539	525	1	69	38	62.024	37.998	0.330	0.551	1.632	0.613	0.904
2	208	46.865	19.092	2	95	62.527	2661	1	23	13	22.566	11.736	13.100	0.669	1.923	0.520	0.874
3	670	14.113	7.565	1	38	220.693	761	9	44	35	38.262	22.295	27.998	0.173	1.716	0.583	0.636
4	44	27.841	9.693	7	46	26.627	1949	29	10	8	11.118	5.039	39.432	0.780	2.207	0.453	0.830
5	107	61.505	15.593	13	98	38.627	290	32	11	13	13.906	9.797	64.936	0.901	1.419	0.705	0.907
6	7082	28.114	14.806	0	86	512.215	30	41	149	84	139.243	64.758	177.314	0.339	2.150	0.465	0.803
7	740	22.034	10.695	0	57	133.782	1137	41	35	32	33.830	27.851	29.588	0.520	1.215	0.823	0.833
8	72	50.208	14.485	18	78	35.213	37	44	11	11	11.183	8.198	42.572	0.730	1.364	0.733	0.809
9	223	62.668	18.193	17	105	58.527	1113	44	16	19	18.052	15.728	114.471	0.818	1.148	0.871	0.887
10	748	46.325	22.160	1	100	114.468	464	47	41	28	39.054	24.387	15.192	0.717	1.601	0.624	0.887
11	23	28.565	9.830	11	46	17.899	1451	50	4	7	6.825	4.290	83.916	0.902	1.591	0.629	0.920
12	14920	25.702	14.165	0	98	776.507	2616	51	179	157	145.951	130.158	178.948	0.311	1.121	0.892	0.814
13	374	55.727	25.531	1	114	95.983	720	65	31	28	35.492	13.417	40.837	0.510	2.645	0.378	0.803
14	16	12.438	7.257	1	23	17.899	2957	71	6	5	5.490	3.711	175.735	0.628	1.479	0.676	0.696
15	35	17.886	6.159	4	29	29.799	3233	75	9	9	7.405	6.018	102.279	0.495	1.230	0.813	0.603
16	20	24.650	12.558	7	44	18.142	525	103	7	5	6.365	4.000	13.890	0.764	1.591	0.628	0.741
17	677	51.792	23.800	3	138	113.397	3350	110	31	34	32.994	26.126	72.199	0.662	1.263	0.792	0.860
18	510	74.553	31.922	5	155	100.569	1761	126	24	35	35.120	18.490	70.075	0.634	1.899	0.526	0.843
19	363	67.986	27.534	4	145	81.154	3527	134	28	19	26.120	17.695	1.981	0.693	1.476	0.677	0.866
20	116	49.621	15.380	5	86	42.042	397	137	15	11	14.348	10.294	179.342	0.825	1.394	0.717	0.875
21	135	28.844	10.808	5	58	52.527	3919	150	16	15	15.112	11.375	32.029	0.615	1.329	0.753	0.771
22	183	17.410	8.483	1	43	69.841	1547	154	23	17	18.855	12.358	6.828	0.471	1.526	0.655	0.733
