 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	175	18.743	10.554	1	52	80.770	3177	1	19	18	17.878	12.463	46.152	0.337	1.434	0.697	0.660
2	34	13.000	6.060	3	30	33.799	3047	17	7	13	13.293	3.257	69.882	0.374	4.082	0.245	0.624
3	78	21.859	11.568	1	48	47.213	2177	67	10	16	15.218	6.526	53.918	0.440	2.332	0.429	0.709
4	441	32.850	15.380	2	81	98.669	1295	81	18	39	37.062	15.150	77.513	0.569	2.446	0.409	0.873
5	64	18.203	7.205	2	36	36.971	3308	81	9	12	12.238	6.658	55.982	0.588	1.838	0.544	0.740
6	185	17.611	9.886	0	55	88.912	3150	96	17	25	19.960	11.801	66.381	0.294	1.691	0.591	0.628
7	147	24.769	14.108	2	64	61.355	3630	128	13	23	24.560	7.621	71.222	0.491	3.223	0.310	0.782
8	42	17.214	7.508	5	35	30.385	332	167	10	8	9.492	5.634	28.974	0.572	1.685	0.594	0.712
9	76	32.724	10.635	8	54	35.799	2452	203	8	13	13.549	7.142	77.733	0.745	1.897	0.527	0.864
10	69	12.652	6.987	0	33	58.527	1578	257	13	14	12.687	6.925	60.837	0.253	1.832	0.546	0.509
11	18	10.444	4.218	2	18	17.314	1650	265	5	6	5.650	4.056	63.999	0.755	1.393	0.718	0.783
12	26	20.000	8.579	8	35	23.556	3635	268	6	9	7.227	4.580	89.255	0.589	1.578	0.634	0.684
13	129	40.287	17.688	1	83	50.870	2996	289	11	20	18.168	9.041	75.402	0.626	2.010	0.498	0.816
14	121	32.000	12.369	5	59	41.213	1618	309	10	15	15.160	10.163	101.685	0.895	1.492	0.670	0.931
15	117	28.009	10.698	7	50	51.456	2268	320	9	21	19.064	7.814	82.117	0.555	2.440	0.410	0.810
16	129	23.310	10.811	1	44	63.012	902	324	14	23	23.883	6.877	67.702	0.408	3.473	0.288	0.684
17	169	26.751	11.151	2	51	63.113	3841	329	11	23	23.472	9.167	86.118	0.533	2.560	0.391	0.812
18	18	9.056	6.476	1	28	21.556	2501	358	5	8	8.126	2.821	74.154	0.487	2.881	0.347	0.621
19	299	31.602	11.287	3	64	73.598	126	375	19	24	24.753	15.380	67.324	0.694	1.609	0.621	0.856
20	458	46.769	17.418	0	88	93.740	1414	411	22	34	31.810	18.332	88.487	0.655	1.735	0.576	0.855
21	50	15.080	6.314	3	25	30.971	2820	447	7	10	9.358	6.803	82.973	0.655	1.376	0.727	0.800
22	280	29.943	14.277	0	74	98.326	763	490	13	37	32.479	10.976	92.450	0.364	2.959	0.338	0.724
23	19	14.158	4.856	4	22	20.728	3522	531	5	8	7.670	3.154	76.402	0.556	2.432	0.411	0.655
24	41	16.756	9.638	1	39	30.385	3643	543	9	9	8.098	6.446	47.827	0.558	1.256	0.796	0.667
25	546	20.538	10.186	0	55	155.095	232	606	30	31	28.264	24.597	17.307	0.285	1.149	0.870	0.720
26	47	22.574	8.407	7	46	29.556	1510	636	8	9	9.705	6.166	133.574	0.676	1.574	0.635	0.790
27	983	26.797	14.203	0	74	191.823	2048	643	49	54	59.010	21.210	44.653	0.336	2.782	0.359	0.707
28	1964	31.297	16.686	0	97	252.693	887	645	55	56	53.930	46.368	133.226	0.387	1.163	0.860	0.844
29	67	17.119	8.007	1	38	38.971	41	649	10	12	12.757	6.687	67.265	0.554	1.908	0.524	0.753
30	55	14.764	8.087	0	33	43.799	453	654	8	16	13.980	5.009	69.741	0.360	2.791	0.358	0.608
31	99	15.515	10.456	1	48	48.870	3490	670	12	17	13.546	9.306	116.346	0.521	1.456	0.687	0.700
32	41	15.683	7.461	3	34	30.971	1591	673	6	13	12.742	4.097	72.215	0.537	3.110	0.322	0.766
33	103	30.350	13.034	2	65	49.113	1355	675	10	17	14.967	8.762	93.595	0.537	1.708	0.585	0.772
34	17	17.412	7.993	4	34	20.728	712	701	4	8	7.631	2.837	82.992	0.497	2.690	0.372	0.654
35	269	24.625	10.822	0	50	71.941	1089	712	14	28	26.223	13.061	92.500	0.653	2.008	0.498	0.875
36	167	19.707	10.023	2	46	60.527	1873	729	16	18	18.502	11.492	68.599	0.573	1.610	0.621	0.759
37	100	29.690	12.993	7	62	41.213	3636	729	9	16	15.832	8.042	81.211	0.740	1.969	0.508	0.873
38	78	27.615	10.905	5	52	40.385	768	738	10	13	12.831	7.740	89.168	0.601	1.658	0.603	0.757
39	271	20.841	9.934	0	46	73.598	3363	769	17	26	22.676	15.216	73.324	0.629	1.490	0.671	0.831
40	140	21.436	10.710	4	47	58.527	1898	804	14	16	15.585	11.437	109.992	0.514	1.363	0.734	0.753
41	524	40.784	17.929	2	91	121.296	1408	809	18	46	45.857	14.549	81.003	0.448	3.152	0.317	0.840
42	35	17.000	9.653	0	39	26.728	930	810	6	10	10.649	4.185	73.245	0.616	2.545	0.393	0.795
43	20	18.900	5.428	8	28	18.142	3480	841	6	6	6.072	4.194	60.960	0.764	1.448	0.691	0.755
44	1232	24.778	12.114	0	82	180.995	1274	850	53	39	49.224	31.867	4.979	0.473	1.545	0.647	0.833
45	53	14.170	5.469	4	27	38.385	1364	873	8	13	10.225	6.599	108.794	0.452	1.549	0.645	0.662
46	20	20.800	10.206	5	41	20.971	10	875	7	7	7.870	3.236	54.546	0.572	2.432	0.411	0.645
47	45	14.111	6.354	2	29	32.385	3061	891	6	12	11.480	4.991	91.789	0.539	2.300	0.435	0.714
48	25	12.640	6.164	4	28	26.142	3273	920	6	10	6.754	4.713	87.852	0.460	1.433	0.698	0.649
49	203	15.675	9.379	1	65	78.184	3264	925	15	26	22.286	11.598	93.427	0.417	1.922	0.520	0.734
50	193	16.482	8.284	0	39	81.841	1160	926	15	24	19.681	12.486	86.293	0.362	1.576	0.634	0.701
51	45	22.200	9.802	4	44	31.799	504	958	7	12	12.008	4.771	83.519	0.559	2.517	0.397	0.709
52	790	36.870	14.197	2	73	132.610	3698	969	31	41	37.436	26.868	84.574	0.565	1.393	0.718	0.845
53	36	18.444	7.879	2	37	27.314	3641	974	4	12	11.664	3.930	85.440	0.606	2.968	0.337	0.857
54	77	23.299	11.880	2	46	38.971	1174	975	8	15	15.178	6.459	81.173	0.637	2.350	0.426	0.802
55	48	19.229	9.375	2	38	31.799	1655	993	8	12	10.515	5.812	84.792	0.597	1.809	0.553	0.701
56	2135	30.725	16.784	1	99	280.250	3808	1002	44	93	84.381	32.216	73.631	0.342	2.619	0.382	0.750
57	984	20.126	10.260	0	57	147.539	2857	1010	38	40	37.131	33.741	77.634	0.568	1.100	0.909	0.840
58	69	17.493	7.269	4	36	35.799	243	1013	7	14	13.571	6.474	94.794	0.677	2.096	0.477	0.836
59	115	31.948	13.559	7	64	52.042	3794	1018	10	20	17.778	8.236	88.779	0.534	2.159	0.463	0.774
60	176	28.693	12.334	2	58	55.698	3056	1028	13	19	18.217	12.301	70.977	0.713	1.481	0.675	0.865
61	144	45.174	16.255	8	81	53.698	3411	1033	10	20	19.719	9.298	84.321	0.628	2.121	0.472	0.850
62	128	10.812	4.892	1	25	73.255	2474	1034	13	21	20.090	8.112	73.691	0.300	2.477	0.404	0.626
63	52	16.981	8.456	2	37	31.799	2417	1038	9	11	10.018	6.609	59.499	0.646	1.516	0.660	0.748
64	39	21.308	12.086	1	51	31.213	335	1052	6	11	10.844	4.579	91.258	0.503	2.368	0.422	0.684
65	80	34.712	14.673	0	65	38.042	1171	1055	9	14	13.830	7.365	75.450	0.695	1.878	0.533	0.800
66	156	20.205	8.529	3	44	68.426	556	1097	14	21	19.268	10.309	79.781	0.419	1.869	0.535	0.674
67	293	21.614	9.398	2	57	71.012	21	1120	22	21	19.850	18.794	99.361	0.730	1.056	0.947	0.844
68	75	21.960	11.114	0	50	37.213	2044	1122	9	14	13.469	7.090	64.790	0.681	1.900	0.526	0.811
69	221	33.398	13.727	2	68	77.598	2025	1158	16	29	28.202	9.977	63.071	0.461	2.827	0.354	0.773
70	231	43.013	12.914	6	77	61.598	56	1161	15	22	21.430	13.725	85.092	0.765	1.561	0.640	0.865
71	37	17.189	9.451	2	39	28.728	2683	1178	7	9	9.127	5.161	72.325	0.563	1.768	0.565	0.733
72	11518	36.846	20.680	0	133	818.992	3039	1231	110	271	253.421	57.869	79.647	0.216	4.379	0.228	0.636
73	47	21.745	9.717	4	50	34.385	3491	1261	7	13	12.684	4.718	76.033	0.500	2.688	0.372	0.681
74	29	14.034	7.566	4	33	31.556	506	1272	5	13	11.612	3.180	70.760	0.366	3.652	0.274	0.674
75	37	18.189	8.755	1	34	23.071	2599	1287	5	8	8.437	5.584	83.315	0.874	1.511	0.662	0.961
76	242	29.455	12.604	4	61	65.941	1219	1289	16	23	23.917	12.883	68.391	0.699	1.856	0.539	0.864
77	105	31.333	12.548	8	61	43.213	744	1294	9	17	16.776	7.969	85.405	0.707	2.105	0.475	0.850
78	218	28.399	12.499	1	59	71.598	3289	1311	13	25	22.775	12.187	88.311	0.534	1.869	0.535	0.809
79	157	18.866	8.637	1	47	55.941	1255	1324	13	20	18.937	10.556	97.388	0.630	1.794	0.557	0.816
80	104	24.606	10.881	4	52	62.184	2523	1338	12	21	18.980	6.977	103.322	0.338	2.721	0.368	0.646
81	16	14.938	6.005	5	24	22.385	3220	1338	4	8	6.711	3.036	88.304	0.401	2.211	0.452	0.571
82	85	15.035	8.120	2	32	67.941	3928	1353	14	20	15.217	7.112	70.147	0.231	2.140	0.467	0.507
83	355	48.313	18.688	1	89	80.184	2992	1365	16	32	30.441	14.849	86.284	0.694	2.050	0.488	0.902
84	130	27.446	9.370	7	50	53.113	2226	1390	12	20	17.111	9.673	86.648	0.579	1.769	0.565	0.769
85	1995	25.399	11.422	0	64	240.108	38	1393	49	62	61.741	41.142	78.420	0.435	1.501	0.666	0.838
86	98	28.265	13.088	3	61	42.627	1460	1400	9	17	17.159	7.272	83.043	0.678	2.360	0.424	0.838
87	319	48.677	18.365	3	94	83.255	3263	1431	16	32	31.799	12.773	78.951	0.578	2.490	0.402	0.841
88	25	14.680	7.169	4	31	26.971	2175	1448	10	5	9.159	3.475	7.635	0.432	2.636	0.379	0.625
89	128	34.688	16.969	4	73	55.698	1068	1487	10	23	22.140	7.361	76.429	0.518	3.008	0.332	0.818
90	17	18.588	7.366	4	33	15.899	3749	1504	6	4	5.889	3.676	5.817	0.845	1.602	0.624	0.829
91	46	20.217	9.814	3	42	30.385	385	1578	7	12	11.935	4.907	77.826	0.626	2.432	0.411	0.760
92	80	25.600	11.458	1	51	41.213	331	1585	10	13	13.734	7.417	68.620	0.592	1.852	0.540	0.792
93	61	17.541	8.634	1	38	33.213	945	1629	10	11	10.253	7.575	66.612	0.695	1.353	0.739	0.753
94	121	23.711	11.794	0	63	48.042	1026	1634	14	14	14.926	10.322	128.188	0.659	1.446	0.692	0.804
95	128	28.695	12.116	3	60	55.113	807	1641	11	19	18.347	8.883	94.293	0.530	2.066	0.484	0.790
96	481	31.027	12.983	3	65	109.640	1848	1656	23	32	29.974	20.432	100.026	0.503	1.467	0.682	0.815
97	122	26.754	10.239	4	56	50.284	1242	1688	11	18	16.555	9.383	84.402	0.606	1.764	0.567	0.782
98	50	16.520	7.807	4	35	35.213	2557	1714	7	13	11.194	5.687	85.766	0.507	1.968	0.508	0.694
99	430	45.023	16.842	3	91	87.255	196	1721	19	32	29.266	18.708	99.097	0.710	1.564	0.639	0.888
100	27	18.704	8.189	4	35	29.799	748	1721	7	11	8.891	3.867	68.329	0.382	2.299	0.435	0.562
101	255	35.800	15.157	5	72	67.941	3192	1751	14	24	23.436	13.854	80.394	0.694	1.692	0.591	0.882
102	126	42.270	15.908	8	85	50.042	192	1806	9	20	19.846	8.084	87.726	0.632	2.455	0.407	0.854
103	49	15.122	7.609	1	38	39.213	1470	1811	9	14	14.633	4.264	60.794	0.400	3.432	0.291	0.667
104	1058	51.428	24.090	0	128	164.125	123	1852	27	65	63.296	21.283	77.567	0.494	2.974	0.336	0.853
105	1083	39.565	18.857	1	105	185.723	1675	1861	46	51	57.960	23.791	50.654	0.395	2.436	0.410	0.797
106	56	22.804	10.418	0	46	31.556	455	1865	7	12	12.045	5.920	89.563	0.707	2.035	0.491	0.812
107	895	36.536	21.617	0	101	192.652	764	1874	39	53	38.948	29.258	84.944	0.303	1.331	0.751	0.672
108	79	13.304	7.119	2	28	57.698	2026	1874	13	14	11.523	8.729	44.715	0.298	1.320	0.757	0.572
109	44	22.932	8.976	4	45	38.627	1305	1910	8	14	12.205	4.590	69.067	0.371	2.659	0.376	0.633
110	1523	28.674	13.481	1	77	193.723	2963	1926	48	55	49.349	39.294	46.770	0.510	1.256	0.796	0.822
111	19	13.000	6.683	3	26	29.799	1226	1937	7	7	5.386	4.492	83.736	0.269	1.199	0.834	0.514
112	727	23.249	10.749	1	66	123.196	3322	1969	31	37	34.077	27.163	77.009	0.602	1.255	0.797	0.857
113	984	39.040	17.934	1	112	198.409	568	1978	22	76	76.105	16.462	85.917	0.314	4.623	0.216	0.765
114	27	18.444	9.545	2	40	30.971	596	2021	9	8	8.313	4.135	40.971	0.354	2.010	0.497	0.562
115	127	36.937	17.105	7	79	51.456	2937	2034	9	20	19.910	8.121	81.095	0.603	2.452	0.408	0.830
