 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	690	25.243	12.921	0	65	193.924	779	1	50	41	49.702	17.676	44.749	0.231	2.812	0.356	0.587
2	526	14.591	7.974	0	43	157.539	1573	1	41	27	30.661	21.843	15.737	0.266	1.404	0.712	0.706
3	25	12.120	5.502	4	20	26.971	3470	1	9	8	7.851	4.054	51.333	0.432	1.936	0.516	0.575
4	33	9.939	5.344	2	21	31.556	3497	1	8	11	8.803	4.773	64.752	0.416	1.844	0.542	0.574
5	64	11.562	6.079	2	26	55.113	3526	1	17	11	11.195	7.279	10.737	0.265	1.538	0.650	0.498
6	85	9.541	4.839	1	23	66.770	3516	4	11	23	18.196	5.948	78.964	0.240	3.059	0.327	0.528
7	18	16.611	7.524	3	36	21.314	3514	9	7	6	5.877	3.900	30.128	0.498	1.507	0.664	0.600
8	19	8.053	5.652	1	23	20.142	936	18	6	6	5.354	4.518	122.760	0.589	1.185	0.844	0.691
9	59	9.119	6.159	0	24	47.799	3482	18	10	10	9.711	7.735	128.989	0.325	1.255	0.797	0.628
10	38	15.737	6.293	4	30	38.627	3500	22	11	8	8.684	5.572	4.864	0.320	1.559	0.642	0.555
11	32	16.781	6.158	4	29	31.799	3521	23	9	10	7.756	5.253	138.608	0.398	1.476	0.677	0.561
12	21	15.095	5.375	5	27	21.556	3511	27	7	7	6.627	4.035	140.255	0.568	1.643	0.609	0.636
13	18	17.611	7.701	6	34	19.899	3424	31	9	3	8.173	2.804	179.278	0.571	2.914	0.343	0.800
14	22542	39.203	24.020	0	138	1308.379	842	33	200	213	218.574	131.312	137.522	0.165	1.665	0.601	0.711
15	26	15.769	8.116	3	32	28.385	3471	33	9	6	7.109	4.656	6.427	0.406	1.527	0.655	0.565
16	79	22.291	10.369	2	47	40.627	2143	40	9	14	13.554	7.421	107.818	0.601	1.826	0.548	0.775
17	121	25.066	15.630	3	67	54.284	833	41	11	20	19.736	7.806	69.524	0.516	2.528	0.396	0.778
18	42	13.619	7.272	1	30	48.385	3474	41	18	6	15.731	3.399	1.234	0.225	4.628	0.216	0.475
19	85	20.118	8.498	6	46	45.213	151	45	10	16	12.817	8.444	88.845	0.523	1.518	0.659	0.714
20	36	12.361	6.604	1	33	43.456	3525	47	10	12	6.867	6.675	34.390	0.240	1.029	0.972	0.450
