 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	66	30.894	13.056	1	62	32.385	3691	2	10	10	9.917	8.473	109.011	0.791	1.170	0.854	0.830
2	91	28.615	13.806	3	65	42.284	3572	3	11	14	11.905	9.732	62.702	0.640	1.223	0.817	0.802
3	2843	49.979	26.441	0	135	247.279	3700	6	65	73	83.131	43.544	131.120	0.584	1.909	0.524	0.870
4	58	42.983	11.051	16	61	30.971	3534	27	8	10	10.014	7.375	116.994	0.760	1.358	0.736	0.829
5	28	11.036	5.281	1	22	23.314	3935	34	9	5	7.832	4.552	165.711	0.647	1.721	0.581	0.778
6	1309	51.488	23.236	3	119	193.338	3795	51	42	65	63.015	26.449	120.057	0.440	2.383	0.420	0.788
7	75	34.493	11.653	7	56	35.799	1557	52	10	12	11.384	8.388	117.064	0.735	1.357	0.737	0.798
8	110	56.645	13.346	19	89	42.627	1020	55	13	12	13.193	10.616	165.933	0.761	1.243	0.805	0.837
9	69	21.362	8.414	5	41	36.627	3865	60	14	9	13.254	6.628	17.204	0.646	2.000	0.500	0.771
10	498	44.004	16.755	2	98	100.811	423	67	27	31	33.543	18.903	127.529	0.616	1.774	0.564	0.853
11	271	27.646	12.668	1	63	89.497	1041	79	17	30	27.732	12.442	75.548	0.425	2.229	0.449	0.748
12	105	34.533	13.997	1	64	41.698	155	94	12	15	15.175	8.810	120.600	0.759	1.723	0.581	0.847
13	188	21.755	11.575	2	52	69.598	1624	102	18	17	15.884	15.069	0.150	0.488	1.054	0.949	0.743
14	28	21.000	9.752	1	41	22.142	1335	110	6	7	6.650	5.361	106.138	0.718	1.241	0.806	0.778
15	21	21.714	10.882	4	46	23.556	1839	121	5	9	7.486	3.572	71.413	0.476	2.096	0.477	0.689
16	21	13.619	5.045	5	26	19.556	1990	127	7	6	6.659	4.015	43.829	0.690	1.658	0.603	0.689
17	27	15.148	8.287	4	32	25.556	3230	131	8	7	5.959	5.769	75.823	0.519	1.033	0.968	0.659
18	27	14.593	8.794	1	29	21.314	191	139	6	7	7.009	4.905	64.865	0.747	1.429	0.700	0.806
19	478	26.324	12.425	2	65	158.995	793	157	46	30	46.109	13.199	21.741	0.238	3.493	0.286	0.590
20	61	51.115	14.452	4	81	32.385	899	167	9	10	9.298	8.353	150.883	0.731	1.113	0.898	0.808
21	29	18.724	7.828	2	31	21.556	3582	169	8	6	7.415	4.980	158.285	0.784	1.489	0.672	0.784
22	37	21.135	8.423	5	40	28.971	3945	192	7	11	8.874	5.309	98.927	0.554	1.671	0.598	0.673
23	25	19.640	6.518	11	33	24.971	827	195	5	10	9.287	3.427	74.839	0.504	2.710	0.369	0.685
24	75	23.960	11.527	3	53	40.042	846	216	8	14	13.851	6.894	88.604	0.588	2.009	0.498	0.777
25	59	10.407	5.163	2	25	62.770	2788	221	15	17	14.337	5.240	43.948	0.188	2.736	0.365	0.400
26	104	19.067	9.102	1	50	48.042	3483	233	10	18	17.334	7.639	91.196	0.566	2.269	0.441	0.762
27	68	35.118	15.399	4	64	30.627	123	246	10	10	10.379	8.342	144.715	0.911	1.244	0.804	0.866
28	42	15.714	6.572	2	28	38.627	2288	247	13	8	12.456	4.293	17.767	0.354	2.901	0.345	0.596
29	62	30.371	11.693	4	56	31.213	3596	257	11	9	10.055	7.851	18.490	0.800	1.281	0.781	0.816
30	174	44.649	13.772	6	83	52.870	890	274	15	17	17.582	12.600	58.545	0.782	1.395	0.717	0.861
31	67	30.224	10.825	2	62	33.799	1538	283	10	11	11.152	7.650	130.930	0.737	1.458	0.686	0.807
32	52	36.981	14.023	4	61	28.385	3050	290	9	9	8.857	7.475	124.632	0.811	1.185	0.844	0.812
33	26	22.154	6.510	5	32	20.142	3373	300	7	6	6.398	5.174	148.319	0.805	1.237	0.809	0.788
34	36	24.389	8.810	9	46	21.799	1553	345	8	7	7.168	6.395	30.992	0.952	1.121	0.892	0.837
35	55	18.055	8.706	4	45	51.113	1260	365	8	14	12.206	5.737	97.695	0.265	2.127	0.470	0.564
36	46	12.152	5.395	1	30	37.556	164	377	16	6	15.396	3.804	161.305	0.410	4.047	0.247	0.687
37	165	19.842	10.115	1	44	65.598	3713	394	18	18	17.817	11.791	53.522	0.482	1.511	0.662	0.719
38	33	29.758	7.862	17	43	21.556	2677	402	7	7	7.298	5.757	57.454	0.892	1.268	0.789	0.815
39	194	46.918	14.413	2	80	56.527	3964	411	17	17	18.032	13.698	138.572	0.763	1.316	0.760	0.868
40	107	28.280	13.444	1	64	50.042	2087	456	14	13	14.693	9.272	32.041	0.537	1.585	0.631	0.793
41	16	9.750	5.422	0	20	25.314	3415	468	5	7	5.794	3.516	94.656	0.314	1.648	0.607	0.525
42	30	21.500	12.456	4	46	20.385	3626	470	8	6	7.452	5.126	0.383	0.907	1.454	0.688	0.811
43	72	21.250	10.500	0	50	40.385	545	475	13	11	11.262	8.140	170.576	0.555	1.384	0.723	0.702
44	51	15.902	9.045	2	38	31.556	3155	492	11	8	11.333	5.730	24.155	0.644	1.978	0.506	0.816
45	16	18.125	5.714	10	29	14.485	1769	498	4	5	5.486	3.714	83.846	0.958	1.477	0.677	0.889
46	80	32.850	10.396	7	51	38.627	2195	503	14	9	12.846	7.929	5.815	0.674	1.620	0.617	0.796
47	55	53.891	17.849	5	84	28.385	2249	513	8	10	9.284	7.543	71.237	0.858	1.231	0.812	0.846
48	133	54.692	15.970	8	83	44.870	868	520	13	15	13.813	12.260	120.244	0.830	1.127	0.888	0.858
49	176	36.716	10.846	8	61	51.698	2465	531	16	16	16.694	13.424	28.517	0.827	1.244	0.804	0.882
50	638	21.884	11.992	1	58	131.539	403	537	24	40	38.562	21.066	89.427	0.463	1.831	0.546	0.818
51	64	31.000	10.029	6	49	30.385	540	552	9	10	10.361	7.865	117.614	0.871	1.317	0.759	0.871
52	28	18.679	9.052	5	40	31.799	708	567	9	8	7.726	4.614	155.410	0.348	1.674	0.597	0.523
53	112	14.420	7.433	0	37	55.698	3811	569	16	13	13.118	10.871	1.294	0.454	1.207	0.829	0.702
54	63	20.508	8.863	4	38	35.213	52	572	8	12	11.535	6.954	111.274	0.638	1.659	0.603	0.787
55	180	42.706	11.568	15	70	52.284	1469	591	15	16	16.141	14.199	122.945	0.827	1.137	0.880	0.887
56	83	34.675	13.636	2	61	40.627	3407	592	13	11	13.788	7.664	147.495	0.632	1.799	0.556	0.818
57	188	14.809	7.293	0	40	79.012	727	601	16	23	18.295	13.084	73.133	0.378	1.398	0.715	0.667
58	55	15.582	6.760	4	32	40.042	3305	608	14	11	14.086	4.971	142.347	0.431	2.833	0.353	0.632
59	39	24.436	10.321	4	45	22.385	855	614	8	7	7.257	6.843	14.812	0.978	1.061	0.943	0.848
60	142	22.324	9.387	2	47	62.184	3835	625	15	18	14.914	12.123	115.988	0.461	1.230	0.813	0.706
61	18	20.889	7.984	8	38	15.314	1025	633	5	5	5.105	4.489	120.911	0.965	1.137	0.879	0.878
62	74	25.378	11.472	4	43	38.385	3341	634	14	9	13.217	7.129	155.112	0.631	1.854	0.539	0.783
63	229	11.659	5.992	1	28	78.669	3368	643	17	24	21.135	13.795	102.622	0.465	1.532	0.653	0.745
64	1252	45.089	19.335	2	98	252.108	1370	648	57	43	50.443	31.602	12.707	0.248	1.596	0.626	0.650
65	52	23.058	9.035	2	42	28.142	3903	666	9	8	9.120	7.260	36.681	0.825	1.256	0.796	0.860
66	38	16.158	8.375	2	40	28.971	938	705	8	10	8.798	5.500	120.453	0.569	1.600	0.625	0.673
67	28	11.143	5.155	4	22	24.728	1098	712	8	7	7.535	4.731	168.454	0.575	1.593	0.628	0.675
68	65	14.431	6.872	0	29	45.213	3764	714	14	10	10.772	7.683	35.857	0.400	1.402	0.713	0.644
69	18	18.389	9.056	3	37	16.728	2377	720	5	6	5.202	4.406	140.502	0.808	1.181	0.847	0.783
70	26	22.308	6.740	9	33	19.556	1465	740	7	6	6.106	5.421	141.333	0.854	1.126	0.888	0.800
71	24	10.833	5.998	1	22	24.971	3673	746	7	7	6.199	4.929	173.398	0.484	1.258	0.795	0.623
72	27	11.111	6.241	1	25	31.799	595	755	8	9	8.457	4.065	123.347	0.336	2.080	0.481	0.514
73	50	18.240	8.714	0	47	32.971	244	764	9	11	10.876	5.853	130.038	0.578	1.858	0.538	0.735
74	34	20.588	9.281	4	38	24.385	1999	767	9	7	7.700	5.622	148.132	0.719	1.370	0.730	0.731
75	363	39.937	16.457	4	86	85.255	977	779	28	23	28.868	16.011	136.899	0.628	1.803	0.555	0.834
76	122	38.557	13.629	3	68	47.698	440	799	13	14	14.448	10.751	113.338	0.674	1.344	0.744	0.824
77	389	20.139	11.276	1	56	101.154	1665	802	24	28	25.824	19.179	139.684	0.478	1.346	0.743	0.777
78	485	32.454	14.114	2	74	121.296	1525	814	35	31	32.555	18.969	38.070	0.414	1.716	0.583	0.761
79	102	25.833	11.590	2	56	51.113	123	837	13	15	13.943	9.314	124.159	0.491	1.497	0.668	0.718
80	46	27.913	12.507	10	61	28.971	372	839	11	7	9.892	5.921	169.784	0.689	1.671	0.599	0.760
81	673	67.058	28.374	1	147	122.225	146	842	37	29	37.437	22.889	17.546	0.566	1.636	0.611	0.825
82	267	25.056	11.603	3	59	73.598	1586	873	18	24	21.769	15.616	107.146	0.619	1.394	0.717	0.829
83	91	52.198	14.199	16	80	38.042	903	885	12	12	11.771	9.844	157.166	0.790	1.196	0.836	0.843
84	181	60.039	19.101	10	105	57.941	228	904	15	19	18.031	12.781	110.288	0.678	1.411	0.709	0.850
85	333	45.144	16.142	1	87	82.669	3410	943	24	22	24.122	17.577	38.427	0.612	1.372	0.729	0.810
86	62	26.597	9.700	6	50	30.627	743	953	10	10	10.277	7.681	147.155	0.831	1.338	0.747	0.821
87	65	44.662	13.874	17	79	34.042	454	985	9	12	10.386	7.968	80.801	0.705	1.303	0.767	0.798
88	93	39.280	14.891	7	74	38.042	1011	1014	13	11	12.753	9.285	156.693	0.808	1.374	0.728	0.845
89	97	48.299	11.498	9	72	37.456	3182	1018	12	11	11.390	10.844	178.476	0.869	1.050	0.952	0.878
90	31	23.839	9.526	7	43	20.971	2855	1031	8	6	7.366	5.358	8.506	0.886	1.375	0.727	0.805
91	16	17.688	8.950	1	29	16.485	1313	1035	4	6	6.537	3.116	74.846	0.740	2.098	0.477	0.842
92	42	37.571	13.486	6	60	23.556	198	1038	7	8	7.714	6.932	104.336	0.951	1.113	0.899	0.866
93	41	27.951	9.365	12	50	25.556	1082	1061	6	10	10.315	5.061	73.454	0.789	2.038	0.491	0.854
94	18	23.722	10.386	2	45	17.314	436	1063	5	6	6.298	3.639	134.482	0.755	1.731	0.578	0.750
95	246	24.472	10.771	2	56	84.083	2946	1130	17	28	27.264	11.488	110.393	0.437	2.373	0.421	0.745
96	21	15.238	5.485	4	25	21.314	297	1147	5	8	7.125	3.753	94.280	0.581	1.899	0.527	0.712
97	21	13.571	6.013	4	26	29.556	1970	1168	10	5	9.426	2.837	173.669	0.302	3.323	0.301	0.494
98	22	18.909	6.941	3	27	17.314	539	1224	5	6	6.018	4.654	70.195	0.922	1.293	0.773	0.846
99	25	29.040	9.410	8	46	24.385	735	1226	9	6	7.811	4.075	169.445	0.528	1.917	0.522	0.641
100	21	27.048	7.959	11	43	16.485	1563	1259	4	6	6.415	4.168	105.128	0.971	1.539	0.650	0.955
101	30	16.433	6.202	6	27	22.142	1158	1275	7	7	7.389	5.169	139.779	0.769	1.429	0.700	0.779
102	136	23.949	10.596	2	50	54.284	2938	1275	15	17	15.057	11.500	92.687	0.580	1.309	0.764	0.739
103	165	20.139	10.963	0	48	59.698	2891	1288	14	19	19.122	10.987	119.098	0.582	1.740	0.575	0.801
104	101	37.000	16.167	2	75	44.870	2132	1294	16	12	13.669	9.408	164.087	0.630	1.453	0.688	0.777
105	37	18.919	7.361	2	34	23.314	3399	1298	6	8	9.133	5.158	64.986	0.855	1.771	0.565	0.892
106	577	45.536	19.254	1	94	116.468	3022	1357	37	29	34.726	21.156	173.164	0.535	1.641	0.609	0.813
