 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	58	49.241	20.013	5	85	32.971	1429	1	10	10	12.070	6.118	43.032	0.670	1.973	0.507	0.841
2	4024	47.110	23.130	1	132	381.304	974	9	81	100	102.901	49.791	71.448	0.348	2.067	0.484	0.712
3	238	45.088	16.026	8	92	61.598	1390	13	21	17	20.042	15.120	18.280	0.788	1.326	0.754	0.878
4	296	64.199	28.863	5	138	83.154	3796	30	31	18	29.980	12.571	20.441	0.538	2.385	0.419	0.802
5	130	21.092	11.236	1	64	53.113	3847	39	16	15	15.628	10.591	25.387	0.579	1.476	0.678	0.754
6	56	33.304	12.201	8	54	32.042	690	46	10	11	9.064	7.867	65.702	0.685	1.152	0.868	0.737
7	44	23.523	11.366	4	53	27.556	1765	73	9	8	9.431	5.940	39.526	0.728	1.588	0.630	0.822
8	222	44.856	17.216	3	90	61.113	87	79	15	21	19.946	14.171	78.987	0.747	1.407	0.710	0.872
9	18	19.167	9.326	7	46	22.971	3961	83	8	7	8.153	2.811	35.831	0.429	2.901	0.345	0.600
10	137	22.292	11.833	2	56	66.912	3678	108	19	21	24.156	7.221	52.808	0.385	3.345	0.299	0.715
11	29	21.793	12.388	5	49	24.971	2019	119	5	10	9.664	3.821	87.368	0.584	2.529	0.395	0.744
12	383	44.914	23.663	2	127	112.125	3140	124	29	39	43.024	11.334	59.917	0.383	3.796	0.263	0.705
13	75	22.413	10.941	1	48	42.627	2417	128	14	12	15.557	6.138	43.119	0.519	2.534	0.395	0.701
14	42	19.333	10.578	4	38	41.456	2405	132	10	14	11.799	4.532	56.997	0.307	2.604	0.384	0.522
15	48	22.292	11.691	2	52	29.799	625	143	9	10	11.240	5.437	51.150	0.679	2.067	0.484	0.793
16	347	48.986	21.921	3	124	99.983	3574	143	25	25	28.080	15.734	45.345	0.436	1.785	0.560	0.754
17	81	45.901	15.348	6	79	39.213	1002	148	12	11	13.927	7.405	39.232	0.662	1.881	0.532	0.806
18	105	61.219	17.999	6	97	41.698	1483	166	12	14	13.853	9.650	53.717	0.759	1.436	0.697	0.843
19	119	16.555	7.576	2	33	62.527	3582	167	16	16	15.891	9.535	42.115	0.382	1.667	0.600	0.654
20	52	42.519	17.971	7	84	29.213	2536	261	9	10	11.350	5.833	49.945	0.766	1.946	0.514	0.812
21	50	20.580	9.269	1	40	31.213	1403	281	10	9	9.994	6.370	40.623	0.645	1.569	0.637	0.752
22	363	38.532	19.449	3	105	105.054	3435	305	34	29	39.642	11.659	36.661	0.413	3.400	0.294	0.776
23	96	23.052	10.942	0	58	55.113	1525	322	21	11	20.575	5.941	15.478	0.397	3.463	0.289	0.653
24	247	15.202	7.496	1	40	97.740	145	360	30	20	27.005	11.646	157.003	0.325	2.319	0.431	0.671
25	20	19.250	9.475	4	40	18.142	876	365	5	7	7.239	3.518	59.354	0.764	2.058	0.486	0.833
26	391	44.916	19.174	5	100	100.225	728	383	31	27	35.842	13.890	45.491	0.489	2.580	0.388	0.809
27	49	23.857	10.870	3	48	31.213	3610	453	8	10	9.945	6.273	113.025	0.632	1.585	0.631	0.760
28	79	33.013	12.366	3	58	37.456	1596	470	13	11	13.324	7.549	38.490	0.708	1.765	0.567	0.798
29	19	27.474	10.527	10	47	15.899	499	480	6	4	6.118	3.954	24.459	0.944	1.547	0.646	0.905
30	18	21.000	8.731	3	34	18.142	2724	588	6	6	6.978	3.284	52.635	0.687	2.125	0.471	0.692
31	212	24.264	11.873	2	56	71.598	3098	670	23	21	25.077	10.764	44.664	0.520	2.330	0.429	0.797
32	499	42.958	18.267	2	100	107.296	1579	685	27	36	35.149	18.076	57.565	0.545	1.945	0.514	0.832
33	27	31.333	11.891	8	56	19.556	1609	689	8	5	7.526	4.568	24.258	0.887	1.648	0.607	0.844
34	31	14.387	8.853	1	40	24.971	1563	713	8	8	8.411	4.692	40.365	0.625	1.793	0.558	0.729
