 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	474	17.133	8.495	0	43	127.740	175	1	39	19	33.984	17.759	2.254	0.365	1.914	0.523	0.809
2	22	18.136	9.563	2	39	17.314	683	1	5	6	6.404	4.374	106.868	0.922	1.464	0.683	0.863
3	16	19.188	6.997	5	29	15.899	1041	1	6	4	5.682	3.585	172.289	0.795	1.585	0.631	0.821
4	902	17.636	9.250	0	57	182.409	1072	1	40	40	36.653	31.333	50.199	0.341	1.170	0.855	0.795
5	61	16.262	8.248	4	36	40.042	849	7	10	11	9.173	8.467	90.235	0.478	1.083	0.923	0.685
6	43	30.651	9.675	8	47	24.971	1335	30	8	8	8.626	6.347	124.013	0.867	1.359	0.736	0.851
7	175	14.783	6.798	2	36	59.698	2409	32	17	16	17.584	12.671	138.918	0.617	1.388	0.721	0.810
8	19	17.789	5.855	5	27	17.314	2853	34	7	4	6.683	3.620	25.124	0.796	1.846	0.542	0.826
9	46	14.217	6.798	3	31	27.799	3117	35	10	8	9.503	6.163	8.692	0.748	1.542	0.649	0.786
10	21	20.143	7.618	8	30	16.485	64	44	5	5	5.972	4.477	124.634	0.971	1.334	0.750	0.913
11	68	25.353	13.669	0	56	36.971	2513	50	8	14	14.854	5.829	105.062	0.625	2.548	0.392	0.819
12	136	33.103	14.437	4	88	44.627	1153	57	13	14	15.392	11.250	122.813	0.858	1.368	0.731	0.904
13	538	50.487	18.918	2	106	94.083	3461	59	30	24	29.161	23.490	172.693	0.764	1.241	0.806	0.906
14	46	18.913	8.324	6	38	32.627	1224	65	9	10	8.775	6.674	117.103	0.543	1.315	0.761	0.681
15	787	11.600	6.432	0	40	177.823	3048	65	40	33	35.896	27.915	8.417	0.313	1.286	0.778	0.759
16	20	13.500	6.395	2	25	19.556	3185	90	6	7	6.078	4.190	58.241	0.657	1.451	0.689	0.678
17	58	18.052	9.097	1	42	32.385	2229	101	12	8	12.516	5.900	155.660	0.695	2.121	0.471	0.795
18	453	36.086	20.492	2	120	96.468	16	105	29	28	24.769	23.286	41.358	0.612	1.064	0.940	0.810
19	59	31.169	12.496	7	54	29.213	3707	105	10	9	8.843	8.495	53.310	0.869	1.041	0.961	0.849
20	1024	39.016	17.269	1	95	159.196	3965	124	34	50	47.061	27.704	99.647	0.508	1.699	0.589	0.811
21	2220	23.634	10.756	0	61	234.208	3473	126	60	56	56.987	49.600	151.897	0.509	1.149	0.870	0.867
22	33	26.606	10.721	11	51	22.142	1582	129	6	8	7.502	5.601	86.053	0.846	1.339	0.747	0.835
23	1051	50.616	24.454	1	123	152.610	488	131	53	37	47.653	28.081	154.980	0.567	1.697	0.589	0.821
24	44	17.750	8.078	4	35	28.971	1230	132	7	10	10.513	5.329	106.742	0.659	1.973	0.507	0.772
25	82	37.037	16.382	4	72	36.385	1434	137	9	13	12.629	8.267	97.092	0.778	1.528	0.655	0.845
26	64	31.312	14.252	6	73	37.213	3428	138	11	11	11.733	6.945	141.165	0.581	1.689	0.592	0.715
27	39	27.513	11.749	4	56	25.213	2260	158	8	9	7.864	6.314	128.262	0.771	1.245	0.803	0.780
28	17	30.647	8.979	11	44	14.728	3041	164	5	5	4.791	4.518	120.695	0.985	1.060	0.943	0.810
29	57	36.404	10.340	12	58	28.385	1291	172	9	9	9.028	8.039	77.871	0.889	1.123	0.890	0.870
30	311	39.103	14.237	2	84	71.255	3880	177	22	20	21.078	18.787	177.412	0.770	1.122	0.891	0.869
31	143	53.699	16.373	7	92	47.456	1602	182	10	19	18.208	10.000	87.531	0.798	1.821	0.549	0.911
32	217	10.995	5.731	1	25	98.811	2913	187	24	19	20.884	13.230	163.885	0.279	1.579	0.633	0.641
33	49	29.204	11.173	7	61	28.385	1011	188	8	10	8.854	7.047	75.938	0.764	1.256	0.796	0.810
34	35	13.800	8.453	1	33	23.314	3724	188	8	6	7.802	5.712	179.023	0.809	1.366	0.732	0.843
35	349	14.860	7.627	1	37	99.255	2059	189	20	26	23.218	19.139	98.883	0.445	1.213	0.824	0.790
36	2163	24.873	11.589	0	73	219.622	2747	190	67	51	61.520	44.766	170.883	0.564	1.374	0.728	0.883
37	1283	15.634	8.618	0	52	170.995	1757	193	44	45	41.846	39.037	122.242	0.551	1.072	0.933	0.844
38	39	21.564	10.083	4	39	25.314	2463	193	6	9	8.014	6.196	110.807	0.765	1.293	0.773	0.867
39	555	58.490	19.187	2	114	97.255	1251	196	33	24	33.818	20.896	162.807	0.737	1.618	0.618	0.878
40	405	62.827	26.377	1	126	80.426	1426	205	21	27	28.038	18.392	76.654	0.787	1.524	0.656	0.900
41	90	13.778	8.534	0	46	65.598	3559	206	20	17	17.303	6.623	37.109	0.263	2.613	0.383	0.459
42	360	48.664	20.972	5	102	109.882	3334	209	37	28	36.249	12.645	144.986	0.375	2.867	0.349	0.666
43	63	42.381	14.088	10	72	29.799	3852	219	9	10	10.447	7.678	123.445	0.892	1.361	0.735	0.851
44	40	17.875	9.168	3	35	30.627	2966	232	9	11	9.123	5.582	113.615	0.536	1.634	0.612	0.645
45	1976	43.793	21.659	0	101	216.894	3939	245	52	58	53.568	46.967	116.986	0.528	1.141	0.877	0.867
46	1602	40.906	22.920	0	111	178.995	3240	250	52	48	50.992	40.001	29.272	0.628	1.275	0.784	0.897
