 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	175	35.440	13.220	4	72	58.184	1400	5	22	14	19.334	11.525	1.068	0.650	1.678	0.596	0.824
2	44	19.977	9.105	5	47	27.556	1660	5	8	8	8.510	6.583	50.915	0.728	1.293	0.774	0.807
3	60	30.450	12.303	10	59	29.213	1714	8	11	8	10.039	7.610	161.612	0.883	1.319	0.758	0.863
4	322	13.739	7.264	0	36	122.953	527	18	24	27	23.510	17.439	52.725	0.268	1.348	0.742	0.656
5	483	27.888	14.717	1	70	103.640	1707	22	26	33	30.190	20.370	60.244	0.565	1.482	0.675	0.827
6	142	51.592	15.166	13	80	49.698	2113	25	15	14	14.551	12.425	137.122	0.722	1.171	0.854	0.835
7	18	12.500	4.528	4	22	17.314	2155	26	7	4	6.541	3.504	5.788	0.755	1.867	0.536	0.837
8	85	33.129	15.848	4	63	38.385	3801	31	12	11	13.703	7.898	35.214	0.725	1.735	0.576	0.842
9	208	15.740	10.137	0	54	99.497	2446	44	18	22	18.817	14.074	108.099	0.264	1.337	0.748	0.643
10	91	34.582	12.090	11	64	39.456	1784	51	11	14	14.308	8.098	129.048	0.735	1.767	0.566	0.847
11	203	21.335	9.370	1	67	61.012	2065	51	17	19	18.513	13.961	72.886	0.685	1.326	0.754	0.835
12	41	16.317	8.371	2	33	28.385	770	53	12	6	9.271	5.631	11.017	0.639	1.646	0.607	0.766
13	39	43.718	13.919	10	85	24.627	3751	66	9	8	8.412	5.903	150.072	0.808	1.425	0.702	0.780
14	31	25.806	13.255	5	65	26.385	1380	68	7	10	8.258	4.780	85.499	0.560	1.728	0.579	0.660
15	225	47.680	16.889	3	84	60.770	180	81	19	18	17.346	16.516	38.793	0.766	1.050	0.952	0.857
16	17	14.588	6.974	2	27	18.142	147	117	6	6	6.428	3.368	134.580	0.649	1.909	0.524	0.680
17	35	19.029	7.015	2	30	22.385	1254	118	8	7	8.032	5.548	148.071	0.878	1.448	0.691	0.824
18	2706	49.091	25.089	0	135	396.032	905	123	115	77	108.726	31.689	150.980	0.217	3.431	0.291	0.621
19	10193	45.337	27.379	0	141	664.323	1292	125	158	152	152.742	84.968	31.250	0.290	1.798	0.556	0.755
20	28	14.679	5.838	1	25	27.799	2042	128	7	9	7.720	4.618	57.930	0.455	1.672	0.598	0.615
21	50	39.740	9.102	20	59	28.385	2659	142	9	9	9.025	7.054	46.213	0.780	1.279	0.782	0.826
22	85	36.553	13.682	6	68	38.627	62	143	13	11	13.840	7.820	26.645	0.716	1.770	0.565	0.813
23	28	21.500	10.131	4	47	19.314	1578	155	7	5	7.450	4.785	177.857	0.943	1.557	0.642	0.889
24	75	21.907	8.890	3	40	34.385	2369	181	10	10	10.121	9.435	160.013	0.797	1.073	0.932	0.857
