 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	6624	49.055	27.684	0	171	741.595	2131	1	230	123	185.801	45.392	33.222	0.151	4.093	0.244	0.546
2	301	53.013	29.432	4	133	128.125	1032	10	49	29	48.088	7.970	31.915	0.230	6.034	0.166	0.668
3	74	32.365	13.348	4	58	45.698	3863	21	18	11	18.857	4.996	27.989	0.445	3.774	0.265	0.733
4	44	30.068	13.697	7	60	44.627	987	26	19	8	17.149	3.267	25.613	0.278	5.249	0.191	0.615
5	857	20.410	9.538	0	50	155.196	1857	37	50	32	51.448	21.209	24.158	0.447	2.426	0.412	0.820
6	39	26.308	11.107	4	45	32.385	1001	45	13	7	13.509	3.676	19.418	0.467	3.675	0.272	0.709
7	100	61.720	34.035	3	149	68.770	1298	60	28	13	30.265	4.207	23.036	0.266	7.194	0.139	0.651
8	47	20.638	8.363	4	37	29.556	3847	72	11	7	10.939	5.471	6.246	0.676	1.999	0.500	0.770
9	64	23.500	11.205	2	49	45.456	315	87	17	9	16.318	4.994	16.038	0.389	3.268	0.306	0.627
10	46	34.717	16.033	3	73	37.213	2870	93	15	8	13.369	4.381	24.817	0.417	3.052	0.328	0.643
11	22	19.500	10.800	0	42	20.142	298	95	8	5	6.830	4.101	169.814	0.681	1.665	0.601	0.733
12	53	58.642	23.478	16	117	41.456	3242	100	16	10	18.950	3.561	27.479	0.388	5.322	0.188	0.707
13	28	9.929	6.200	3	25	36.385	2145	147	14	6	10.435	3.416	8.350	0.266	3.054	0.327	0.479
14	169	13.917	7.389	1	37	83.255	2124	153	28	14	25.055	8.588	21.068	0.306	2.917	0.343	0.656
15	76	46.382	22.260	4	106	49.113	2653	160	19	12	19.414	4.984	32.612	0.396	3.895	0.257	0.720
16	21	9.619	5.509	3	22	26.385	2217	174	9	7	9.295	2.877	25.378	0.379	3.231	0.310	0.568
17	21	16.143	9.243	1	32	25.556	2206	177	9	7	7.791	3.432	24.379	0.404	2.270	0.441	0.538
18	92	27.728	13.802	0	62	52.284	2055	178	21	11	18.860	6.211	20.896	0.423	3.037	0.329	0.719
19	20	41.450	18.280	8	76	21.556	1450	220	9	5	9.669	2.634	22.701	0.541	3.671	0.272	0.741
20	83	39.458	18.598	5	77	60.426	846	221	24	15	25.699	4.112	36.782	0.286	6.250	0.160	0.636
21	360	26.125	13.189	1	79	113.054	239	231	38	20	36.443	12.578	21.114	0.354	2.897	0.345	0.754
22	1184	49.253	27.658	2	142	190.652	480	233	60	42	61.781	24.401	28.440	0.409	2.532	0.395	0.779
23	1995	49.904	27.710	0	147	243.563	2112	233	76	66	91.345	27.808	40.143	0.423	3.285	0.304	0.850
24	36	24.194	11.245	2	48	33.456	3083	269	13	9	12.844	3.569	31.936	0.404	3.599	0.278	0.621
25	27	21.519	15.200	2	67	23.556	2784	286	6	8	6.995	4.914	109.036	0.611	1.423	0.703	0.711
26	61	27.639	11.044	6	49	31.799	1485	304	11	9	11.579	6.707	32.580	0.758	1.726	0.579	0.803
27	36	15.167	6.157	3	26	34.385	1137	307	8	11	8.850	5.179	114.489	0.383	1.709	0.585	0.590
28	40	19.825	10.653	2	48	32.385	471	322	13	7	11.477	4.438	16.266	0.479	2.586	0.387	0.690
29	37	24.405	11.315	3	48	35.213	457	327	14	7	13.437	3.506	21.575	0.375	3.833	0.261	0.649
30	850	44.128	23.420	1	109	190.794	3429	335	70	42	74.659	14.496	27.916	0.293	5.150	0.194	0.743
31	55	55.600	26.118	2	112	50.284	3627	346	21	10	20.747	3.375	24.517	0.273	6.146	0.163	0.643
32	53	27.736	14.133	3	60	48.870	1563	350	17	11	17.141	3.937	25.155	0.279	4.354	0.230	0.570
33	427	31.019	14.755	2	88	113.054	3629	369	32	34	38.822	14.004	53.750	0.420	2.772	0.361	0.788
34	61	57.016	26.266	9	112	55.941	3850	374	23	12	23.417	3.317	26.237	0.245	7.060	0.142	0.573
35	45	60.978	32.846	10	131	39.213	855	394	16	8	17.481	3.278	23.477	0.368	5.333	0.187	0.687
36	100	32.930	13.716	4	69	43.698	3610	404	15	13	15.715	8.102	44.526	0.658	1.940	0.516	0.806
37	16	27.375	12.441	5	48	17.314	3383	405	7	4	7.245	2.812	20.769	0.671	2.577	0.388	0.780
38	20	19.800	12.233	4	43	24.728	747	415	11	4	10.122	2.516	16.631	0.411	4.024	0.249	0.702
39	23	35.217	16.195	14	78	32.385	653	466	14	6	12.929	2.265	20.766	0.276	5.708	0.175	0.554
40	36	36.528	20.412	1	79	38.385	1073	497	17	6	15.101	3.035	18.982	0.307	4.975	0.201	0.626
41	76	28.066	14.352	2	59	55.456	1634	514	21	8	18.712	5.171	12.819	0.311	3.618	0.276	0.661
42	152	20.125	10.677	2	60	77.255	1151	536	24	17	25.575	7.567	29.362	0.320	3.380	0.296	0.668
43	598	15.829	8.778	1	48	150.610	3447	583	40	33	40.590	18.758	38.900	0.331	2.164	0.462	0.750
44	57	45.719	20.529	9	86	35.799	2784	594	14	8	15.485	4.687	21.679	0.559	3.304	0.303	0.809
45	74	31.365	9.319	12	58	39.456	1146	596	11	11	10.465	9.003	172.723	0.597	1.162	0.860	0.755
46	27	26.333	11.662	8	51	29.799	897	607	12	7	13.051	2.634	26.390	0.382	4.955	0.202	0.667
47	33	33.697	17.316	8	70	27.556	1724	612	11	6	12.238	3.433	21.556	0.546	3.564	0.281	0.776
48	122	70.852	34.714	4	161	61.355	2172	650	24	14	25.997	5.975	24.663	0.407	4.351	0.230	0.780
49	87	17.701	9.392	2	40	43.456	2298	660	15	11	13.833	8.008	29.004	0.579	1.727	0.579	0.753
50	29	27.345	12.225	7	52	22.971	1823	663	8	7	9.122	4.048	35.052	0.691	2.253	0.444	0.734
51	37	53.432	23.697	11	105	42.627	962	664	18	8	18.591	2.534	22.659	0.256	7.336	0.136	0.569
52	106	39.396	18.583	5	84	55.598	3638	673	21	13	22.207	6.078	27.188	0.431	3.654	0.274	0.739
53	265	42.732	22.908	3	116	105.640	3522	729	41	25	42.043	8.025	30.438	0.298	5.239	0.191	0.737
54	42	24.262	13.281	2	55	35.456	1404	743	14	9	15.633	3.421	31.508	0.420	4.570	0.219	0.661
55	92	56.065	29.506	5	134	58.770	2694	746	24	13	25.321	4.626	28.421	0.335	5.474	0.183	0.708
56	28	11.607	8.591	1	30	22.142	3711	792	7	7	7.935	4.493	40.722	0.718	1.766	0.566	0.757
57	61	57.148	29.108	7	124	45.698	2468	835	19	10	19.402	4.003	24.503	0.367	4.847	0.206	0.726
58	158	62.310	28.825	3	149	69.012	785	841	27	16	27.405	7.341	27.757	0.417	3.733	0.268	0.754
59	17	29.353	16.109	6	59	19.899	2107	846	8	4	8.618	2.512	15.338	0.539	3.432	0.291	0.708
60	23	25.348	11.711	4	51	29.556	2093	850	13	5	12.674	2.311	18.830	0.331	5.485	0.182	0.657
61	87	23.092	9.809	1	49	51.698	3853	914	18	13	16.420	6.746	35.045	0.409	2.434	0.411	0.657
62	46	27.304	13.950	4	56	45.113	2023	931	18	11	18.968	3.088	30.609	0.284	6.143	0.163	0.626
63	36	37.000	16.253	2	68	26.142	661	943	9	7	9.927	4.617	39.621	0.662	2.150	0.465	0.766
64	77	33.987	18.787	5	91	78.669	2646	951	32	15	33.661	2.913	23.372	0.156	11.557	0.087	0.505
65	31	17.000	9.263	3	34	31.799	1558	965	7	11	7.693	5.130	89.385	0.385	1.500	0.667	0.559
66	22	34.091	13.673	2	53	21.556	430	967	8	6	6.968	4.020	29.358	0.595	1.733	0.577	0.688
67	434	54.007	24.435	9	138	102.711	1073	974	36	27	39.684	13.925	35.121	0.517	2.850	0.351	0.834
68	18	24.778	16.423	3	59	21.314	2960	978	9	4	9.310	2.462	19.653	0.498	3.782	0.264	0.667
69	50	33.060	9.861	4	50	26.971	2288	994	10	7	9.994	6.370	20.666	0.864	1.569	0.637	0.870
70	509	40.358	22.019	0	126	154.024	3686	996	45	32	38.621	16.781	32.190	0.270	2.302	0.434	0.693
71	47	25.553	13.641	4	51	31.556	567	1018	13	6	11.407	5.246	8.179	0.593	2.174	0.460	0.764
72	40	21.975	11.412	2	43	27.556	3592	1045	7	10	9.637	5.285	68.882	0.662	1.824	0.548	0.792
73	41	24.390	13.642	4	60	40.042	46	1046	16	8	15.537	3.360	20.540	0.321	4.624	0.216	0.594
74	19	45.158	18.533	10	75	26.385	2883	1063	11	6	10.909	2.218	24.198	0.343	4.920	0.203	0.633
75	64	59.938	29.250	5	129	50.042	3103	1067	21	9	22.315	3.652	20.283	0.321	6.111	0.164	0.711
76	267	53.307	27.103	1	138	100.569	3866	1075	42	18	39.423	8.623	21.757	0.332	4.572	0.219	0.780
77	53	28.642	15.292	1	57	39.456	3760	1079	13	10	12.696	5.315	25.949	0.428	2.389	0.419	0.624
78	244	62.914	35.684	3	169	112.125	2063	1083	41	28	44.050	7.053	37.343	0.244	6.246	0.160	0.639
79	56	28.571	13.885	1	57	34.870	1048	1095	14	9	14.386	4.956	25.302	0.579	2.903	0.345	0.737
80	16	35.688	15.555	8	63	19.314	236	1113	8	4	8.952	2.276	17.477	0.539	3.933	0.254	0.711
81	29	34.897	16.883	9	74	26.971	1	1119	10	7	10.523	3.509	23.579	0.501	2.999	0.333	0.699
82	78	34.923	15.585	8	68	39.799	1756	1122	12	11	13.155	7.549	39.802	0.619	1.742	0.574	0.768
83	22	32.818	10.168	12	52	20.142	2460	1130	8	5	8.938	3.134	30.086	0.681	2.852	0.351	0.772
84	37	28.568	14.194	4	66	30.385	762	1208	8	11	9.285	5.074	52.471	0.504	1.830	0.546	0.705
85	149	74.658	39.916	8	173	82.083	299	1265	34	16	33.533	5.657	22.436	0.278	5.927	0.169	0.683
86	281	27.327	12.954	1	66	95.154	148	1278	31	23	33.390	10.715	32.040	0.390	3.116	0.321	0.740
87	185	40.530	23.236	1	111	70.184	3954	1283	27	15	26.712	8.818	23.960	0.472	3.029	0.330	0.784
88	68	55.882	23.982	4	115	40.042	386	1295	15	10	17.193	5.036	29.783	0.533	3.414	0.293	0.810
89	466	36.742	19.026	3	108	110.125	2425	1315	32	29	32.810	18.084	43.055	0.483	1.814	0.551	0.795
90	135	44.993	26.037	7	117	102.468	487	1324	41	20	39.770	4.322	23.378	0.162	9.202	0.109	0.496
91	92	29.576	14.959	2	72	71.841	3688	1330	29	15	28.036	4.178	26.591	0.224	6.710	0.149	0.624
92	61	26.262	13.931	4	61	40.042	1981	1345	16	8	14.771	5.258	10.352	0.478	2.809	0.356	0.689
93	281	53.762	39.310	3	167	120.711	926	1358	47	24	46.269	7.733	28.337	0.242	5.984	0.167	0.644
94	25	11.160	5.807	2	24	32.385	2250	1379	12	5	11.311	2.814	2.384	0.300	4.019	0.249	0.526
95	100	31.580	12.938	6	66	40.870	2158	1381	15	11	14.173	8.983	22.019	0.752	1.578	0.634	0.840
96	98	16.092	9.692	0	44	53.113	3259	1384	16	12	14.732	8.470	18.713	0.437	1.739	0.575	0.700
97	796	53.776	25.966	2	123	118.125	1989	1408	37	33	38.744	26.159	36.993	0.717	1.481	0.675	0.889
98	140	56.214	29.781	3	127	64.770	1794	1409	25	14	27.135	6.569	26.374	0.419	4.131	0.242	0.737
99	443	31.609	16.312	1	93	119.296	3283	1418	41	26	43.232	13.047	27.800	0.391	3.314	0.302	0.785
100	17	13.824	5.681	2	23	20.728	395	1424	9	4	8.238	2.628	26.450	0.497	3.135	0.319	0.694
101	31	31.290	13.531	5	58	27.799	1626	1424	11	7	11.478	3.439	28.698	0.504	3.338	0.300	0.721
102	73	20.027	10.859	0	49	63.941	292	1438	19	11	14.004	6.637	5.242	0.224	2.110	0.474	0.545
103	17	16.059	6.485	5	29	20.971	2760	1452	7	7	7.767	2.787	45.608	0.486	2.787	0.359	0.630
104	342	83.629	41.761	1	184	114.569	364	1453	48	19	48.225	9.029	19.068	0.327	5.341	0.187	0.780
105	331	41.378	20.875	1	106	135.296	2117	1458	53	27	57.735	7.300	27.061	0.227	7.909	0.126	0.700
106	196	40.357	26.646	3	115	107.640	3681	1464	36	19	28.891	8.638	25.717	0.213	3.345	0.299	0.565
107	77	25.312	11.397	2	46	60.527	3713	1466	25	12	24.172	4.056	20.782	0.264	5.960	0.168	0.675
108	16	18.688	9.236	4	34	18.142	562	1496	7	5	7.584	2.686	32.810	0.611	2.823	0.354	0.711
109	193	12.508	6.907	0	34	89.740	397	1513	18	21	18.643	13.181	48.608	0.301	1.414	0.707	0.650
110	67	32.537	14.537	2	65	45.456	1285	1532	19	9	18.100	4.713	21.146	0.407	3.840	0.260	0.736
111	223	33.556	16.451	3	87	95.740	890	1537	35	23	38.198	7.433	28.931	0.306	5.139	0.195	0.681
112	32	22.625	13.254	7	50	29.799	316	1538	11	8	12.570	3.241	27.441	0.453	3.878	0.258	0.653
113	50	33.900	14.556	8	64	32.971	1269	1551	13	7	13.503	4.715	21.967	0.578	2.864	0.349	0.781
114	167	45.599	24.055	2	117	82.326	81	1556	33	19	37.108	5.730	26.921	0.310	6.476	0.154	0.717
115	41	34.439	17.205	4	82	44.284	599	1585	18	9	17.941	2.910	24.691	0.263	6.166	0.162	0.543
116	399	97.880	48.038	3	225	124.368	374	1659	45	31	51.451	9.874	32.520	0.324	5.211	0.192	0.738
117	28	26.036	11.433	5	47	27.799	770	1667	10	7	10.906	3.269	25.685	0.455	3.337	0.300	0.629
118	241	68.444	36.562	1	177	94.326	606	1681	37	19	36.855	8.326	27.295	0.340	4.426	0.226	0.768
119	33	33.182	17.377	9	69	32.385	458	1690	14	6	14.772	2.844	19.639	0.395	5.193	0.193	0.695
120	176	78.000	41.494	6	199	78.669	474	1701	32	17	32.038	6.994	24.152	0.357	4.581	0.218	0.754
121	34	28.735	12.018	10	53	30.142	1	1713	9	9	7.545	5.738	24.059	0.470	1.315	0.761	0.680
122	146	43.534	24.546	2	112	103.740	656	1718	44	18	45.554	4.081	21.641	0.170	11.163	0.090	0.628
123	712	65.115	41.440	5	203	167.095	364	1738	67	30	65.019	13.943	22.640	0.320	4.663	0.214	0.809
124	294	70.884	33.982	5	159	107.740	2519	1764	45	20	44.256	8.458	24.420	0.318	5.232	0.191	0.764
125	68	26.118	15.004	5	63	51.698	1613	1767	21	11	20.039	4.321	27.740	0.320	4.638	0.216	0.648
126	35	31.686	11.055	11	49	25.556	3858	1767	10	6	11.032	4.040	28.133	0.673	2.731	0.366	0.805
127	23	20.522	8.207	4	36	26.385	1214	1782	11	6	10.886	2.690	20.411	0.415	4.047	0.247	0.667
128	93	54.194	26.686	7	116	61.598	786	1827	24	14	26.123	4.533	27.969	0.308	5.763	0.174	0.674
129	57	34.456	17.370	7	80	43.698	1485	1829	17	11	19.042	3.811	29.198	0.375	4.996	0.200	0.704
130	18	15.111	6.902	5	31	20.485	1268	1837	6	6	6.432	3.563	145.954	0.539	1.805	0.554	0.692
131	17	22.059	11.929	4	41	18.728	476	1858	8	4	7.787	2.780	22.387	0.609	2.802	0.357	0.791
132	58	36.293	17.568	4	70	42.627	362	1876	16	8	15.034	4.912	17.425	0.401	3.061	0.327	0.652
133	33	19.273	11.381	1	43	26.385	3675	1884	11	6	11.263	3.731	28.943	0.596	3.019	0.331	0.776
134	33	28.788	17.300	4	69	48.870	559	1888	21	9	19.249	2.183	23.239	0.174	8.818	0.113	0.504
135	59	28.644	13.180	4	55	45.456	3434	1890	19	8	17.201	4.367	14.522	0.359	3.939	0.254	0.652
136	42	25.310	12.669	2	49	57.698	276	1920	24	10	21.351	2.505	21.881	0.159	8.525	0.117	0.491
137	58	38.379	17.788	6	85	37.213	2756	1930	14	9	15.155	4.873	30.914	0.526	3.110	0.322	0.773
138	23	32.696	15.310	14	67	30.627	2904	1937	12	8	12.298	2.381	27.025	0.308	5.165	0.194	0.561
139	99	37.727	20.411	4	94	71.941	500	1938	31	12	30.997	4.067	18.772	0.240	7.622	0.131	0.662
140	64	51.672	23.479	5	109	46.284	1170	1955	18	11	19.170	4.251	29.953	0.375	4.510	0.222	0.653
141	43	56.465	20.948	21	97	31.799	24	1963	12	8	12.508	4.377	28.291	0.534	2.858	0.350	0.729
142	56	36.500	15.156	12	70	36.870	2048	1963	12	10	12.608	5.655	37.119	0.518	2.229	0.449	0.704
143	43	47.953	20.652	10	84	39.799	451	1964	17	7	17.828	3.071	19.810	0.341	5.805	0.172	0.699
144	21	25.381	12.749	6	60	24.971	595	1972	10	6	11.014	2.428	27.201	0.423	4.537	0.220	0.656
145	268	71.873	33.243	7	170	111.054	1262	1974	45	22	44.970	7.588	26.216	0.273	5.927	0.169	0.721
146	57	19.123	9.140	0	38	39.799	940	1985	9	12	10.046	7.224	60.572	0.452	1.391	0.719	0.655
147	672	74.744	42.238	3	191	194.551	623	1994	74	45	79.675	10.739	31.627	0.223	7.419	0.135	0.750
148	154	61.195	30.899	5	137	76.770	948	1999	31	15	33.019	5.938	24.094	0.328	5.560	0.180	0.737
149	218	79.619	46.127	7	183	78.669	2085	2002	31	17	31.544	8.799	22.961	0.443	3.585	0.279	0.781
150	85	46.118	20.209	8	79	43.213	1	2006	14	12	17.038	6.352	33.329	0.572	2.682	0.373	0.798
151	38	25.079	11.734	7	50	22.728	587	2009	8	6	7.885	6.136	0.579	0.924	1.285	0.778	0.894
152	92	36.283	12.955	10	64	42.870	2295	2023	13	12	13.008	9.005	45.933	0.629	1.444	0.692	0.773
153	172	20.401	9.448	0	41	61.598	3305	2041	19	19	20.310	10.783	44.483	0.570	1.884	0.531	0.784
154	146	63.705	32.611	5	150	64.527	1930	2044	27	11	26.800	6.936	13.196	0.441	3.864	0.259	0.760
155	21	19.095	7.700	7	33	25.556	1647	2049	9	7	8.417	3.177	27.602	0.404	2.650	0.377	0.560
156	26	33.308	13.517	7	62	28.971	1732	2050	11	7	10.897	3.038	30.730	0.389	3.587	0.279	0.565
157	145	61.669	29.868	5	133	73.598	3969	2073	30	14	29.928	6.169	20.381	0.336	4.852	0.206	0.747
158	17	17.176	8.524	4	35	22.728	3954	2081	9	5	9.898	2.187	23.169	0.414	4.527	0.221	0.642
159	398	36.754	20.711	2	111	115.397	620	2086	42	24	40.520	12.506	22.463	0.376	3.240	0.309	0.762
160	23	43.348	17.468	18	78	22.971	3868	2088	9	6	10.133	2.890	28.549	0.548	3.506	0.285	0.730
161	26	23.654	9.126	3	37	30.971	3751	2104	13	6	10.458	3.165	20.770	0.341	3.304	0.303	0.591
162	23	25.087	12.273	7	48	26.142	3076	2134	11	5	10.605	2.761	20.598	0.423	3.841	0.260	0.657
163	58	28.845	17.600	1	81	42.042	3353	2152	17	8	14.679	5.031	10.398	0.412	2.918	0.343	0.624
164	414	62.394	34.576	4	176	134.225	848	2165	58	18	46.421	11.355	10.269	0.289	4.088	0.245	0.711
165	48	16.604	9.699	2	45	33.799	1902	2175	13	7	10.617	5.756	15.275	0.528	1.844	0.542	0.716
166	105	32.971	15.780	4	72	60.527	3186	2176	25	12	26.069	5.128	25.836	0.360	5.083	0.197	0.755
167	394	46.614	28.496	2	119	130.125	1164	2193	50	23	51.284	9.782	22.632	0.292	5.243	0.191	0.761
168	134	20.403	11.709	2	65	47.456	2067	2197	17	12	18.286	9.330	24.370	0.748	1.960	0.510	0.876
169	65	34.492	14.765	5	66	45.213	251	2215	17	10	18.059	4.583	23.534	0.400	3.941	0.254	0.699
170	35	20.600	8.862	4	38	29.799	1178	2219	12	7	13.205	3.375	28.807	0.495	3.913	0.256	0.722
171	193	38.005	20.644	0	88	85.740	1682	2219	33	18	32.892	7.471	29.056	0.330	4.403	0.227	0.723
