 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	40	22.675	10.229	8	48	26.385	714	6	8	9	8.463	6.018	69.838	0.722	1.406	0.711	0.769
2	17	15.471	8.308	3	34	20.142	2102	25	6	5	6.034	3.587	15.066	0.527	1.682	0.594	0.654
3	110	24.827	10.295	1	53	47.355	73	30	12	17	14.477	9.675	73.562	0.616	1.496	0.668	0.761
4	38	27.211	10.084	4	43	28.385	1621	37	8	9	7.928	6.103	65.233	0.593	1.299	0.770	0.717
5	347	30.245	13.543	1	68	83.255	2008	66	23	27	24.413	18.097	48.745	0.629	1.349	0.741	0.807
6	1618	21.061	10.141	1	58	231.037	1153	93	52	49	47.088	43.750	19.768	0.381	1.076	0.929	0.829
7	674	22.352	11.177	0	53	123.296	3038	100	25	45	42.290	20.292	75.313	0.557	2.084	0.480	0.848
8	191	35.209	16.161	3	72	53.113	107	116	17	16	16.366	14.860	27.969	0.851	1.101	0.908	0.886
9	34	25.088	10.083	3	43	30.385	2972	122	8	11	10.885	3.977	64.056	0.463	2.737	0.365	0.680
10	36	19.194	7.266	4	44	24.142	1295	127	5	10	9.552	4.798	75.429	0.776	1.991	0.502	0.857
11	71	24.310	10.932	5	48	32.971	2818	147	9	11	11.167	8.095	127.043	0.821	1.379	0.725	0.861
12	59	37.492	12.891	8	64	29.799	3265	147	9	10	10.071	7.459	129.828	0.835	1.350	0.741	0.837
13	92	17.207	8.448	1	42	49.698	1914	164	14	13	12.394	9.451	179.600	0.468	1.311	0.763	0.664
14	33	16.545	6.225	4	30	26.971	3983	169	9	8	7.364	5.706	41.901	0.570	1.291	0.775	0.695
15	22	14.909	8.646	3	34	21.556	264	209	6	8	8.066	3.473	120.333	0.595	2.323	0.431	0.647
16	29	33.379	11.580	10	57	20.728	1185	248	7	6	6.441	5.733	33.088	0.848	1.124	0.890	0.817
17	23	12.565	6.966	2	26	20.142	264	249	6	7	5.991	4.888	130.150	0.712	1.226	0.816	0.730
18	265	58.800	19.873	8	110	69.841	278	253	22	20	23.050	14.638	37.469	0.683	1.575	0.635	0.856
19	104	14.750	8.131	0	38	50.284	3234	271	11	16	14.405	9.193	61.653	0.517	1.567	0.638	0.727
20	188	22.197	9.578	2	50	66.527	346	283	13	24	22.254	10.756	85.489	0.534	2.069	0.483	0.777
21	109	40.202	13.106	10	73	42.042	1481	286	13	13	12.644	10.977	73.647	0.775	1.152	0.868	0.855
22	66	24.091	10.047	3	48	34.385	3607	292	10	11	11.486	7.316	61.205	0.701	1.570	0.637	0.786
23	249	40.562	19.305	2	94	64.770	733	299	19	19	18.846	16.822	167.756	0.746	1.120	0.893	0.874
24	162	32.068	12.161	2	66	60.527	1077	316	18	18	15.354	13.434	122.771	0.556	1.143	0.875	0.755
25	91	50.648	15.917	11	81	38.042	3837	327	11	13	14.630	7.920	54.164	0.790	1.847	0.541	0.854
26	683	38.539	13.963	4	87	120.711	870	340	31	33	34.732	25.038	45.262	0.589	1.387	0.721	0.852
27	58	29.500	11.210	4	51	38.870	187	350	11	12	11.215	6.585	53.227	0.482	1.703	0.587	0.667
28	42	24.333	12.587	4	54	28.142	1209	361	7	9	8.777	6.093	77.357	0.666	1.441	0.694	0.808
29	184	26.918	11.666	1	57	61.598	2009	362	16	21	18.673	12.547	57.996	0.609	1.488	0.672	0.783
30	115	28.496	11.242	5	61	44.627	3118	367	12	14	13.835	10.584	68.438	0.726	1.307	0.765	0.827
31	159	18.836	8.747	1	41	61.355	3798	371	15	19	18.176	11.138	121.255	0.531	1.632	0.613	0.750
32	591	51.408	18.143	1	94	103.154	3647	390	25	36	34.450	21.843	102.017	0.698	1.577	0.634	0.878
33	137	24.942	11.541	0	55	54.527	2758	401	14	18	16.928	10.304	61.007	0.579	1.643	0.609	0.794
34	21	19.429	11.535	5	48	19.556	832	456	6	7	6.659	4.015	46.171	0.690	1.658	0.603	0.689
35	401	39.908	19.723	1	95	79.255	2829	461	23	25	23.725	21.520	107.071	0.802	1.102	0.907	0.888
36	86	33.581	14.695	4	80	40.870	562	504	12	13	12.228	8.955	46.090	0.647	1.365	0.732	0.768
37	43	20.674	10.768	2	45	30.971	602	514	10	8	9.957	5.499	27.934	0.563	1.811	0.552	0.723
38	155	28.348	11.825	5	73	59.355	3455	515	15	22	19.734	10.000	55.644	0.553	1.973	0.507	0.764
39	1586	15.607	8.492	0	49	309.262	2921	521	63	67	75.227	26.844	44.513	0.208	2.802	0.357	0.688
40	29	22.448	10.642	2	39	22.142	3075	522	6	8	6.965	5.301	93.175	0.743	1.314	0.761	0.784
41	2549	41.116	22.427	0	107	245.179	993	539	67	69	65.629	49.452	46.330	0.533	1.327	0.754	0.863
42	17	21.647	8.689	6	38	15.314	942	540	5	5	5.643	3.836	41.028	0.911	1.471	0.680	0.829
43	135	24.089	12.137	2	59	51.113	3614	540	16	16	18.241	9.423	41.989	0.649	1.936	0.517	0.804
44	674	15.763	8.221	1	42	136.610	2839	543	33	33	30.103	28.508	105.521	0.454	1.056	0.947	0.795
45	22	26.182	10.154	6	40	17.556	166	544	6	6	5.781	4.845	133.612	0.897	1.193	0.838	0.800
46	101	20.426	10.815	1	48	49.113	71	560	13	15	14.537	8.846	46.985	0.526	1.643	0.609	0.729
47	47	30.809	12.878	8	63	26.142	1070	560	7	9	8.762	6.830	57.545	0.864	1.283	0.780	0.870
48	24	16.917	8.449	2	35	29.213	2973	610	10	6	8.002	3.819	163.759	0.353	2.095	0.477	0.522
49	134	37.933	12.991	6	66	48.870	707	617	14	14	14.475	11.787	43.121	0.705	1.228	0.814	0.854
50	18	16.889	7.226	7	33	20.728	3697	622	5	7	5.586	4.103	57.757	0.526	1.361	0.735	0.655
51	68	11.838	5.621	0	28	44.527	869	628	12	14	13.194	6.562	52.871	0.431	2.011	0.497	0.648
52	21	8.286	4.451	1	18	17.314	2899	632	4	7	6.942	3.852	92.275	0.880	1.802	0.555	0.857
53	100	38.990	13.990	3	66	39.456	1836	677	11	14	13.551	9.396	62.833	0.807	1.442	0.693	0.855
54	26	18.615	9.976	4	44	28.142	311	693	7	7	6.199	5.341	75.514	0.413	1.161	0.862	0.619
55	114	12.921	7.355	1	36	65.355	2421	696	17	18	15.897	9.130	48.522	0.335	1.741	0.574	0.577
