 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	64	26.797	10.697	7	54	37.799	2447	7	10	12	11.812	6.899	94.779	0.563	1.712	0.584	0.711
2	16	17.312	9.046	2	39	14.485	1784	30	5	4	5.419	3.760	0.000	0.958	1.441	0.694	0.889
3	209	18.455	9.614	1	50	84.912	3851	34	20	20	19.564	13.602	136.493	0.364	1.438	0.695	0.690
4	20	17.350	9.422	5	47	16.728	3951	36	6	5	5.493	4.636	9.950	0.898	1.185	0.844	0.816
5	254	10.862	5.831	0	32	115.054	1147	47	29	23	20.734	15.598	157.114	0.241	1.329	0.752	0.585
6	27	17.074	9.454	0	40	29.314	3852	76	11	6	8.703	3.950	9.103	0.395	2.203	0.454	0.581
7	121	49.727	22.750	6	97	48.870	287	77	14	16	16.063	9.591	127.518	0.637	1.675	0.597	0.768
8	38	23.474	9.871	4	39	29.213	994	99	10	9	11.354	4.261	134.508	0.560	2.664	0.375	0.697
9	34	17.059	9.509	3	42	27.799	3252	111	10	7	8.867	4.882	156.230	0.553	1.816	0.551	0.654
10	55	20.255	10.410	3	49	51.456	2458	114	14	12	13.408	5.223	159.433	0.261	2.567	0.390	0.476
11	38	19.921	8.924	2	43	34.971	2473	120	11	7	10.188	4.749	174.053	0.390	2.145	0.466	0.576
12	829	38.879	19.045	1	96	172.066	2654	127	47	53	57.331	18.411	125.103	0.352	3.114	0.321	0.700
13	155	23.323	11.944	0	58	59.355	3860	128	16	21	23.617	8.356	125.680	0.553	2.826	0.354	0.791
14	117	19.496	11.322	0	54	49.456	3215	143	16	13	16.632	8.957	150.883	0.601	1.857	0.539	0.793
15	170	37.941	19.942	2	97	67.012	3864	155	23	13	20.603	10.506	167.278	0.476	1.961	0.510	0.754
16	693	36.823	16.518	0	96	117.054	3225	170	30	36	33.264	26.526	108.207	0.636	1.254	0.797	0.853
17	34	29.618	11.265	11	55	26.971	3473	186	10	7	9.878	4.382	150.536	0.587	2.254	0.444	0.747
18	110	27.973	11.640	6	58	46.870	1260	219	17	11	16.585	8.445	160.933	0.629	1.964	0.509	0.821
19	26	36.038	14.933	7	63	20.728	1617	223	7	6	7.448	4.445	145.254	0.760	1.676	0.597	0.800
20	71	42.338	16.678	9	79	35.456	478	261	12	11	13.456	6.718	134.720	0.710	2.003	0.499	0.793
21	625	17.171	8.929	1	48	175.723	1479	271	38	41	42.894	18.552	125.672	0.254	2.312	0.433	0.659
22	120	53.392	17.148	10	93	48.042	3866	271	16	12	16.110	9.484	160.253	0.653	1.699	0.589	0.814
