 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	297	13.697	7.901	0	41	116.669	1738	1	35	15	29.585	12.782	178.858	0.274	2.315	0.432	0.718
2	50	42.860	13.326	8	65	30.971	2172	1	12	7	10.249	6.212	172.666	0.655	1.650	0.606	0.833
3	22	12.364	6.543	3	29	19.899	2313	1	6	6	5.831	4.804	54.150	0.698	1.214	0.824	0.786
4	132	16.500	9.384	1	43	63.113	3085	1	13	20	18.273	9.198	77.649	0.416	1.987	0.503	0.673
5	226	25.482	11.538	2	56	64.627	3339	1	18	16	18.168	15.839	0.897	0.680	1.147	0.872	0.861
6	1585	13.720	7.839	0	48	233.723	3473	1	61	42	53.532	37.699	21.219	0.365	1.420	0.704	0.820
7	18	11.444	6.002	1	24	16.485	1044	2	5	5	5.463	4.195	5.170	0.832	1.302	0.768	0.837
8	778	14.686	8.141	0	49	161.681	3406	6	32	42	36.310	27.281	71.192	0.374	1.331	0.751	0.765
9	1182	20.330	10.330	1	60	189.380	1690	13	47	56	56.581	26.598	47.440	0.414	2.127	0.470	0.801
10	18	8.000	4.485	0	18	18.728	1753	15	6	6	7.402	3.096	29.536	0.645	2.390	0.418	0.735
11	24	27.125	11.715	5	46	19.899	1973	40	6	6	5.885	5.193	79.764	0.762	1.133	0.882	0.814
12	126	45.532	19.443	4	85	54.184	371	49	19	15	17.752	9.037	40.842	0.539	1.964	0.509	0.737
13	262	40.401	20.890	1	102	64.184	575	54	18	21	20.567	16.220	107.657	0.799	1.268	0.789	0.885
14	81	18.667	10.191	0	43	35.799	3097	54	9	13	13.549	7.612	105.717	0.794	1.780	0.562	0.857
15	25	12.160	6.890	0	28	36.385	1498	56	13	7	9.827	3.239	7.788	0.237	3.034	0.330	0.410
16	818	26.375	11.310	3	68	157.397	3976	68	23	58	52.609	19.797	88.763	0.415	2.657	0.376	0.857
17	157	30.471	9.684	5	53	48.042	3891	72	16	13	16.148	12.379	24.955	0.855	1.304	0.767	0.885
18	31	19.000	6.846	9	34	24.142	190	84	6	9	8.503	4.642	81.293	0.668	1.832	0.546	0.785
19	176	46.455	14.499	8	79	52.527	1353	85	15	17	15.942	14.057	104.187	0.802	1.134	0.882	0.863
20	52	34.692	10.599	10	55	29.213	1871	113	9	10	9.635	6.872	49.765	0.766	1.402	0.713	0.800
21	84	23.679	11.800	1	57	38.385	1833	117	12	11	13.097	8.166	146.345	0.716	1.604	0.623	0.832
22	22	19.136	12.147	3	40	17.314	1094	118	5	6	6.746	4.152	52.166	0.922	1.625	0.616	0.880
23	1608	47.880	24.795	1	116	182.995	217	123	52	50	61.195	33.456	48.064	0.603	1.829	0.547	0.891
24	915	69.854	35.566	0	151	131.640	1	131	30	44	45.819	25.426	66.258	0.664	1.802	0.555	0.891
25	38	23.500	10.261	4	44	24.728	3428	137	7	8	8.494	5.696	58.860	0.781	1.491	0.671	0.817
26	56	32.518	9.115	12	54	30.385	1799	143	7	12	11.502	6.199	80.008	0.762	1.855	0.539	0.855
27	2583	19.896	10.638	0	66	255.563	590	150	65	59	61.898	53.133	160.616	0.497	1.165	0.858	0.873
28	699	40.502	17.198	1	87	127.640	3776	151	20	47	48.054	18.521	86.749	0.539	2.595	0.385	0.853
29	43	18.884	10.905	1	40	33.799	696	157	11	9	11.274	4.856	132.304	0.473	2.322	0.431	0.667
30	121	18.306	9.852	1	42	57.698	517	164	20	13	19.085	8.072	30.047	0.457	2.364	0.423	0.733
31	659	30.936	13.615	2	76	136.024	3945	164	33	40	38.674	21.696	53.832	0.448	1.783	0.561	0.772
32	110	10.309	6.573	0	30	86.569	2861	187	14	20	16.285	8.600	105.731	0.184	1.894	0.528	0.471
33	14725	38.425	23.060	0	132	780.749	2284	188	155	185	175.843	106.620	77.913	0.304	1.649	0.606	0.767
34	28	9.357	3.783	1	15	23.314	2852	196	4	10	9.948	3.584	90.000	0.647	2.776	0.360	0.824
35	127	29.827	14.562	0	77	47.456	26	200	14	14	13.349	12.114	72.970	0.709	1.102	0.907	0.830
36	104	17.260	8.841	1	44	51.598	1609	200	12	17	14.814	8.938	74.707	0.491	1.657	0.603	0.678
37	2898	39.379	23.434	0	119	254.836	37	207	66	66	63.957	57.693	40.499	0.561	1.109	0.902	0.907
38	30	8.200	2.894	3	13	39.799	2855	207	8	9	7.270	5.254	49.588	0.238	1.384	0.723	0.488
