 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3796	17.859	9.425	0	65	353.161	570	1	73	78	76.483	63.194	63.860	0.382	1.210	0.826	0.884
2	3409	39.977	22.775	0	120	345.380	647	1	127	39	114.076	38.049	177.126	0.359	2.998	0.334	0.843
3	1930	24.548	11.225	1	78	210.267	1120	1	66	40	64.554	38.066	176.447	0.549	1.696	0.590	0.892
4	6414	37.994	24.290	0	136	388.877	1491	1	122	81	107.163	76.207	2.079	0.533	1.406	0.711	0.887
5	17	11.882	4.742	5	22	21.899	2164	1	6	5	5.640	3.838	3.046	0.445	1.470	0.680	0.642
6	1383	13.059	7.467	0	58	221.823	2742	1	50	39	44.770	39.332	4.660	0.353	1.138	0.879	0.835
7	9491	33.997	19.886	0	103	571.286	3432	1	89	155	156.016	77.456	86.876	0.365	2.014	0.496	0.817
8	17	11.176	6.794	0	23	15.314	2618	27	5	5	5.388	4.018	123.810	0.911	1.341	0.746	0.829
9	6955	38.039	19.589	0	125	506.257	1675	28	110	118	118.636	74.643	41.967	0.341	1.589	0.629	0.758
10	93	29.258	10.290	2	51	49.698	3149	33	11	16	16.450	7.198	65.709	0.473	2.285	0.438	0.694
11	139	24.511	9.790	4	53	50.527	3346	38	15	14	14.835	11.930	45.169	0.684	1.244	0.804	0.820
12	249	20.369	10.666	2	54	79.255	1070	41	18	23	20.946	15.136	99.158	0.498	1.384	0.723	0.782
13	149	31.544	12.556	3	57	50.627	3922	41	13	16	16.155	11.743	44.165	0.731	1.376	0.727	0.864
14	36	25.889	11.942	11	60	24.728	3646	47	7	8	9.060	5.059	39.762	0.740	1.791	0.558	0.809
15	47	28.043	9.744	8	43	28.142	717	48	9	8	8.683	6.892	11.279	0.746	1.260	0.794	0.817
16	52	30.000	8.798	8	51	32.627	751	49	9	10	8.979	7.373	66.694	0.614	1.218	0.821	0.743
17	72	27.986	10.750	7	61	33.799	1953	54	10	11	10.959	8.365	59.344	0.792	1.310	0.763	0.823
18	1746	19.941	10.182	0	55	267.907	2641	54	63	57	60.341	36.842	146.551	0.306	1.638	0.611	0.753
19	147	41.218	15.747	3	82	49.456	2623	55	17	13	18.180	10.295	21.665	0.755	1.766	0.566	0.852
20	280	36.118	14.539	1	75	71.355	3747	61	20	22	21.691	16.436	119.002	0.691	1.320	0.758	0.846
21	402	24.624	12.765	1	64	89.497	1851	63	28	24	30.569	16.744	139.958	0.631	1.826	0.548	0.828
22	93	55.462	20.777	2	102	40.385	1674	64	11	12	11.458	10.334	14.482	0.717	1.109	0.902	0.834
23	86	20.174	7.870	3	48	43.698	3553	72	15	13	13.767	7.954	146.333	0.566	1.731	0.578	0.729
24	259	67.236	18.709	12	105	66.426	3842	74	22	18	20.445	16.130	18.360	0.738	1.268	0.789	0.852
25	22	17.909	6.465	7	28	20.971	3693	76	7	7	6.558	4.272	121.351	0.629	1.535	0.651	0.677
26	40	33.525	11.170	14	57	24.142	1119	77	7	8	7.529	6.764	138.587	0.862	1.113	0.898	0.842
27	134	36.075	13.418	6	79	56.870	1178	81	16	13	16.029	10.644	39.964	0.521	1.506	0.664	0.793
28	966	34.953	15.168	0	97	142.368	42	97	31	46	45.503	27.030	76.283	0.599	1.683	0.594	0.871
29	46	20.261	9.088	3	43	26.385	3778	99	7	10	9.488	6.173	98.546	0.830	1.537	0.651	0.821
30	132	73.235	17.193	13	102	45.698	505	107	13	16	14.803	11.354	120.585	0.794	1.304	0.767	0.860
31	343	25.356	11.604	1	63	87.012	567	113	22	24	23.581	18.520	55.889	0.569	1.273	0.785	0.821
32	196	47.204	14.779	10	72	61.598	3071	113	18	18	16.365	15.249	93.826	0.649	1.073	0.932	0.807
33	4124	43.161	25.530	0	132	337.262	1876	121	99	65	99.176	52.945	163.339	0.456	1.873	0.534	0.858
34	8614	33.112	29.085	0	138	492.943	943	150	125	102	121.979	89.915	28.455	0.445	1.357	0.737	0.886
35	1960	37.298	19.659	0	114	261.765	2505	158	72	53	70.527	35.384	29.449	0.359	1.993	0.502	0.758
36	128	35.891	16.070	4	80	44.627	3372	161	13	14	13.677	11.916	98.923	0.808	1.148	0.871	0.880
37	2264	40.588	18.966	0	101	222.794	1365	162	59	68	74.893	38.490	52.808	0.573	1.946	0.514	0.883
38	391	34.223	14.448	0	68	94.569	1179	166	24	27	24.758	20.108	90.078	0.549	1.231	0.812	0.805
39	1331	24.667	12.945	0	75	214.551	3035	167	36	69	63.804	26.561	95.553	0.363	2.402	0.416	0.777
40	7071	37.216	27.123	0	142	383.990	2002	180	95	115	115.520	77.935	63.104	0.603	1.482	0.675	0.919
41	613	39.749	16.084	3	88	115.296	2609	182	31	34	30.343	25.722	90.832	0.579	1.180	0.848	0.817
42	26	24.346	8.854	8	41	21.314	2777	183	5	8	7.724	4.286	91.671	0.719	1.802	0.555	0.812
43	2230	37.321	18.375	0	99	287.563	1505	189	40	88	89.434	31.748	93.399	0.339	2.817	0.355	0.766
44	29	23.345	11.289	5	42	24.971	1819	191	7	9	7.347	5.025	57.953	0.584	1.462	0.684	0.674
45	22	15.545	8.216	2	30	18.142	176	193	6	6	5.929	4.724	11.739	0.840	1.255	0.797	0.786
46	59	15.271	6.643	2	30	45.698	1241	194	14	10	10.239	7.337	8.782	0.355	1.395	0.717	0.608
47	28	20.607	9.283	3	42	23.556	492	202	7	8	8.770	4.065	132.250	0.634	2.158	0.463	0.700
48	5989	26.750	13.908	0	83	564.299	1283	206	69	145	124.752	61.125	93.352	0.236	2.041	0.490	0.734
49	139	38.878	16.242	9	87	53.456	1948	207	12	19	17.492	10.118	72.810	0.611	1.729	0.578	0.792
50	14177	19.394	9.766	0	70	760.264	2361	211	158	162	169.533	106.473	131.636	0.308	1.592	0.628	0.812
51	2404	15.806	8.569	0	50	384.960	3157	211	54	76	65.628	46.639	99.944	0.204	1.407	0.711	0.770
52	16414	23.488	12.059	0	79	722.708	2128	219	131	188	185.351	112.753	75.421	0.395	1.644	0.608	0.907
53	245	53.531	18.455	2	94	67.841	3531	226	20	22	24.555	12.704	47.835	0.669	1.933	0.517	0.843
54	27	17.556	9.057	4	43	28.728	2591	234	4	12	11.929	2.882	86.511	0.411	4.139	0.242	0.730
55	787	17.288	9.168	1	52	182.309	102	245	40	33	38.474	26.045	23.496	0.298	1.477	0.677	0.737
56	3105	44.611	23.214	0	130	265.321	455	245	77	74	78.290	50.497	148.040	0.554	1.550	0.645	0.856
57	68	23.412	9.634	3	45	37.213	1228	246	9	13	11.867	7.296	103.073	0.617	1.627	0.615	0.764
58	60	27.150	8.854	5	47	30.042	1615	262	10	10	9.145	8.353	21.558	0.835	1.095	0.913	0.800
59	46	27.152	10.117	13	49	28.971	744	267	7	11	9.671	6.056	75.330	0.689	1.597	0.626	0.793
