 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	240	52.362	24.770	3	117	74.426	524	1	27	19	26.844	11.383	35.026	0.544	2.358	0.424	0.836
2	5276	20.582	11.314	0	72	381.664	3374	1	123	57	120.794	55.612	4.099	0.455	2.172	0.460	0.865
3	475	34.280	13.325	4	75	128.569	3872	1	41	17	42.086	14.370	179.602	0.361	2.929	0.341	0.772
4	197	48.838	17.014	12	102	56.184	839	10	15	21	19.412	12.921	82.238	0.784	1.502	0.666	0.874
5	39	24.615	10.251	1	46	26.627	1421	23	9	9	9.603	5.171	52.079	0.691	1.857	0.539	0.743
6	653	60.132	25.960	0	123	112.711	1192	43	33	35	33.231	25.019	126.665	0.646	1.328	0.753	0.848
7	39	30.821	13.248	1	59	26.971	1279	53	8	9	9.830	5.051	55.624	0.674	1.946	0.514	0.757
8	454	50.007	25.076	0	118	135.054	1166	59	29	44	43.447	13.305	116.918	0.313	3.266	0.306	0.581
9	29	18.034	9.496	1	41	26.385	67	66	8	9	9.879	3.738	45.432	0.523	2.643	0.378	0.674
10	253	31.486	15.945	1	72	83.012	929	66	16	29	24.946	12.913	72.544	0.461	1.932	0.518	0.771
11	197	16.350	8.989	1	49	95.640	594	68	20	25	24.018	10.443	52.955	0.271	2.300	0.435	0.627
12	427	75.951	29.439	4	139	81.255	3328	71	25	24	24.320	22.355	49.920	0.813	1.088	0.919	0.909
13	17	12.235	6.190	2	24	23.556	3694	79	9	6	8.556	2.530	33.863	0.385	3.382	0.296	0.523
14	51	24.078	8.701	4	42	27.799	855	89	10	8	8.742	7.428	164.589	0.829	1.177	0.850	0.803
15	85	30.965	12.995	4	56	36.627	85	102	10	13	12.099	8.945	61.473	0.796	1.353	0.739	0.872
16	2521	35.922	17.646	0	109	327.262	3355	104	79	99	108.579	29.562	54.521	0.296	3.673	0.272	0.707
17	141	37.624	15.587	12	68	49.456	2091	136	11	19	17.378	10.330	83.648	0.724	1.682	0.594	0.879
18	129	33.659	12.507	5	65	50.284	1846	137	12	19	16.211	10.132	99.818	0.641	1.600	0.625	0.791
19	69	29.116	11.838	8	57	35.799	2126	137	12	10	11.852	7.412	18.021	0.677	1.599	0.625	0.775
20	17	13.412	6.073	5	26	15.899	2423	141	4	6	6.073	3.564	83.977	0.845	1.704	0.587	0.850
21	145	40.690	15.115	7	76	49.941	893	142	18	14	16.677	11.070	15.112	0.731	1.506	0.664	0.843
22	126	42.175	17.625	4	85	50.527	644	144	14	16	15.291	10.491	58.603	0.620	1.458	0.686	0.792
23	141	55.227	17.340	9	93	47.698	1334	149	14	16	13.882	12.933	78.819	0.779	1.073	0.932	0.825
24	56	22.714	10.023	4	47	32.142	2971	156	7	12	10.919	6.530	78.533	0.681	1.672	0.598	0.836
25	933	43.498	20.425	2	108	137.054	2019	157	35	43	39.238	30.275	125.254	0.624	1.296	0.772	0.839
26	1547	53.575	32.470	1	141	201.723	798	173	54	56	58.765	33.518	53.859	0.478	1.753	0.570	0.788
27	76	14.053	7.426	0	38	70.184	1181	187	15	12	11.679	8.285	33.202	0.194	1.410	0.709	0.549
28	10096	34.804	23.590	0	132	661.696	1617	188	172	125	154.616	83.139	14.566	0.290	1.860	0.538	0.740
29	298	56.117	22.118	8	116	68.426	3019	188	19	23	20.973	18.091	91.184	0.800	1.159	0.863	0.886
30	861	24.100	11.125	0	70	183.137	495	189	41	48	38.509	28.468	37.762	0.323	1.353	0.739	0.676
31	994	51.749	27.791	0	131	137.439	650	195	31	52	50.925	24.852	69.587	0.661	2.049	0.488	0.902
32	234	14.880	8.281	1	44	104.669	3120	196	26	25	22.759	13.091	58.201	0.268	1.739	0.575	0.561
33	1158	15.570	8.196	0	46	197.137	3231	197	42	44	43.040	34.257	50.337	0.374	1.256	0.796	0.822
34	123	12.837	6.010	1	30	47.113	3974	201	14	16	15.565	10.062	58.884	0.696	1.547	0.646	0.783
35	237	13.646	7.651	1	40	118.811	2048	206	28	26	26.678	11.311	46.199	0.211	2.359	0.424	0.566
36	438	14.032	8.156	0	46	212.066	3827	215	31	33	26.639	20.934	83.187	0.122	1.273	0.786	0.548
37	18	12.667	5.236	1	20	20.142	768	223	5	8	7.712	2.972	70.725	0.558	2.595	0.385	0.655
38	231	13.095	6.791	1	31	84.083	159	225	18	27	24.617	11.948	58.605	0.411	2.060	0.485	0.710
39	1487	45.797	20.733	2	104	207.723	3933	228	47	55	54.098	34.998	120.162	0.433	1.546	0.647	0.801
40	33	11.667	4.839	0	25	22.728	3833	247	6	8	6.931	6.062	51.772	0.803	1.143	0.875	0.825
41	20	16.600	9.405	3	35	16.728	1587	278	5	6	5.332	4.776	113.875	0.898	1.116	0.896	0.816
42	22	12.682	7.312	3	29	20.728	2203	278	6	7	6.758	4.145	55.495	0.643	1.630	0.613	0.746
43	5020	32.904	25.243	0	114	586.683	2682	281	162	101	175.740	36.370	27.101	0.183	4.832	0.207	0.724
44	190	24.289	10.180	3	47	78.426	3161	296	16	31	33.260	7.273	70.193	0.388	4.573	0.219	0.739
45	116	24.707	11.548	2	55	50.284	1679	315	10	20	17.327	8.524	80.822	0.577	2.033	0.492	0.797
46	1645	13.861	7.890	0	46	248.108	2297	327	54	48	50.538	41.444	15.544	0.336	1.219	0.820	0.807
47	307	37.570	14.448	2	72	91.497	1681	335	19	29	25.421	15.377	88.027	0.461	1.653	0.605	0.783
48	103	40.874	14.566	8	71	40.284	485	339	15	11	13.627	9.624	175.698	0.798	1.416	0.706	0.831
49	1237	20.019	10.124	0	64	217.522	3426	352	39	54	47.417	33.216	87.673	0.329	1.428	0.700	0.801
50	384	25.023	11.613	1	55	83.255	3852	354	27	23	26.320	18.576	20.415	0.696	1.417	0.706	0.855
51	18	11.944	5.567	3	24	16.728	855	357	5	6	6.354	3.607	51.655	0.808	1.761	0.568	0.783
52	65	29.138	13.105	1	51	32.627	1148	363	10	10	11.546	7.168	50.030	0.767	1.611	0.621	0.812
53	1506	17.466	10.182	0	67	279.907	2041	369	70	66	86.522	22.162	41.846	0.242	3.904	0.256	0.757
54	947	19.348	9.551	0	52	154.267	2299	405	43	41	49.874	24.176	37.263	0.500	2.063	0.485	0.846
55	94	25.670	13.492	4	64	59.941	59	407	13	14	13.041	9.178	50.591	0.329	1.421	0.704	0.662
56	1024	23.208	10.754	0	62	164.267	3558	416	36	45	42.835	30.437	72.032	0.477	1.407	0.711	0.837
57	101	37.574	9.120	18	64	40.042	3650	418	12	12	11.938	10.772	43.637	0.792	1.108	0.902	0.863
58	107	25.664	10.345	3	60	44.284	1339	423	12	16	17.376	7.840	59.521	0.686	2.216	0.451	0.843
59	81	21.049	10.346	1	49	42.627	1748	425	14	11	12.673	8.138	41.520	0.560	1.557	0.642	0.733
60	53	35.151	12.199	6	61	29.213	3630	440	9	10	8.720	7.739	121.399	0.780	1.127	0.887	0.791
61	775	31.680	14.815	2	73	141.338	3797	441	42	42	51.179	19.280	45.768	0.488	2.654	0.377	0.847
62	3838	23.739	12.014	0	75	378.960	520	454	94	88	95.364	51.243	42.631	0.336	1.861	0.537	0.857
63	38	15.579	5.939	3	29	26.971	1911	462	8	9	10.087	4.797	55.582	0.656	2.103	0.476	0.752
64	69	47.101	12.157	11	71	31.213	512	471	9	11	10.120	8.681	59.745	0.890	1.166	0.858	0.863
65	28	20.429	7.525	5	33	22.728	1267	473	6	8	6.932	5.143	107.893	0.681	1.348	0.742	0.778
66	61	15.328	7.839	2	35	39.698	3492	482	13	11	13.135	5.913	34.823	0.486	2.221	0.450	0.685
67	129	27.744	13.351	0	69	45.799	1753	492	12	15	15.494	10.601	77.117	0.773	1.462	0.684	0.878
68	114	29.061	14.413	4	63	42.042	3921	522	13	13	13.391	10.840	57.699	0.811	1.235	0.809	0.851
69	22	24.636	11.725	3	44	17.314	3852	538	6	5	5.525	5.070	41.393	0.922	1.090	0.918	0.863
70	141	33.340	14.104	2	82	50.284	468	544	16	14	17.148	10.469	27.735	0.701	1.638	0.611	0.822
71	1450	27.836	16.969	0	82	261.522	2378	585	35	76	73.082	25.262	94.722	0.266	2.893	0.346	0.742
72	68	44.368	11.488	15	65	32.385	505	591	11	9	10.970	7.893	153.696	0.815	1.390	0.720	0.840
73	174	50.948	17.078	3	105	55.113	719	592	16	18	19.246	11.511	55.200	0.720	1.672	0.598	0.847
74	51	21.431	11.987	1	44	31.799	1323	609	10	10	10.031	6.473	129.255	0.634	1.550	0.645	0.761
75	16	29.562	10.020	12	44	18.728	3357	639	6	6	5.489	3.711	25.670	0.573	1.479	0.676	0.627
76	482	58.546	21.298	9	116	93.983	3520	641	26	30	31.376	19.560	61.048	0.686	1.604	0.623	0.858
77	95	14.179	8.664	1	43	71.598	203	646	15	16	12.951	9.339	55.436	0.233	1.387	0.721	0.541
78	49	14.061	7.154	2	31	36.385	1867	659	11	8	9.860	6.328	30.974	0.465	1.558	0.642	0.705
79	271	16.804	9.150	0	46	77.255	2415	682	22	21	20.234	17.053	25.794	0.571	1.187	0.843	0.786
80	1006	61.460	27.014	4	143	143.196	1392	713	42	42	48.933	26.176	44.713	0.617	1.869	0.535	0.871
81	227	21.604	10.050	1	47	108.468	2612	713	28	39	45.099	6.409	56.363	0.242	7.037	0.142	0.629
82	27	17.185	9.207	1	38	18.728	35	734	6	6	6.058	5.675	177.092	0.967	1.067	0.937	0.871
83	945	13.731	7.418	0	46	205.966	3256	754	41	41	37.728	31.892	74.291	0.280	1.183	0.845	0.751
84	45	20.978	8.117	5	38	26.385	118	757	8	9	9.286	6.170	48.196	0.812	1.505	0.664	0.826
85	71	30.437	12.798	4	56	36.042	3879	758	9	13	11.936	7.574	93.441	0.687	1.576	0.635	0.802
86	149	45.691	14.348	8	80	55.355	2022	767	15	18	17.313	10.958	68.703	0.611	1.580	0.633	0.788
87	58	19.828	9.531	2	45	33.799	1565	769	10	11	12.125	6.091	64.537	0.638	1.991	0.502	0.730
88	34	22.382	10.646	3	46	21.899	2737	770	6	7	7.106	6.092	70.168	0.891	1.166	0.857	0.907
89	15933	31.822	21.495	0	156	820.406	1124	777	136	216	216.454	93.722	75.166	0.297	2.310	0.433	0.799
90	330	56.588	18.247	6	99	79.497	2058	795	21	29	31.140	13.493	65.552	0.656	2.308	0.433	0.856
91	34	31.971	11.221	10	55	23.556	647	803	6	8	7.835	5.525	104.442	0.770	1.418	0.705	0.810
92	18	12.222	5.429	3	22	20.728	3374	803	9	4	7.980	2.872	170.989	0.526	2.779	0.360	0.679
93	252	13.464	7.331	0	39	69.012	3361	807	20	23	21.513	14.915	57.881	0.665	1.442	0.693	0.824
94	66	26.076	9.080	3	41	33.213	105	824	9	12	12.219	6.877	62.806	0.752	1.777	0.563	0.846
95	435	54.014	24.097	0	116	91.983	1444	829	24	30	29.093	19.038	60.831	0.646	1.528	0.654	0.838
96	41	13.415	6.614	0	25	24.142	3321	832	7	8	8.745	5.969	127.086	0.884	1.465	0.683	0.901
97	668	18.160	9.951	0	55	163.095	2451	835	32	47	47.499	17.906	61.436	0.316	2.653	0.377	0.723
98	1281	36.753	18.108	1	96	183.581	3629	851	43	58	62.386	26.144	57.132	0.478	2.386	0.419	0.831
99	59	19.576	10.782	1	52	42.870	202	865	10	12	11.699	6.421	50.539	0.403	1.822	0.549	0.663
100	31	28.742	12.345	3	53	21.314	1544	870	6	7	6.824	5.784	84.083	0.858	1.180	0.848	0.849
101	216	39.537	14.186	7	77	69.497	397	874	19	23	25.261	10.887	52.328	0.562	2.320	0.431	0.818
102	282	37.865	17.296	2	89	77.012	1	876	15	30	29.638	12.115	70.970	0.598	2.446	0.409	0.862
103	30	29.100	11.183	7	53	21.314	3670	885	7	6	7.668	4.981	142.407	0.830	1.540	0.650	0.882
104	146	16.890	9.521	1	52	74.426	3852	893	15	24	18.424	10.090	67.525	0.331	1.826	0.548	0.629
105	1337	59.055	36.511	1	137	155.581	3072	899	42	55	55.552	30.644	116.004	0.694	1.813	0.552	0.904
106	1133	51.034	27.653	1	147	142.953	641	901	35	50	49.118	29.370	100.462	0.697	1.672	0.598	0.891
107	3621	41.791	24.788	0	140	292.635	1879	904	62	96	95.174	48.442	73.293	0.531	1.965	0.509	0.859
108	57	27.211	13.163	2	56	34.042	397	917	10	11	12.108	5.994	51.424	0.618	2.020	0.495	0.750
109	91	32.626	12.961	4	58	43.456	1095	921	12	13	12.198	9.499	67.050	0.606	1.284	0.779	0.755
110	94	40.223	14.365	8	68	43.113	3478	922	14	13	12.892	9.284	60.010	0.636	1.389	0.720	0.752
111	17	17.235	7.031	4	27	15.899	2823	925	4	6	6.073	3.564	96.023	0.845	1.704	0.587	0.850
112	96	18.594	10.774	1	45	54.527	1961	934	15	14	12.868	9.499	23.297	0.406	1.355	0.738	0.634
113	116	54.793	16.736	4	86	44.284	3632	935	11	16	15.404	9.588	75.730	0.743	1.607	0.622	0.844
114	19396	17.430	9.334	0	70	841.578	2755	944	147	191	193.046	127.927	111.711	0.344	1.509	0.663	0.900
115	1621	42.006	20.004	2	133	197.137	1260	948	55	48	52.962	38.970	30.186	0.524	1.359	0.736	0.823
116	73	27.986	11.903	4	52	36.627	951	960	11	11	10.825	8.586	70.741	0.684	1.261	0.793	0.760
117	124	30.323	12.568	5	58	46.627	1090	960	14	14	17.521	9.011	52.837	0.717	1.945	0.514	0.852
118	51	27.686	9.641	7	48	30.385	3491	960	8	11	11.646	5.576	56.886	0.694	2.089	0.479	0.797
119	233	12.210	5.717	1	31	119.296	3344	1009	27	27	21.958	13.511	51.348	0.206	1.625	0.615	0.505
120	211	29.720	14.078	4	98	69.012	272	1010	15	24	23.257	11.552	83.694	0.557	2.013	0.497	0.793
121	216	16.352	8.050	1	38	81.012	3730	1012	18	24	20.653	13.316	69.966	0.414	1.551	0.645	0.680
122	37	18.946	8.863	1	41	26.971	1357	1018	9	7	8.282	5.688	48.863	0.639	1.456	0.687	0.747
123	774	41.178	17.816	0	92	121.882	1162	1041	30	39	36.849	26.744	90.449	0.655	1.378	0.726	0.864
124	121	36.438	13.061	4	61	48.284	3957	1045	15	15	13.612	11.318	98.159	0.652	1.203	0.831	0.781
125	67	24.537	13.036	3	50	39.213	3979	1049	11	11	10.809	7.892	43.194	0.548	1.370	0.730	0.720
126	724	16.826	8.260	0	50	156.267	2955	1051	40	33	39.638	23.256	32.671	0.373	1.704	0.587	0.800
127	218	35.170	14.692	2	73	73.497	735	1059	17	26	23.478	11.823	77.972	0.507	1.986	0.504	0.743
128	27	15.407	6.818	1	26	22.142	3930	1067	8	6	7.979	4.308	37.073	0.692	1.852	0.540	0.750
