 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	17	25.059	10.991	10	42	19.314	3924	1	7	5	7.476	2.895	23.791	0.573	2.582	0.387	0.723
2	165	42.558	14.870	6	89	53.698	941	7	20	13	20.055	10.475	22.353	0.719	1.914	0.522	0.853
3	22	26.636	11.697	5	47	22.385	1410	7	8	7	9.129	3.068	39.000	0.552	2.975	0.336	0.677
4	106	29.066	13.368	2	61	54.870	1064	46	22	9	20.449	6.600	13.728	0.442	3.098	0.323	0.771
5	33	30.909	17.008	1	59	30.971	265	47	12	7	12.276	3.423	25.713	0.432	3.587	0.279	0.717
6	54	19.185	10.051	4	38	39.456	3855	49	10	11	8.887	7.736	59.492	0.436	1.149	0.870	0.655
7	142	28.028	15.943	3	79	82.426	3268	56	24	19	24.120	7.496	47.042	0.263	3.218	0.311	0.589
8	31	32.355	14.479	11	69	26.971	1322	80	11	6	11.989	3.292	27.436	0.536	3.641	0.275	0.765
9	37	31.919	15.471	5	67	26.385	120	86	10	7	11.422	4.125	32.448	0.668	2.769	0.361	0.779
10	29	13.621	7.785	2	35	38.385	436	105	8	11	6.782	5.444	62.877	0.247	1.246	0.803	0.450
11	1668	20.498	9.635	0	73	213.238	1777	109	54	47	56.324	37.706	31.520	0.461	1.494	0.669	0.870
12	292	29.856	14.041	0	70	91.255	2832	113	32	22	35.938	10.345	32.271	0.441	3.474	0.288	0.786
13	27	29.111	10.853	13	53	25.799	174	141	9	8	11.069	3.106	42.016	0.510	3.564	0.281	0.701
14	58	38.431	17.592	3	79	39.456	653	170	13	12	16.186	4.562	35.852	0.468	3.548	0.282	0.716
15	206	28.320	14.048	1	66	83.497	2898	181	26	25	29.276	8.959	48.676	0.371	3.268	0.306	0.652
16	28	22.321	10.527	7	50	23.799	747	203	9	7	10.275	3.470	33.579	0.621	2.962	0.338	0.757
17	44	33.045	10.537	6	53	29.556	387	207	10	8	11.638	4.814	29.331	0.633	2.418	0.414	0.793
18	692	32.996	15.376	0	92	156.510	2604	208	38	39	43.322	20.338	45.157	0.355	2.130	0.469	0.730
19	107	27.626	12.918	4	62	64.527	2389	225	21	12	18.581	7.332	16.848	0.323	2.534	0.395	0.617
20	24	17.875	9.214	3	36	22.142	3305	228	6	7	6.412	4.766	56.932	0.615	1.345	0.743	0.727
21	116	30.853	12.937	5	68	52.527	1605	248	14	15	16.209	9.112	62.582	0.528	1.779	0.562	0.739
22	89	37.663	15.510	2	65	39.113	608	249	14	12	12.792	8.858	31.253	0.731	1.444	0.692	0.802
23	22	20.636	10.289	1	39	32.385	2144	260	14	6	13.302	2.106	17.343	0.264	6.316	0.158	0.543
24	97	16.711	6.772	2	33	42.870	1006	292	11	16	14.600	8.459	65.215	0.663	1.726	0.579	0.789
25	46	22.457	8.398	7	39	32.385	1993	301	11	9	11.597	5.050	33.515	0.551	2.296	0.435	0.681
26	40	28.000	9.954	8	50	26.142	1012	309	8	8	10.174	5.006	39.110	0.736	2.032	0.492	0.825
27	231	36.974	20.651	2	112	99.983	1816	310	33	22	32.436	9.068	29.187	0.290	3.577	0.280	0.716
28	20	17.200	7.295	4	27	20.142	1417	312	8	5	8.608	2.958	31.302	0.619	2.910	0.344	0.741
29	99	33.566	16.373	1	69	46.870	1007	378	16	12	15.127	8.333	31.961	0.566	1.815	0.551	0.739
30	104	26.817	12.549	5	60	49.698	2238	382	17	14	19.904	6.653	38.879	0.529	2.992	0.334	0.770
31	47	22.340	9.492	9	44	35.456	1	392	11	12	11.547	5.182	49.827	0.470	2.228	0.449	0.635
32	153	81.647	36.958	7	172	70.083	1417	427	25	20	28.856	6.751	34.902	0.391	4.274	0.234	0.718
33	29	36.724	13.817	15	60	24.971	1046	428	9	7	8.222	4.491	24.558	0.584	1.831	0.546	0.699
34	16	18.250	10.292	2	34	15.899	946	452	6	4	5.902	3.451	25.300	0.795	1.710	0.585	0.842
35	58	30.379	13.603	6	63	41.456	118	509	17	9	17.432	4.236	27.159	0.424	4.115	0.243	0.739
36	47	22.064	9.642	3	44	28.142	3140	519	10	7	11.229	5.329	30.096	0.746	2.107	0.475	0.855
37	55	10.091	5.651	3	27	48.042	1610	520	15	10	9.788	7.155	171.616	0.299	1.368	0.731	0.537
38	227	21.070	9.353	0	44	78.770	3380	522	21	21	18.500	15.623	139.549	0.460	1.184	0.845	0.695
39	81	33.963	14.694	3	71	38.042	484	529	13	11	13.992	7.371	36.729	0.703	1.898	0.527	0.806
40	112	17.304	8.132	2	43	80.326	3376	545	17	28	26.011	5.482	60.896	0.218	4.744	0.211	0.550
41	19	20.579	10.024	2	37	20.385	201	546	7	7	9.041	2.676	39.129	0.575	3.379	0.296	0.717
42	23	22.696	8.171	5	38	21.556	751	580	8	6	8.122	3.605	37.096	0.622	2.253	0.444	0.767
43	102	51.863	22.527	7	98	54.770	144	589	21	14	22.498	5.772	30.456	0.427	3.897	0.257	0.696
44	25	25.000	10.476	6	43	27.213	967	607	10	7	10.398	3.061	31.625	0.424	3.396	0.294	0.602
45	33	32.152	14.453	7	63	28.385	989	608	12	6	10.774	3.900	23.979	0.515	2.763	0.362	0.702
46	1474	36.003	16.976	0	88	204.794	453	645	73	42	74.976	25.031	22.291	0.442	2.995	0.334	0.848
47	16	18.250	9.699	2	31	20.728	834	666	6	7	7.208	2.826	58.194	0.468	2.550	0.392	0.582
48	441	38.590	16.939	4	97	85.841	3788	692	28	23	29.337	19.140	20.459	0.752	1.533	0.652	0.889
49	16	23.938	15.511	3	53	18.728	2350	698	7	5	7.614	2.675	30.128	0.573	2.846	0.351	0.681
50	24	16.292	8.493	2	39	23.799	3603	705	8	8	9.944	3.073	45.831	0.532	3.236	0.309	0.632
51	33	32.061	12.547	9	60	21.314	3719	710	7	6	7.594	5.533	25.355	0.913	1.373	0.729	0.892
52	193	48.244	21.626	5	101	75.154	541	722	25	24	31.712	7.749	46.467	0.429	4.092	0.244	0.739
53	1070	17.589	9.007	1	60	197.966	665	749	38	54	53.922	25.265	67.218	0.343	2.134	0.469	0.775
54	259	22.382	12.599	1	69	85.983	1373	754	29	20	28.007	11.775	30.073	0.440	2.379	0.420	0.745
55	18	14.722	7.210	1	30	19.556	2480	765	8	5	7.822	2.930	28.472	0.591	2.669	0.375	0.706
56	103	75.000	30.409	11	150	50.184	1443	784	19	13	19.735	6.645	29.684	0.514	2.970	0.337	0.786
57	34	25.824	11.008	2	52	24.385	976	796	8	8	8.184	5.290	34.320	0.719	1.547	0.646	0.747
58	49	26.612	12.892	1	57	33.456	1082	798	10	10	9.647	6.467	37.081	0.550	1.492	0.670	0.690
59	33	23.485	11.054	7	43	22.142	2099	804	7	7	8.206	5.120	34.287	0.846	1.603	0.624	0.846
