 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	45	75.000	36.163	18	156	30.385	1035	1	13	6	11.203	5.114	17.947	0.613	2.191	0.457	0.804
2	53	16.132	8.620	4	41	44.042	3356	26	18	8	16.134	4.183	18.477	0.343	3.857	0.259	0.631
3	218	27.188	12.775	1	63	97.740	3178	41	35	19	35.315	7.860	24.123	0.287	4.493	0.223	0.672
4	56	22.446	9.336	8	49	34.627	3461	46	12	9	11.696	6.096	38.709	0.587	1.919	0.521	0.742
5	88	80.523	37.577	8	177	51.698	1634	54	21	11	21.021	5.330	23.599	0.414	3.944	0.254	0.701
6	83	22.470	12.240	1	57	38.385	3849	62	12	10	11.927	8.861	22.849	0.708	1.346	0.743	0.818
7	84	49.810	21.387	8	104	47.941	3082	63	18	12	18.823	5.682	29.350	0.459	3.313	0.302	0.715
8	171	24.480	10.873	1	54	57.113	1863	72	19	14	16.972	12.829	170.037	0.659	1.323	0.756	0.820
9	339	26.796	11.966	2	55	111.539	3092	90	42	23	44.298	9.744	25.695	0.342	4.546	0.220	0.764
10	52	51.500	27.854	6	109	44.870	436	91	18	9	18.970	3.490	22.620	0.325	5.435	0.184	0.684
11	16	11.062	8.378	1	28	20.385	218	106	5	7	5.457	3.733	80.909	0.484	1.462	0.684	0.593
12	68	24.382	12.795	1	50	49.113	11	125	20	11	18.450	4.693	25.127	0.354	3.932	0.254	0.633
13	57	26.702	12.877	3	60	37.213	1286	126	11	11	9.424	7.701	44.102	0.517	1.224	0.817	0.667
14	100	9.960	5.314	2	26	80.083	1151	135	25	12	19.335	6.585	5.281	0.196	2.936	0.341	0.490
15	55	31.145	17.191	5	73	34.627	3985	140	14	8	14.243	4.917	32.253	0.576	2.897	0.345	0.803
16	40	14.400	5.904	3	29	38.042	1150	150	14	8	10.829	4.703	166.852	0.347	2.303	0.434	0.526
17	123	35.000	15.593	4	72	51.355	472	161	20	12	18.461	8.483	25.588	0.586	2.176	0.460	0.796
18	114	61.123	30.367	2	127	63.355	2132	166	26	11	27.055	5.365	17.973	0.357	5.043	0.198	0.719
19	42	35.667	18.021	5	84	30.142	3990	168	9	9	10.343	5.170	32.010	0.581	2.001	0.500	0.771
20	25	15.080	8.583	2	30	27.799	1139	190	7	8	7.084	4.493	130.352	0.407	1.577	0.634	0.575
21	132	59.152	29.956	1	141	80.669	3910	191	33	13	31.908	5.267	19.643	0.255	6.058	0.165	0.660
22	98	12.796	7.895	0	36	66.184	1130	196	19	14	12.889	9.681	175.294	0.281	1.331	0.751	0.570
23	473	57.023	29.415	3	158	200.652	1115	229	76	41	68.502	8.792	29.084	0.148	7.792	0.128	0.595
24	478	21.728	12.267	0	67	149.924	743	247	51	29	45.444	13.392	23.457	0.267	3.393	0.295	0.719
25	23	23.130	11.359	2	38	32.627	866	297	13	8	12.077	2.425	31.900	0.272	4.980	0.201	0.511
26	110	28.236	15.727	2	76	55.113	3186	308	21	11	21.233	6.596	20.928	0.455	3.219	0.311	0.746
27	34	30.912	19.234	7	76	32.627	739	309	13	8	14.928	2.900	27.585	0.401	5.148	0.194	0.701
28	20	40.650	17.739	4	71	22.142	1394	319	8	6	9.195	2.769	28.057	0.513	3.320	0.301	0.702
29	22	33.136	17.766	6	65	27.799	724	360	11	7	11.050	2.535	29.822	0.358	4.359	0.229	0.595
30	31	18.226	9.084	3	39	26.385	150	381	8	7	6.489	6.082	165.201	0.560	1.067	0.937	0.674
31	64	13.547	6.926	2	31	44.042	162	384	11	10	10.722	7.600	160.296	0.415	1.411	0.709	0.674
32	53	54.132	24.047	2	98	37.799	3047	394	16	7	15.571	4.334	20.822	0.466	3.593	0.278	0.763
33	43	24.163	11.495	4	45	39.799	249	416	17	6	12.948	4.229	10.258	0.341	3.062	0.327	0.652
34	129	42.667	24.377	1	108	84.426	1029	427	35	14	33.111	4.961	18.122	0.227	6.675	0.150	0.619
35	327	65.291	38.722	2	181	130.953	554	435	52	25	54.927	7.580	22.618	0.240	7.246	0.138	0.677
36	68	20.382	10.645	1	46	45.698	1960	449	18	9	18.363	4.715	20.907	0.409	3.895	0.257	0.680
37	23	25.826	12.727	7	54	26.385	1991	451	10	5	9.130	3.208	14.821	0.415	2.846	0.351	0.613
38	67	19.866	9.085	4	44	38.627	3609	473	13	10	10.218	8.348	163.691	0.564	1.224	0.817	0.713
39	63	31.683	16.481	3	65	43.456	1042	474	16	11	18.683	4.293	33.675	0.419	4.352	0.230	0.700
40	30	16.967	7.467	3	29	24.142	3587	495	9	6	8.157	4.683	156.808	0.647	1.742	0.574	0.741
41	108	30.796	10.754	1	58	41.698	1067	510	14	12	13.254	10.375	15.422	0.781	1.278	0.783	0.828
42	356	16.163	8.373	1	44	144.752	2604	539	44	26	43.255	10.479	26.555	0.214	4.128	0.242	0.671
43	98	18.102	9.165	2	47	82.669	2879	554	29	12	24.793	5.033	20.103	0.180	4.926	0.203	0.510
44	533	17.283	9.445	1	46	119.983	3409	563	37	25	35.966	18.869	28.802	0.465	1.906	0.525	0.828
45	472	44.481	19.737	2	99	114.953	1421	565	38	34	44.272	13.574	42.167	0.449	3.261	0.307	0.806
46	574	18.399	10.505	0	51	180.267	1248	567	46	32	48.791	14.979	33.064	0.222	3.257	0.307	0.705
47	23	16.913	8.586	4	32	28.142	3062	592	12	5	12.351	2.371	17.576	0.365	5.209	0.192	0.697
