 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	313	49.358	22.567	6	114	87.841	897	1	32	18	32.904	12.112	25.935	0.510	2.717	0.368	0.832
2	17	14.765	7.538	3	30	23.556	811	32	10	5	9.588	2.257	27.498	0.385	4.247	0.235	0.596
3	48	18.396	10.568	2	47	46.870	3834	35	11	11	9.036	6.763	29.993	0.275	1.336	0.748	0.500
4	300	51.397	25.037	3	109	97.740	129	61	35	25	38.386	9.951	35.267	0.395	3.858	0.259	0.735
5	178	45.348	21.932	1	105	66.426	945	88	24	16	23.994	9.446	30.851	0.507	2.540	0.394	0.767
6	42	37.000	16.177	1	69	32.385	3577	98	13	7	12.906	4.144	24.789	0.503	3.115	0.321	0.724
7	582	47.857	25.382	1	128	157.238	3736	113	59	37	60.456	12.257	31.561	0.296	4.932	0.203	0.769
8	41	19.341	10.466	2	51	31.556	3451	119	11	8	10.987	4.751	19.418	0.517	2.313	0.432	0.683
9	193	35.694	15.836	3	74	71.012	1891	126	21	22	25.999	9.452	39.830	0.481	2.751	0.364	0.774
10	19	17.842	6.030	6	28	20.728	3391	151	7	6	6.756	3.581	45.768	0.556	1.887	0.530	0.679
11	35	39.714	15.508	9	72	27.556	1354	168	11	6	10.374	4.296	18.496	0.579	2.415	0.414	0.753
12	24	20.417	7.638	11	42	22.971	1081	172	8	7	6.872	4.446	36.022	0.572	1.546	0.647	0.676
13	33	26.455	11.861	2	48	22.142	3326	176	7	7	8.868	4.738	46.351	0.846	1.872	0.534	0.857
14	39	26.436	14.731	7	60	41.456	941	181	16	9	16.297	3.047	24.579	0.285	5.349	0.187	0.578
15	58	24.586	9.880	6	47	38.042	3685	206	14	8	11.315	6.526	5.879	0.504	1.734	0.577	0.690
16	204	87.338	39.583	16	183	73.012	2634	215	28	16	30.826	8.426	24.651	0.481	3.658	0.273	0.803
17	50	62.120	27.483	18	120	36.042	295	222	14	9	14.832	4.292	28.283	0.484	3.455	0.289	0.746
18	128	42.445	18.665	8	96	67.113	2142	224	28	12	28.338	5.751	16.231	0.357	4.927	0.203	0.715
19	18	20.056	6.111	10	30	23.799	3494	247	8	8	9.845	2.328	46.397	0.399	4.229	0.236	0.590
20	30	31.900	12.831	6	58	28.142	89	253	11	6	10.241	3.730	27.139	0.476	2.746	0.364	0.682
21	20	31.650	13.168	6	50	19.314	1746	282	8	4	8.367	3.043	20.946	0.674	2.749	0.364	0.833
22	58	47.569	20.473	10	88	35.799	1587	295	15	7	14.570	5.069	18.101	0.569	2.874	0.348	0.795
23	23	19.087	9.913	1	46	22.142	3905	295	8	6	9.168	3.194	27.632	0.590	2.870	0.348	0.719
24	24	14.250	8.507	1	31	24.728	136	354	9	6	6.934	4.407	12.679	0.493	1.574	0.635	0.649
25	311	28.746	12.585	2	60	83.841	3048	355	31	19	31.357	12.628	28.268	0.556	2.483	0.403	0.827
26	58	23.259	10.471	4	52	34.042	19	356	13	9	13.757	5.368	32.160	0.629	2.563	0.390	0.800
27	271	26.384	12.313	1	58	92.569	1351	377	31	20	29.595	11.659	34.682	0.397	2.538	0.394	0.770
28	130	67.254	31.117	5	151	59.012	3450	380	22	16	26.129	6.335	35.071	0.469	4.125	0.242	0.790
29	381	51.753	24.994	3	143	99.397	733	387	30	28	34.838	13.924	46.423	0.485	2.502	0.400	0.774
30	21	11.905	7.848	1	31	19.899	3125	388	8	4	8.243	3.244	16.954	0.666	2.541	0.394	0.808
31	44	39.682	18.576	11	95	28.385	263	407	11	7	11.778	4.756	28.809	0.686	2.476	0.404	0.800
32	22	24.227	11.199	7	46	22.142	3398	407	9	5	8.815	3.178	19.645	0.564	2.774	0.360	0.710
33	377	47.708	22.911	2	132	118.711	1357	439	39	34	49.530	9.691	40.451	0.336	5.111	0.196	0.726
34	24	16.000	8.444	2	31	20.971	3595	443	6	8	6.383	4.788	95.470	0.686	1.333	0.750	0.706
35	71	20.761	8.240	2	39	35.213	3029	465	14	8	12.974	6.968	12.849	0.720	1.862	0.537	0.826
36	110	37.527	15.524	2	81	48.870	1472	469	15	13	13.745	10.189	43.120	0.579	1.349	0.741	0.772
37	79	23.304	11.274	4	58	38.284	178	471	14	11	12.164	8.269	15.115	0.677	1.471	0.680	0.775
38	37	46.027	20.745	8	83	31.213	2545	473	11	9	13.082	3.601	31.102	0.477	3.633	0.275	0.705
39	54	32.370	16.978	2	68	40.042	3235	481	16	9	17.477	3.934	24.036	0.423	4.443	0.225	0.720
40	105	46.210	24.687	4	101	69.012	242	484	28	15	30.613	4.367	27.040	0.277	7.010	0.143	0.665
41	179	43.391	22.552	8	108	71.841	3506	485	26	18	28.366	8.035	33.745	0.436	3.531	0.283	0.760
42	38	18.000	8.902	0	38	25.556	2644	489	8	8	9.856	4.909	53.616	0.731	2.008	0.498	0.784
43	761	23.460	12.289	1	71	136.024	3579	512	38	38	45.031	21.517	40.063	0.517	2.093	0.478	0.842
44	31	37.484	12.775	16	68	24.142	2450	536	9	6	9.249	4.268	24.539	0.668	2.167	0.461	0.785
45	30	37.367	14.431	5	59	24.142	2033	540	9	6	8.688	4.397	20.158	0.647	1.976	0.506	0.769
46	27	44.778	21.976	8	89	23.556	1400	560	9	6	9.219	3.729	37.534	0.611	2.473	0.404	0.771
47	23	32.783	15.216	3	63	24.971	2789	563	10	6	10.505	2.788	26.804	0.464	3.768	0.265	0.667
48	78	39.628	14.421	7	77	42.627	3158	563	15	11	14.553	6.824	34.982	0.539	2.133	0.469	0.743
49	28	27.643	10.992	7	54	26.385	2258	575	9	6	9.608	3.711	24.570	0.505	2.589	0.386	0.683
50	23	20.261	10.826	2	41	18.728	652	578	7	5	6.732	4.350	13.029	0.824	1.547	0.646	0.807
51	33	17.818	8.549	3	35	30.385	817	600	12	6	9.518	4.414	16.988	0.449	2.156	0.464	0.660
52	28	20.500	9.175	7	40	21.314	1053	610	7	6	7.921	4.501	19.731	0.775	1.760	0.568	0.824
53	153	81.503	39.249	12	178	69.497	2745	619	27	17	29.825	6.532	29.637	0.398	4.566	0.219	0.732
54	37	26.351	13.712	4	58	26.385	762	620	10	7	10.609	4.441	24.262	0.668	2.389	0.419	0.779
55	30	28.467	12.008	10	52	22.728	543	624	9	5	8.703	4.389	24.366	0.730	1.983	0.504	0.833
56	95	78.432	30.763	11	153	49.698	2865	664	18	12	18.640	6.489	31.750	0.483	2.872	0.348	0.739
57	30	15.433	8.365	4	37	37.456	2260	665	14	9	13.892	2.750	28.012	0.269	5.052	0.198	0.531
58	361	79.155	39.676	7	171	113.640	1314	699	44	22	44.764	10.268	25.000	0.351	4.360	0.229	0.795
59	1048	54.053	32.959	3	163	197.622	3390	713	75	46	80.056	16.668	31.645	0.337	4.803	0.208	0.758
60	57	31.175	13.750	8	75	33.799	169	725	13	8	13.694	5.300	20.418	0.627	2.584	0.387	0.797
61	35	19.771	9.616	5	46	27.556	318	746	11	6	10.652	4.184	21.268	0.579	2.546	0.393	0.753
