 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	79	32.456	15.866	4	70	48.042	3585	1	19	10	17.456	5.762	24.010	0.430	3.029	0.330	0.721
2	24	38.333	14.141	9	64	19.899	1610	15	8	4	8.444	3.619	14.774	0.762	2.334	0.429	0.857
3	34	20.647	10.680	3	43	23.556	1236	17	8	7	8.099	5.345	50.013	0.770	1.515	0.660	0.782
4	48	40.542	16.989	5	82	28.142	1162	19	11	6	11.679	5.233	8.857	0.762	2.232	0.448	0.857
5	18	42.722	17.091	18	75	17.314	2228	27	7	4	7.701	2.976	22.646	0.755	2.588	0.386	0.818
6	69	40.304	18.404	4	76	44.042	839	39	18	9	17.218	5.102	19.949	0.447	3.374	0.296	0.711
7	79	29.785	11.476	1	51	40.870	3644	52	13	12	13.630	7.380	34.323	0.594	1.847	0.541	0.745
8	122	21.820	10.963	2	47	50.527	1777	54	16	13	15.558	9.984	34.156	0.601	1.558	0.642	0.795
9	18	35.722	16.577	9	68	18.728	3183	64	8	4	7.622	3.007	26.442	0.645	2.535	0.395	0.783
10	27	24.778	14.908	3	46	26.142	2292	67	10	6	10.664	3.224	28.672	0.496	3.308	0.302	0.659
11	154	68.799	28.104	8	139	65.012	3690	86	26	15	25.807	7.598	27.351	0.458	3.397	0.294	0.794
12	41	53.293	19.053	8	95	27.556	459	107	11	6	11.500	4.539	23.918	0.679	2.533	0.395	0.854
13	29	37.931	18.664	0	75	23.556	631	153	9	6	7.763	4.756	15.117	0.657	1.632	0.613	0.725
14	17	26.941	12.377	4	47	15.899	474	165	5	5	5.503	3.933	76.547	0.845	1.399	0.715	0.810
15	543	20.685	10.348	0	59	114.811	1521	169	22	36	36.224	19.086	82.542	0.518	1.898	0.527	0.814
16	39	31.000	13.919	9	65	35.213	462	177	13	6	12.230	4.060	19.541	0.395	3.012	0.332	0.696
17	143	27.979	12.270	4	53	47.456	1407	201	15	13	14.337	12.700	25.427	0.798	1.129	0.886	0.872
18	41	25.049	10.464	7	43	24.971	147	216	8	8	8.741	5.972	38.420	0.826	1.464	0.683	0.804
19	20	30.100	10.094	16	52	18.142	874	218	6	6	7.140	3.567	49.936	0.764	2.002	0.500	0.769
20	61	34.869	12.448	8	63	32.385	2128	219	12	8	11.958	6.495	20.982	0.731	1.841	0.543	0.813
21	58	18.638	8.948	3	42	42.627	337	230	13	13	15.408	4.793	40.690	0.401	3.215	0.311	0.630
22	39	15.308	9.339	2	39	25.799	2047	233	10	7	9.131	5.438	20.404	0.736	1.679	0.596	0.780
23	33	33.000	13.255	6	57	34.870	3940	257	13	8	11.835	3.550	29.427	0.341	3.333	0.300	0.589
24	43	14.000	5.403	4	25	30.385	2681	260	11	7	10.398	5.266	18.944	0.585	1.975	0.506	0.754
25	21	37.857	13.451	8	56	21.899	3566	273	9	4	9.226	2.898	10.892	0.550	3.183	0.314	0.778
26	32	35.969	14.508	5	63	23.799	2143	276	9	7	9.788	4.162	37.760	0.710	2.352	0.425	0.800
27	93	63.817	27.183	18	121	44.870	1631	283	16	12	17.714	6.684	27.433	0.580	2.650	0.377	0.778
28	69	40.362	17.588	5	76	36.042	23	285	14	9	12.080	7.273	19.984	0.667	1.661	0.602	0.784
29	43	29.605	12.068	2	57	33.799	2914	288	12	7	11.494	4.763	12.197	0.473	2.413	0.414	0.656
30	202	39.381	16.276	4	90	63.355	375	310	20	15	18.800	13.680	19.237	0.632	1.374	0.728	0.840
31	94	43.745	18.878	2	94	44.870	3765	318	18	10	18.410	6.501	20.807	0.587	2.832	0.353	0.825
32	138	76.572	29.441	7	141	53.113	603	328	20	13	21.411	8.206	32.097	0.615	2.609	0.383	0.826
33	20	15.300	7.292	4	27	25.556	140	338	5	9	7.354	3.463	86.404	0.385	2.124	0.471	0.588
34	32	47.625	20.494	4	85	24.142	3496	345	9	6	8.954	4.550	25.458	0.690	1.968	0.508	0.821
35	23	20.391	11.333	3	54	18.728	1338	370	7	5	7.475	3.918	16.770	0.824	1.908	0.524	0.821
36	50	39.840	15.116	8	65	28.385	3620	370	11	7	10.956	5.811	20.762	0.780	1.886	0.530	0.826
37	66	40.470	16.194	8	74	44.870	3935	375	17	11	17.967	4.677	27.843	0.412	3.841	0.260	0.663
38	76	35.132	16.519	2	77	48.284	1587	389	19	10	19.593	4.939	16.175	0.410	3.967	0.252	0.691
39	38	27.105	13.032	4	53	27.799	2423	409	11	7	11.836	4.088	33.610	0.618	2.895	0.345	0.800
40	29	31.414	15.228	9	61	31.799	3288	422	13	7	11.881	3.108	29.723	0.360	3.823	0.262	0.604
41	20	12.850	5.715	2	24	17.899	3601	433	7	4	6.398	3.980	173.012	0.784	1.608	0.622	0.833
42	229	44.965	24.750	2	112	97.983	62	437	22	24	20.649	14.120	118.022	0.300	1.462	0.684	0.619
43	39	31.128	14.373	9	64	30.627	355	447	11	9	11.935	4.161	34.433	0.522	2.868	0.349	0.667
44	167	31.006	13.085	5	63	65.598	3693	458	21	17	23.049	9.225	44.690	0.488	2.498	0.400	0.741
45	55	24.236	11.170	0	45	36.627	1944	485	15	6	14.975	4.676	5.887	0.515	3.202	0.312	0.738
46	2138	35.088	20.420	0	112	252.693	1397	494	76	52	80.254	33.920	18.898	0.421	2.366	0.423	0.775
47	36	18.139	7.530	5	34	31.799	1933	494	8	9	7.550	6.071	43.008	0.447	1.243	0.804	0.637
48	34	21.147	9.808	5	41	28.385	3892	502	10	8	10.102	4.285	31.301	0.530	2.357	0.424	0.673
49	116	28.250	13.883	4	68	60.527	3260	518	16	15	14.163	10.428	55.878	0.398	1.358	0.736	0.659
50	62	32.823	19.189	3	71	35.799	2176	522	13	9	12.818	6.159	158.058	0.608	2.081	0.480	0.734
51	272	29.699	13.286	4	67	76.669	2911	533	23	21	24.748	13.994	31.334	0.581	1.768	0.565	0.802
52	205	53.424	27.022	4	123	77.012	1759	540	24	19	25.001	10.440	24.747	0.434	2.395	0.418	0.701
53	96	22.958	12.384	4	54	42.870	1811	554	15	12	14.600	8.372	43.175	0.656	1.744	0.573	0.800
54	21	27.429	9.958	5	46	20.728	1538	565	7	6	5.798	4.612	10.625	0.614	1.257	0.796	0.677
55	392	41.546	18.175	2	96	89.740	992	589	32	22	30.651	16.283	31.198	0.612	1.882	0.531	0.828
56	24	27.542	12.272	5	49	19.657	1166	607	8	3	9.027	3.385	0.000	0.781	2.667	0.375	1.000
57	28	39.071	13.137	6	60	22.142	1104	619	9	5	9.114	3.912	14.379	0.718	2.330	0.429	0.789
58	29	50.345	18.699	14	86	24.971	3831	642	9	7	9.741	3.790	27.431	0.584	2.570	0.389	0.699
59	40	42.400	16.473	4	68	24.142	1135	656	8	7	9.465	5.381	34.444	0.862	1.759	0.569	0.889
60	20	43.400	18.320	7	71	20.728	1630	667	9	4	8.684	2.932	12.318	0.585	2.962	0.338	0.769
61	56	53.339	15.842	17	98	28.385	2579	672	9	9	10.313	6.914	34.185	0.873	1.492	0.670	0.862
62	69	26.754	12.658	7	54	38.042	3072	683	14	10	14.478	6.068	35.624	0.599	2.386	0.419	0.758
63	196	37.658	28.093	2	132	79.941	2645	684	32	12	29.142	8.563	1.883	0.385	3.403	0.294	0.695
64	54	39.944	17.059	9	76	33.799	3643	701	11	10	12.839	5.355	37.187	0.594	2.397	0.417	0.745
65	71	40.479	16.125	8	73	42.042	2350	733	15	11	15.684	5.764	35.764	0.505	2.721	0.367	0.763
66	2723	50.924	28.460	1	180	358.233	3166	742	105	83	112.954	30.694	42.532	0.267	3.680	0.272	0.721
67	71	36.127	12.266	8	63	37.456	984	744	13	11	12.599	7.175	31.039	0.636	1.756	0.569	0.732
68	729	27.033	12.414	3	72	131.539	138	752	41	30	38.005	24.423	156.058	0.529	1.556	0.643	0.838
69	44	42.932	17.655	3	88	26.385	2905	771	10	7	9.938	5.637	26.948	0.794	1.763	0.567	0.838
70	56	28.054	12.483	4	55	40.042	687	796	14	10	13.310	5.357	30.401	0.439	2.485	0.402	0.655
71	56	25.232	12.432	6	60	35.213	3471	815	13	9	13.759	5.182	20.958	0.568	2.655	0.377	0.747
72	24	30.833	16.134	2	66	26.385	3017	819	10	6	10.114	3.021	18.843	0.433	3.348	0.299	0.632
73	122	26.238	13.238	4	73	49.698	126	837	18	12	17.962	8.648	14.014	0.621	2.077	0.481	0.787
74	512	42.396	22.678	1	129	125.296	772	850	43	30	45.044	14.472	25.064	0.410	3.112	0.321	0.681
75	21	14.286	6.497	3	26	26.971	2251	886	6	7	6.397	4.180	54.374	0.363	1.530	0.653	0.560
76	30	26.433	12.082	5	56	26.971	2307	906	11	6	9.598	3.980	20.905	0.518	2.412	0.415	0.674
77	331	24.979	10.144	2	52	94.326	3063	908	27	25	26.333	16.005	31.853	0.467	1.645	0.608	0.745
78	474	63.890	27.373	5	135	95.154	2996	953	31	25	31.005	19.465	34.594	0.658	1.593	0.628	0.868
79	65	39.646	15.293	16	75	37.456	2379	972	13	11	15.305	5.408	32.259	0.582	2.830	0.353	0.765
80	124	42.718	16.602	10	78	49.941	1839	975	16	14	14.950	10.561	28.561	0.625	1.416	0.706	0.805
81	182	42.099	19.666	3	114	55.941	319	1021	17	17	15.912	14.563	115.608	0.731	1.093	0.915	0.818
82	34	43.735	17.253	6	77	26.142	3666	1021	11	5	10.772	4.019	14.405	0.625	2.680	0.373	0.810
83	18	32.611	13.138	8	60	18.728	3254	1035	8	4	7.585	3.022	23.676	0.645	2.510	0.398	0.766
84	48	29.938	15.443	6	75	28.728	457	1046	11	6	10.543	5.797	14.051	0.731	1.819	0.550	0.881
85	47	49.787	19.939	10	103	33.213	3742	1049	12	9	13.981	4.280	32.187	0.535	3.266	0.306	0.758
86	173	33.231	16.550	3	78	60.184	2732	1056	21	17	23.239	9.478	43.741	0.600	2.452	0.408	0.816
87	59	40.136	13.363	11	76	33.799	246	1067	12	8	11.194	6.711	21.618	0.649	1.668	0.600	0.766
88	115	20.096	10.097	2	49	44.870	2653	1074	16	11	14.122	10.368	24.001	0.718	1.362	0.734	0.821
89	81	21.494	7.898	1	40	37.799	3809	1083	13	10	12.587	8.193	153.872	0.712	1.536	0.651	0.814
90	74	12.351	6.083	0	32	54.527	2807	1104	15	14	15.877	5.934	50.728	0.313	2.675	0.374	0.546
91	264	42.583	17.184	0	81	69.841	309	1149	27	16	23.958	14.030	4.811	0.680	1.708	0.586	0.850
92	465	39.189	19.529	2	118	95.983	648	1153	28	29	31.053	19.066	53.931	0.634	1.629	0.614	0.850
93	57	24.298	12.438	1	50	45.113	1489	1155	14	12	15.023	4.831	39.326	0.352	3.110	0.322	0.620
94	51	12.902	6.804	1	29	35.213	479	1159	13	8	11.186	5.805	16.483	0.517	1.927	0.519	0.680
95	161	40.658	14.037	8	73	57.698	1100	1193	18	16	18.897	10.848	31.993	0.608	1.742	0.574	0.791
96	246	22.089	11.086	1	61	88.083	1418	1202	30	19	29.820	10.504	20.139	0.398	2.839	0.352	0.758
97	18	19.444	7.262	8	34	18.142	1294	1204	7	5	6.231	3.678	175.207	0.687	1.694	0.590	0.692
98	36	36.000	15.912	6	69	26.385	3316	1228	10	7	10.630	4.312	32.077	0.650	2.465	0.406	0.766
99	112	38.625	14.442	5	68	50.527	85	1237	15	16	15.050	9.475	131.119	0.551	1.588	0.630	0.744
100	29	40.207	13.473	12	68	22.971	2994	1289	9	6	9.632	3.833	24.820	0.691	2.513	0.398	0.753
101	48	30.542	12.848	4	55	35.213	1537	1290	14	8	14.678	4.164	24.150	0.486	3.525	0.284	0.722
102	2368	23.129	12.765	0	72	232.936	3806	1308	66	54	60.202	50.082	163.461	0.548	1.202	0.832	0.857
103	21	21.667	12.167	1	51	19.899	2129	1319	5	7	6.219	4.299	56.368	0.666	1.447	0.691	0.750
104	28	16.286	8.330	1	35	29.556	678	1328	12	6	11.222	3.177	169.510	0.403	3.532	0.283	0.596
105	21	23.619	10.428	9	50	23.556	1285	1337	8	5	7.506	3.562	14.089	0.476	2.107	0.475	0.618
106	85	31.906	13.819	3	76	46.527	1872	1367	13	15	15.860	6.824	56.859	0.493	2.324	0.430	0.691
107	42	19.952	9.399	4	41	23.799	2882	1376	8	8	8.242	6.488	43.963	0.932	1.270	0.787	0.840
108	192	24.354	10.325	2	56	73.841	1576	1385	23	17	23.258	10.511	22.732	0.443	2.213	0.452	0.726
109	205	18.263	8.360	1	34	75.841	2954	1387	25	21	28.524	9.151	38.845	0.448	3.117	0.321	0.748
110	30	43.567	19.542	11	89	23.556	3375	1388	9	6	7.262	5.260	6.375	0.679	1.381	0.724	0.779
111	97	50.010	23.204	1	105	43.213	1478	1397	17	9	16.660	7.413	14.837	0.653	2.247	0.445	0.855
112	54	45.389	16.730	10	81	30.870	1126	1402	11	10	10.921	6.296	39.380	0.712	1.735	0.576	0.766
113	84	37.012	16.773	4	72	55.355	1628	1402	18	17	19.807	5.400	46.952	0.344	3.668	0.273	0.602
114	494	53.684	27.636	3	134	134.610	2924	1423	52	26	51.400	12.237	18.631	0.343	4.200	0.238	0.711
115	17	21.235	8.871	5	36	15.071	2136	1429	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
116	177	39.356	16.912	1	98	56.284	594	1454	20	14	19.773	11.397	13.301	0.702	1.735	0.576	0.829
117	21	17.810	11.254	4	40	17.314	2266	1466	6	5	6.016	4.445	154.820	0.880	1.353	0.739	0.857
118	17	25.824	11.996	0	44	17.314	2259	1475	6	5	6.675	3.243	18.404	0.713	2.059	0.486	0.739
119	347	25.579	12.413	3	59	87.154	2136	1483	24	23	22.598	19.551	175.823	0.574	1.156	0.865	0.828
120	192	67.307	26.849	11	141	64.184	1284	1493	26	13	23.985	10.192	13.560	0.586	2.353	0.425	0.826
121	1635	35.628	18.540	0	99	181.581	674	1502	57	43	52.741	39.471	179.365	0.623	1.336	0.748	0.883
122	33	30.182	11.106	5	54	22.385	802	1508	8	7	6.807	6.173	9.394	0.828	1.103	0.907	0.786
123	17	18.647	7.953	5	38	23.314	3938	1509	8	6	8.023	2.698	148.808	0.393	2.974	0.336	0.576
124	50	34.640	14.199	6	66	30.627	3046	1525	10	9	8.492	7.497	2.227	0.670	1.133	0.883	0.769
125	286	64.420	26.114	7	140	84.083	2691	1535	32	15	30.499	11.940	12.807	0.508	2.554	0.391	0.796
126	70	49.729	20.743	6	89	41.456	2661	1557	17	8	15.184	5.870	13.758	0.512	2.587	0.387	0.753
127	57	68.596	25.240	17	120	32.971	3382	1564	13	7	13.750	5.278	21.716	0.659	2.605	0.384	0.857
128	185	41.951	22.851	5	105	54.527	2572	1573	20	14	20.310	11.598	21.859	0.782	1.751	0.571	0.892
129	272	28.893	12.680	2	71	77.598	2303	1582	30	15	30.503	11.354	163.414	0.568	2.687	0.372	0.838
130	161	29.857	12.657	1	61	55.698	2263	1585	20	14	17.932	11.431	18.833	0.652	1.569	0.637	0.807
131	252	67.095	30.227	2	161	78.426	2558	1609	28	19	26.587	12.068	18.627	0.515	2.203	0.454	0.778
132	79	18.734	9.996	1	39	46.627	1622	1611	16	9	16.330	6.160	20.384	0.457	2.651	0.377	0.715
133	46	39.717	16.755	8	71	27.556	2219	1621	8	9	10.190	5.748	51.656	0.761	1.773	0.564	0.852
134	94	45.564	16.851	12	86	42.042	1787	1624	16	9	15.316	7.815	3.752	0.668	1.960	0.510	0.810
135	39	32.026	12.813	11	74	27.799	3895	1653	11	7	9.527	5.212	14.249	0.634	1.828	0.547	0.729
136	287	35.836	15.484	3	91	90.326	460	1672	29	19	28.430	12.853	25.940	0.442	2.212	0.452	0.761
137	32	26.531	13.718	2	60	29.213	689	1673	10	8	7.844	5.194	179.135	0.471	1.510	0.662	0.610
138	43	78.000	27.074	4	118	28.385	731	1677	11	7	9.246	5.921	14.437	0.671	1.561	0.640	0.768
139	25	59.320	18.508	17	84	21.314	1036	1695	9	4	8.651	3.679	14.192	0.692	2.351	0.425	0.862
140	39	26.897	10.298	10	47	32.042	2737	1696	12	8	12.242	4.056	32.125	0.477	3.018	0.331	0.655
141	34	27.147	10.958	4	43	24.385	685	1719	8	8	9.207	4.702	45.240	0.719	1.958	0.511	0.747
142	47	21.894	9.696	3	42	29.213	1757	1723	10	9	12.103	4.945	43.119	0.692	2.448	0.409	0.770
143	69	50.971	18.060	5	94	34.627	32	1727	13	8	13.116	6.698	14.044	0.723	1.958	0.511	0.821
144	59	32.593	13.889	6	63	34.627	85	1742	13	9	14.411	5.213	30.831	0.618	2.764	0.362	0.776
145	299	44.221	15.131	4	89	71.598	3739	1752	22	20	22.344	17.038	19.094	0.733	1.311	0.763	0.859
146	26	30.538	11.748	8	50	23.556	2749	1769	8	6	7.944	4.167	23.401	0.589	1.906	0.525	0.743
147	268	42.243	18.054	3	87	96.912	2769	1771	35	15	30.408	11.222	173.842	0.359	2.710	0.369	0.732
148	62	50.194	17.227	7	81	33.799	217	1784	13	8	12.427	6.353	29.417	0.682	1.956	0.511	0.821
149	55	43.564	18.068	6	75	30.627	2824	1785	12	8	10.421	6.720	2.287	0.737	1.551	0.645	0.797
150	20	25.750	13.094	6	50	18.728	1772	1789	7	5	5.882	4.329	165.296	0.717	1.359	0.736	0.727
151	24	21.792	12.486	2	54	18.142	1023	1791	7	5	6.558	4.660	4.306	0.916	1.407	0.711	0.814
152	16	12.438	6.511	3	27	20.142	1346	1797	8	4	7.323	2.782	177.292	0.496	2.632	0.380	0.615
153	6154	34.444	18.657	0	116	412.759	530	1819	107	96	102.609	76.363	24.709	0.454	1.344	0.744	0.820
154	185	71.903	33.172	7	162	58.527	2512	1838	22	13	22.831	10.317	17.744	0.679	2.213	0.452	0.871
155	92	57.826	26.581	7	118	42.627	2284	1854	16	10	15.812	7.408	13.157	0.636	2.134	0.469	0.793
156	22	21.636	8.721	8	37	20.142	2540	1884	8	5	8.009	3.498	22.601	0.681	2.290	0.437	0.759
157	36	22.167	9.554	6	44	26.142	1372	1891	10	6	9.460	4.845	7.606	0.662	1.953	0.512	0.791
158	20	18.250	6.797	8	33	18.142	838	1904	7	5	6.507	3.914	31.751	0.764	1.663	0.601	0.816
159	69	59.609	18.538	12	96	33.799	235	1915	11	10	12.143	7.235	41.491	0.759	1.678	0.596	0.841
160	84	32.583	10.417	4	60	38.627	2252	1920	14	10	13.023	8.213	13.372	0.707	1.586	0.631	0.804
161	19	33.368	13.145	7	52	16.728	3689	1921	6	5	6.586	3.673	30.224	0.853	1.793	0.558	0.826
162	489	27.710	13.296	1	71	114.811	2886	1943	33	24	29.927	20.804	12.899	0.466	1.439	0.695	0.797
163	501	51.369	23.693	2	130	108.811	3191	1945	39	23	32.525	19.612	18.614	0.532	1.658	0.603	0.818
164	47	48.957	16.190	13	76	28.385	3103	1947	10	8	9.769	6.126	23.076	0.733	1.595	0.627	0.783
165	21	28.667	10.896	9	46	21.314	10	1954	7	6	8.132	3.288	25.501	0.581	2.473	0.404	0.689
166	35	58.800	20.814	18	101	26.142	2204	1961	10	6	9.997	4.458	22.728	0.644	2.243	0.446	0.787
167	24	22.000	10.923	5	46	23.556	234	1964	9	5	8.168	3.741	20.341	0.544	2.183	0.458	0.716
168	161	47.323	20.460	2	110	67.355	65	1966	22	12	21.833	9.389	16.384	0.446	2.325	0.430	0.778
169	28	13.214	7.239	3	27	28.971	926	1969	8	7	6.367	5.600	38.190	0.419	1.137	0.880	0.602
170	77	63.039	21.912	12	108	37.456	774	1976	14	10	12.874	7.615	28.396	0.690	1.690	0.592	0.790
