 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	184	27.592	14.291	3	62	71.355	94	1	19	18	19.583	11.963	62.541	0.454	1.637	0.611	0.697
2	211	18.242	10.097	2	51	89.355	187	1	32	13	25.058	10.721	7.753	0.332	2.337	0.428	0.750
3	50	21.980	10.027	1	44	37.456	891	1	12	11	12.440	5.118	34.377	0.448	2.431	0.411	0.645
4	949	15.237	8.393	0	55	176.995	1521	1	48	35	46.984	25.717	30.410	0.381	1.827	0.547	0.820
5	149	27.128	11.107	2	51	55.941	174	19	18	16	16.868	11.247	45.035	0.598	1.500	0.667	0.768
6	4386	34.954	17.483	0	122	355.789	1996	20	105	99	125.181	44.611	47.709	0.435	2.806	0.356	0.850
7	126	31.246	12.568	4	61	48.870	3872	24	20	10	18.294	8.769	9.811	0.663	2.086	0.479	0.857
8	33	38.394	12.911	11	57	20.971	1423	30	7	7	6.859	6.126	33.721	0.943	1.120	0.893	0.835
9	47	22.128	9.062	2	43	34.870	2613	34	10	12	12.312	4.860	60.343	0.486	2.533	0.395	0.648
10	193	39.161	13.419	2	77	56.770	129	49	17	18	19.419	12.654	53.378	0.753	1.535	0.652	0.864
11	68	36.603	15.554	6	70	36.627	1540	53	12	10	13.060	6.630	24.889	0.637	1.970	0.508	0.791
12	6155	41.483	25.921	0	148	440.517	2308	56	101	94	95.125	82.384	146.245	0.399	1.155	0.866	0.820
13	291	47.113	21.402	2	108	75.255	3569	61	28	18	24.069	15.394	9.064	0.646	1.564	0.640	0.824
14	47	45.021	15.494	2	72	26.971	1271	63	9	8	8.837	6.772	23.915	0.812	1.305	0.766	0.839
15	18	21.667	10.347	5	38	16.485	3687	69	6	4	6.498	3.527	17.479	0.832	1.842	0.543	0.857
16	20	21.850	8.561	9	37	20.142	658	81	7	6	7.730	3.294	38.659	0.619	2.346	0.426	0.714
17	927	73.677	36.717	3	162	133.782	2738	89	39	41	50.150	23.535	45.126	0.651	2.131	0.469	0.881
18	25377	21.553	13.482	0	109	1118.254	417	91	251	186	222.125	145.463	19.094	0.255	1.527	0.655	0.799
19	240	49.829	18.546	8	97	70.669	702	93	23	17	22.171	13.783	24.135	0.604	1.609	0.622	0.816
20	175	33.423	13.587	3	70	59.012	3905	106	20	15	16.959	13.139	14.207	0.631	1.291	0.775	0.805
21	253	25.980	12.837	1	62	85.497	2672	114	18	27	26.324	12.237	71.046	0.435	2.151	0.465	0.732
22	63	18.603	9.301	3	42	40.042	76	127	13	12	14.488	5.537	45.202	0.494	2.617	0.382	0.724
23	31	33.226	11.876	8	55	21.556	455	133	7	7	8.540	4.622	40.134	0.838	1.848	0.541	0.849
24	39	12.667	6.523	3	30	40.042	1873	137	14	9	11.829	4.198	27.785	0.306	2.818	0.355	0.476
25	230	47.170	15.884	11	91	63.012	3569	140	18	20	20.868	14.033	55.573	0.728	1.487	0.672	0.849
26	85	42.635	16.946	8	81	40.870	1153	151	13	13	16.267	6.653	45.239	0.639	2.445	0.409	0.806
27	32	16.594	8.304	2	33	23.314	2771	151	8	6	8.142	5.004	36.027	0.740	1.627	0.615	0.821
28	67	38.463	11.842	5	64	31.213	2985	154	11	9	11.697	7.293	36.958	0.864	1.604	0.623	0.870
29	18	11.056	6.682	1	25	20.728	3929	154	5	8	7.844	2.922	66.479	0.526	2.685	0.372	0.643
30	62	26.597	10.602	3	51	36.870	1240	155	13	11	13.409	5.887	33.314	0.573	2.278	0.439	0.721
31	77	59.922	18.414	4	106	34.042	3935	183	12	10	12.078	8.117	31.364	0.835	1.488	0.672	0.851
32	3956	29.360	12.791	0	82	316.191	1408	188	82	79	95.347	52.827	37.878	0.497	1.805	0.554	0.903
33	158	72.956	25.097	8	126	55.012	2198	188	19	16	20.500	9.813	33.853	0.656	2.089	0.479	0.832
34	178	39.202	15.893	3	80	55.698	1913	192	16	17	19.742	11.480	48.239	0.721	1.720	0.582	0.862
35	38	41.789	17.743	7	76	26.385	3728	196	8	8	8.145	5.940	47.632	0.686	1.371	0.729	0.752
36	3219	44.808	24.811	1	138	307.019	2303	201	96	65	83.120	49.309	18.432	0.429	1.686	0.593	0.775
37	87	31.885	14.916	2	66	51.698	1501	215	12	15	13.616	8.135	68.146	0.409	1.674	0.597	0.707
38	19	20.526	11.592	5	46	16.728	2177	220	6	5	6.507	3.718	21.547	0.853	1.750	0.571	0.809
39	1125	15.892	8.549	0	45	205.137	1183	235	48	50	55.862	25.642	49.177	0.336	2.179	0.459	0.782
40	31	15.645	7.596	3	34	32.385	540	269	9	9	7.612	5.186	144.271	0.371	1.468	0.681	0.544
41	17	28.529	9.963	13	44	16.485	1005	280	6	4	5.435	3.982	177.006	0.786	1.365	0.733	0.829
42	79	63.481	21.878	21	113	36.870	1986	281	12	12	14.491	6.941	43.617	0.730	2.088	0.479	0.819
43	33	38.909	18.662	9	84	22.971	831	287	7	8	9.121	4.607	43.468	0.786	1.980	0.505	0.825
44	612	14.240	7.653	0	44	146.368	3232	291	35	34	33.839	23.027	38.079	0.359	1.470	0.680	0.755
45	449	52.924	19.319	4	93	91.740	149	297	25	29	28.317	20.188	68.254	0.670	1.403	0.713	0.859
46	20	20.300	8.112	10	34	16.728	2553	301	5	6	6.644	3.833	50.699	0.898	1.733	0.577	0.870
47	742	16.648	8.674	0	48	150.267	2255	303	40	30	36.902	25.601	21.218	0.413	1.441	0.694	0.800
48	42	36.524	12.284	12	62	25.799	808	317	10	7	10.744	4.977	21.087	0.793	2.159	0.463	0.816
49	105	18.371	8.626	2	44	55.698	3142	318	16	13	17.965	7.442	30.183	0.425	2.414	0.414	0.698
50	70	16.843	7.365	5	38	34.627	661	335	12	10	10.907	8.171	30.188	0.734	1.335	0.749	0.778
51	154	57.143	18.637	14	102	50.284	3355	342	14	17	18.971	10.336	61.020	0.765	1.835	0.545	0.868
52	502	51.922	28.908	3	124	93.154	1124	350	29	27	31.924	20.021	38.344	0.727	1.594	0.627	0.886
53	678	40.563	19.172	1	96	128.368	3797	378	41	32	38.993	22.139	34.851	0.517	1.761	0.568	0.815
54	117	63.726	23.348	13	127	46.284	1434	391	14	15	18.871	7.894	51.960	0.686	2.391	0.418	0.851
55	226	22.841	11.517	0	59	74.426	208	400	28	16	28.781	9.998	159.954	0.513	2.879	0.347	0.796
56	1378	14.408	7.938	0	44	228.794	1801	407	48	46	47.177	37.191	33.349	0.331	1.269	0.788	0.803
57	599	31.554	14.820	0	72	192.510	262	416	72	35	64.824	11.765	155.262	0.203	5.510	0.181	0.516
58	31	33.161	10.393	13	53	22.142	378	418	8	6	7.585	5.204	153.292	0.795	1.457	0.686	0.827
59	875	27.199	12.199	1	72	147.439	2671	420	42	36	43.939	25.355	33.911	0.506	1.733	0.577	0.848
60	21	13.952	7.318	5	36	20.728	737	422	8	5	6.233	4.290	11.218	0.614	1.453	0.688	0.700
61	17	37.882	14.374	14	62	19.314	119	426	6	6	7.021	3.083	36.766	0.573	2.277	0.439	0.667
62	41	34.756	12.694	5	63	30.142	1696	445	10	8	10.310	5.064	46.574	0.567	2.036	0.491	0.719
63	49	46.510	15.945	12	78	30.627	2085	447	10	10	12.180	5.122	47.384	0.656	2.378	0.421	0.784
64	54	11.278	4.908	2	23	36.870	493	455	10	12	12.387	5.550	51.917	0.499	2.232	0.448	0.659
65	141	43.411	17.345	11	100	53.355	959	461	15	18	17.151	10.467	68.299	0.622	1.638	0.610	0.794
66	8243	22.807	12.236	0	68	803.276	3526	467	198	127	184.875	56.770	34.822	0.161	3.257	0.307	0.712
67	316	62.630	27.179	5	131	78.527	1	469	21	25	20.520	19.607	54.799	0.644	1.047	0.956	0.869
68	73	53.329	20.466	9	93	37.213	270	471	12	11	14.707	6.320	41.067	0.662	2.327	0.430	0.825
69	22	19.500	8.128	7	36	19.899	2513	485	8	4	7.338	3.817	17.146	0.698	1.923	0.520	0.846
70	20	6.450	4.084	1	15	23.556	1390	492	9	5	7.346	3.467	176.861	0.453	2.119	0.472	0.580
71	65	47.262	12.741	19	71	30.971	1473	494	10	9	10.550	7.845	45.588	0.852	1.345	0.744	0.884
