 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1747	33.699	15.446	0	93	215.522	3854	27	53	73	80.503	27.630	56.205	0.473	2.914	0.343	0.873
2	85	15.600	8.466	0	33	49.698	3345	82	12	19	18.887	5.730	58.534	0.432	3.296	0.303	0.714
3	939	36.729	16.615	1	91	140.125	2265	99	32	49	53.066	22.530	69.578	0.601	2.355	0.425	0.881
4	57	16.982	8.410	4	36	33.799	3817	129	9	12	12.175	5.961	55.367	0.627	2.042	0.490	0.770
5	22	7.818	4.925	0	21	17.071	2873	137	4	6	6.373	4.396	79.707	0.949	1.450	0.690	0.957
6	55	22.055	9.917	1	46	30.385	3089	138	10	9	9.097	7.698	10.545	0.749	1.182	0.846	0.803
7	80	28.488	11.743	6	62	40.627	3603	143	10	14	13.850	7.355	65.561	0.609	1.883	0.531	0.780
8	738	14.810	8.583	0	46	254.007	1951	146	45	52	51.888	18.109	48.729	0.144	2.865	0.349	0.628
9	1059	14.954	8.075	0	49	192.894	3929	149	41	50	43.810	30.778	58.035	0.358	1.423	0.703	0.786
10	18	19.222	8.150	5	35	20.728	3078	177	8	5	7.471	3.068	147.346	0.526	2.435	0.411	0.643
11	1193	22.147	11.725	0	63	216.693	3821	193	57	64	79.645	19.072	44.262	0.319	4.176	0.239	0.758
12	39	22.744	7.880	4	35	32.385	2901	197	9	9	10.124	4.905	39.481	0.467	2.064	0.484	0.678
13	201	27.771	13.507	1	69	76.426	3549	202	17	22	23.322	10.973	74.996	0.432	2.125	0.471	0.713
14	22	17.955	9.021	2	34	22.142	1480	205	7	7	7.579	3.696	136.150	0.564	2.051	0.488	0.647
15	92	24.152	9.391	3	54	41.456	2827	227	13	13	14.023	8.353	48.860	0.673	1.679	0.596	0.803
16	123	26.325	12.990	2	71	63.355	3542	234	16	18	20.121	7.783	51.378	0.385	2.585	0.387	0.726
17	385	40.210	23.256	1	126	115.154	2213	236	19	45	44.250	11.078	72.334	0.365	3.994	0.250	0.759
18	187	20.615	10.532	0	55	89.154	3200	252	14	25	21.256	11.201	89.761	0.296	1.898	0.527	0.668
19	757	32.869	20.961	1	94	176.811	1	317	20	70	56.914	16.935	82.642	0.304	3.361	0.298	0.834
20	887	55.042	22.847	4	121	121.296	45	329	32	41	42.982	26.275	58.359	0.758	1.636	0.611	0.914
21	543	14.906	7.812	0	45	140.610	2594	332	30	34	33.104	20.885	53.487	0.345	1.585	0.631	0.774
22	117	38.376	16.167	4	76	54.284	2914	335	11	20	19.319	7.711	78.519	0.499	2.505	0.399	0.745
23	107	32.673	15.383	8	67	46.870	191	353	10	18	19.086	7.138	68.151	0.612	2.674	0.374	0.843
24	1191	54.118	22.826	0	107	172.995	3588	369	42	62	64.840	23.387	55.643	0.500	2.772	0.361	0.827
25	113	19.257	9.489	1	46	69.841	161	379	23	12	22.038	6.529	165.855	0.291	3.376	0.296	0.644
26	617	44.008	19.451	3	107	110.569	1787	394	31	34	40.206	19.539	52.298	0.634	2.058	0.486	0.859
27	56	23.482	7.420	6	37	31.799	3300	398	9	11	10.210	6.984	64.689	0.696	1.462	0.684	0.747
28	404	38.874	17.292	1	82	86.326	3864	402	27	24	29.756	17.287	39.842	0.681	1.721	0.581	0.869
29	170	27.835	11.675	6	59	70.426	3534	415	20	21	22.754	9.513	47.510	0.431	2.392	0.418	0.731
30	127	23.409	10.760	2	52	56.527	1176	443	13	20	23.106	6.998	63.751	0.499	3.302	0.303	0.789
31	1092	15.756	8.332	0	49	210.309	3732	447	45	47	44.646	31.142	52.536	0.310	1.434	0.698	0.772
32	59	33.288	12.180	7	67	29.213	3619	469	10	9	9.522	7.889	51.459	0.869	1.207	0.829	0.837
33	191	38.607	16.070	4	84	57.698	1514	485	14	21	22.016	11.046	64.028	0.721	1.993	0.502	0.872
34	36	24.500	8.140	8	42	23.314	3598	489	7	7	7.649	5.993	137.551	0.832	1.276	0.784	0.847
35	127	24.102	11.223	1	57	48.042	3011	503	14	15	18.049	8.959	55.280	0.691	2.015	0.496	0.849
36	450	14.422	7.978	0	47	157.439	2259	505	29	32	29.742	19.265	55.829	0.228	1.544	0.648	0.659
37	2299	38.593	18.684	0	121	310.191	323	517	59	83	69.131	42.342	61.871	0.300	1.633	0.612	0.687
38	433	16.014	9.364	0	45	139.439	1619	527	25	32	32.186	17.129	65.563	0.280	1.879	0.532	0.742
39	23	17.478	8.300	2	33	20.142	1370	539	8	5	8.443	3.468	9.851	0.712	2.434	0.411	0.754
40	124	19.492	9.504	1	46	64.184	471	554	12	21	20.908	7.551	101.851	0.378	2.769	0.361	0.668
41	87	27.322	12.626	4	53	39.213	284	571	12	12	11.302	9.801	44.246	0.711	1.153	0.867	0.833
42	408	28.684	13.311	1	63	119.882	1073	597	21	48	46.095	11.270	70.510	0.357	4.090	0.244	0.737
43	2737	45.765	27.026	0	145	259.179	3704	636	57	84	74.112	47.022	83.022	0.512	1.576	0.634	0.847
44	72	27.708	12.411	4	69	42.284	3902	643	10	16	16.077	5.702	65.644	0.506	2.820	0.355	0.735
45	157	21.707	9.965	3	47	82.912	789	743	17	24	23.917	8.358	60.514	0.287	2.861	0.349	0.668
46	495	23.594	11.109	2	58	131.196	932	767	32	39	44.175	14.267	55.365	0.361	3.096	0.323	0.774
47	409	12.460	7.023	0	39	114.225	2063	790	28	27	25.889	20.115	162.778	0.394	1.287	0.777	0.722
48	8717	41.876	34.299	0	169	386.576	3591	840	126	97	126.398	87.809	18.572	0.733	1.439	0.695	0.956
49	220	36.159	14.899	2	78	63.113	1072	860	16	19	19.692	14.225	61.923	0.694	1.384	0.722	0.866
50	207	38.952	18.369	2	82	68.770	1264	886	17	24	25.129	10.488	58.039	0.550	2.396	0.417	0.817
51	48	12.688	5.842	4	26	50.527	2997	889	9	14	9.188	6.651	71.728	0.236	1.381	0.724	0.549
52	16	5.562	2.756	2	11	18.142	2993	905	6	6	6.767	3.011	37.553	0.611	2.247	0.445	0.640
53	3801	41.972	24.306	0	132	285.948	2217	920	66	89	81.959	59.049	98.330	0.584	1.388	0.720	0.880
54	1334	26.756	14.166	0	75	221.966	125	937	43	80	77.257	21.985	68.107	0.340	3.514	0.285	0.790
55	33	20.909	9.661	3	43	22.142	147	939	6	8	7.689	5.464	108.493	0.846	1.407	0.711	0.846
56	30	26.167	11.142	2	43	20.728	2574	943	6	7	6.482	5.893	24.678	0.877	1.100	0.909	0.833
57	19	22.579	9.076	3	36	15.899	3776	946	5	5	5.384	4.493	66.190	0.944	1.198	0.834	0.884
58	206	48.311	16.741	7	94	58.527	3327	954	21	15	19.866	13.203	27.467	0.756	1.505	0.665	0.871
59	260	37.554	19.674	3	91	91.740	1007	961	18	36	31.191	10.613	64.888	0.388	2.939	0.340	0.707
60	401	46.367	15.659	2	99	91.154	691	979	20	30	28.679	17.803	86.059	0.606	1.611	0.621	0.839
61	2510	34.186	18.406	0	89	294.635	134	1017	56	92	92.988	34.368	66.311	0.363	2.706	0.370	0.850
62	65	22.585	11.486	2	58	42.284	3438	1047	13	13	15.377	5.382	52.851	0.457	2.857	0.350	0.688
63	548	14.036	7.435	0	41	157.681	2825	1049	30	36	36.837	18.941	59.200	0.277	1.945	0.514	0.747
64	23	13.870	8.363	2	28	21.556	493	1050	5	8	7.675	3.815	85.871	0.622	2.012	0.497	0.730
65	48	22.562	10.933	5	48	33.213	2584	1056	8	13	12.594	4.853	59.006	0.547	2.595	0.385	0.744
66	585	20.752	11.953	0	60	155.924	3921	1061	34	58	52.784	14.111	61.584	0.302	3.741	0.267	0.745
67	41	23.244	9.861	0	36	24.971	2428	1064	7	9	8.475	6.159	74.635	0.826	1.376	0.727	0.828
68	3438	51.328	37.640	0	162	325.161	3402	1070	65	120	117.231	37.340	61.820	0.409	3.140	0.319	0.874
69	149	22.215	11.230	2	56	60.770	1996	1081	17	16	13.981	13.570	44.410	0.507	1.030	0.971	0.711
70	52	19.423	7.373	7	41	29.556	1700	1092	8	9	8.745	7.571	88.874	0.748	1.155	0.866	0.832
71	459	20.059	10.487	0	54	130.125	104	1094	28	40	39.286	14.876	67.357	0.341	2.641	0.379	0.702
72	1007	22.061	10.671	0	65	169.439	3233	1097	35	54	57.792	22.186	61.741	0.441	2.605	0.384	0.837
73	148	47.453	16.752	4	83	52.527	499	1098	15	18	20.411	9.232	57.325	0.674	2.211	0.452	0.829
74	519	41.331	19.982	0	95	107.397	1449	1101	30	34	40.373	16.367	51.822	0.565	2.467	0.405	0.847
75	35	27.857	10.625	2	48	30.385	928	1129	7	11	8.637	5.159	80.639	0.476	1.674	0.597	0.625
76	118	17.771	8.857	1	49	51.456	824	1144	12	19	20.489	7.333	69.770	0.560	2.794	0.358	0.817
77	94	37.745	11.704	9	70	40.042	2232	1151	12	12	11.606	10.312	71.224	0.737	1.125	0.888	0.828
78	333	46.694	20.202	4	94	83.154	3517	1155	22	30	31.837	13.317	62.086	0.605	2.391	0.418	0.847
79	65	21.738	11.665	4	50	44.042	3784	1172	10	17	16.738	4.944	66.198	0.421	3.385	0.295	0.650
80	31	14.194	7.998	2	33	28.142	2614	1174	5	12	11.249	3.509	68.769	0.492	3.206	0.312	0.756
81	129	33.302	14.421	9	75	48.042	988	1180	12	17	18.565	8.847	62.259	0.702	2.098	0.477	0.857
82	31	24.645	9.214	5	42	26.971	140	1202	7	9	8.112	4.866	53.791	0.536	1.667	0.600	0.660
83	29	26.552	10.534	6	46	20.728	2680	1209	6	7	6.952	5.312	102.770	0.848	1.309	0.764	0.829
84	167	26.665	11.713	0	61	61.841	169	1237	14	20	18.945	11.224	94.677	0.549	1.688	0.592	0.764
85	111	30.838	14.586	2	69	41.213	1439	1240	10	15	16.054	8.804	65.139	0.821	1.824	0.548	0.895
86	4388	30.039	16.022	0	92	411.931	3601	1241	91	140	147.878	37.781	55.055	0.325	3.914	0.255	0.811
87	271	32.561	14.921	2	71	77.497	2209	1244	24	18	22.384	15.415	6.667	0.567	1.452	0.689	0.808
88	410	44.990	19.005	3	102	101.154	565	1257	23	35	36.417	14.335	59.214	0.504	2.541	0.394	0.828
89	739	40.141	17.444	1	111	157.095	1533	1279	39	56	64.531	14.581	56.069	0.376	4.426	0.226	0.807
90	530	45.630	22.958	1	109	142.610	214	1286	27	46	44.711	15.093	68.211	0.327	2.962	0.338	0.731
91	59	26.085	11.024	4	53	42.870	686	1360	9	16	14.931	5.031	67.173	0.403	2.968	0.337	0.674
92	1061	40.024	18.679	2	98	213.037	65	1369	44	77	80.884	16.702	59.853	0.294	4.843	0.206	0.810
93	273	14.773	7.704	1	39	132.953	2601	1424	15	36	28.715	12.105	87.699	0.194	2.372	0.422	0.618
94	20	11.350	3.183	6	17	22.728	2595	1427	7	7	6.381	3.991	34.099	0.487	1.599	0.625	0.597
95	44	15.568	7.324	2	36	31.799	447	1436	7	11	10.506	5.332	75.032	0.547	1.970	0.508	0.704
96	22	22.636	9.021	9	36	22.142	449	1449	6	8	6.399	4.378	107.519	0.564	1.462	0.684	0.677
97	1335	15.413	8.436	0	47	231.522	781	1469	48	52	45.205	37.601	87.064	0.313	1.202	0.832	0.757
98	934	14.906	8.485	0	59	229.179	3789	1472	50	65	70.783	16.801	54.530	0.223	4.213	0.237	0.671
99	526	28.487	13.180	1	74	142.610	1289	1473	37	45	52.728	12.701	53.976	0.325	4.151	0.241	0.748
100	192	22.224	11.129	1	52	69.941	2733	1485	17	25	26.346	9.279	55.021	0.493	2.839	0.352	0.784
101	66	26.455	8.891	7	46	33.556	2115	1487	10	10	10.156	8.274	30.423	0.737	1.227	0.815	0.820
102	310	38.277	15.090	3	78	75.841	1509	1529	18	27	26.450	14.923	73.542	0.677	1.772	0.564	0.868
103	25	18.040	8.993	3	34	22.385	105	1542	8	7	8.685	3.665	46.900	0.627	2.370	0.422	0.694
104	399	22.183	11.258	1	67	115.296	3712	1560	22	42	39.575	12.837	68.460	0.377	3.083	0.324	0.767
105	592	13.076	7.454	0	38	162.853	528	1577	24	45	39.693	18.990	78.706	0.281	2.090	0.478	0.727
106	1363	20.386	10.776	1	71	199.480	3268	1579	38	66	64.591	26.868	69.644	0.430	2.404	0.416	0.839
107	76	20.026	8.824	3	37	51.698	2498	1592	11	17	15.936	6.072	66.115	0.357	2.624	0.381	0.682
108	49	24.816	9.460	8	47	36.627	1768	1628	11	10	9.906	6.298	140.889	0.459	1.573	0.636	0.662
109	256	13.406	7.789	0	41	133.054	705	1633	18	34	27.178	11.993	78.112	0.182	2.266	0.441	0.576
110	22	18.955	10.247	1	36	20.142	444	1650	6	6	6.025	4.649	88.509	0.681	1.296	0.772	0.733
111	133	34.902	11.731	2	65	50.042	3097	1674	14	13	14.221	11.908	32.160	0.667	1.194	0.837	0.853
112	6258	24.715	11.724	0	82	456.558	3115	1698	76	124	119.982	66.409	79.784	0.377	1.807	0.553	0.891
113	113	23.142	11.474	2	54	54.870	2906	1700	12	20	20.347	7.071	65.544	0.472	2.878	0.348	0.751
114	77	13.571	7.003	0	34	57.598	3694	1701	15	19	20.389	4.808	56.350	0.292	4.240	0.236	0.572
115	64	23.078	10.800	3	49	36.385	2844	1718	7	15	13.572	6.004	67.686	0.608	2.261	0.442	0.810
116	20	14.450	5.671	3	25	19.899	3689	1719	5	7	6.077	4.190	89.441	0.635	1.450	0.689	0.769
117	276	30.333	11.669	3	58	72.184	1723	1739	18	25	25.626	13.713	60.698	0.666	1.869	0.535	0.878
118	916	42.522	21.583	1	111	152.024	2561	1739	43	45	42.476	27.458	60.630	0.498	1.547	0.646	0.770
119	20	14.250	8.360	3	30	18.728	1342	1793	5	7	7.465	3.411	64.719	0.717	2.189	0.457	0.741
120	37	25.270	11.810	3	51	27.213	1130	1799	9	8	8.201	5.744	170.395	0.628	1.428	0.700	0.705
121	41	11.707	5.832	0	22	37.799	513	1810	14	6	12.515	4.171	10.085	0.361	3.000	0.333	0.599
122	1116	17.525	9.484	0	59	178.409	669	1813	35	52	47.575	29.867	77.357	0.441	1.593	0.628	0.829
123	57	22.614	9.069	5	41	35.213	3675	1837	7	14	13.637	5.322	77.049	0.578	2.562	0.390	0.765
124	88	35.091	15.653	3	69	38.042	383	1911	9	15	13.699	8.179	84.893	0.764	1.675	0.597	0.842
125	208	24.543	10.936	2	46	100.569	1262	1929	19	37	38.131	6.945	67.810	0.258	5.490	0.182	0.628
126	81	27.111	11.084	2	49	39.456	925	1934	15	10	12.520	8.238	20.479	0.654	1.520	0.658	0.771
127	99	27.859	13.021	2	60	54.527	1116	1940	10	20	17.480	7.211	71.063	0.418	2.424	0.413	0.690
128	1411	49.492	22.743	2	131	180.752	217	1963	36	63	58.621	30.647	93.892	0.543	1.913	0.523	0.869
129	38	19.947	8.643	5	38	30.042	688	1980	7	11	8.873	5.453	81.232	0.529	1.627	0.615	0.650
