 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	96	26.094	10.542	6	53	43.456	3917	16	14	13	14.711	8.309	57.446	0.639	1.771	0.565	0.793
2	502	38.966	16.210	3	86	108.225	615	26	23	40	40.321	15.852	67.086	0.539	2.544	0.393	0.846
3	64	17.406	8.394	3	37	34.385	3851	58	12	7	12.304	6.623	10.982	0.680	1.858	0.538	0.853
4	360	48.364	24.564	7	119	92.669	37	61	17	34	32.468	14.117	84.739	0.527	2.300	0.435	0.814
5	114	22.342	11.287	2	52	46.284	3137	86	14	15	14.291	10.157	120.900	0.669	1.407	0.711	0.778
6	46	13.370	8.652	1	37	34.385	2907	90	13	8	12.451	4.704	19.524	0.489	2.647	0.378	0.676
7	78	22.500	11.985	1	45	40.042	3022	103	11	12	13.256	7.492	58.701	0.611	1.769	0.565	0.780
8	133	13.451	5.619	1	27	55.941	1526	105	14	20	18.742	9.035	68.584	0.534	2.074	0.482	0.729
9	52	20.519	10.130	3	45	34.385	2624	108	7	13	12.434	5.325	87.063	0.553	2.335	0.428	0.727
10	44	13.841	7.110	0	27	28.385	2065	113	7	11	9.269	6.044	94.378	0.686	1.534	0.652	0.772
11	109	28.789	13.027	5	60	51.698	3146	121	13	19	20.479	6.777	63.169	0.512	3.022	0.331	0.749
12	84	34.548	15.457	4	63	36.971	9	151	9	13	13.872	7.710	76.462	0.772	1.799	0.556	0.870
13	180	21.489	11.316	1	48	69.012	544	155	23	14	21.872	10.478	3.662	0.475	2.087	0.479	0.702
14	229	30.301	14.254	0	74	61.698	905	171	16	21	20.993	13.889	87.396	0.756	1.512	0.662	0.867
15	116	24.000	10.895	2	51	67.012	2260	174	12	21	15.516	9.519	103.149	0.325	1.630	0.614	0.639
16	38	20.053	7.319	5	36	24.971	3247	174	7	9	7.765	6.231	95.719	0.766	1.246	0.802	0.768
17	157	19.745	10.034	1	52	67.941	80	177	20	17	20.772	9.624	152.934	0.427	2.158	0.463	0.684
18	16	14.000	6.613	7	26	17.314	843	181	5	6	6.934	2.938	62.465	0.671	2.360	0.424	0.762
19	477	52.260	19.507	5	106	91.154	459	191	22	34	33.022	18.392	69.068	0.721	1.795	0.557	0.883
20	172	12.500	6.782	1	34	74.426	801	191	15	22	18.420	11.889	63.895	0.390	1.549	0.645	0.706
21	227	24.749	10.976	0	55	78.184	3573	229	23	23	25.194	11.472	42.010	0.467	2.196	0.455	0.703
22	17	15.471	8.783	3	34	14.728	3873	235	5	5	4.842	4.470	177.682	0.985	1.083	0.923	0.810
23	91	35.571	13.831	9	63	40.385	521	269	8	16	15.242	7.601	79.382	0.701	2.005	0.499	0.871
24	229	28.659	12.897	1	68	76.083	141	286	19	27	26.565	10.976	123.563	0.497	2.420	0.413	0.715
25	443	30.874	13.943	1	79	89.255	1805	292	22	30	27.272	20.682	109.953	0.699	1.319	0.758	0.865
26	20	12.750	5.004	1	19	23.314	2947	313	6	6	5.976	4.261	146.121	0.462	1.403	0.713	0.656
27	900	17.120	9.636	0	53	217.865	332	330	50	32	46.044	24.887	2.239	0.238	1.850	0.541	0.693
28	37	20.919	9.508	1	46	28.385	3935	334	8	9	7.251	6.497	179.108	0.577	1.116	0.896	0.685
29	26	14.385	8.372	1	36	34.385	92	357	7	10	8.628	3.837	78.588	0.276	2.249	0.445	0.473
30	32	16.938	9.635	4	40	23.314	1641	368	5	9	8.629	4.722	74.401	0.740	1.828	0.547	0.831
31	459	29.887	13.632	1	76	138.368	277	392	21	47	42.073	13.891	77.966	0.301	3.029	0.330	0.657
32	77	19.805	11.074	1	55	39.456	1383	394	11	13	10.647	9.208	76.925	0.622	1.156	0.865	0.726
33	30	19.667	9.771	3	40	23.556	1243	431	7	8	8.235	4.638	46.388	0.679	1.776	0.563	0.759
34	16	14.312	5.121	5	22	14.485	1558	442	5	4	5.734	3.553	22.384	0.958	1.614	0.620	0.889
35	27	19.889	8.359	2	36	19.556	3486	449	7	6	6.026	5.705	131.931	0.887	1.056	0.947	0.818
36	1183	17.831	9.579	0	60	185.823	3071	464	41	47	40.734	36.978	69.473	0.431	1.102	0.908	0.826
37	18	15.000	10.661	2	42	23.314	1724	474	4	9	8.234	2.783	95.172	0.416	2.958	0.338	0.610
38	80	18.238	8.059	2	37	43.799	394	526	10	16	12.253	8.313	76.791	0.524	1.474	0.678	0.717
39	252	33.587	13.126	5	75	69.012	1425	531	20	20	20.764	15.453	45.910	0.665	1.344	0.744	0.841
40	185	35.886	13.750	5	66	56.284	3965	540	18	16	16.455	14.315	131.342	0.734	1.149	0.870	0.851
41	154	25.357	11.410	0	57	56.184	3585	558	14	17	15.521	12.633	56.770	0.613	1.229	0.814	0.798
42	91	24.110	11.114	0	46	45.113	1614	567	11	15	13.564	8.542	99.095	0.562	1.588	0.630	0.725
43	38	25.421	8.525	9	42	24.971	620	601	7	9	7.657	6.319	92.035	0.766	1.212	0.825	0.784
44	1632	20.377	9.994	0	55	213.137	1332	606	49	60	52.574	39.524	122.687	0.451	1.330	0.752	0.815
45	20	16.650	5.923	4	25	19.314	2579	625	4	8	7.933	3.210	66.146	0.674	2.472	0.405	0.816
46	144	46.410	15.471	5	75	47.113	449	626	12	17	16.371	11.200	70.814	0.815	1.462	0.684	0.883
47	27	20.444	8.967	0	34	21.556	3385	653	6	8	6.441	5.337	65.366	0.730	1.207	0.829	0.783
48	30	19.067	7.235	7	33	23.314	2883	687	6	8	8.640	4.421	52.577	0.694	1.954	0.512	0.769
49	19	24.000	9.452	5	42	16.485	551	745	6	4	6.079	3.979	157.892	0.879	1.528	0.655	0.884
50	50	24.340	10.961	5	51	29.556	3675	777	9	9	8.653	7.357	131.045	0.719	1.176	0.850	0.794
51	92	37.543	14.873	4	71	44.042	2740	802	10	17	14.411	8.128	70.251	0.596	1.773	0.564	0.786
52	469	15.412	7.743	0	39	121.782	2917	809	26	30	29.354	20.343	63.041	0.397	1.443	0.693	0.733
53	51	27.098	14.640	4	58	30.385	963	815	8	10	9.565	6.789	57.583	0.694	1.409	0.710	0.779
54	30	17.267	7.978	6	38	27.213	2119	824	7	10	8.666	4.408	63.897	0.509	1.966	0.509	0.638
55	297	51.552	20.069	1	104	80.184	3556	830	16	28	26.526	14.256	98.934	0.580	1.861	0.537	0.844
56	40	26.825	9.273	5	49	24.728	3010	859	6	9	9.101	5.596	77.387	0.822	1.626	0.615	0.879
57	23	17.174	6.665	4	27	32.627	2902	863	7	11	8.088	3.621	106.494	0.272	2.234	0.448	0.460
58	35	24.600	6.531	13	41	24.971	419	864	9	7	8.749	5.093	33.001	0.705	1.718	0.582	0.769
59	52	26.846	9.198	10	47	30.627	1009	885	9	11	9.315	7.108	66.004	0.697	1.311	0.763	0.754
60	209	41.866	14.593	4	84	61.698	1617	916	15	21	21.161	12.575	79.675	0.690	1.683	0.594	0.838
61	26	19.962	9.370	5	36	20.142	1663	937	6	7	6.150	5.383	102.205	0.805	1.143	0.875	0.788
62	27	21.926	7.032	7	33	23.314	355	965	4	10	9.105	3.776	77.024	0.624	2.411	0.415	0.818
