 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1339	47.427	22.585	1	114	177.296	35	1	44	49	51.008	33.424	114.965	0.535	1.526	0.655	0.848
2	1190	14.012	7.831	0	57	238.350	192	1	34	62	53.884	28.119	88.896	0.263	1.916	0.522	0.753
3	33	22.667	10.511	4	44	20.728	293	1	7	6	6.645	6.323	21.949	0.965	1.051	0.951	0.892
4	139	43.604	14.058	8	75	46.284	716	1	13	15	15.270	11.590	57.888	0.815	1.317	0.759	0.866
5	3476	28.199	18.921	0	96	436.416	1351	9	85	90	93.578	47.295	42.212	0.229	1.979	0.505	0.735
6	206	61.165	18.151	8	100	59.113	2177	10	15	21	20.488	12.802	68.943	0.741	1.600	0.625	0.871
7	65	20.846	8.641	1	38	33.799	3372	12	8	13	12.213	6.777	71.094	0.715	1.802	0.555	0.839
8	167	31.054	13.683	1	62	49.113	3916	15	16	15	17.052	12.469	45.038	0.870	1.368	0.731	0.888
9	268	33.451	16.972	5	73	76.184	1721	17	22	23	29.180	11.694	42.327	0.580	2.495	0.401	0.825
10	57	23.649	11.429	2	43	34.627	1217	23	8	13	11.954	6.071	70.708	0.597	1.969	0.508	0.776
11	124	24.250	8.152	4	43	51.355	1156	26	13	18	17.224	9.167	60.311	0.591	1.879	0.532	0.797
12	451	29.153	12.990	2	69	114.125	1117	37	34	30	36.122	15.897	44.422	0.435	2.272	0.440	0.723
13	1677	25.631	12.047	0	71	221.966	957	47	42	64	61.077	34.960	72.203	0.428	1.747	0.572	0.850
14	166	41.247	16.187	1	88	58.184	1027	54	16	20	17.932	11.786	59.947	0.616	1.521	0.657	0.798
15	409	14.210	7.783	0	41	135.054	2993	59	28	28	27.262	19.102	137.963	0.282	1.427	0.701	0.690
16	356	32.309	14.633	1	74	79.841	572	81	20	26	25.829	17.549	70.245	0.702	1.472	0.679	0.876
17	921	19.642	9.501	0	55	163.681	3480	83	35	46	41.917	27.976	105.144	0.432	1.498	0.667	0.786
18	17	10.941	5.190	3	25	17.899	2804	94	4	7	6.882	3.145	99.720	0.667	2.188	0.457	0.773
19	98	13.622	6.660	2	30	67.113	361	97	15	17	11.622	10.737	128.750	0.273	1.082	0.924	0.566
20	82	21.890	10.817	0	51	41.456	1580	98	9	16	13.784	7.574	79.868	0.600	1.820	0.549	0.766
21	25	24.280	10.907	7	41	21.556	3592	105	8	6	7.663	4.154	37.885	0.676	1.845	0.542	0.758
22	51	31.941	12.917	9	55	28.728	3159	115	6	11	11.236	5.779	79.227	0.777	1.944	0.514	0.879
23	6631	31.320	26.576	0	137	517.571	697	125	90	113	100.448	84.052	67.250	0.311	1.195	0.837	0.870
24	426	47.754	19.400	7	88	93.841	1016	151	16	36	37.224	14.571	84.779	0.608	2.555	0.391	0.892
25	167	19.096	9.692	0	44	89.983	3306	161	21	25	24.861	8.553	58.140	0.259	2.907	0.344	0.513
26	27	16.741	6.285	7	31	26.728	3806	164	5	11	10.013	3.433	62.875	0.475	2.916	0.343	0.720
27	136	40.463	15.228	8	77	48.870	32	168	11	19	18.763	9.229	65.531	0.716	2.033	0.492	0.898
28	2885	18.711	10.123	0	67	322.777	2076	180	52	91	86.762	42.338	74.361	0.348	2.049	0.488	0.826
29	1428	27.973	13.661	0	78	193.238	2847	183	39	59	56.735	32.047	67.390	0.481	1.770	0.565	0.858
30	197	38.228	16.230	2	72	59.598	1382	188	18	17	18.574	13.504	41.721	0.697	1.375	0.727	0.837
31	251	32.713	12.692	4	73	70.184	3603	201	14	27	24.614	12.984	83.953	0.640	1.896	0.527	0.866
32	77	22.909	11.462	4	52	39.456	3243	208	9	15	15.000	6.536	70.699	0.622	2.295	0.436	0.778
33	1537	13.195	7.550	0	52	231.037	3016	223	50	56	48.293	40.523	79.297	0.362	1.192	0.839	0.777
34	17	20.882	7.288	8	30	21.314	3425	223	4	9	6.867	3.152	95.223	0.470	2.178	0.459	0.642
35	264	31.140	11.373	1	63	69.012	3798	223	23	19	25.487	13.189	33.670	0.697	1.932	0.517	0.867
36	496	24.720	11.177	0	56	105.983	2393	233	20	38	34.499	18.306	79.696	0.555	1.885	0.531	0.859
37	42	32.786	12.225	12	68	34.042	482	236	8	12	10.207	5.239	68.199	0.455	1.948	0.513	0.622
38	2330	44.346	22.510	1	133	224.108	231	280	57	61	63.990	46.361	50.996	0.583	1.380	0.725	0.893
39	20	17.800	10.071	3	37	16.728	2190	300	6	5	5.857	4.347	30.595	0.898	1.347	0.742	0.833
40	209	11.158	6.614	0	33	151.581	903	307	25	30	27.095	9.821	55.978	0.114	2.759	0.362	0.478
41	194	34.964	13.517	1	69	61.355	1106	334	15	23	21.671	11.398	58.840	0.648	1.901	0.526	0.833
42	122	26.139	10.890	4	55	46.284	312	337	13	14	13.629	11.397	42.639	0.716	1.196	0.836	0.819
43	778	13.907	7.843	1	43	181.238	1805	340	32	46	40.565	24.419	73.160	0.298	1.661	0.602	0.750
44	335	20.848	10.982	0	58	111.054	225	341	30	24	29.670	14.376	159.361	0.341	2.064	0.485	0.685
45	189	20.783	11.393	1	62	64.770	2713	347	17	17	19.148	12.568	41.741	0.566	1.524	0.656	0.825
46	412	61.308	21.379	7	115	85.497	406	355	25	26	24.244	21.638	68.966	0.708	1.120	0.892	0.856
47	169	31.071	14.277	2	61	55.113	1946	368	16	17	16.575	12.982	141.308	0.699	1.277	0.783	0.837
48	83	31.663	12.117	6	65	34.971	1257	369	11	10	11.842	8.924	33.268	0.853	1.327	0.754	0.878
49	27	11.630	7.066	1	26	28.971	755	371	10	6	8.509	4.040	167.377	0.404	2.106	0.475	0.607
50	22	10.909	6.676	0	26	20.142	3229	371	7	6	5.741	4.879	165.298	0.681	1.177	0.850	0.698
51	200	13.550	7.374	0	42	94.225	3167	375	21	26	24.701	10.309	59.930	0.283	2.396	0.417	0.602
52	411	63.007	23.571	6	114	94.326	1428	377	21	37	38.114	13.730	74.649	0.580	2.776	0.360	0.849
53	97	17.938	10.344	2	45	44.042	27	384	9	17	15.806	7.814	93.406	0.628	2.023	0.494	0.822
54	1259	44.060	22.967	1	111	170.610	2501	384	33	61	61.997	25.856	75.915	0.544	2.398	0.417	0.890
55	2420	40.941	23.817	0	113	244.451	2315	385	56	84	78.015	39.496	65.045	0.509	1.975	0.506	0.826
56	151	32.927	14.577	2	65	55.213	345	395	9	23	23.253	8.268	93.607	0.622	2.812	0.356	0.878
57	413	40.889	16.897	2	88	117.397	1474	405	25	40	42.519	12.367	61.455	0.377	3.438	0.291	0.700
58	910	52.522	23.352	1	124	132.811	3392	430	41	32	43.246	26.792	20.665	0.648	1.614	0.620	0.866
59	394	22.607	12.354	0	62	118.811	1056	433	27	30	27.837	18.021	60.109	0.351	1.545	0.647	0.716
60	664	51.462	19.868	3	109	104.083	1667	433	26	36	36.506	23.159	105.893	0.770	1.576	0.634	0.905
61	176	18.545	9.467	0	47	73.255	174	437	17	24	20.513	10.925	66.220	0.412	1.878	0.533	0.674
62	84	36.774	15.351	3	61	36.385	3685	443	12	10	10.599	10.091	135.679	0.797	1.050	0.952	0.840
63	68	26.838	9.489	4	46	32.971	2918	448	9	11	10.865	7.969	50.577	0.786	1.363	0.733	0.855
64	23	18.391	6.827	5	28	18.728	1521	457	6	6	6.505	4.502	136.888	0.824	1.445	0.692	0.807
65	32	14.312	5.970	4	27	46.284	89	465	9	14	9.907	4.113	75.991	0.188	2.409	0.415	0.364
66	56	32.036	12.788	12	57	27.799	3664	465	9	9	8.610	8.281	28.182	0.911	1.040	0.962	0.848
67	179	55.324	18.670	10	112	51.698	2270	471	14	18	18.082	12.604	63.081	0.842	1.435	0.697	0.888
68	18	15.944	6.847	2	28	16.728	3314	480	5	6	5.701	4.020	72.137	0.808	1.418	0.705	0.750
69	319	23.194	12.240	1	63	112.326	1132	498	24	41	39.673	10.238	57.172	0.318	3.875	0.258	0.673
70	82	55.744	12.825	22	85	32.627	1246	518	11	10	10.682	9.774	27.697	0.968	1.093	0.915	0.896
71	20	20.800	11.110	4	39	16.728	1299	519	5	6	6.045	4.213	106.753	0.898	1.435	0.697	0.816
72	26	16.962	12.141	3	52	24.971	1352	525	5	9	7.946	4.166	83.705	0.524	1.907	0.524	0.693
73	255	29.404	12.637	0	62	67.012	3925	537	19	21	20.001	16.233	69.662	0.714	1.232	0.812	0.846
74	3747	41.984	21.897	0	120	296.291	2342	543	62	103	102.961	46.336	68.271	0.536	2.222	0.450	0.892
75	2904	34.808	18.335	1	97	292.492	3769	550	88	54	91.689	40.326	18.391	0.427	2.274	0.440	0.843
76	51	16.824	8.265	1	40	28.385	3097	552	9	9	9.882	6.571	44.854	0.795	1.504	0.665	0.823
77	2863	44.233	24.015	0	129	243.279	1005	556	57	78	68.426	53.273	108.834	0.608	1.284	0.779	0.893
