 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	348	17.342	8.310	1	44	122.811	576	1	17	38	38.917	11.385	85.184	0.290	3.418	0.293	0.651
2	319	43.950	23.201	0	102	135.924	1251	23	50	37	56.735	7.159	34.316	0.217	7.925	0.126	0.721
3	28	13.607	6.033	4	25	28.385	3254	24	9	9	10.441	3.415	41.991	0.437	3.058	0.327	0.609
4	16	17.250	7.638	2	33	25.556	2587	69	9	7	7.881	2.585	46.005	0.308	3.048	0.328	0.485
5	82	32.122	16.527	3	72	52.770	1490	71	18	16	22.525	4.635	37.181	0.370	4.860	0.206	0.692
6	18	13.556	5.090	1	22	21.314	533	73	6	7	5.821	3.937	122.102	0.498	1.479	0.676	0.632
7	54	17.426	8.473	3	39	37.799	525	77	10	12	11.701	5.876	50.525	0.475	1.991	0.502	0.675
8	61	17.656	10.021	2	43	47.698	2094	82	16	13	15.626	4.970	39.253	0.337	3.144	0.318	0.578
9	94	23.106	11.057	1	49	51.941	1789	91	17	16	19.763	6.056	41.503	0.438	3.263	0.306	0.729
10	195	31.062	13.922	3	64	76.912	952	110	26	22	30.641	8.103	38.759	0.414	3.782	0.264	0.760
11	100	18.660	10.044	0	46	53.598	301	121	18	14	17.901	7.113	36.616	0.437	2.517	0.397	0.699
12	69	28.333	13.435	5	76	42.870	3617	130	16	11	17.138	5.126	32.995	0.472	3.343	0.299	0.723
13	47	28.511	11.688	2	56	36.284	2450	175	13	11	16.141	3.707	40.840	0.449	4.354	0.230	0.681
14	319	15.934	8.335	1	45	101.983	1087	191	24	27	23.586	17.221	62.972	0.385	1.370	0.730	0.714
15	73	20.890	10.365	5	51	41.456	402	219	13	13	15.625	5.949	41.805	0.534	2.627	0.381	0.726
16	167	45.108	20.560	3	85	89.640	127	223	33	25	38.139	5.575	38.135	0.261	6.841	0.146	0.644
17	21	19.714	9.264	4	44	22.385	3703	225	8	7	8.075	3.311	46.238	0.527	2.439	0.410	0.636
18	44	19.545	13.262	1	50	39.698	3433	229	13	13	15.782	3.550	39.245	0.351	4.446	0.225	0.652
19	198	25.237	12.101	2	62	73.255	2137	232	24	20	24.809	10.162	30.689	0.464	2.441	0.410	0.732
20	1307	56.994	31.313	2	153	211.865	1281	235	58	60	71.522	23.267	45.165	0.366	3.074	0.325	0.814
21	22	13.182	6.946	3	33	29.213	139	302	8	9	8.314	3.369	51.511	0.324	2.468	0.405	0.454
