 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	28	20.179	6.401	10	31	23.314	194	1	9	5	7.720	4.618	18.858	0.647	1.672	0.598	0.767
2	142	35.049	16.607	5	83	61.213	2238	1	27	8	24.163	7.483	179.806	0.476	3.229	0.310	0.858
3	564	44.785	18.628	4	108	108.811	2859	47	32	29	36.245	19.812	45.436	0.599	1.829	0.547	0.849
4	98	33.388	14.310	4	70	50.770	263	51	13	19	20.950	5.956	59.942	0.478	3.518	0.284	0.740
5	199	36.844	14.410	8	72	66.770	1293	54	17	19	18.424	13.753	52.046	0.561	1.340	0.746	0.801
6	93	45.796	17.501	8	90	42.870	1	60	16	11	15.952	7.423	31.612	0.636	2.149	0.465	0.809
7	22	31.455	13.063	11	56	18.728	1000	68	8	4	7.339	3.817	15.018	0.788	1.923	0.520	0.830
8	153	30.392	14.382	3	72	59.941	1032	79	15	19	21.356	9.122	62.051	0.535	2.341	0.427	0.785
9	157	21.809	10.785	0	53	88.326	2236	87	26	14	20.832	9.596	179.537	0.253	2.171	0.461	0.566
10	45	25.822	11.360	1	59	27.799	1153	120	10	8	11.232	5.101	37.179	0.732	2.202	0.454	0.783
11	956	26.112	13.011	0	63	178.066	2853	136	54	31	50.446	24.129	12.307	0.379	2.091	0.478	0.770
12	526	54.593	27.612	4	135	101.983	1	138	32	30	38.806	17.258	42.367	0.636	2.249	0.445	0.873
13	33	38.000	16.338	11	70	25.556	681	152	9	7	10.342	4.063	31.604	0.635	2.545	0.393	0.776
14	34	17.882	8.598	2	36	25.556	3404	175	9	6	9.469	4.572	22.977	0.654	2.071	0.483	0.800
15	123	67.561	21.986	6	109	48.042	2646	196	15	14	18.558	8.439	40.444	0.670	2.199	0.455	0.845
16	31	15.258	5.819	5	31	28.971	3119	201	7	9	7.776	5.076	61.506	0.464	1.532	0.653	0.633
17	1025	31.075	16.378	1	90	185.137	3640	203	37	60	55.388	23.562	62.415	0.376	2.351	0.425	0.763
18	124	24.677	11.169	5	58	46.284	1646	220	16	12	14.352	11.000	175.935	0.727	1.305	0.766	0.821
