 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2832	44.916	27.861	0	151	241.581	1	1	57	68	73.313	49.184	119.758	0.610	1.491	0.671	0.909
2	1911	14.634	8.323	0	60	307.078	880	1	47	68	66.671	36.495	81.353	0.255	1.827	0.547	0.769
3	1402	45.924	25.265	0	113	226.368	1047	1	29	94	95.571	18.678	79.546	0.344	5.117	0.195	0.884
4	3151	36.387	35.591	0	138	286.551	1490	1	95	63	76.124	52.703	174.819	0.482	1.444	0.692	0.860
5	1891	46.850	20.706	0	117	319.137	1586	1	116	28	100.097	24.054	0.707	0.233	4.161	0.240	0.793
6	1963	36.204	18.935	0	108	222.995	2600	1	46	65	65.190	38.340	98.360	0.496	1.700	0.588	0.847
7	36	20.528	8.098	3	31	28.142	1469	33	7	10	7.265	6.309	89.650	0.571	1.151	0.869	0.692
8	297	22.414	10.809	0	52	127.397	776	41	15	48	41.096	9.202	77.290	0.230	4.466	0.224	0.673
9	221	31.036	12.713	1	55	71.698	2779	49	11	28	28.746	9.789	91.957	0.540	2.937	0.341	0.852
10	26	19.000	11.416	4	44	21.556	1011	55	6	8	6.992	4.735	98.479	0.703	1.477	0.677	0.722
11	218	27.284	13.001	1	62	63.841	3925	87	17	22	19.849	13.984	78.205	0.672	1.419	0.705	0.818
12	4860	34.256	22.253	0	119	445.345	1838	115	56	157	135.360	45.715	77.725	0.308	2.961	0.338	0.841
13	18448	33.897	20.312	0	132	1428.621	562	118	172	347	268.303	87.545	108.756	0.114	3.065	0.326	0.512
14	26	11.000	6.729	1	25	29.799	3552	123	10	9	10.100	3.278	44.769	0.368	3.082	0.325	0.525
15	144	41.243	12.885	5	68	52.527	1538	124	14	16	15.832	11.581	113.947	0.656	1.367	0.732	0.804
16	677	16.031	9.075	0	47	182.995	3533	133	26	65	60.682	14.205	75.245	0.254	4.272	0.234	0.718
17	683	29.045	14.381	0	80	135.782	2501	158	30	41	38.845	22.387	113.290	0.466	1.735	0.576	0.795
18	64	15.047	7.063	1	32	54.284	2459	174	12	19	16.444	4.955	119.932	0.273	3.318	0.301	0.506
19	18	13.389	9.363	2	39	21.314	542	188	5	8	5.549	4.130	82.485	0.498	1.344	0.744	0.632
20	40	14.875	8.364	3	32	50.627	2969	192	5	22	18.983	2.683	80.411	0.196	7.075	0.141	0.593
21	746	17.804	9.367	1	51	206.894	506	194	39	62	63.010	15.074	58.747	0.219	4.180	0.239	0.631
22	1440	40.146	18.097	2	101	207.380	3341	209	38	76	66.602	27.529	77.465	0.421	2.419	0.413	0.791
23	1632	14.911	8.434	0	48	332.576	3591	212	42	71	62.185	33.415	81.913	0.185	1.861	0.537	0.738
24	67	13.254	6.828	1	32	37.556	3107	219	7	15	15.027	5.677	84.887	0.597	2.647	0.378	0.798
25	99	22.394	10.371	2	54	53.941	2091	223	10	20	17.072	7.383	80.814	0.428	2.312	0.432	0.702
26	60	29.233	10.862	7	51	34.385	2325	224	7	13	11.515	6.635	77.140	0.638	1.736	0.576	0.805
27	2514	44.603	26.528	1	130	273.664	1026	225	44	102	97.529	32.820	74.019	0.422	2.972	0.337	0.873
28	802	17.589	9.407	0	49	228.108	3548	227	33	74	71.042	14.374	69.780	0.194	4.942	0.202	0.703
29	19	14.684	7.150	7	36	28.142	2517	246	7	9	6.475	3.736	126.519	0.301	1.733	0.577	0.458
30	63	10.635	5.851	1	27	44.627	2513	255	12	13	12.520	6.407	50.468	0.398	1.954	0.512	0.636
31	21	7.476	4.976	1	17	26.142	506	258	5	8	7.456	3.586	86.163	0.386	2.079	0.481	0.575
32	49	20.469	9.749	3	44	31.213	404	259	8	12	11.165	5.588	70.739	0.632	1.998	0.500	0.748
33	33	10.061	4.899	1	21	28.971	2529	261	8	10	7.358	5.710	88.279	0.494	1.289	0.776	0.623
