 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	33.333	13.827	14	65	20.485	2088	1	9	3	8.838	2.593	9.030	0.539	3.408	0.293	0.857
2	39	14.872	5.764	3	25	34.971	3834	1	13	6	12.088	4.108	8.758	0.401	2.943	0.340	0.629
3	238	18.286	9.226	2	49	101.983	1275	16	24	26	26.163	11.582	51.678	0.288	2.259	0.443	0.652
4	60	15.017	6.954	1	32	38.042	2233	24	10	13	14.373	5.315	56.668	0.521	2.704	0.370	0.755
5	152	16.974	8.325	0	41	84.669	3427	32	17	19	15.143	12.780	54.845	0.266	1.185	0.844	0.613
6	18	13.000	7.154	3	26	19.556	368	49	6	7	7.038	3.257	55.633	0.591	2.161	0.463	0.679
7	79	20.190	10.340	3	48	41.213	1975	50	11	12	10.267	9.797	64.987	0.584	1.048	0.954	0.752
8	51	13.725	7.286	2	31	30.728	2853	86	7	11	9.879	6.573	86.052	0.679	1.503	0.665	0.803
9	1542	54.892	39.025	0	164	159.338	1685	127	44	54	56.527	34.733	55.595	0.763	1.628	0.614	0.930
10	178	21.157	10.414	2	52	69.598	666	151	17	17	17.023	13.314	70.441	0.462	1.279	0.782	0.746
11	18	14.778	5.826	4	24	19.314	3247	156	4	8	8.530	2.687	68.535	0.606	3.175	0.315	0.750
12	120	24.642	10.282	1	54	51.941	3826	209	16	15	16.084	9.500	36.136	0.559	1.693	0.591	0.774
13	63	23.159	8.178	4	37	32.042	1155	216	10	10	10.683	7.508	38.637	0.771	1.423	0.703	0.813
14	27	15.556	6.241	1	28	26.385	561	231	7	10	8.862	3.879	59.193	0.487	2.285	0.438	0.614
15	70	25.929	13.011	2	62	38.870	1011	247	13	12	15.941	5.591	48.006	0.582	2.851	0.351	0.787
16	1688	34.634	18.263	1	95	243.037	3242	251	58	61	72.412	29.681	44.075	0.359	2.440	0.410	0.752
17	147	47.367	14.999	9	90	50.284	3322	257	13	18	17.742	10.550	65.808	0.731	1.682	0.595	0.865
