 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1767	50.846	28.416	0	137	237.924	1389	1	79	35	79.215	28.401	173.566	0.392	2.789	0.359	0.790
2	53	24.472	10.498	5	55	28.728	532	3	10	7	9.769	6.908	5.049	0.807	1.414	0.707	0.862
3	43	40.698	13.876	6	67	26.971	297	7	8	8	9.175	5.967	125.741	0.743	1.538	0.650	0.811
4	97	54.309	16.605	7	88	40.385	3401	7	12	11	11.843	10.428	43.376	0.747	1.136	0.881	0.840
5	58	33.966	9.853	8	55	34.971	2130	9	10	11	9.164	8.058	151.538	0.596	1.137	0.879	0.739
6	140	60.379	18.554	9	97	48.527	1737	21	16	15	15.433	11.550	32.781	0.747	1.336	0.748	0.836
7	28	17.107	7.680	3	29	22.971	992	24	8	6	6.940	5.137	143.556	0.667	1.351	0.740	0.737
8	911	19.791	10.767	0	59	161.338	3123	24	36	39	37.217	31.167	71.090	0.440	1.194	0.837	0.826
9	2455	25.712	11.592	0	68	259.078	3538	40	67	59	62.018	50.402	7.375	0.460	1.230	0.813	0.875
10	1029	14.450	8.340	0	48	179.238	717	42	42	38	39.703	32.999	39.245	0.403	1.203	0.831	0.825
11	17	13.647	6.164	5	23	15.071	3063	43	6	3	6.541	3.309	175.692	0.941	1.977	0.506	0.971
12	70	12.600	6.203	1	26	38.627	407	44	10	11	9.780	9.113	108.939	0.590	1.073	0.932	0.733
13	18	18.944	7.344	5	35	22.728	3066	47	7	7	4.824	4.751	133.807	0.438	1.015	0.985	0.554
14	41	20.561	9.775	2	40	30.385	2129	48	11	7	10.457	4.992	1.655	0.558	2.095	0.477	0.719
15	131	30.962	12.213	3	69	45.456	1713	50	16	12	15.542	10.732	7.199	0.797	1.448	0.690	0.853
16	167	32.641	13.163	4	65	55.113	3907	51	17	14	16.585	12.821	25.968	0.691	1.294	0.773	0.846
17	30	29.600	9.179	17	48	19.899	1487	54	6	6	6.470	5.903	61.293	0.952	1.096	0.912	0.923
18	28	34.107	13.351	2	50	19.314	3679	54	6	6	7.015	5.082	41.751	0.943	1.380	0.724	0.889
19	45	26.867	8.527	9	43	25.899	1079	57	9	6	9.832	5.827	15.795	0.843	1.687	0.593	0.947
20	5101	41.060	24.912	0	126	359.304	3016	61	101	92	112.647	57.656	33.895	0.497	1.954	0.512	0.876
21	474	13.243	7.212	1	36	160.853	2	64	39	28	29.952	20.149	17.346	0.230	1.487	0.673	0.644
22	49	27.959	11.909	2	51	32.042	60	64	9	12	13.195	4.728	56.049	0.600	2.791	0.358	0.726
23	50	44.600	15.709	18	79	26.971	301	65	10	7	9.464	6.727	6.652	0.864	1.407	0.711	0.862
24	16	9.000	4.575	2	18	18.728	31	66	8	4	6.925	2.942	6.426	0.573	2.354	0.425	0.667
25	674	47.384	23.727	2	120	135.439	164	76	37	45	55.266	15.528	53.127	0.462	3.559	0.281	0.828
26	291	46.653	19.980	4	110	80.083	80	82	29	18	30.310	12.224	20.098	0.570	2.479	0.403	0.840
27	2748	37.965	16.005	1	92	260.250	1320	88	69	57	69.650	50.235	30.294	0.510	1.386	0.721	0.876
28	355	44.392	17.981	1	93	86.912	1147	98	28	21	29.356	15.397	35.046	0.591	1.907	0.525	0.845
29	26759	31.131	24.848	0	146	896.389	2023	100	239	194	251.938	135.234	33.711	0.418	1.863	0.537	0.869
30	124	59.298	20.056	9	106	47.355	679	131	17	12	17.545	8.999	21.466	0.695	1.950	0.513	0.818
31	697	58.000	23.184	1	112	109.640	3366	132	33	32	32.353	27.430	57.910	0.729	1.179	0.848	0.869
32	250	22.852	11.615	0	53	69.841	1444	143	19	22	20.040	15.883	85.990	0.644	1.262	0.793	0.804
33	28	22.786	11.177	3	49	24.971	662	149	8	8	10.212	3.491	43.324	0.564	2.925	0.342	0.709
34	65	29.446	12.225	5	56	32.042	123	161	12	9	12.050	6.868	22.703	0.796	1.754	0.570	0.818
35	554	72.773	38.799	2	146	91.841	460	165	29	25	28.678	24.596	22.924	0.825	1.166	0.858	0.920
36	17	19.000	9.192	2	35	19.556	3950	168	7	5	5.704	3.795	7.897	0.559	1.503	0.665	0.618
37	22	27.636	9.006	10	46	17.314	3089	179	6	5	5.655	4.953	122.886	0.922	1.142	0.876	0.846
38	18	20.000	7.837	4	31	16.728	2911	180	6	5	6.411	3.575	43.796	0.808	1.794	0.558	0.766
39	212	27.330	12.081	4	57	60.527	632	185	19	16	19.540	13.814	30.798	0.727	1.415	0.707	0.865
40	245	46.612	17.781	5	89	75.497	1155	193	28	18	25.584	12.193	156.558	0.540	2.098	0.477	0.777
41	62	28.952	12.843	1	59	32.870	574	207	12	10	11.861	6.656	27.935	0.721	1.782	0.561	0.775
42	439	46.617	22.023	0	117	103.397	3301	208	35	28	39.363	14.200	35.006	0.516	2.772	0.361	0.800
43	94	45.223	15.734	5	74	38.971	729	214	14	8	14.924	8.019	6.567	0.778	1.861	0.537	0.904
44	24	19.875	4.928	10	27	20.728	3950	229	7	6	7.055	4.331	39.158	0.702	1.629	0.614	0.787
45	78	79.897	20.206	16	125	34.042	1861	234	12	10	11.008	9.022	24.334	0.846	1.220	0.820	0.839
46	59	46.407	16.208	11	83	31.213	1537	238	12	8	11.684	6.429	10.535	0.761	1.817	0.550	0.808
47	278	70.223	24.238	6	134	64.870	2987	238	17	20	20.060	17.645	82.415	0.830	1.137	0.880	0.921
