 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	92	20.761	11.011	1	47	38.385	626	1	9	14	13.971	8.385	97.860	0.785	1.666	0.600	0.880
2	22603	19.782	12.151	0	104	1456.420	2538	1	151	404	409.835	70.221	103.589	0.134	5.836	0.171	0.787
3	25	14.720	9.007	4	43	30.971	3116	1	5	13	12.298	2.588	101.348	0.328	4.751	0.210	0.575
4	21	29.524	10.501	3	43	24.728	3898	1	9	5	7.044	3.796	7.174	0.432	1.856	0.539	0.646
5	114	21.149	9.184	2	43	48.042	738	5	13	16	15.073	9.630	113.778	0.621	1.565	0.639	0.786
6	412	14.823	8.034	1	43	172.267	660	9	19	61	52.388	10.013	99.518	0.174	5.232	0.191	0.588
7	412	40.801	16.175	0	78	90.083	2972	46	21	29	27.324	19.198	104.934	0.638	1.423	0.703	0.845
8	664	14.410	8.111	0	42	174.752	1452	64	30	39	35.110	24.079	72.513	0.273	1.458	0.686	0.721
9	166	15.651	8.092	1	43	157.882	674	66	16	51	40.767	5.185	99.357	0.084	7.863	0.127	0.400
10	326	30.653	13.580	3	68	81.941	2027	67	16	29	26.953	15.400	78.702	0.610	1.750	0.571	0.866
11	28	16.607	7.908	4	31	30.042	564	98	6	10	9.290	3.837	104.338	0.390	2.421	0.413	0.583
12	23	17.739	10.123	4	51	20.971	1459	101	6	8	7.695	3.806	126.396	0.657	2.022	0.495	0.708
13	232	14.841	7.329	0	38	146.267	685	120	15	56	53.789	5.492	100.392	0.136	9.795	0.102	0.554
14	72	19.958	9.536	2	43	43.698	2345	120	9	16	14.965	6.126	101.848	0.474	2.443	0.409	0.713
15	202	15.465	7.637	1	33	167.338	997	134	18	37	25.997	9.893	84.833	0.091	2.628	0.381	0.428
16	53	15.623	7.629	0	35	43.456	3543	142	11	13	10.631	6.348	63.505	0.353	1.675	0.597	0.558
17	20	17.500	6.645	6	31	19.899	1003	174	3	8	8.565	2.973	90.733	0.635	2.881	0.347	0.851
18	22	12.455	8.325	2	32	19.314	3635	186	6	6	6.718	4.170	129.056	0.741	1.611	0.621	0.759
19	103	12.262	5.683	0	25	51.113	2091	198	10	18	16.874	7.772	74.935	0.495	2.171	0.461	0.744
20	20	13.650	6.753	0	27	18.142	82	201	5	7	5.819	4.376	107.258	0.764	1.330	0.752	0.769
21	49	16.265	6.654	3	28	42.870	702	216	10	14	12.744	4.895	101.495	0.335	2.603	0.384	0.524
22	215	14.256	7.638	1	42	111.497	707	233	15	46	48.573	5.636	102.138	0.217	8.619	0.116	0.631
23	272	26.522	13.323	0	67	107.983	1481	254	16	43	42.400	8.168	103.539	0.293	5.191	0.193	0.715
24	253	26.660	14.393	2	72	84.669	2326	259	19	26	24.443	13.179	122.378	0.443	1.855	0.539	0.762
25	22	14.545	8.075	2	31	18.485	1661	263	5	6	6.537	4.285	85.916	0.809	1.526	0.655	0.846
26	119	35.092	14.396	3	68	51.456	1072	274	9	21	20.342	7.448	101.634	0.565	2.731	0.366	0.841
27	48	15.167	9.883	2	45	56.870	717	282	9	19	15.684	3.897	100.621	0.187	4.025	0.248	0.442
28	71	28.310	12.553	3	58	46.627	1563	294	9	17	14.759	6.125	111.729	0.410	2.410	0.415	0.673
29	109	16.000	10.783	2	49	70.184	723	309	10	28	26.300	5.277	102.796	0.278	4.984	0.201	0.625
30	892	22.582	11.550	1	63	366.291	1832	316	39	147	150.147	7.564	103.086	0.084	19.850	0.050	0.602
31	83	14.566	6.430	2	33	60.870	730	339	10	21	19.203	5.503	103.355	0.282	3.489	0.287	0.561
32	235	24.932	14.180	2	75	86.426	1672	342	28	17	27.122	11.032	168.792	0.395	2.458	0.407	0.686
33	48	14.521	6.112	5	32	59.355	735	361	8	21	16.776	3.643	93.594	0.171	4.605	0.217	0.393
34	2200	37.067	20.114	0	107	243.865	3824	369	41	89	84.335	33.214	103.844	0.465	2.539	0.394	0.879
35	260	19.108	8.646	1	52	90.912	195	376	28	23	28.721	11.526	149.911	0.395	2.492	0.401	0.682
36	36	12.056	5.555	1	26	40.627	2682	402	9	12	8.522	5.379	93.062	0.274	1.584	0.631	0.497
37	1510	35.765	15.933	0	90	179.823	129	413	41	63	54.411	35.334	109.701	0.587	1.540	0.649	0.881
38	182	39.467	19.830	4	79	72.527	1629	427	11	30	27.209	8.517	102.380	0.435	3.195	0.313	0.809
39	37	27.270	11.813	8	49	25.314	1207	436	6	8	7.947	5.928	92.834	0.726	1.341	0.746	0.831
40	4133	30.318	18.595	0	112	450.617	1433	437	60	136	125.232	42.020	105.875	0.256	2.980	0.336	0.824
41	156	18.513	9.041	1	40	77.598	329	461	12	31	31.140	6.378	106.121	0.326	4.882	0.205	0.684
42	23	18.391	10.312	7	40	29.799	1868	466	5	10	9.356	3.130	98.043	0.325	2.989	0.335	0.548
43	33	12.030	5.682	1	27	26.728	3310	466	11	5	9.280	4.527	4.790	0.580	2.050	0.488	0.776
44	57	15.825	7.852	1	30	54.284	3271	474	16	13	10.743	6.756	42.959	0.243	1.590	0.629	0.471
45	32	12.188	6.362	1	27	27.799	1343	477	7	10	9.474	4.301	112.395	0.520	2.203	0.454	0.634
46	20	15.000	5.731	7	26	27.556	3284	481	5	11	10.251	2.484	111.794	0.331	4.127	0.242	0.548
47	29	11.621	5.233	3	22	30.385	3315	481	10	7	8.426	4.382	1.814	0.395	1.923	0.520	0.537
48	111	34.396	12.720	1	76	40.870	3651	490	12	13	12.874	10.978	99.522	0.835	1.173	0.853	0.860
49	26	17.231	7.711	2	31	25.556	3320	499	7	9	6.784	4.880	61.448	0.500	1.390	0.719	0.627
50	3978	16.199	9.166	0	56	778.264	1347	505	70	249	239.345	21.162	103.028	0.083	11.310	0.088	0.666
51	36	29.000	11.825	2	53	24.142	3631	519	7	8	7.604	6.028	42.854	0.776	1.261	0.793	0.791
52	483	23.280	12.071	1	68	126.811	2168	527	38	22	37.418	16.435	1.176	0.377	2.277	0.439	0.729
53	190	14.579	7.379	1	35	103.255	3328	547	22	25	17.509	13.817	103.241	0.224	1.267	0.789	0.536
54	140	12.907	7.035	1	36	85.497	3337	571	15	20	16.031	11.119	81.986	0.241	1.442	0.694	0.576
55	82	27.037	10.646	4	53	38.971	3550	593	8	13	14.252	7.326	99.083	0.679	1.946	0.514	0.872
56	169	18.331	9.080	1	41	92.426	791	604	13	35	35.087	6.133	104.251	0.249	5.721	0.175	0.616
57	1524	33.354	17.500	0	84	377.990	1173	617	43	149	146.801	13.218	104.053	0.134	11.106	0.090	0.737
