 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	953	29.159	13.452	1	74	151.983	2778	1	40	33	38.154	31.803	18.119	0.518	1.200	0.834	0.889
2	23	19.043	6.241	8	34	17.899	3492	1	5	6	6.583	4.448	46.441	0.902	1.480	0.676	0.885
3	266	12.180	6.964	0	36	174.167	3337	11	30	27	21.292	15.907	143.792	0.110	1.339	0.747	0.441
4	112	19.170	9.159	4	42	56.770	2633	23	10	22	18.921	7.537	78.338	0.437	2.510	0.398	0.734
5	103	26.806	10.422	5	62	38.627	2534	33	12	12	12.069	10.866	39.665	0.867	1.111	0.900	0.884
6	26	25.500	15.264	4	54	21.314	629	39	5	8	7.385	4.483	65.678	0.719	1.647	0.607	0.812
7	151	36.821	11.952	6	68	47.698	1835	45	14	16	15.111	12.723	111.187	0.834	1.188	0.842	0.863
8	197	49.086	17.947	10	89	57.355	3066	52	16	20	20.071	12.497	60.985	0.753	1.606	0.623	0.858
9	90	14.878	8.590	2	38	53.456	3699	55	10	16	16.283	7.037	110.690	0.396	2.314	0.432	0.717
10	229	13.271	7.415	1	34	86.326	2601	60	21	29	28.013	10.408	53.314	0.386	2.691	0.372	0.742
11	109	27.110	10.917	1	49	45.213	494	74	10	15	15.855	8.753	97.770	0.670	1.811	0.552	0.845
12	117	36.897	15.360	8	76	49.941	3910	92	15	14	12.946	11.507	34.775	0.589	1.125	0.889	0.767
13	34	21.706	9.666	4	41	35.556	245	95	6	12	9.413	4.599	73.063	0.338	2.047	0.489	0.602
14	4177	16.146	8.972	0	58	544.399	1392	97	110	92	118.150	45.013	28.644	0.177	2.625	0.381	0.685
15	94	23.894	11.662	3	55	43.698	3500	100	15	12	13.660	8.762	39.412	0.619	1.559	0.641	0.767
16	468	50.427	17.414	8	102	90.326	572	105	25	28	25.986	22.930	104.572	0.721	1.133	0.882	0.876
17	19	18.947	5.512	12	31	19.314	3450	106	5	7	6.319	3.829	89.754	0.640	1.650	0.606	0.704
18	1060	35.603	20.842	0	117	159.095	2887	117	42	46	49.934	27.028	44.119	0.526	1.847	0.541	0.832
19	24	15.500	6.567	5	26	20.728	2571	130	5	8	7.433	4.111	83.360	0.702	1.808	0.553	0.774
20	5104	24.089	10.737	0	66	425.002	2965	136	74	109	106.906	60.788	71.654	0.355	1.759	0.569	0.890
21	875	16.685	9.209	1	64	202.551	2715	161	37	42	39.512	28.196	59.482	0.268	1.401	0.714	0.752
22	840	16.535	8.504	0	45	167.095	1193	171	31	43	39.465	27.100	78.527	0.378	1.456	0.687	0.798
23	163	27.337	14.154	2	65	88.669	246	172	11	36	37.079	5.597	78.990	0.261	6.625	0.151	0.694
24	16	13.875	9.106	1	31	17.899	895	173	4	7	5.693	3.579	90.000	0.628	1.591	0.629	0.762
25	115	51.991	14.308	16	88	40.971	3868	184	10	14	14.044	10.426	94.850	0.861	1.347	0.742	0.913
26	50	29.040	13.565	2	60	28.385	1951	198	8	10	10.826	5.880	64.377	0.780	1.841	0.543	0.826
27	105	43.724	14.148	9	76	42.284	3259	200	14	13	12.520	10.678	48.313	0.738	1.172	0.853	0.817
28	74	22.122	9.299	4	43	32.971	2331	215	9	11	10.907	8.639	122.033	0.855	1.263	0.792	0.871
29	5500	24.183	11.778	0	77	415.688	1801	217	105	86	98.161	71.340	159.429	0.400	1.376	0.727	0.863
30	342	44.088	19.409	1	93	99.983	2146	217	18	40	34.255	12.712	71.419	0.430	2.695	0.371	0.771
31	249	12.984	6.817	1	35	126.711	3626	217	23	30	23.142	13.700	67.386	0.195	1.689	0.592	0.567
32	68	24.059	11.163	2	47	36.870	2855	222	10	13	11.653	7.430	100.936	0.629	1.568	0.638	0.739
33	29	8.586	5.254	0	20	19.314	3508	236	5	7	7.271	5.078	108.819	0.977	1.432	0.698	0.906
34	46	17.261	7.690	1	34	31.213	1554	243	11	9	10.503	5.576	31.388	0.593	1.883	0.531	0.719
35	154	33.740	14.230	5	74	50.627	1051	281	17	13	16.923	11.587	20.824	0.755	1.461	0.685	0.875
36	551	14.401	7.875	1	39	168.167	1401	286	36	33	27.364	25.638	22.361	0.245	1.067	0.937	0.653
37	44	18.136	9.957	1	44	43.698	3229	298	14	9	9.716	5.766	3.811	0.290	1.685	0.593	0.497
38	385	51.584	23.347	3	103	106.225	2753	314	22	39	36.183	13.548	63.425	0.429	2.671	0.374	0.710
39	1103	35.665	15.729	1	84	196.652	622	326	49	60	69.560	20.190	48.726	0.358	3.445	0.290	0.703
40	4374	20.976	10.661	0	72	378.132	3289	330	81	93	102.349	54.414	54.802	0.384	1.881	0.532	0.866
41	634	41.393	22.540	2	116	127.539	1008	335	39	36	43.023	18.763	34.684	0.490	2.293	0.436	0.765
42	4656	36.968	19.724	0	106	354.333	2881	343	70	109	105.739	56.064	80.630	0.466	1.886	0.530	0.850
43	1763	17.661	9.078	0	65	276.250	3532	348	42	67	62.250	36.060	78.027	0.290	1.726	0.579	0.802
44	161	26.770	13.123	1	58	61.012	347	368	15	20	18.978	10.802	83.634	0.544	1.757	0.569	0.732
45	792	17.378	9.067	0	65	158.167	690	369	32	42	40.908	24.651	66.795	0.398	1.660	0.603	0.807
46	60	22.100	10.999	2	45	34.627	782	372	8	12	11.495	6.646	71.805	0.629	1.730	0.578	0.795
47	1303	27.144	12.537	0	75	162.853	1	381	38	51	46.697	35.528	89.425	0.617	1.314	0.761	0.887
48	22	18.727	7.529	7	31	21.314	2768	393	7	6	5.916	4.735	74.267	0.609	1.249	0.800	0.688
49	552	44.299	18.551	1	94	105.640	1209	399	30	28	29.683	23.678	18.651	0.622	1.254	0.798	0.853
50	16	13.938	7.104	2	29	18.728	2346	400	5	7	6.130	3.323	63.516	0.573	1.844	0.542	0.640
51	198	22.662	12.243	1	54	74.669	207	411	24	17	25.707	9.807	160.494	0.446	2.621	0.381	0.717
