 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	32	31.938	12.876	15	61	23.556	2057	7	7	7	6.517	6.252	47.705	0.725	1.042	0.959	0.762
2	52	21.231	10.504	4	41	27.314	3403	43	8	8	8.271	8.005	110.068	0.876	1.033	0.968	0.904
3	36	31.500	14.690	7	71	25.899	15	117	8	7	7.763	5.904	67.202	0.674	1.315	0.761	0.783
4	22	16.227	7.322	1	32	22.728	692	132	7	7	6.927	4.044	36.124	0.535	1.713	0.584	0.629
5	41	26.902	11.698	4	53	27.799	3699	193	10	8	8.897	5.868	26.733	0.667	1.516	0.660	0.759
6	2245	47.592	22.507	1	128	241.522	2568	210	69	52	64.589	44.255	17.337	0.484	1.459	0.685	0.841
7	134	15.299	7.535	0	34	55.355	955	214	11	19	17.797	9.586	84.299	0.550	1.857	0.539	0.777
8	64	26.047	13.092	2	53	38.870	65	242	12	12	13.738	5.932	49.666	0.532	2.316	0.432	0.703
9	36	15.722	7.822	4	29	33.213	3155	252	7	11	9.346	4.904	103.441	0.410	1.906	0.525	0.605
10	93	33.602	16.742	4	65	46.284	3287	259	14	14	14.191	8.344	46.564	0.546	1.701	0.588	0.713
11	115	14.383	6.850	1	33	61.113	123	367	24	11	24.034	6.092	164.354	0.387	3.945	0.253	0.689
12	17	19.882	8.957	7	34	19.314	1539	389	6	6	7.021	3.083	53.234	0.573	2.277	0.439	0.667
13	26	26.462	12.916	4	47	24.971	326	431	8	6	7.403	4.472	19.435	0.524	1.655	0.604	0.658
14	21	23.429	12.456	1	45	23.556	3586	461	7	8	6.036	4.430	79.826	0.476	1.363	0.734	0.568
15	42	14.071	9.198	1	37	34.627	1123	466	11	10	11.069	4.831	33.625	0.440	2.291	0.436	0.618
16	38	21.842	6.449	7	34	23.314	1332	480	8	6	7.742	6.249	28.247	0.879	1.239	0.807	0.894
17	36	12.556	6.407	3	29	28.627	3564	481	9	9	7.096	6.460	168.944	0.552	1.098	0.910	0.667
18	52	22.923	11.327	1	47	39.456	3046	515	12	11	10.166	6.513	28.842	0.420	1.561	0.641	0.584
19	218	39.431	14.596	3	79	63.355	1107	548	17	20	21.568	12.869	56.102	0.682	1.676	0.597	0.848
20	50	44.520	15.750	4	74	26.385	782	550	9	8	8.997	7.076	27.001	0.903	1.271	0.787	0.847
21	52	23.269	11.652	2	63	33.213	1821	589	11	10	10.223	6.476	25.099	0.592	1.579	0.633	0.732
22	30	37.533	9.562	6	58	22.971	747	599	7	8	6.391	5.977	74.476	0.714	1.069	0.935	0.732
23	178	40.410	16.250	1	79	66.426	761	613	18	17	15.878	14.274	8.040	0.507	1.112	0.899	0.759
24	213	27.906	13.966	3	71	80.912	125	623	29	19	29.641	9.150	28.722	0.409	3.240	0.309	0.722
25	451	37.051	15.380	3	87	97.497	3424	624	24	32	27.815	20.645	78.221	0.596	1.347	0.742	0.819
26	24	15.708	8.472	1	36	22.728	882	640	5	9	8.353	3.658	70.733	0.584	2.284	0.438	0.716
27	133	31.602	16.898	4	71	54.527	3893	649	12	20	19.227	8.807	77.018	0.562	2.183	0.458	0.796
28	410	31.151	12.171	2	61	88.083	2577	670	25	25	25.516	20.459	64.390	0.664	1.247	0.802	0.855
29	49	35.735	14.098	7	70	26.971	51	705	8	9	9.668	6.453	52.176	0.846	1.498	0.668	0.860
30	102	23.049	12.119	4	52	44.627	1893	712	12	15	13.633	9.526	113.097	0.644	1.431	0.699	0.767
31	28	22.107	11.348	0	51	24.385	1111	714	8	8	6.432	5.543	160.827	0.592	1.160	0.862	0.651
32	615	32.980	14.391	2	73	125.296	3572	724	33	38	38.482	20.348	60.735	0.492	1.891	0.529	0.773
33	100	62.310	19.451	19	98	38.042	1886	741	13	11	13.430	9.481	35.046	0.868	1.417	0.706	0.873
34	63	48.619	16.558	5	87	33.456	3669	749	11	11	11.426	7.021	43.603	0.707	1.627	0.614	0.764
35	112	33.214	11.927	6	63	41.456	1830	753	12	13	13.260	10.754	63.081	0.819	1.233	0.811	0.865
36	17	17.824	10.418	1	34	18.142	3482	754	6	6	6.346	3.411	58.068	0.649	1.861	0.537	0.667
37	23	12.565	7.721	0	31	18.485	3472	762	5	6	5.822	5.030	81.237	0.846	1.157	0.864	0.868
38	30	29.033	13.304	4	57	22.971	3705	771	8	7	8.490	4.499	45.236	0.714	1.887	0.530	0.779
39	335	26.367	12.066	1	61	85.154	2038	787	26	20	24.582	17.352	9.590	0.581	1.417	0.706	0.806
40	55	22.545	12.110	5	58	40.627	479	835	8	14	11.069	6.326	84.287	0.419	1.750	0.572	0.651
41	54	16.426	7.745	4	34	32.971	3546	851	8	11	9.626	7.143	87.100	0.624	1.348	0.742	0.745
42	53	15.509	11.188	0	47	35.213	2217	865	9	12	9.972	6.767	86.817	0.537	1.473	0.679	0.707
43	53	43.038	11.804	16	71	28.627	605	867	10	9	9.984	6.759	37.092	0.813	1.477	0.677	0.815
44	302	21.036	9.271	2	47	86.669	3721	892	27	23	29.418	13.071	41.781	0.505	2.251	0.444	0.752
45	46	34.065	12.117	9	58	24.971	2911	923	8	8	8.958	6.538	28.765	0.927	1.370	0.730	0.868
46	68	16.765	9.529	1	40	44.527	1884	935	15	10	12.891	6.716	3.479	0.431	1.919	0.521	0.642
47	35	25.343	8.606	5	44	21.556	203	956	7	7	7.444	5.986	41.787	0.947	1.244	0.804	0.854
48	584	17.959	8.945	0	51	111.296	3480	966	30	33	30.991	23.993	60.762	0.592	1.292	0.774	0.820
