 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	367	15.218	8.066	2	43	143.640	2726	1	42	19	32.312	14.461	15.463	0.224	2.234	0.448	0.698
2	57	20.053	8.676	4	46	40.527	3794	25	13	14	16.204	4.479	48.021	0.436	3.618	0.276	0.659
3	32	22.750	10.289	5	52	26.971	3269	61	8	9	9.593	4.247	60.983	0.553	2.258	0.443	0.711
4	100	22.460	13.485	2	59	53.941	879	76	17	17	21.993	5.789	46.425	0.432	3.799	0.263	0.727
5	6499	18.921	9.838	0	63	492.257	2320	88	99	123	125.678	65.841	59.701	0.337	1.909	0.524	0.884
6	16179	35.763	30.344	0	161	710.365	1137	102	157	185	203.020	101.466	56.262	0.403	2.001	0.500	0.870
7	35	26.200	10.119	11	52	24.971	3652	109	7	8	8.913	5.000	62.243	0.705	1.783	0.561	0.787
8	44	14.705	6.282	2	27	45.456	503	151	13	9	10.087	5.554	170.490	0.268	1.816	0.551	0.527
9	143	28.832	12.150	2	58	52.527	3854	160	17	13	15.259	11.932	14.729	0.651	1.279	0.782	0.792
10	101	35.475	14.528	2	66	41.456	545	163	12	14	15.760	8.160	48.019	0.739	1.931	0.518	0.871
11	41	17.927	10.491	4	48	37.456	3358	171	9	12	9.789	5.333	76.492	0.367	1.836	0.545	0.590
12	37	26.378	10.950	5	45	22.728	1624	209	6	8	7.697	6.121	80.247	0.900	1.258	0.795	0.871
13	171	68.187	20.444	13	117	55.113	850	220	13	20	19.913	10.934	70.220	0.707	1.821	0.549	0.851
14	33	22.939	9.121	5	40	24.971	3259	234	8	7	7.904	5.316	30.420	0.665	1.487	0.673	0.733
15	1414	35.866	23.635	1	124	210.593	1785	268	64	66	84.188	21.385	44.570	0.401	3.937	0.254	0.850
16	26	11.154	7.182	2	31	25.213	3874	280	6	9	8.389	3.946	71.828	0.514	2.126	0.470	0.642
17	432	14.808	7.599	2	40	132.125	1297	293	30	35	39.404	13.959	47.267	0.311	2.823	0.354	0.725
18	7045	37.265	22.556	0	135	486.458	9	294	102	151	146.251	61.333	62.983	0.374	2.385	0.419	0.832
19	441	14.658	7.387	0	39	117.983	3526	297	33	36	43.570	12.887	43.697	0.398	3.381	0.296	0.702
20	74	29.176	12.898	2	56	49.941	3712	321	16	16	18.925	4.978	43.247	0.373	3.801	0.263	0.632
21	16	10.938	3.296	6	17	24.142	1291	323	4	9	8.938	2.279	101.281	0.345	3.921	0.255	0.542
22	139	28.655	13.488	3	64	61.841	1257	326	18	19	20.419	8.668	45.283	0.457	2.356	0.424	0.692
23	1176	47.310	21.657	2	118	174.652	3745	329	53	53	67.190	22.285	44.868	0.484	3.015	0.332	0.857
24	64	17.828	7.130	3	33	38.042	3763	330	11	11	12.421	6.561	48.323	0.556	1.893	0.528	0.723
25	93	18.419	9.432	2	44	47.113	1647	384	15	15	17.004	6.964	41.082	0.527	2.442	0.410	0.710
26	223	11.013	6.076	0	31	143.296	1459	418	20	30	19.337	14.683	62.304	0.136	1.317	0.759	0.507
27	143	22.133	10.226	2	42	66.184	3879	470	17	22	21.949	8.295	48.459	0.410	2.646	0.378	0.710
28	234	21.923	11.115	3	67	77.841	161	472	28	18	28.597	10.419	159.630	0.485	2.745	0.364	0.748
29	209	49.488	24.028	5	106	83.397	3735	477	28	26	35.441	7.509	41.222	0.378	4.720	0.212	0.760
30	235	44.626	17.018	2	81	67.598	3430	487	20	21	22.730	13.164	45.121	0.646	1.727	0.579	0.839
31	121	26.909	13.102	5	63	52.284	621	502	15	17	19.045	8.089	44.001	0.556	2.354	0.425	0.783
32	409	25.237	15.289	1	86	105.054	3885	519	35	26	35.339	14.736	32.074	0.466	2.398	0.417	0.812
33	327	28.563	14.009	1	78	116.125	3198	521	41	30	45.845	9.082	35.944	0.305	5.048	0.198	0.735
34	134	17.037	8.628	1	41	75.012	1068	534	19	21	22.500	7.583	48.822	0.299	2.967	0.337	0.626
35	65	32.877	9.261	8	52	32.627	3621	563	11	10	10.229	8.091	37.830	0.767	1.264	0.791	0.798
