 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	28	16.500	8.435	4	38	34.385	133	9	6	10	8.712	4.092	113.284	0.298	2.129	0.470	0.577
2	52	15.865	6.869	4	31	38.042	3470	20	11	11	9.651	6.860	17.474	0.452	1.407	0.711	0.630
3	570	53.940	23.573	2	136	111.296	1456	38	42	25	41.682	17.411	22.116	0.578	2.394	0.418	0.838
4	130	27.777	12.488	5	70	60.527	1020	48	23	11	20.181	8.202	14.662	0.446	2.461	0.406	0.714
5	31	27.677	12.721	3	50	22.971	160	77	9	6	8.028	4.916	29.895	0.738	1.633	0.612	0.795
6	22	26.773	10.788	11	52	25.556	1211	89	9	7	8.110	3.454	38.486	0.423	2.348	0.426	0.557
7	33	23.758	11.270	4	55	22.728	1326	100	8	6	9.279	4.528	26.191	0.803	2.049	0.488	0.846
8	59	36.305	12.184	9	61	30.385	820	117	11	8	10.386	7.233	21.266	0.803	1.436	0.696	0.843
9	259	36.533	15.039	3	73	67.355	3254	147	21	19	22.187	14.863	31.929	0.717	1.493	0.670	0.851
10	117	24.632	11.113	2	52	49.698	487	153	16	13	17.551	8.488	33.912	0.595	2.068	0.484	0.772
11	1520	27.307	11.886	2	71	178.752	556	172	49	45	50.533	38.298	36.379	0.598	1.319	0.758	0.895
12	63	21.254	11.771	5	54	37.799	1316	182	10	13	13.356	6.006	48.198	0.554	2.224	0.450	0.759
13	257	39.817	18.531	3	89	82.912	1253	189	32	16	30.766	10.636	17.250	0.470	2.893	0.346	0.780
14	209	11.344	6.646	0	34	83.255	1969	192	21	21	18.121	14.685	31.502	0.379	1.234	0.810	0.701
15	23	22.130	10.341	1	42	26.971	1493	235	8	8	8.303	3.527	39.550	0.397	2.354	0.425	0.590
16	3946	45.007	26.744	0	143	325.948	977	245	105	67	92.893	54.086	5.287	0.467	1.718	0.582	0.844
17	19	30.842	9.996	12	46	22.728	1381	262	7	7	6.655	3.635	27.774	0.462	1.831	0.546	0.585
18	38	23.526	12.167	2	48	29.213	1477	262	11	8	10.583	4.572	32.444	0.560	2.315	0.432	0.724
19	25	28.120	12.587	9	52	22.971	2041	266	8	7	9.454	3.367	48.388	0.595	2.808	0.356	0.704
20	22	20.318	10.316	4	43	22.142	1596	312	9	5	9.235	3.033	24.747	0.564	3.045	0.328	0.759
21	63	60.127	24.098	4	120	36.042	668	331	14	9	14.859	5.398	32.184	0.609	2.752	0.363	0.829
22	83	43.181	19.930	4	91	49.698	802	331	14	17	18.345	5.761	47.643	0.422	3.184	0.314	0.700
23	29	28.690	12.230	6	50	19.899	3294	345	7	5	7.844	4.707	21.124	0.920	1.666	0.600	0.921
24	317	39.653	19.801	2	105	110.225	3297	349	41	24	43.917	9.191	28.007	0.328	4.778	0.209	0.722
25	27	18.481	9.967	2	46	22.728	3228	354	9	5	9.177	3.746	27.057	0.657	2.450	0.408	0.771
26	363	64.780	31.829	0	152	150.953	3817	377	64	25	68.535	6.744	18.241	0.200	10.163	0.098	0.679
27	101	37.624	16.213	5	81	49.355	18	388	18	13	19.523	6.587	32.135	0.521	2.964	0.337	0.757
28	69	29.072	13.297	2	57	33.799	148	395	11	10	13.181	6.665	36.118	0.759	1.977	0.506	0.852
29	556	18.379	9.738	0	44	122.125	1506	409	34	31	33.960	20.846	44.829	0.468	1.629	0.614	0.807
30	32	38.438	15.438	3	67	24.971	1887	431	10	6	9.575	4.255	35.024	0.645	2.250	0.444	0.800
31	241	28.485	14.705	1	70	97.397	1191	440	31	23	33.171	9.251	31.546	0.319	3.586	0.279	0.715
32	68	14.691	7.149	3	39	44.042	171	461	10	14	11.244	7.700	57.269	0.441	1.460	0.685	0.645
33	2655	35.887	17.130	1	94	263.563	3624	514	74	69	87.235	38.751	42.219	0.480	2.251	0.444	0.890
34	2288	36.107	17.943	1	97	229.380	3283	565	54	61	60.937	47.806	76.712	0.546	1.275	0.785	0.873
35	30	37.033	14.325	8	61	22.971	3824	567	9	6	9.232	4.137	25.343	0.714	2.231	0.448	0.759
36	27	26.000	10.795	10	50	24.142	263	571	8	6	7.648	4.495	22.882	0.582	1.701	0.588	0.684
37	16	19.000	8.454	1	34	19.314	3386	585	8	4	7.488	2.720	24.213	0.539	2.753	0.363	0.711
38	400	77.127	28.689	5	145	96.326	870	597	32	27	38.401	13.263	39.095	0.542	2.895	0.345	0.850
39	18	21.389	7.853	8	36	15.899	1190	627	6	4	5.512	4.158	11.398	0.895	1.326	0.754	0.878
40	689	57.473	28.601	1	153	136.610	2869	651	52	27	45.059	19.469	13.759	0.464	2.314	0.432	0.793
41	115	52.070	26.268	3	127	64.426	1734	674	24	17	25.963	5.640	33.399	0.348	4.604	0.217	0.721
42	29	47.138	17.210	17	88	22.142	1407	698	8	6	8.683	4.252	35.676	0.743	2.042	0.490	0.829
43	29	35.897	15.594	7	66	21.556	1573	699	8	6	8.398	4.397	33.169	0.784	1.910	0.524	0.817
44	26	23.115	12.697	4	46	22.142	741	705	7	7	7.693	4.303	45.397	0.666	1.788	0.559	0.743
45	167	12.653	6.553	1	33	68.083	1929	710	17	20	17.390	12.227	60.360	0.453	1.422	0.703	0.720
46	131	25.466	10.812	2	50	48.284	2341	756	18	11	17.046	9.785	25.794	0.706	1.742	0.574	0.853
47	189	23.958	10.230	4	49	64.184	1660	759	15	21	20.668	11.643	67.491	0.577	1.775	0.563	0.799
48	17	14.529	5.316	3	24	24.142	3115	762	9	6	9.439	2.293	28.322	0.367	4.116	0.243	0.531
49	351	40.912	20.929	1	93	97.640	1281	781	34	27	38.856	11.502	38.889	0.463	3.378	0.296	0.814
50	48	20.146	9.867	3	37	30.870	2084	798	12	9	11.546	5.293	31.208	0.633	2.181	0.458	0.738
51	17	18.647	9.842	3	42	16.728	722	800	5	6	6.936	3.121	48.138	0.763	2.222	0.450	0.791
52	94	15.511	8.136	1	39	50.870	124	805	16	12	16.655	7.186	21.452	0.456	2.318	0.431	0.691
53	32	34.250	16.683	8	64	27.799	400	809	11	7	10.120	4.026	27.016	0.520	2.514	0.398	0.703
54	82	23.500	8.729	1	41	37.456	2484	810	14	10	12.579	8.300	25.371	0.734	1.516	0.660	0.808
55	113	36.204	15.121	7	69	47.213	1380	825	16	11	13.930	10.328	170.463	0.637	1.349	0.741	0.807
56	1386	50.841	23.391	1	140	237.279	999	837	86	41	86.469	20.409	17.862	0.309	4.237	0.236	0.791
57	89	39.888	11.178	7	63	40.870	63	852	15	11	13.617	8.322	34.567	0.670	1.636	0.611	0.781
58	644	17.154	8.941	0	43	133.640	2300	868	38	33	37.917	21.625	35.306	0.453	1.753	0.570	0.781
59	63	26.714	11.525	4	52	33.799	2233	870	12	9	11.400	7.036	32.457	0.693	1.620	0.617	0.808
60	39	33.974	14.883	8	62	27.799	1984	879	10	8	11.802	4.208	34.451	0.634	2.805	0.357	0.750
61	305	56.308	28.028	1	163	86.326	3737	880	29	23	30.846	12.590	34.014	0.514	2.450	0.408	0.812
62	873	60.485	37.908	2	198	171.581	607	888	49	40	49.307	22.543	34.876	0.373	2.187	0.457	0.766
63	31	9.290	4.391	3	21	25.556	2161	896	8	8	8.732	4.520	35.231	0.596	1.932	0.518	0.689
64	60	28.217	14.981	6	73	32.627	224	901	10	10	9.455	8.080	77.612	0.708	1.170	0.855	0.774
65	472	22.191	10.991	2	54	114.468	2360	903	31	30	36.961	16.259	45.629	0.453	2.273	0.440	0.816
66	1368	51.458	25.707	1	149	205.137	1521	948	66	41	52.274	33.321	179.811	0.409	1.569	0.637	0.778
67	79	30.544	11.218	5	54	37.799	1290	950	12	11	14.357	7.006	32.676	0.695	2.049	0.488	0.832
68	29	31.552	11.236	10	50	23.556	3934	951	8	7	10.258	3.599	33.868	0.657	2.850	0.351	0.773
69	159	29.164	13.215	0	63	67.841	1766	971	23	17	24.405	8.295	33.079	0.434	2.942	0.340	0.713
70	19	15.684	9.798	3	34	16.728	1508	981	6	5	6.947	3.483	31.955	0.853	1.995	0.501	0.844
71	348	48.322	26.654	1	120	121.296	3351	988	47	28	50.367	8.797	29.350	0.297	5.725	0.175	0.750
72	20	21.850	11.371	4	50	20.142	2735	1024	7	6	7.734	3.292	32.354	0.619	2.349	0.426	0.714
73	314	16.280	9.278	1	49	109.983	3372	1031	25	22	24.685	16.196	34.848	0.326	1.524	0.656	0.746
74	104	28.962	15.029	2	66	46.527	2719	1032	18	12	19.704	6.720	31.119	0.604	2.932	0.341	0.806
75	1049	25.720	14.255	0	87	183.581	1914	1033	51	36	47.824	27.928	17.116	0.391	1.712	0.584	0.797
76	18	23.778	9.384	10	41	16.485	122	1041	4	6	5.144	4.455	90.000	0.832	1.155	0.866	0.857
77	20	19.150	11.458	2	42	24.728	1204	1042	10	5	9.417	2.704	29.951	0.411	3.483	0.287	0.625
78	114	16.009	6.819	1	33	56.527	207	1050	14	15	13.376	10.852	50.003	0.448	1.233	0.811	0.708
79	101	77.752	26.650	17	136	44.042	1202	1075	16	11	18.037	7.129	32.065	0.654	2.530	0.395	0.852
80	113	23.425	11.980	0	69	44.284	2441	1099	12	16	15.127	9.511	67.253	0.724	1.590	0.629	0.822
81	90	21.033	10.157	2	51	37.213	1248	1145	13	10	12.682	9.036	25.167	0.817	1.404	0.712	0.853
82	32	26.531	11.642	4	52	22.728	1324	1200	7	7	8.306	4.905	33.197	0.778	1.693	0.591	0.842
83	23	21.609	8.948	3	36	24.385	3637	1224	9	7	9.289	3.153	34.182	0.486	2.946	0.339	0.639
84	433	17.859	8.330	1	41	99.740	1869	1228	28	28	31.912	17.276	42.134	0.547	1.847	0.541	0.802
85	382	51.309	21.396	2	109	100.569	2952	1246	36	19	32.832	14.814	4.443	0.475	2.216	0.451	0.772
86	877	25.260	10.502	2	68	148.267	3750	1255	37	42	41.196	27.105	63.136	0.501	1.520	0.658	0.837
87	146	60.384	23.013	5	117	56.527	307	1267	19	15	20.120	9.239	34.306	0.574	2.178	0.459	0.777
88	45	17.400	8.698	3	32	40.042	3738	1267	13	8	11.571	4.952	27.356	0.353	2.337	0.428	0.592
