 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	100	31.150	12.836	4	66	39.456	885	8	10	14	13.428	9.482	95.832	0.807	1.416	0.706	0.870
2	18	8.444	5.090	0	16	20.142	3849	9	6	7	6.028	3.802	127.822	0.558	1.586	0.631	0.632
3	49	18.347	7.401	5	33	33.456	1095	25	11	9	8.907	7.005	136.384	0.550	1.272	0.786	0.695
4	37	24.135	11.456	2	47	23.556	2044	41	7	8	8.236	5.720	100.755	0.838	1.440	0.694	0.822
5	41	22.854	12.072	3	46	24.971	467	73	7	9	9.080	5.750	110.094	0.826	1.579	0.633	0.837
6	87	26.736	11.977	5	64	37.213	878	85	11	12	12.951	8.553	135.113	0.789	1.514	0.660	0.841
7	105	20.743	9.646	2	46	46.627	69	86	12	13	12.627	10.587	120.450	0.607	1.193	0.838	0.805
8	122	47.852	17.751	8	98	50.284	1814	103	13	16	16.895	9.194	121.549	0.606	1.838	0.544	0.785
9	2324	41.763	21.646	0	124	263.765	1703	115	61	74	58.633	50.467	106.948	0.420	1.162	0.861	0.773
10	153	13.523	8.279	1	43	71.012	1306	136	20	18	15.651	12.447	12.834	0.381	1.257	0.795	0.667
11	54	24.278	9.690	6	49	29.556	1810	142	8	10	9.725	7.070	106.070	0.777	1.375	0.727	0.818
12	42	16.786	9.351	2	39	30.971	780	149	7	10	9.887	5.409	95.534	0.550	1.828	0.547	0.706
13	66	15.091	6.588	2	34	57.941	1235	157	10	16	11.655	7.210	82.882	0.247	1.617	0.619	0.557
14	1760	38.760	17.582	0	94	193.823	2368	168	50	50	51.634	43.400	125.376	0.589	1.190	0.841	0.886
15	103	22.350	10.120	2	48	46.385	3155	227	10	17	14.675	8.936	93.996	0.602	1.642	0.609	0.769
16	22	17.818	6.192	2	29	21.556	1313	229	5	8	7.167	3.909	98.457	0.595	1.834	0.545	0.698
17	34	13.206	6.328	2	27	22.485	1087	249	5	8	7.924	5.463	103.813	0.845	1.451	0.689	0.919
18	192	37.885	16.462	2	97	67.598	2063	259	14	26	23.633	10.344	107.365	0.528	2.285	0.438	0.795
19	29	18.621	9.077	3	31	22.728	911	260	6	8	8.842	4.176	117.590	0.705	2.118	0.472	0.795
20	20	28.950	14.251	1	53	17.314	532	269	6	5	6.211	4.100	37.356	0.838	1.515	0.660	0.800
21	18	17.444	7.342	8	30	16.142	2564	291	5	6	5.261	4.356	87.072	0.868	1.208	0.828	0.783
22	2701	26.269	11.703	1	78	252.836	1174	299	59	78	71.673	47.982	121.357	0.531	1.494	0.669	0.873
23	166	26.428	11.029	2	56	50.527	1507	300	17	15	17.587	12.018	27.231	0.817	1.463	0.683	0.867
24	25	20.200	9.242	7	37	22.142	1866	333	6	7	7.557	4.212	110.262	0.641	1.794	0.557	0.746
25	5374	38.074	20.062	0	112	433.203	3449	354	80	119	108.650	62.976	73.305	0.360	1.725	0.580	0.816
26	84	16.905	8.088	3	35	50.527	1721	389	8	17	16.165	6.616	98.324	0.413	2.443	0.409	0.724
27	20	23.100	10.642	1	39	20.485	2955	398	4	8	7.962	3.198	89.105	0.599	2.490	0.402	0.784
28	1799	34.412	17.442	0	91	325.463	1725	408	58	87	63.456	36.097	131.200	0.213	1.758	0.569	0.571
29	27	13.852	7.799	3	29	24.142	241	461	5	9	9.041	3.803	100.071	0.582	2.377	0.421	0.720
30	127	19.717	9.615	5	42	61.941	490	484	16	16	13.235	12.217	16.796	0.416	1.083	0.923	0.641
31	205	30.990	12.170	7	61	72.184	243	496	17	20	20.208	12.916	96.671	0.494	1.565	0.639	0.756
32	43	19.698	10.082	2	47	26.728	2796	509	6	10	10.392	5.268	113.613	0.756	1.972	0.507	0.851
33	440	12.832	6.859	0	44	130.125	3720	520	31	31	35.406	15.823	48.320	0.327	2.238	0.447	0.714
34	90	33.344	15.372	2	78	38.042	3801	533	10	13	13.075	8.764	96.749	0.782	1.492	0.670	0.833
35	3792	36.201	17.927	1	111	499.144	1796	539	75	178	176.720	27.321	107.268	0.191	6.468	0.155	0.639
36	1848	33.824	15.974	1	103	210.551	3789	550	46	62	60.765	38.722	105.853	0.524	1.569	0.637	0.843
37	53	32.151	11.684	7	60	31.213	1756	561	8	12	10.637	6.344	116.410	0.684	1.677	0.596	0.797
38	1329	22.317	10.031	0	65	195.480	3597	600	38	63	58.132	29.108	107.601	0.437	1.997	0.501	0.804
39	2764	39.563	18.655	1	110	251.664	278	604	67	70	69.144	50.897	137.651	0.548	1.358	0.736	0.865
40	419	42.919	16.920	2	86	81.255	2822	609	23	26	27.978	19.068	123.609	0.797	1.467	0.682	0.897
41	1955	24.552	11.702	1	70	249.078	2666	615	54	60	60.561	41.102	124.169	0.396	1.473	0.679	0.839
42	56	16.982	8.847	2	45	36.627	1918	618	9	13	12.705	5.612	100.765	0.525	2.264	0.442	0.696
43	61	19.049	9.047	4	42	40.284	3780	631	13	10	12.234	6.349	165.370	0.472	1.927	0.519	0.642
44	1175	21.600	10.738	0	63	195.723	838	635	47	44	45.898	32.595	153.296	0.385	1.408	0.710	0.792
45	69	22.928	13.599	1	65	47.213	183	654	8	19	15.295	5.744	90.371	0.389	2.663	0.376	0.701
46	210	21.319	10.345	0	52	56.284	1092	661	14	19	19.419	13.769	79.946	0.833	1.410	0.709	0.905
47	3160	20.276	10.338	0	68	328.049	2476	688	59	83	75.556	53.251	72.707	0.369	1.419	0.705	0.847
48	294	25.534	11.012	1	62	95.054	2133	697	29	25	27.898	13.418	142.513	0.409	2.079	0.481	0.744
49	482	22.855	11.493	1	57	111.882	3387	713	28	33	34.647	17.713	128.660	0.484	1.956	0.511	0.815
50	66	30.288	11.815	2	66	40.284	2044	714	11	12	9.886	8.500	113.312	0.511	1.163	0.860	0.670
51	267	25.727	11.577	1	70	75.698	1910	718	21	22	22.711	14.969	43.804	0.586	1.517	0.659	0.784
52	131	17.664	6.767	2	35	63.941	3238	725	14	18	15.960	10.451	121.046	0.403	1.527	0.655	0.679
53	220	18.855	10.315	1	50	72.770	1286	729	18	22	21.049	13.307	95.807	0.522	1.582	0.632	0.739
54	81	26.037	9.196	3	45	39.456	2429	729	9	15	14.811	6.963	96.941	0.654	2.127	0.470	0.786
55	72	30.431	10.309	3	49	35.799	2944	729	9	12	12.684	7.228	96.316	0.706	1.755	0.570	0.809
56	25	17.880	10.228	4	43	24.971	1323	756	8	7	8.848	3.598	138.476	0.504	2.459	0.407	0.633
57	269	32.792	12.744	5	67	75.497	2691	759	20	26	29.478	11.619	126.122	0.593	2.537	0.394	0.838
58	33	15.879	8.203	1	35	33.456	2409	784	7	12	11.146	3.770	103.828	0.370	2.957	0.338	0.545
59	440	57.875	20.241	3	115	89.255	1521	802	23	30	31.925	17.548	113.812	0.694	1.819	0.550	0.880
60	152	68.039	20.749	5	118	54.284	1839	827	13	18	16.901	11.451	105.101	0.648	1.476	0.678	0.833
61	80	21.688	10.303	3	42	36.971	1528	889	9	12	12.552	8.115	71.168	0.736	1.547	0.646	0.842
62	94	21.351	10.959	2	58	38.042	2993	906	11	13	12.985	9.217	126.957	0.816	1.409	0.710	0.858
63	46	17.283	8.041	1	35	32.142	3582	909	7	9	8.871	6.603	90.633	0.560	1.344	0.744	0.780
64	111	33.811	15.455	4	66	42.627	1785	917	11	14	13.582	10.406	72.279	0.768	1.305	0.766	0.851
65	49	30.469	15.864	0	69	30.385	3323	950	8	11	9.668	6.453	107.431	0.667	1.498	0.668	0.772
66	27	34.444	12.559	12	57	21.556	2583	953	6	8	8.575	4.009	113.152	0.730	2.139	0.468	0.750
67	60	31.800	11.253	8	52	31.213	389	961	8	12	11.335	6.740	117.453	0.774	1.682	0.595	0.851
68	87	45.000	12.879	8	74	37.799	2326	969	9	14	12.796	8.656	87.187	0.765	1.478	0.676	0.841
69	58	23.948	11.016	0	47	36.042	1969	985	9	12	12.313	5.997	112.103	0.561	2.053	0.487	0.725
70	41	13.878	5.980	2	29	26.971	3231	1009	8	9	10.371	5.033	117.231	0.708	2.060	0.485	0.766
71	171	37.854	13.486	4	72	59.355	1161	1015	13	21	21.691	10.038	106.677	0.610	2.161	0.463	0.809
72	36	19.250	8.094	4	40	32.042	86	1016	9	11	11.914	3.847	122.882	0.441	3.097	0.323	0.673
73	128	18.367	9.008	1	44	65.941	2257	1019	9	25	22.800	7.148	98.081	0.370	3.190	0.314	0.721
74	3091	19.113	9.612	0	53	337.120	1915	1041	68	84	81.171	48.485	128.067	0.342	1.674	0.597	0.828
75	300	35.397	16.278	1	83	91.740	1268	1086	19	30	25.455	15.006	91.450	0.448	1.696	0.589	0.761
76	738	48.950	22.547	2	110	140.953	411	1119	30	52	53.343	17.615	112.075	0.467	3.028	0.330	0.813
77	94	32.117	11.911	5	56	41.456	1121	1134	11	14	14.225	8.414	124.760	0.687	1.691	0.591	0.828
78	110	27.309	12.404	2	66	42.627	3099	1134	14	12	13.046	10.736	6.332	0.761	1.215	0.823	0.827
79	81	28.580	12.364	4	60	36.042	1092	1161	10	13	11.696	8.818	101.896	0.784	1.326	0.754	0.839
80	44	18.409	10.285	2	41	42.627	1111	1200	7	14	12.073	4.640	110.955	0.304	2.602	0.384	0.607
