 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	33	21.364	8.046	4	34	35.799	99	1	12	6	9.194	4.570	7.207	0.324	2.012	0.497	0.611
2	264	30.572	12.724	4	60	70.426	2425	29	23	20	20.221	16.623	149.132	0.669	1.216	0.822	0.824
3	19	9.000	5.598	2	21	19.314	3840	35	7	5	5.753	4.205	169.767	0.640	1.368	0.731	0.731
4	58	32.466	11.543	10	58	32.971	323	39	12	7	12.897	5.726	19.389	0.670	2.252	0.444	0.823
5	88	27.295	11.916	8	59	44.042	1276	40	16	11	16.437	6.817	32.103	0.570	2.411	0.415	0.789
6	19	19.579	8.194	8	44	18.142	1737	50	7	5	7.204	3.358	160.768	0.725	2.145	0.466	0.731
7	19	31.158	12.433	12	61	19.556	530	78	8	5	6.254	3.868	17.469	0.624	1.617	0.618	0.679
8	46	12.978	8.059	1	29	53.355	1454	85	17	9	11.195	5.232	13.641	0.203	2.140	0.467	0.460
9	48	44.708	17.323	1	71	29.213	3893	86	11	8	11.339	5.390	25.420	0.707	2.104	0.475	0.768
10	21	17.524	5.741	10	32	18.728	325	88	7	5	7.062	3.786	0.408	0.752	1.865	0.536	0.764
11	76	45.895	18.171	10	80	44.042	941	103	16	9	16.278	5.945	15.377	0.492	2.738	0.365	0.700
12	42	26.714	12.934	5	61	31.799	1676	109	13	7	13.434	3.981	22.469	0.522	3.375	0.296	0.778
13	57	29.737	12.890	5	56	49.698	281	118	19	8	17.021	4.264	164.173	0.290	3.992	0.251	0.591
14	24	33.458	14.856	10	55	18.485	590	154	7	4	7.141	4.279	13.776	0.883	1.669	0.599	0.923
15	42	27.190	12.317	4	51	31.556	1266	169	13	6	12.642	4.230	21.081	0.530	2.989	0.335	0.771
16	23	35.217	14.762	12	62	20.142	887	189	8	5	7.357	3.980	20.338	0.712	1.848	0.541	0.754
17	527	27.617	12.640	2	86	115.054	3110	205	39	23	38.242	17.546	24.636	0.500	2.179	0.459	0.831
18	61	52.770	16.768	7	82	35.213	1426	206	13	9	11.720	6.627	9.044	0.618	1.769	0.565	0.748
19	23	12.652	6.393	3	26	17.899	577	209	6	5	6.456	4.536	6.281	0.902	1.423	0.703	0.868
20	147	47.238	17.586	6	83	55.355	1550	213	22	12	19.302	9.697	175.410	0.603	1.991	0.502	0.808
21	50	44.840	15.913	15	82	26.971	2944	230	10	7	10.150	6.272	19.849	0.864	1.618	0.618	0.877
22	20	41.600	13.983	13	64	17.314	2477	244	7	4	7.565	3.366	20.132	0.838	2.247	0.445	0.870
23	31	31.548	12.233	8	57	27.556	2524	258	11	6	10.804	3.653	15.305	0.513	2.957	0.338	0.697
24	65	49.646	15.749	21	85	31.799	3815	261	10	9	10.396	7.961	40.699	0.808	1.306	0.766	0.833
25	19	24.526	12.611	5	45	18.728	1744	265	6	6	6.260	3.865	23.904	0.681	1.620	0.617	0.717
26	2052	52.962	26.606	2	159	239.823	3920	300	79	55	75.662	34.531	30.870	0.448	2.191	0.456	0.766
