 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	25	19.480	9.892	4	41	24.728	1467	1	10	5	8.339	3.817	177.454	0.514	2.185	0.458	0.735
2	7470	26.780	15.093	0	104	515.931	1788	1	115	99	103.331	92.045	45.782	0.353	1.123	0.891	0.819
3	102	23.618	11.877	2	59	53.113	2045	1	17	16	21.710	5.982	43.220	0.454	3.629	0.276	0.680
4	74	17.595	9.670	3	50	48.284	1438	22	19	10	17.540	5.372	18.362	0.399	3.265	0.306	0.667
5	17	26.588	11.017	8	41	15.556	2423	51	6	5	6.851	3.160	40.798	0.883	2.168	0.461	0.829
6	42	17.214	8.005	2	32	27.213	2081	53	9	9	8.576	6.235	42.523	0.713	1.375	0.727	0.743
7	177	65.198	28.262	3	139	63.598	3850	126	23	17	25.464	8.850	31.223	0.550	2.877	0.348	0.792
8	81	30.346	12.179	6	59	41.113	2432	138	16	10	14.454	7.135	17.829	0.602	2.026	0.494	0.747
9	445	55.553	33.478	1	144	103.397	408	152	35	29	42.035	13.479	41.781	0.523	3.119	0.321	0.830
10	47	29.660	13.367	3	60	30.042	1787	152	11	9	12.540	4.772	36.302	0.654	2.628	0.381	0.758
11	247	14.943	7.664	1	36	85.740	801	162	23	19	22.346	14.074	32.745	0.422	1.588	0.630	0.740
12	23	31.000	14.510	4	54	20.728	1263	190	9	4	8.454	3.464	6.840	0.673	2.441	0.410	0.793
13	85	21.847	11.735	3	54	44.284	587	246	16	12	14.972	7.229	28.474	0.545	2.071	0.483	0.672
14	60	26.900	13.578	3	61	34.284	3846	246	10	12	10.992	6.950	50.447	0.641	1.582	0.632	0.732
15	118	70.280	25.598	20	148	53.456	3564	262	17	11	17.264	8.703	12.174	0.519	1.984	0.504	0.771
16	16	14.500	6.261	2	26	19.556	2963	269	7	6	8.575	2.376	36.728	0.526	3.609	0.277	0.640
17	142	35.761	16.924	1	78	61.355	740	288	21	15	21.007	8.607	30.473	0.474	2.441	0.410	0.763
18	123	28.919	12.004	5	56	46.042	1857	309	14	14	13.859	11.300	60.180	0.729	1.226	0.815	0.823
19	43	43.326	15.467	8	73	28.971	3619	309	11	7	10.592	5.169	22.041	0.644	2.049	0.488	0.811
20	377	20.782	10.475	2	65	109.054	664	320	26	32	31.272	15.350	134.779	0.398	2.037	0.491	0.718
21	41	27.122	11.557	5	55	38.627	3364	337	12	10	8.516	6.130	157.088	0.345	1.389	0.720	0.522
22	3621	47.905	28.068	1	158	317.605	940	346	82	81	78.390	58.814	53.748	0.451	1.333	0.750	0.817
23	33	15.061	5.798	4	31	21.899	158	369	8	5	7.904	5.316	168.995	0.865	1.487	0.673	0.904
24	539	36.148	15.738	2	82	101.740	1079	393	37	22	35.129	19.536	20.680	0.654	1.798	0.556	0.879
25	1393	51.516	24.053	2	133	202.551	2138	405	67	39	65.758	26.972	168.491	0.427	2.438	0.410	0.766
26	26	20.385	10.104	3	37	19.556	2631	406	8	5	7.026	4.712	6.230	0.854	1.491	0.671	0.812
27	129	25.116	13.635	0	75	57.355	3243	420	18	15	16.562	9.917	23.943	0.493	1.670	0.599	0.711
28	45	27.444	10.193	5	51	28.385	1302	433	11	7	10.329	5.547	25.337	0.702	1.862	0.537	0.776
29	1045	67.205	39.173	4	209	173.095	3510	454	66	24	60.762	21.897	1.165	0.438	2.775	0.360	0.828
30	30	21.333	7.613	5	34	24.728	3609	461	9	6	8.034	4.755	8.876	0.617	1.690	0.592	0.741
31	33	28.182	11.092	7	48	21.899	3364	509	8	5	8.265	5.084	1.270	0.865	1.626	0.615	0.917
32	54	24.167	13.870	2	66	50.284	885	514	19	8	15.721	4.373	167.144	0.268	3.595	0.278	0.505
33	1032	48.625	25.194	3	143	158.610	3725	515	57	36	50.557	25.990	161.408	0.515	1.945	0.514	0.813
34	1970	60.211	34.189	1	170	239.279	110	524	92	39	89.929	27.892	15.652	0.432	3.224	0.310	0.855
35	79	54.418	20.320	7	94	40.042	2960	534	15	10	15.835	6.352	30.618	0.619	2.493	0.401	0.814
36	132	19.871	9.380	3	46	67.012	3650	545	21	13	18.647	9.013	14.815	0.369	2.069	0.483	0.658
37	45	38.133	13.671	4	71	31.213	1297	583	12	8	9.847	5.818	15.131	0.580	1.692	0.591	0.703
38	175	35.149	14.340	5	76	56.527	1883	595	20	14	19.329	11.527	19.136	0.688	1.677	0.596	0.833
39	81	29.975	13.507	2	59	47.456	374	603	13	14	15.316	6.734	37.744	0.452	2.274	0.440	0.672
40	47	33.170	13.430	5	62	33.213	577	636	14	7	11.666	5.130	167.252	0.535	2.274	0.440	0.712
41	18	9.722	5.108	1	21	26.728	2965	645	9	6	6.570	3.488	36.009	0.317	1.883	0.531	0.480
42	45	20.444	8.800	3	40	28.385	3529	654	10	7	8.852	6.473	17.877	0.702	1.368	0.731	0.783
43	19	20.474	9.958	2	33	15.899	3176	660	6	4	6.589	3.672	23.019	0.944	1.795	0.557	0.905
44	198	34.818	16.699	4	81	69.355	673	665	25	14	23.536	10.711	2.398	0.517	2.197	0.455	0.773
45	590	26.493	12.024	1	64	117.054	2255	702	35	28	36.123	20.796	31.824	0.541	1.737	0.576	0.809
46	36	19.083	8.313	4	43	24.385	62	720	9	7	7.964	5.755	13.042	0.761	1.384	0.723	0.791
47	18	24.500	11.052	5	39	16.728	704	755	6	5	6.640	3.451	34.470	0.808	1.924	0.520	0.766
48	31	43.548	17.576	9	69	26.142	956	765	8	7	8.142	4.848	24.642	0.570	1.680	0.595	0.729
49	106	19.236	9.644	3	42	60.527	2699	767	17	14	16.018	8.426	29.186	0.364	1.901	0.526	0.642
50	102	14.235	6.632	3	34	58.184	2061	783	13	18	15.575	8.338	58.297	0.379	1.868	0.535	0.626
51	104	31.048	15.692	5	74	43.698	795	786	17	11	16.542	8.005	23.593	0.684	2.066	0.484	0.825
52	61	54.361	22.863	1	105	33.456	3427	787	13	9	13.106	5.926	33.277	0.685	2.211	0.452	0.813
53	29	43.069	12.080	7	60	24.385	153	809	9	6	7.270	5.079	176.712	0.613	1.431	0.699	0.716
54	128	37.234	16.477	7	81	57.012	1488	814	20	16	21.652	7.527	34.212	0.495	2.877	0.348	0.738
55	50	48.900	16.268	7	84	30.627	866	823	11	9	10.343	6.155	19.757	0.670	1.680	0.595	0.775
56	125	45.448	15.441	4	86	49.698	752	840	17	14	16.718	9.520	40.582	0.636	1.756	0.569	0.794
57	83	41.386	18.024	5	78	44.870	2516	843	19	8	17.497	6.040	7.048	0.518	2.897	0.345	0.761
58	151	41.007	16.427	9	92	51.355	3058	843	16	17	20.943	9.180	48.243	0.719	2.281	0.438	0.837
59	26	24.538	11.286	5	46	23.556	1668	844	7	6	6.397	5.175	177.309	0.589	1.236	0.809	0.722
60	4271	43.769	25.894	0	144	343.019	1707	849	107	62	97.522	55.762	2.822	0.456	1.749	0.572	0.840
61	28	12.143	6.937	3	32	21.899	1433	860	6	7	7.921	4.501	121.707	0.734	1.760	0.568	0.800
62	19	28.211	11.492	8	47	20.142	2897	867	7	6	8.546	2.831	30.447	0.589	3.019	0.331	0.679
63	892	59.650	30.777	4	171	157.924	325	921	45	32	38.116	29.796	2.410	0.449	1.279	0.782	0.802
64	169	47.231	18.440	6	105	56.184	32	965	21	15	20.706	10.392	30.034	0.673	1.993	0.502	0.830
65	259	24.448	11.769	2	60	81.497	1466	989	26	18	26.150	12.610	21.177	0.490	2.074	0.482	0.787
66	1281	43.486	18.057	1	95	168.752	3358	1003	55	38	54.885	29.717	20.806	0.565	1.847	0.541	0.876
67	30	31.700	13.394	7	61	24.142	389	1009	9	6	10.152	3.762	21.500	0.647	2.698	0.371	0.759
68	143	46.692	15.274	9	83	50.527	406	1017	18	14	18.020	10.104	26.435	0.704	1.783	0.561	0.831
69	54	57.222	23.649	4	118	33.556	2765	1049	12	8	13.646	5.039	23.213	0.603	2.708	0.369	0.783
70	66	28.409	12.863	1	64	55.113	965	1063	18	15	17.721	4.742	44.036	0.273	3.737	0.268	0.548
71	80	54.938	18.071	20	95	38.870	3892	1086	14	11	13.536	7.525	32.673	0.665	1.799	0.556	0.784
72	17	33.647	12.196	15	51	17.314	512	1094	6	5	5.184	4.175	24.358	0.713	1.242	0.805	0.739
73	702	37.564	18.738	0	104	137.539	1122	1134	44	33	46.138	19.373	28.456	0.466	2.382	0.420	0.759
74	49	59.429	20.445	26	100	32.385	3345	1164	12	8	11.758	5.306	26.882	0.587	2.216	0.451	0.760
75	129	35.388	15.961	3	71	57.456	3524	1178	23	9	21.486	7.644	5.553	0.491	2.811	0.356	0.766
76	68	34.412	12.953	6	64	38.627	2258	1182	13	9	13.221	6.549	17.679	0.573	2.019	0.495	0.735
77	21	26.714	13.723	5	55	25.314	301	1186	10	5	8.282	3.229	3.027	0.412	2.565	0.390	0.656
78	35	24.543	12.763	3	49	23.314	2747	1213	8	6	8.532	5.223	21.166	0.809	1.634	0.612	0.875
79	394	42.386	19.446	1	101	98.912	2557	1268	23	32	32.522	15.425	61.487	0.506	2.108	0.474	0.822
80	331	42.849	17.892	5	93	84.912	1100	1270	29	22	30.220	13.946	28.405	0.577	2.167	0.461	0.814
81	49	48.245	19.969	13	88	30.385	1415	1291	12	7	11.959	5.217	26.335	0.667	2.292	0.436	0.824
82	849	56.442	29.006	0	138	139.681	2703	1292	45	35	45.975	23.513	29.347	0.547	1.955	0.511	0.855
83	44	29.841	14.216	3	69	32.142	3794	1341	14	5	13.988	4.005	15.610	0.535	3.493	0.286	0.822
84	100	43.550	21.565	8	83	53.113	1688	1352	21	9	21.239	5.995	10.291	0.445	3.543	0.282	0.699
85	72	16.194	7.670	1	34	46.870	3076	1363	14	11	10.836	8.460	33.712	0.412	1.281	0.781	0.637
86	191	49.911	21.051	2	107	62.184	2822	1365	24	13	23.116	10.520	8.436	0.621	2.197	0.455	0.834
87	1331	36.591	20.429	0	136	227.865	3096	1378	62	39	58.056	29.190	169.932	0.322	1.989	0.503	0.767
88	173	13.405	7.345	1	33	81.012	177	1386	22	19	16.524	13.330	0.986	0.331	1.240	0.807	0.616
89	497	42.400	23.310	4	126	133.539	1869	1386	45	33	48.858	12.952	32.474	0.350	3.772	0.265	0.728
90	52	48.577	15.091	14	78	28.142	2653	1397	10	7	9.575	6.915	16.933	0.825	1.385	0.722	0.889
91	46	25.152	13.108	3	62	33.456	2273	1405	13	9	14.238	4.114	30.360	0.516	3.461	0.289	0.708
92	48	47.292	14.141	13	72	28.385	3349	1408	9	9	10.095	6.054	29.546	0.749	1.667	0.600	0.793
93	25	29.280	12.287	5	49	18.971	924	1421	7	6	6.639	4.795	15.916	0.873	1.385	0.722	0.781
94	106	46.396	26.222	2	106	66.770	2688	1421	26	12	27.171	4.967	19.691	0.299	5.470	0.183	0.691
95	20	42.200	17.931	7	73	20.142	193	1423	8	5	6.574	3.874	20.684	0.619	1.697	0.589	0.741
96	19	12.579	7.841	2	30	19.899	1314	1443	4	8	7.310	3.309	107.357	0.603	2.209	0.453	0.760
97	113	17.159	9.484	0	43	64.184	1300	1446	17	15	14.324	10.044	19.432	0.345	1.426	0.701	0.635
98	84	44.929	17.302	14	87	42.042	3456	1478	17	9	15.989	6.689	22.837	0.597	2.390	0.418	0.778
99	180	17.161	9.995	1	50	60.284	3255	1516	18	16	18.879	12.140	39.755	0.622	1.555	0.643	0.804
100	17	9.824	5.491	2	18	26.142	1745	1524	6	8	6.963	3.108	46.179	0.313	2.240	0.446	0.472
101	22	32.227	12.950	7	49	19.314	3007	1528	6	6	6.970	4.019	39.401	0.741	1.734	0.577	0.786
102	122	21.377	10.013	2	51	54.527	769	1557	23	9	19.607	7.922	2.461	0.516	2.475	0.404	0.819
103	144	27.424	13.691	1	72	57.698	3278	1570	22	12	19.238	9.530	3.492	0.544	2.019	0.495	0.764
104	25	30.600	14.491	3	60	22.142	3495	1580	9	5	8.544	3.726	31.821	0.641	2.293	0.436	0.769
105	78	59.872	22.540	4	118	37.799	3085	1604	14	9	14.747	6.734	27.087	0.686	2.190	0.457	0.843
106	44	30.432	12.935	3	61	26.971	1678	1618	9	8	9.024	6.208	159.310	0.760	1.454	0.688	0.793
107	21	19.857	10.451	4	39	19.314	866	1630	7	4	7.711	3.467	10.754	0.707	2.224	0.450	0.808
108	37	45.270	15.944	24	84	24.971	1212	1630	9	7	9.214	5.113	27.343	0.746	1.802	0.555	0.804
109	1658	23.838	11.353	1	65	228.108	1780	1648	49	60	60.811	34.715	63.102	0.400	1.752	0.571	0.801
110	124	23.444	11.820	3	66	50.284	3209	1661	16	14	15.664	10.079	21.867	0.616	1.554	0.643	0.790
111	49	49.633	16.775	17	85	29.556	395	1665	13	5	12.701	4.912	9.318	0.705	2.586	0.387	0.899
112	1903	34.344	15.562	0	91	186.409	3901	1708	64	48	60.826	39.835	23.573	0.688	1.527	0.655	0.913
113	26	20.231	9.446	5	37	21.556	2450	1775	7	7	7.014	4.719	35.224	0.703	1.486	0.673	0.722
