 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1114	48.752	20.978	0	121	191.480	439	9	42	63	63.507	22.334	58.964	0.382	2.844	0.352	0.756
2	200	27.410	13.162	0	62	69.841	2536	13	20	23	23.247	10.954	120.181	0.515	2.122	0.471	0.733
3	40	20.975	8.859	4	44	28.142	1529	18	8	9	8.339	6.107	68.687	0.635	1.366	0.732	0.769
4	19	15.263	8.556	4	40	23.556	3311	22	6	6	5.336	4.534	11.504	0.430	1.177	0.850	0.623
5	184	38.957	16.466	3	82	54.284	132	26	16	17	19.050	12.298	45.096	0.785	1.549	0.646	0.880
6	16	11.250	5.733	3	25	18.728	3185	27	7	5	5.672	3.592	155.251	0.573	1.579	0.633	0.640
7	101	13.069	6.378	2	32	83.255	3193	27	13	20	15.379	8.362	74.176	0.183	1.839	0.544	0.513
8	143	28.056	11.704	5	60	59.113	2384	29	21	11	18.733	9.719	172.574	0.514	1.927	0.519	0.777
9	31	26.935	12.418	5	49	20.142	1309	48	7	6	7.003	5.636	149.507	0.960	1.243	0.805	0.873
10	18	10.056	4.646	1	19	16.728	3192	49	6	5	6.301	3.637	29.892	0.808	1.732	0.577	0.800
11	2627	47.514	22.420	0	129	314.291	953	50	94	53	98.739	33.875	9.056	0.334	2.915	0.343	0.716
12	119	46.731	14.158	7	79	47.113	1398	56	15	14	13.813	10.969	164.971	0.674	1.259	0.794	0.793
13	210	18.629	8.729	2	41	61.113	3948	88	20	15	19.286	13.864	178.012	0.707	1.391	0.719	0.859
14	183	33.071	12.999	3	77	55.698	3902	92	16	17	17.569	13.262	41.224	0.741	1.325	0.755	0.843
15	80	17.100	8.429	1	35	48.284	241	97	12	14	13.326	7.643	53.145	0.431	1.744	0.574	0.667
16	212	22.241	9.575	3	48	68.426	1855	98	18	18	17.431	15.485	122.818	0.569	1.126	0.888	0.805
17	23	36.261	15.618	8	65	18.728	1520	99	6	6	5.901	4.963	71.535	0.824	1.189	0.841	0.821
18	30	33.133	9.504	12	55	20.728	1133	105	6	7	6.295	6.068	70.883	0.877	1.037	0.964	0.845
19	27	18.185	8.919	2	36	26.385	3281	109	8	9	7.787	4.415	122.347	0.487	1.764	0.567	0.614
20	400	14.887	7.812	1	45	106.569	681	120	22	27	25.009	20.365	67.472	0.443	1.228	0.814	0.783
21	54	31.056	12.867	8	60	30.385	5	121	9	9	9.744	7.056	44.552	0.735	1.381	0.724	0.806
22	16	15.812	8.043	5	31	18.728	3358	126	6	6	6.948	2.932	47.230	0.573	2.370	0.422	0.615
23	850	32.787	12.646	2	73	128.953	3823	129	37	36	37.677	28.725	46.795	0.642	1.312	0.762	0.863
24	1424	35.352	17.903	0	91	248.836	2931	134	39	81	76.544	23.687	96.414	0.289	3.231	0.309	0.652
25	226	14.314	7.647	1	42	108.569	3345	137	22	21	20.029	14.367	55.379	0.241	1.394	0.717	0.646
26	6533	19.231	10.080	0	71	544.399	3390	146	102	116	122.308	68.009	120.900	0.277	1.798	0.556	0.830
27	215	41.288	15.703	8	80	66.527	1250	161	19	16	19.998	13.689	179.236	0.610	1.461	0.685	0.830
28	419	73.616	34.211	0	143	78.184	1763	163	24	23	24.241	22.008	21.445	0.861	1.101	0.908	0.919
29	2275	18.661	9.479	0	77	279.220	2133	175	55	63	58.862	49.210	69.918	0.367	1.196	0.836	0.848
30	184	30.908	13.363	2	70	58.770	3756	196	20	16	17.482	13.401	11.555	0.669	1.304	0.767	0.798
31	24	28.250	13.760	6	59	17.899	2629	201	5	6	6.184	4.942	58.429	0.941	1.251	0.799	0.889
32	48	26.708	12.439	1	54	29.213	481	218	7	11	10.644	5.742	64.975	0.707	1.854	0.539	0.814
33	368	55.122	20.108	5	107	76.184	3008	218	21	25	25.757	18.191	70.427	0.797	1.416	0.706	0.890
34	17	19.471	5.149	12	26	20.971	1723	227	6	7	6.498	3.331	119.386	0.486	1.951	0.513	0.576
35	24	15.000	8.335	2	30	22.142	2477	228	5	8	7.482	4.084	63.155	0.615	1.832	0.546	0.750
36	177	36.576	11.005	7	66	53.698	3977	231	19	14	16.796	13.418	11.220	0.771	1.252	0.799	0.866
