 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	80	30.637	15.143	2	72	39.456	1409	1	14	11	15.481	6.580	37.342	0.646	2.353	0.425	0.829
2	8273	31.347	21.165	0	135	621.144	3448	1	100	157	150.223	70.119	76.387	0.269	2.142	0.467	0.785
3	108	33.741	13.565	4	75	66.527	3177	62	28	6	25.605	5.370	2.467	0.307	4.768	0.210	0.725
4	40	49.675	17.096	8	83	26.142	3660	70	10	6	9.916	5.136	18.435	0.736	1.931	0.518	0.800
5	97	25.000	11.436	5	58	50.870	1154	80	15	16	19.090	6.470	46.457	0.471	2.951	0.339	0.705
6	290	25.452	11.424	1	55	90.912	2043	167	33	17	29.765	12.405	6.726	0.441	2.399	0.417	0.745
7	2067	37.461	22.156	0	110	267.279	2914	173	40	85	72.910	36.097	92.433	0.364	2.020	0.495	0.831
8	621	38.016	17.482	1	85	121.054	574	182	21	42	41.266	19.161	88.420	0.533	2.154	0.464	0.861
9	2117	51.766	26.109	1	133	263.421	1737	186	82	50	66.211	40.710	7.149	0.383	1.626	0.615	0.770
10	57	15.088	8.885	0	36	43.799	43	195	7	16	13.704	5.296	78.003	0.373	2.588	0.386	0.667
11	90	20.033	8.187	3	39	44.042	548	221	17	9	15.872	7.220	176.625	0.583	2.198	0.455	0.786
12	24	20.250	7.188	5	31	18.728	1564	241	7	5	6.486	4.711	174.005	0.860	1.377	0.726	0.842
13	678	51.422	25.498	1	136	118.953	197	246	39	27	35.718	24.168	9.786	0.602	1.478	0.677	0.848
14	60	38.200	15.932	7	80	37.456	1929	250	14	8	12.816	5.961	175.776	0.537	2.150	0.465	0.710
15	198	20.152	12.042	2	68	75.841	173	283	26	18	26.901	9.371	156.049	0.433	2.871	0.348	0.688
16	33	29.848	12.640	8	55	21.556	3630	374	6	8	7.877	5.334	73.898	0.892	1.477	0.677	0.857
17	26	25.808	7.975	8	42	20.971	3608	394	7	7	6.096	5.430	126.426	0.743	1.123	0.891	0.732
18	64	31.250	14.112	2	60	40.627	1813	433	14	11	14.573	5.592	30.375	0.487	2.606	0.384	0.692
19	68	28.853	11.500	5	53	36.627	1803	449	10	12	11.834	7.316	62.882	0.637	1.618	0.618	0.751
