 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1333	14.686	7.990	0	45	238.693	3223	10	44	50	44.310	38.304	117.967	0.294	1.157	0.864	0.788
2	109	27.853	12.918	2	52	45.113	884	18	13	15	14.188	9.782	51.520	0.673	1.450	0.689	0.781
3	1385	42.884	22.889	1	103	169.338	2893	25	40	54	47.815	36.881	88.641	0.607	1.296	0.771	0.865
4	50	15.520	8.331	2	34	40.627	851	31	10	12	12.768	4.986	51.378	0.381	2.561	0.391	0.621
5	1482	19.646	10.605	0	63	267.907	1492	65	48	72	71.877	26.252	66.183	0.259	2.738	0.365	0.723
6	369	61.038	24.700	2	115	75.355	2479	81	19	26	25.325	18.552	79.515	0.817	1.365	0.733	0.913
7	78	31.179	12.663	2	59	45.698	2268	86	15	14	19.383	5.124	48.404	0.469	3.783	0.264	0.726
8	129	21.256	8.314	2	48	47.698	3865	116	16	14	15.155	10.838	32.688	0.713	1.398	0.715	0.824
9	96	20.719	10.915	0	49	50.527	3725	132	14	14	14.680	8.326	38.704	0.473	1.763	0.567	0.716
10	62	23.161	7.910	2	47	36.627	666	150	8	14	12.047	6.553	71.516	0.581	1.838	0.544	0.765
11	152	14.776	8.196	1	42	109.054	3064	166	15	27	20.526	9.429	86.987	0.161	2.177	0.459	0.513
12	361	17.825	8.512	0	50	96.326	698	196	23	29	28.699	16.016	52.534	0.489	1.792	0.558	0.778
13	48	20.688	10.711	2	47	26.385	1959	208	9	8	8.440	7.241	49.439	0.866	1.165	0.858	0.821
14	54	18.574	8.513	4	40	47.698	438	234	9	16	12.402	5.544	89.228	0.298	2.237	0.447	0.507
15	9643	30.152	17.726	0	102	561.085	2226	246	94	167	150.551	81.553	88.228	0.385	1.846	0.542	0.825
16	30	18.033	7.467	4	29	22.728	399	251	6	8	7.606	5.022	98.684	0.730	1.514	0.660	0.769
17	262	32.233	15.429	4	80	74.426	1503	253	22	21	19.055	17.507	174.129	0.594	1.088	0.919	0.792
18	29	26.414	11.378	10	50	24.971	33	257	7	9	8.854	4.170	43.124	0.584	2.123	0.471	0.725
19	99	32.778	12.265	3	57	46.527	2420	263	14	14	13.145	9.589	44.049	0.575	1.371	0.730	0.736
20	52	15.538	7.339	3	32	64.770	465	273	21	10	14.194	4.664	16.068	0.156	3.043	0.329	0.394
21	355	33.155	12.615	5	70	88.326	789	273	25	28	31.072	14.547	54.350	0.572	2.136	0.468	0.811
22	619	28.002	13.826	1	72	124.368	3661	295	33	35	35.942	21.928	47.076	0.503	1.639	0.610	0.802
23	193	37.819	15.320	2	76	58.284	156	299	13	20	20.351	12.075	83.970	0.714	1.685	0.593	0.865
24	134	21.567	9.403	4	49	58.426	2734	300	16	15	13.901	12.273	18.541	0.493	1.133	0.883	0.724
25	222	38.212	16.585	3	75	87.255	3026	303	16	32	26.292	10.751	71.508	0.366	2.446	0.409	0.717
26	28	22.250	10.054	3	41	29.556	3412	310	9	9	7.275	4.900	46.295	0.403	1.485	0.674	0.554
27	50	19.500	8.190	5	35	32.385	3165	343	9	11	10.012	6.359	51.387	0.599	1.575	0.635	0.735
28	1794	21.011	10.541	0	59	282.978	3129	362	44	84	83.026	27.512	71.931	0.282	3.018	0.331	0.803
29	306	52.075	21.504	6	99	78.426	3628	370	21	24	22.286	17.482	65.604	0.625	1.275	0.784	0.818
30	116	29.664	12.053	6	55	49.113	1936	410	12	18	17.165	8.604	57.808	0.604	1.995	0.501	0.786
31	167	26.808	12.008	2	55	59.113	3859	410	15	21	23.403	9.085	60.446	0.601	2.576	0.388	0.825
32	848	49.906	21.485	4	111	147.338	378	417	32	51	48.427	22.295	67.783	0.491	2.172	0.460	0.828
33	24	27.708	11.951	5	49	18.142	265	431	5	7	6.640	4.602	102.321	0.916	1.443	0.693	0.828
34	64	43.203	15.313	13	76	32.385	3874	431	9	11	12.950	6.293	48.497	0.767	2.058	0.486	0.859
35	1040	20.994	9.809	0	54	176.066	1867	433	48	38	50.169	26.394	32.610	0.422	1.901	0.526	0.836
36	103	17.175	7.870	1	44	80.426	166	434	25	13	18.832	6.964	161.947	0.200	2.704	0.370	0.477
37	116	33.517	12.520	5	71	43.456	2470	471	12	15	15.812	9.341	63.536	0.772	1.693	0.591	0.856
38	22	18.773	8.077	2	33	19.071	1109	476	3	8	8.646	3.240	85.953	0.760	2.669	0.375	0.957
39	47	25.255	10.466	9	52	30.385	3627	522	8	10	7.840	7.633	78.785	0.640	1.027	0.974	0.764
40	34	20.206	9.850	1	43	31.799	2790	524	8	11	8.906	4.861	65.972	0.423	1.832	0.546	0.613
41	19	26.316	7.181	11	40	26.142	3261	581	5	7	5.976	4.048	108.232	0.349	1.476	0.677	0.576
42	263	35.502	16.491	2	110	100.225	1687	583	29	32	33.678	9.943	48.662	0.329	3.387	0.295	0.593
43	18	14.667	7.562	1	29	17.314	260	600	4	7	6.151	3.726	76.529	0.755	1.651	0.606	0.818
44	332	44.000	17.450	5	86	85.255	2472	602	23	23	23.573	17.932	147.688	0.574	1.315	0.761	0.820
45	16	13.312	7.409	3	27	17.314	252	615	6	4	6.013	3.388	169.795	0.671	1.775	0.563	0.744
46	477	48.981	23.266	2	105	102.953	3033	662	31	33	39.263	15.469	49.310	0.566	2.538	0.394	0.855
47	605	47.109	19.319	1	99	109.154	375	684	33	26	33.902	22.721	22.575	0.638	1.492	0.670	0.866
48	142	44.697	14.085	10	77	49.113	3161	685	12	17	16.672	10.844	81.325	0.740	1.537	0.650	0.863
49	184	17.690	8.847	3	41	106.711	2575	686	34	33	46.192	5.072	43.837	0.203	9.108	0.110	0.590
50	1415	47.735	24.960	0	127	185.823	3155	694	53	59	68.254	26.396	51.462	0.515	2.586	0.387	0.857
51	1358	39.979	19.718	0	110	179.095	3208	703	34	63	63.441	27.255	76.841	0.532	2.328	0.430	0.856
52	162	33.488	14.518	2	71	56.284	32	716	13	20	20.699	9.965	60.979	0.643	2.077	0.481	0.859
53	118	48.136	17.087	4	88	48.527	2779	746	13	18	19.039	7.891	55.894	0.630	2.413	0.414	0.825
54	49	32.286	9.044	12	51	30.385	3767	746	8	10	11.271	5.535	65.345	0.667	2.036	0.491	0.803
55	93	31.581	10.881	6	63	40.042	723	751	12	13	15.593	7.594	52.817	0.729	2.053	0.487	0.838
56	77	27.779	13.014	4	70	47.941	3668	758	16	14	18.638	5.260	43.100	0.421	3.543	0.282	0.697
57	22	25.045	9.658	10	42	18.728	310	769	6	6	6.002	4.667	142.683	0.788	1.286	0.778	0.772
58	79	25.481	11.870	2	51	37.698	166	778	11	13	13.447	7.480	49.365	0.699	1.798	0.556	0.798
59	3409	17.873	9.023	0	53	313.362	1255	782	74	76	72.704	59.700	131.174	0.436	1.218	0.821	0.860
60	32	21.531	9.702	3	39	26.385	3055	811	7	9	8.884	4.586	52.040	0.578	1.937	0.516	0.719
61	235	33.179	17.098	1	87	95.154	1364	817	28	31	31.332	9.550	48.289	0.326	3.281	0.305	0.602
62	436	56.142	24.687	4	119	94.811	746	822	19	35	33.398	16.622	77.898	0.610	2.009	0.498	0.851
63	291	44.629	19.034	2	92	71.012	3846	828	17	26	24.639	15.037	77.151	0.725	1.639	0.610	0.865
64	19	14.526	6.736	3	28	19.556	245	844	6	7	7.496	3.227	56.471	0.624	2.323	0.431	0.667
65	32	21.281	6.654	8	35	24.142	1648	858	7	8	6.844	5.954	57.821	0.690	1.149	0.870	0.727
66	55	29.782	11.261	2	51	32.627	1871	866	11	10	11.087	6.316	49.953	0.649	1.755	0.570	0.759
67	38	20.079	10.481	3	46	25.799	3706	878	8	8	7.636	6.336	64.340	0.717	1.205	0.830	0.760
68	30	13.000	7.320	0	32	20.728	313	891	6	7	7.315	5.222	123.843	0.877	1.401	0.714	0.857
69	109	22.862	10.754	5	59	50.284	344	896	12	18	16.200	8.567	72.984	0.542	1.891	0.529	0.719
70	21	20.714	9.665	4	42	19.556	826	903	6	7	6.706	3.987	47.336	0.690	1.682	0.595	0.750
