 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	135	34.719	16.352	2	84	54.042	1	1	14	17	17.248	9.965	57.855	0.581	1.731	0.578	0.828
2	638	46.096	20.057	1	100	111.640	2467	1	35	25	34.424	23.598	10.192	0.643	1.459	0.685	0.884
3	530	16.108	8.616	0	49	162.510	226	9	34	41	41.071	16.430	64.608	0.252	2.500	0.400	0.637
4	93	21.570	9.091	2	50	59.698	28	58	11	21	20.304	5.832	70.898	0.328	3.482	0.287	0.596
5	118	23.966	11.343	3	50	50.870	3832	85	15	14	13.846	10.851	173.573	0.573	1.276	0.784	0.756
6	92	29.337	12.060	0	60	47.698	2415	92	12	15	15.416	7.599	54.580	0.508	2.029	0.493	0.733
7	43	28.047	13.218	4	49	24.971	3270	95	8	8	7.435	7.363	71.565	0.867	1.010	0.990	0.835
8	3101	48.078	24.951	1	129	325.706	2974	136	89	79	89.669	44.032	48.840	0.367	2.036	0.491	0.727
9	124	39.556	13.629	2	68	51.113	1609	150	12	16	15.115	10.445	86.622	0.596	1.447	0.691	0.780
10	74	21.811	9.983	4	50	36.627	3730	170	10	12	12.543	7.512	64.121	0.693	1.670	0.599	0.800
11	135	50.222	19.926	2	98	51.698	911	189	12	18	19.021	9.037	68.342	0.635	2.105	0.475	0.828
12	20	12.000	5.351	5	22	31.799	2532	209	11	6	8.361	3.046	14.236	0.249	2.745	0.364	0.412
13	27	14.519	6.154	3	26	21.556	1701	233	7	7	6.736	5.104	60.511	0.730	1.320	0.758	0.783
14	37	33.054	12.371	8	55	24.142	3835	237	7	8	7.483	6.296	156.892	0.798	1.188	0.841	0.822
15	24	22.375	5.747	8	33	17.899	2953	298	5	6	6.184	4.942	121.571	0.941	1.251	0.799	0.889
16	46	15.870	6.718	4	31	30.971	501	322	8	10	10.606	5.522	66.169	0.603	1.920	0.521	0.730
17	358	40.263	14.253	5	84	84.083	1173	324	19	28	26.355	17.295	94.880	0.636	1.524	0.656	0.842
18	81	22.568	10.874	1	51	46.042	208	340	10	17	16.710	6.172	69.360	0.480	2.707	0.369	0.730
19	22	18.000	8.992	5	32	19.314	1884	371	5	7	6.311	4.439	81.650	0.741	1.422	0.703	0.786
20	421	37.318	15.870	1	78	85.841	3315	378	30	21	28.966	18.506	9.524	0.718	1.565	0.639	0.873
21	144	15.375	7.384	1	35	73.598	136	407	23	18	23.826	7.695	152.784	0.334	3.096	0.323	0.606
22	49	14.286	6.658	1	27	47.698	653	433	10	14	12.077	5.166	68.931	0.271	2.338	0.428	0.505
23	30	22.300	9.809	5	39	27.556	968	444	5	10	9.486	4.027	73.164	0.496	2.356	0.424	0.723
24	104	45.260	14.398	8	84	42.627	3943	461	11	15	14.794	8.951	82.316	0.719	1.653	0.605	0.809
25	327	43.661	15.296	2	81	80.669	1445	465	19	27	24.519	16.981	80.698	0.631	1.444	0.693	0.844
26	389	30.869	13.224	1	69	87.012	1489	490	23	24	23.124	21.419	65.771	0.646	1.080	0.926	0.836
27	67	27.358	9.796	2	46	31.799	3596	500	10	10	9.606	8.880	3.140	0.833	1.082	0.924	0.838
28	32	17.469	6.360	5	30	22.971	3294	515	9	6	8.638	4.717	177.013	0.762	1.831	0.546	0.753
29	167	41.695	15.203	4	76	62.184	1474	518	13	22	20.893	10.177	66.664	0.543	2.053	0.487	0.811
30	170	20.188	10.282	0	50	70.426	289	547	20	21	24.587	8.803	39.988	0.431	2.793	0.358	0.744
31	242	44.293	18.093	5	94	68.426	1488	560	18	22	21.838	14.110	64.175	0.649	1.548	0.646	0.833
32	253	33.174	14.766	1	77	77.255	945	604	18	27	28.198	11.424	58.269	0.533	2.468	0.405	0.815
33	660	43.953	18.973	3	110	117.640	2399	609	34	30	34.884	24.090	142.076	0.599	1.448	0.691	0.851
34	428	33.780	12.912	1	73	101.640	1043	614	20	35	32.056	17.000	106.228	0.521	1.886	0.530	0.809
35	428	16.479	8.582	0	54	162.024	3332	626	29	31	27.085	20.120	92.599	0.205	1.346	0.743	0.643
36	26	20.538	6.825	8	35	27.556	851	641	7	10	8.672	3.817	69.659	0.430	2.272	0.440	0.571
37	23	11.522	6.338	4	27	29.556	3978	681	8	8	5.662	5.172	62.246	0.331	1.095	0.914	0.523
38	38	30.737	14.444	8	63	26.971	1221	699	7	9	8.565	5.649	66.976	0.656	1.516	0.660	0.768
39	373	25.681	11.904	2	60	104.225	129	711	22	32	30.587	15.527	108.194	0.431	1.970	0.508	0.765
40	17	9.765	4.842	1	17	16.485	3099	714	4	6	6.370	3.398	76.589	0.786	1.875	0.533	0.829
41	17	11.882	5.566	2	22	26.971	572	735	6	9	6.773	3.196	76.277	0.294	2.119	0.472	0.486
