 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	19	43.526	19.291	9	84	19.071	2954	1	8	3	8.774	2.757	5.812	0.656	3.182	0.314	0.884
2	263	94.673	35.963	4	177	85.841	3779	1	35	15	35.553	9.419	19.899	0.449	3.775	0.265	0.853
3	1086	19.955	9.736	1	69	165.338	3844	1	53	34	47.552	29.079	25.147	0.499	1.635	0.612	0.822
4	40	49.550	18.397	11	89	28.142	464	13	11	6	11.562	4.405	19.873	0.635	2.625	0.381	0.842
5	30	24.600	9.467	11	47	22.728	1899	14	7	7	6.954	5.493	8.287	0.730	1.266	0.790	0.779
6	247	37.765	18.645	4	88	79.497	1541	25	24	22	24.908	12.626	37.841	0.491	1.973	0.507	0.747
7	41	23.512	8.655	6	41	26.971	1817	32	11	6	10.924	4.779	20.907	0.708	2.286	0.437	0.828
8	17	22.588	12.094	5	44	19.314	326	76	8	4	7.399	2.925	17.702	0.573	2.529	0.395	0.791
9	24	17.667	8.427	4	36	18.728	635	76	7	5	6.796	4.496	20.430	0.860	1.512	0.662	0.857
10	44	43.023	19.600	7	87	30.385	3322	77	13	6	11.698	4.789	20.433	0.599	2.443	0.409	0.800
11	47	29.255	12.028	8	65	30.385	3144	82	11	8	11.425	5.238	33.228	0.640	2.181	0.458	0.758
12	577	17.601	9.193	0	50	135.681	1353	86	35	34	31.274	23.491	30.839	0.394	1.331	0.751	0.758
13	134	35.321	15.013	5	72	55.355	1036	95	21	10	20.157	8.464	9.582	0.550	2.381	0.420	0.793
14	634	38.498	18.181	1	101	110.811	3430	113	35	28	37.010	21.811	30.124	0.649	1.697	0.589	0.858
15	41	26.780	11.242	5	47	25.556	331	138	8	8	8.172	6.388	158.545	0.789	1.279	0.782	0.812
16	35	27.714	9.279	9	40	25.556	1322	141	9	7	9.073	4.912	30.816	0.673	1.847	0.541	0.787
17	103	34.563	13.026	5	76	44.870	1493	142	13	15	13.797	9.505	51.191	0.643	1.451	0.689	0.777
18	38	12.737	7.221	0	28	36.627	3640	152	8	12	10.861	4.455	69.765	0.356	2.438	0.410	0.535
19	274	44.675	20.261	2	104	73.255	2238	175	25	21	26.067	13.384	29.531	0.642	1.948	0.513	0.837
20	39	27.949	12.471	3	52	26.385	3273	175	9	8	10.964	4.529	34.745	0.704	2.421	0.413	0.788
21	236	23.674	13.330	1	77	73.841	1689	217	22	17	21.667	13.868	13.117	0.544	1.562	0.640	0.825
22	35	41.600	15.145	5	82	24.728	1199	221	10	5	9.308	4.787	12.880	0.719	1.944	0.514	0.843
23	95	29.000	13.646	2	72	44.870	2640	223	14	14	17.184	7.039	51.634	0.593	2.441	0.410	0.757
24	30	43.067	13.326	7	60	20.971	589	230	8	6	7.043	5.423	167.991	0.857	1.299	0.770	0.811
25	64	23.438	10.266	1	48	45.456	66	233	11	10	11.200	7.276	27.047	0.389	1.539	0.650	0.684
26	208	53.909	17.139	17	100	55.456	3924	239	18	15	18.810	14.079	26.600	0.850	1.336	0.748	0.912
27	163	16.920	8.170	1	51	75.012	3411	241	24	13	21.007	9.879	1.364	0.364	2.126	0.470	0.694
28	31	17.903	8.031	3	34	29.799	384	287	9	8	8.605	4.587	22.062	0.439	1.876	0.533	0.608
29	22	40.682	14.479	13	65	17.899	1858	348	7	4	7.105	3.942	12.145	0.863	1.802	0.555	0.880
30	123	60.626	21.385	13	112	47.355	1671	359	19	10	16.912	9.260	2.402	0.689	1.826	0.548	0.840
31	21	39.857	18.142	11	72	19.899	187	361	7	5	6.137	4.357	9.654	0.666	1.409	0.710	0.750
32	20	11.550	7.052	3	26	26.971	2578	369	11	4	9.055	2.812	179.306	0.346	3.220	0.311	0.597
33	23	30.391	12.093	6	51	24.385	2806	380	10	5	7.527	3.890	17.416	0.486	1.935	0.517	0.657
34	43	15.279	7.582	4	33	44.042	1888	381	17	8	13.767	3.977	166.645	0.279	3.462	0.289	0.518
35	279	30.957	15.834	0	74	82.326	2728	408	28	15	26.783	13.263	178.762	0.517	2.019	0.495	0.794
36	27	29.222	12.565	7	49	19.314	585	413	6	6	6.712	5.121	115.474	0.910	1.311	0.763	0.871
37	1329	64.995	37.186	1	169	177.723	702	458	63	44	68.746	24.614	27.424	0.529	2.793	0.358	0.838
38	90	21.189	9.362	4	39	41.698	3592	467	15	12	12.097	9.473	173.617	0.650	1.277	0.783	0.747
39	32	31.094	10.471	8	50	24.971	2267	473	10	6	8.927	4.564	22.540	0.645	1.956	0.511	0.744
40	67	49.955	12.800	21	74	34.042	3328	493	13	9	11.414	7.474	3.234	0.727	1.527	0.655	0.788
41	98	24.745	12.380	4	52	48.042	3625	508	19	10	18.744	6.657	21.837	0.534	2.816	0.355	0.787
42	601	65.629	30.728	2	158	125.397	343	520	47	22	41.650	18.372	174.998	0.480	2.267	0.441	0.839
43	29	21.310	9.703	5	46	23.556	3580	539	8	7	9.201	4.013	33.265	0.657	2.293	0.436	0.744
44	107	32.617	13.326	5	67	42.870	466	557	15	11	13.158	10.354	3.878	0.732	1.271	0.787	0.817
45	79	15.215	7.754	0	32	39.213	2401	571	14	10	14.456	6.958	26.109	0.646	2.078	0.481	0.840
46	30	44.267	13.871	12	62	21.556	722	579	7	7	8.676	4.403	38.671	0.811	1.971	0.507	0.833
47	189	55.185	25.000	6	120	65.841	1091	584	23	19	26.738	9.000	38.059	0.548	2.971	0.337	0.822
48	63	78.190	20.796	21	124	30.385	1849	592	11	8	11.581	6.926	26.045	0.858	1.672	0.598	0.881
49	585	33.525	14.890	1	72	122.711	3746	594	42	28	43.692	17.047	27.231	0.488	2.563	0.390	0.845
50	229	53.983	24.629	0	140	71.841	858	620	26	18	24.078	12.109	19.096	0.558	1.988	0.503	0.774
51	52	29.865	12.793	6	56	32.042	2400	622	11	10	12.952	5.112	43.417	0.636	2.534	0.395	0.776
52	22	37.500	10.042	21	59	17.071	697	635	5	5	5.821	4.812	29.448	0.949	1.210	0.827	0.936
53	46	38.413	15.081	4	72	25.556	1277	647	8	8	8.257	7.093	56.749	0.885	1.164	0.859	0.852
54	111	42.730	17.737	5	83	47.113	1757	650	15	14	16.267	8.688	47.166	0.628	1.872	0.534	0.799
55	21	39.714	14.405	13	60	18.728	2907	694	7	5	7.085	3.774	22.536	0.752	1.877	0.533	0.764
56	32	28.344	10.542	5	50	26.971	1837	710	8	9	9.704	4.199	38.802	0.553	2.311	0.433	0.719
57	43	26.395	10.630	5	45	26.142	3011	731	7	8	8.675	6.311	59.910	0.791	1.375	0.728	0.869
58	32	15.562	7.286	2	30	24.971	418	736	10	6	9.421	4.325	9.211	0.645	2.178	0.459	0.719
