 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	415	23.453	11.583	0	65	99.983	66	40	27	31	31.857	16.586	51.165	0.522	1.921	0.521	0.796
2	407	38.830	17.263	2	86	100.326	1949	52	22	36	34.228	15.140	67.073	0.508	2.261	0.442	0.819
3	84	51.476	24.919	6	98	41.456	1	53	11	15	15.010	7.125	59.463	0.614	2.107	0.475	0.789
4	145	21.248	10.915	3	50	75.841	3017	74	23	21	23.966	7.704	35.662	0.317	3.111	0.321	0.643
5	3368	32.651	17.717	0	110	474.399	3786	99	145	95	153.816	27.879	29.384	0.188	5.517	0.181	0.736
6	40	18.875	7.760	3	35	24.385	2420	119	8	8	9.232	5.517	51.273	0.845	1.673	0.598	0.842
7	34	23.500	9.699	7	42	24.142	2441	121	9	6	8.373	5.170	13.062	0.733	1.619	0.618	0.819
8	17	19.882	10.856	2	41	20.385	1557	140	7	7	9.401	2.302	44.285	0.514	4.083	0.245	0.607
9	11023	24.350	12.994	0	83	769.820	2015	162	208	145	210.298	66.738	29.973	0.234	3.151	0.317	0.763
10	37	22.622	10.662	1	45	31.456	3969	190	11	10	11.915	3.954	40.166	0.470	3.014	0.332	0.649
11	106	23.566	10.484	1	49	58.770	1332	192	18	18	20.341	6.635	49.008	0.386	3.066	0.326	0.667
12	46	25.870	11.604	2	58	35.213	708	227	10	12	12.145	4.822	46.446	0.466	2.518	0.397	0.687
13	23	29.870	14.063	5	58	21.556	901	265	8	6	7.574	3.867	39.049	0.622	1.959	0.511	0.730
14	72	26.278	11.920	8	54	43.698	2922	285	11	13	11.271	8.134	129.499	0.474	1.386	0.722	0.682
15	88	31.682	14.425	6	58	48.527	3124	285	15	16	18.596	6.025	44.437	0.470	3.086	0.324	0.710
16	25	22.800	9.635	1	39	28.385	1925	314	9	9	9.951	3.199	36.436	0.390	3.111	0.321	0.568
17	1444	41.720	20.829	1	108	205.279	2333	323	64	55	61.114	30.084	46.301	0.431	2.031	0.492	0.781
18	481	54.948	27.722	4	141	96.912	2087	329	29	30	36.163	16.935	45.048	0.644	2.135	0.468	0.879
19	40	29.700	10.336	7	49	27.556	662	337	8	9	9.944	5.121	47.041	0.662	1.942	0.515	0.741
20	28	19.643	7.931	7	39	26.971	1614	354	8	9	7.880	4.524	59.883	0.484	1.742	0.574	0.602
21	29	25.793	10.269	2	47	28.971	3801	359	9	9	11.015	3.352	36.558	0.434	3.286	0.304	0.637
22	34	14.559	7.797	1	29	36.042	704	373	12	11	12.040	3.595	45.606	0.329	3.349	0.299	0.500
23	37	22.054	8.524	6	34	23.556	2203	417	6	9	9.151	5.148	68.837	0.838	1.778	0.563	0.871
24	2568	42.250	22.499	0	122	281.706	595	427	83	85	107.629	30.379	46.870	0.407	3.543	0.282	0.876
25	16	11.750	7.179	2	26	27.556	1299	458	7	8	6.167	3.304	49.561	0.265	1.867	0.536	0.421
26	162	26.210	12.787	1	67	73.598	1268	460	27	14	26.984	7.644	11.706	0.376	3.530	0.283	0.671
27	23	16.870	8.428	1	35	21.556	1240	470	8	6	6.906	4.240	155.863	0.622	1.629	0.614	0.687
28	70	18.157	8.697	1	39	49.941	2946	496	13	15	16.889	5.277	51.899	0.353	3.200	0.312	0.606
29	336	33.952	14.727	4	80	86.225	1309	506	24	28	31.483	13.588	52.255	0.568	2.317	0.432	0.854
30	34	18.471	10.381	2	46	31.213	1956	544	10	9	10.872	3.982	38.783	0.439	2.730	0.366	0.613
31	197	47.223	20.345	5	91	80.811	2015	566	30	22	33.283	7.536	35.610	0.379	4.416	0.226	0.727
32	52	35.942	15.540	4	69	34.042	887	578	9	11	10.567	6.266	61.183	0.564	1.687	0.593	0.717
33	1012	28.940	16.210	2	87	187.137	3796	595	53	49	60.614	21.258	42.059	0.363	2.851	0.351	0.780
34	285	43.330	18.260	2	89	94.326	752	614	30	26	30.576	11.868	39.928	0.403	2.576	0.388	0.758
35	27	29.704	14.079	4	50	22.142	1091	625	7	6	6.799	5.056	43.020	0.692	1.345	0.744	0.750
36	92	38.337	17.355	8	95	49.941	3963	674	17	15	20.378	5.748	43.180	0.464	3.545	0.282	0.745
37	24	18.083	10.257	0	36	23.314	2825	714	6	8	7.682	3.978	60.408	0.555	1.931	0.518	0.696
38	176	57.114	23.260	4	121	66.669	1681	739	23	20	26.204	8.552	42.463	0.498	3.064	0.326	0.796
39	40	27.875	14.245	7	56	29.799	15	743	10	9	10.417	4.889	34.867	0.566	2.131	0.469	0.721
40	28	21.321	7.582	7	37	22.971	2643	767	7	7	6.967	5.117	44.712	0.667	1.362	0.734	0.727
41	22	14.045	8.850	3	37	20.142	845	781	6	7	7.672	3.651	57.744	0.681	2.101	0.476	0.710
42	104	14.721	7.023	1	32	54.527	2238	820	18	15	16.051	8.250	29.439	0.440	1.946	0.514	0.662
