 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	28	47.107	18.500	19	83	26.728	2998	1	12	4	9.978	3.573	2.691	0.493	2.793	0.358	0.789
2	314	52.650	24.091	4	114	75.255	1241	2	21	25	25.225	15.849	50.223	0.697	1.592	0.628	0.869
3	667	45.787	23.279	2	115	118.569	3290	2	34	31	33.992	24.984	162.512	0.596	1.361	0.735	0.801
4	45	25.689	11.570	0	49	28.385	2477	3	10	8	10.933	5.241	40.513	0.702	2.086	0.479	0.833
5	213	36.094	16.060	6	79	83.154	3515	10	27	25	32.006	8.473	43.320	0.387	3.777	0.265	0.700
6	3816	39.283	20.391	0	136	344.090	2925	17	76	86	78.725	61.717	77.352	0.405	1.276	0.784	0.771
7	547	42.084	28.250	1	119	152.024	3002	20	32	38	30.765	22.638	85.430	0.297	1.359	0.736	0.619
8	110	18.327	9.262	2	47	55.113	3826	20	17	14	13.197	10.613	17.265	0.455	1.244	0.804	0.649
9	33	35.242	12.923	7	63	21.314	2426	58	6	7	8.018	5.240	51.601	0.913	1.530	0.654	0.904
10	40	21.325	10.960	2	43	24.971	2557	70	8	8	7.884	6.460	40.201	0.806	1.220	0.819	0.816
11	16	12.125	5.691	3	23	20.971	2492	77	8	6	8.070	2.524	37.887	0.457	3.197	0.313	0.571
12	74	23.892	13.751	3	61	38.385	1866	116	13	10	13.111	7.186	31.252	0.631	1.824	0.548	0.775
13	42	11.000	7.513	1	37	46.527	206	155	9	13	10.510	5.088	106.182	0.244	2.066	0.484	0.506
14	24	25.417	9.917	5	41	20.728	476	191	5	8	6.894	4.433	63.162	0.702	1.555	0.643	0.787
15	21	21.667	9.661	7	41	19.556	955	237	7	6	6.949	3.848	43.932	0.690	1.806	0.554	0.712
16	222	18.198	10.446	1	50	88.083	960	248	25	26	28.165	10.036	46.632	0.360	2.807	0.356	0.631
17	23	18.565	6.646	4	29	20.728	1865	251	8	5	7.548	3.880	173.459	0.673	1.945	0.514	0.754
18	251	43.841	18.911	3	85	74.669	1686	257	25	18	23.430	13.640	170.024	0.566	1.718	0.582	0.765
19	81	21.556	10.806	1	47	56.770	1623	278	19	12	13.666	7.546	12.864	0.316	1.811	0.552	0.557
20	134	26.261	13.673	3	76	53.355	345	291	18	14	16.217	10.521	152.699	0.592	1.541	0.649	0.759
21	36	21.306	10.259	2	41	26.728	2224	302	7	9	8.332	5.502	87.747	0.633	1.514	0.660	0.735
22	133	25.233	10.652	3	53	69.941	935	307	12	21	19.417	8.721	86.206	0.342	2.226	0.449	0.662
23	3792	52.033	25.648	0	148	309.463	3676	320	87	74	78.782	61.284	174.649	0.498	1.286	0.778	0.827
24	922	40.434	16.919	0	96	133.882	3026	322	36	39	36.335	32.308	27.142	0.646	1.125	0.889	0.842
25	62	16.323	8.520	1	42	45.698	130	337	16	8	13.472	5.860	176.249	0.373	2.299	0.435	0.626
26	22	13.136	6.128	4	25	33.213	143	343	8	8	5.882	4.762	140.990	0.251	1.235	0.810	0.478
27	116	51.526	16.032	5	83	45.698	697	362	15	13	15.823	9.334	33.883	0.698	1.695	0.590	0.832
28	62	23.565	10.249	3	49	31.556	3437	388	10	9	11.076	7.127	34.620	0.782	1.554	0.643	0.861
29	65	23.846	11.040	2	51	38.042	158	393	15	8	12.266	6.747	8.402	0.564	1.818	0.550	0.739
30	96	18.896	9.083	1	38	43.113	2446	435	11	15	13.697	8.924	72.591	0.649	1.535	0.652	0.774
31	376	51.138	19.281	4	101	79.841	2069	440	25	21	23.987	19.958	8.769	0.741	1.202	0.832	0.876
32	17	15.353	8.536	4	34	18.728	3598	441	7	5	5.893	3.673	142.045	0.609	1.605	0.623	0.667
33	19	17.684	8.159	6	34	18.728	690	443	5	7	5.946	4.068	76.867	0.681	1.462	0.684	0.731
34	46	38.717	13.055	9	68	27.213	3207	472	10	7	9.477	6.180	21.544	0.781	1.534	0.652	0.800
35	23	19.000	7.305	7	33	20.142	72	473	6	6	6.981	4.195	43.830	0.712	1.664	0.601	0.767
36	34	28.059	7.847	7	41	24.728	2997	477	8	6	7.605	5.692	43.731	0.699	1.336	0.748	0.819
37	115	27.148	11.125	3	52	51.698	1540	495	14	16	17.914	8.174	49.426	0.541	2.192	0.456	0.762
38	35	36.743	13.721	3	66	23.556	3848	501	8	7	8.668	5.141	43.341	0.793	1.686	0.593	0.824
39	25	21.320	8.934	7	38	24.728	440	532	7	7	6.263	5.083	61.845	0.514	1.232	0.812	0.685
40	28	21.643	13.312	0	46	21.556	2266	543	7	7	8.231	4.331	41.133	0.757	1.901	0.526	0.800
41	39	30.513	9.228	8	48	28.142	1096	559	8	8	7.571	6.559	22.525	0.619	1.154	0.866	0.722
42	29	25.759	11.909	5	44	20.971	1224	560	7	7	6.955	5.309	56.691	0.829	1.310	0.763	0.795
43	401	38.651	16.778	2	85	99.154	2839	567	31	27	34.753	14.691	38.961	0.513	2.366	0.423	0.811
44	52	22.808	10.068	2	41	38.627	281	612	12	11	9.229	7.174	150.640	0.438	1.286	0.777	0.584
45	24	25.333	9.788	12	44	22.728	3729	629	8	6	6.767	4.516	5.481	0.584	1.499	0.667	0.696
46	302	13.295	7.636	0	43	82.083	1296	639	21	24	22.610	17.007	60.203	0.563	1.329	0.752	0.785
47	64	28.422	7.546	5	44	31.213	1383	678	10	10	9.629	8.463	173.003	0.825	1.138	0.879	0.826
48	37	23.703	11.513	6	60	26.385	206	680	8	9	10.659	4.420	44.666	0.668	2.412	0.415	0.796
49	35	25.371	11.750	4	53	25.799	3653	685	8	8	7.148	6.235	37.251	0.661	1.146	0.872	0.737
50	84	28.226	11.330	10	54	39.799	1500	723	9	15	13.227	8.086	91.185	0.666	1.636	0.611	0.844
51	97	31.309	13.709	0	60	42.870	63	753	11	15	13.209	9.350	67.239	0.663	1.413	0.708	0.802
52	26	15.808	8.419	4	35	24.485	590	761	11	3	10.280	3.220	173.787	0.545	3.192	0.313	0.897
53	33	29.212	17.654	1	65	25.556	3009	765	8	7	7.882	5.330	22.044	0.635	1.479	0.676	0.733
54	31	40.065	14.429	19	70	22.142	1562	784	8	6	7.964	4.956	16.637	0.795	1.607	0.622	0.805
55	23	11.609	4.989	1	20	18.728	21	820	7	5	6.314	4.638	2.814	0.824	1.361	0.735	0.821
56	61	26.066	14.054	4	59	33.556	1496	840	13	7	12.710	6.111	176.649	0.681	2.080	0.481	0.819
57	55	25.982	11.642	2	51	34.385	2514	860	9	11	10.901	6.424	47.886	0.585	1.697	0.589	0.753
58	39	33.487	17.272	10	80	23.799	994	864	8	8	8.274	6.001	49.517	0.865	1.379	0.725	0.821
59	18	28.611	7.171	15	40	16.728	1025	873	5	6	6.488	3.532	61.195	0.808	1.837	0.544	0.766
60	21	17.000	7.804	4	33	18.728	2513	873	6	6	5.913	4.522	59.944	0.752	1.308	0.765	0.750
61	142	56.268	20.147	18	105	49.456	1495	877	13	16	18.278	9.891	58.611	0.730	1.848	0.541	0.853
62	185	58.259	19.708	19	117	55.941	3136	882	18	15	19.701	11.956	28.815	0.743	1.648	0.607	0.871
63	227	31.515	13.567	4	74	65.355	3246	897	22	17	23.052	12.538	157.138	0.668	1.838	0.544	0.808
64	177	28.751	13.553	3	61	58.770	1161	913	20	16	19.185	11.747	24.996	0.644	1.633	0.612	0.796
65	3693	20.506	10.876	0	62	417.688	2726	937	57	110	100.918	46.593	82.916	0.266	2.166	0.462	0.728
66	105	61.876	19.671	7	99	43.456	470	941	13	14	15.820	8.451	51.073	0.699	1.872	0.534	0.820
67	1823	55.113	28.672	1	159	202.208	3249	945	59	57	64.405	36.040	47.434	0.560	1.787	0.560	0.864
68	892	51.053	22.426	0	114	166.853	183	973	33	59	61.333	18.518	69.514	0.403	3.312	0.302	0.783
69	70	21.571	7.847	5	38	46.284	2011	992	12	12	9.891	9.011	29.274	0.411	1.098	0.911	0.622
70	124	15.565	7.456	3	36	45.698	1518	1000	14	15	13.069	12.080	71.040	0.746	1.082	0.924	0.816
71	32	29.094	9.559	2	44	22.385	568	1005	7	8	7.900	5.157	54.942	0.803	1.532	0.653	0.780
72	29	27.379	11.767	7	47	20.142	3777	1038	6	7	7.939	4.651	50.466	0.898	1.707	0.586	0.853
73	115	16.365	7.613	2	37	55.113	3652	1061	16	15	14.067	10.409	41.326	0.476	1.351	0.740	0.671
74	28	20.286	9.357	4	38	23.314	2478	1068	7	7	6.255	5.700	6.465	0.647	1.097	0.911	0.757
75	33	16.000	7.762	2	31	25.556	889	1078	10	6	8.357	5.028	163.710	0.635	1.662	0.602	0.742
76	45	22.978	10.053	4	47	28.385	1888	1103	9	9	8.416	6.808	57.648	0.702	1.236	0.809	0.750
77	27	26.000	11.031	11	49	22.385	512	1112	8	7	7.443	4.619	32.219	0.677	1.612	0.621	0.720
78	85	34.824	10.635	7	58	38.042	2681	1115	12	12	13.242	8.173	51.766	0.738	1.620	0.617	0.806
79	66	26.197	12.838	2	58	38.042	3911	1115	13	11	14.047	5.982	44.222	0.573	2.348	0.426	0.746
80	196	44.786	15.863	4	81	58.527	145	1118	15	21	19.463	12.822	70.053	0.719	1.518	0.659	0.856
81	90	26.256	9.498	4	48	48.527	1787	1120	9	18	17.406	6.583	79.242	0.480	2.644	0.378	0.747
82	67	25.239	10.076	5	50	32.971	3654	1126	9	11	11.023	7.739	71.122	0.775	1.424	0.702	0.854
83	61	48.361	9.827	22	67	31.799	235	1132	12	8	10.973	7.078	19.624	0.758	1.550	0.645	0.824
84	144	60.424	19.614	12	103	51.698	1105	1165	16	14	16.543	11.083	36.615	0.677	1.493	0.670	0.816
85	232	37.069	15.574	3	73	63.012	1675	1173	19	21	21.403	13.802	55.419	0.734	1.551	0.645	0.861
86	17	21.118	9.880	5	42	17.556	3135	1210	6	6	5.955	3.635	46.590	0.693	1.638	0.610	0.667
87	29	11.448	7.448	0	29	34.971	2787	1225	6	14	11.281	3.273	72.702	0.298	3.447	0.290	0.569
88	221	48.023	17.001	4	90	63.012	285	1240	18	22	23.539	11.954	59.371	0.699	1.969	0.508	0.853
89	32	16.438	7.422	3	34	29.799	3878	1292	11	8	10.372	3.928	38.459	0.453	2.640	0.379	0.627
90	45	35.000	15.837	6	79	25.556	260	1304	8	8	8.698	6.587	34.216	0.866	1.320	0.757	0.874
91	171	42.357	17.424	2	83	58.527	3338	1315	19	17	22.784	9.556	32.118	0.627	2.384	0.419	0.826
92	689	18.356	9.373	0	60	134.368	96	1318	34	31	30.986	28.312	8.805	0.480	1.094	0.914	0.811
93	62	22.774	11.679	4	51	36.870	2767	1322	11	11	13.003	6.071	49.620	0.573	2.142	0.467	0.734
94	166	18.084	9.730	1	50	59.598	1064	1360	15	18	16.221	13.030	74.242	0.587	1.245	0.803	0.770
95	103	35.777	11.123	10	64	40.042	420	1379	11	14	13.783	9.515	63.496	0.807	1.449	0.690	0.851
96	92	56.435	18.863	13	92	38.627	139	1392	13	11	14.117	8.298	24.243	0.775	1.701	0.588	0.860
97	29	25.138	11.448	2	48	22.142	81	1393	6	8	7.625	4.843	93.710	0.743	1.575	0.635	0.773
98	629	37.566	19.169	3	108	119.882	1827	1403	38	29	40.566	19.742	33.412	0.550	2.055	0.487	0.864
99	58	44.862	17.630	7	75	32.042	1507	1420	10	11	11.659	6.334	42.488	0.710	1.841	0.543	0.784
100	21	15.524	9.511	4	39	21.556	2890	1422	7	7	7.430	3.599	61.786	0.568	2.065	0.484	0.627
101	37	22.541	9.794	5	46	35.213	2302	1423	9	11	9.338	5.045	49.858	0.375	1.851	0.540	0.556
