 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	70	21.429	11.769	2	46	42.284	2562	4	8	16	13.649	6.530	102.759	0.492	2.090	0.478	0.700
2	163	12.387	7.734	2	32	61.941	913	39	13	21	18.166	11.425	93.178	0.534	1.590	0.629	0.769
3	141	20.645	9.100	3	43	66.184	2809	54	16	20	15.512	11.574	100.369	0.405	1.340	0.746	0.691
4	17	20.176	5.887	12	34	14.728	663	60	5	5	5.515	3.925	127.238	0.985	1.405	0.712	0.829
5	37	24.324	9.710	4	42	30.385	1107	77	5	12	11.394	4.135	93.962	0.504	2.756	0.363	0.718
6	29	13.517	6.680	4	30	28.385	3690	81	5	11	9.408	3.925	89.038	0.452	2.397	0.417	0.644
7	66	11.758	7.183	1	31	35.799	276	84	9	13	10.141	8.286	74.725	0.647	1.224	0.817	0.759
8	182	23.181	10.923	1	60	57.941	2743	97	15	20	17.530	13.219	69.954	0.681	1.326	0.754	0.833
9	518	29.780	13.306	0	69	116.225	3926	100	21	43	39.237	16.809	87.398	0.482	2.334	0.428	0.813
10	649	18.766	10.537	0	61	130.953	3196	120	31	36	32.364	25.533	100.025	0.476	1.268	0.789	0.811
11	103	22.029	11.317	4	55	43.456	870	155	13	14	14.327	9.154	119.455	0.685	1.565	0.639	0.795
12	140	27.107	10.998	4	60	49.698	812	210	12	18	17.542	10.162	102.455	0.712	1.726	0.579	0.831
13	291	19.873	10.663	2	50	91.154	1057	236	22	28	26.534	13.964	59.996	0.440	1.900	0.526	0.730
14	115	27.409	13.328	2	61	44.042	3426	262	10	17	16.438	8.907	96.724	0.745	1.845	0.542	0.849
15	678	28.294	14.419	0	74	152.024	3754	292	26	47	40.706	21.207	86.833	0.369	1.919	0.521	0.794
16	334	38.500	14.846	2	85	82.426	39	297	18	30	29.038	14.645	102.666	0.618	1.983	0.504	0.846
17	289	36.896	13.836	2	74	69.355	3512	312	17	23	23.103	15.927	95.477	0.755	1.451	0.689	0.888
18	108	30.444	12.884	3	68	47.213	1174	319	9	18	17.541	7.840	96.748	0.609	2.237	0.447	0.821
19	62	26.968	11.598	4	61	36.385	248	320	8	12	12.338	6.398	105.468	0.589	1.928	0.519	0.795
20	16	25.250	8.071	12	40	17.314	2067	365	5	6	6.541	3.114	47.778	0.671	2.100	0.476	0.762
21	337	21.021	10.391	2	51	97.154	1559	389	23	28	27.360	15.683	49.311	0.449	1.745	0.573	0.760
22	285	28.060	13.029	1	63	84.326	1141	413	17	30	24.936	14.552	92.417	0.504	1.713	0.584	0.788
23	16	17.375	9.722	0	35	22.728	1092	423	9	4	6.862	2.969	174.608	0.389	2.311	0.433	0.627
24	37	18.351	8.889	4	44	28.142	2062	425	5	11	9.770	4.822	102.235	0.587	2.026	0.494	0.804
25	176	27.807	14.539	2	67	62.184	1678	431	16	20	18.566	12.070	121.709	0.572	1.538	0.650	0.779
26	97	15.299	7.539	0	31	46.042	2981	467	12	13	14.984	8.242	48.932	0.575	1.818	0.550	0.798
27	19	10.211	4.404	4	18	17.314	1891	484	7	4	6.730	3.595	174.885	0.796	1.872	0.534	0.826
28	431	29.944	13.977	1	71	106.569	101	505	19	37	34.252	16.021	83.847	0.477	2.138	0.468	0.809
29	649	17.268	8.823	0	47	195.380	2739	516	25	56	47.870	17.262	90.817	0.214	2.773	0.361	0.648
30	22	16.364	8.021	3	32	18.728	804	558	5	7	7.045	3.976	74.706	0.788	1.772	0.564	0.772
31	16	16.000	5.502	8	26	20.971	2448	586	7	7	8.191	2.487	136.731	0.457	3.294	0.304	0.582
32	306	27.866	13.244	1	77	77.941	1844	595	16	29	29.017	13.427	102.383	0.633	2.161	0.463	0.860
33	767	13.442	7.778	0	48	179.338	2010	603	47	29	41.624	23.462	7.504	0.300	1.774	0.564	0.762
34	808	36.036	16.400	2	85	132.125	2371	604	34	37	34.840	29.529	86.470	0.582	1.180	0.848	0.859
35	127	20.126	10.007	2	55	91.012	2490	631	11	30	26.742	6.047	94.692	0.193	4.423	0.226	0.525
36	82	27.963	13.381	1	58	39.556	701	641	7	14	14.259	7.322	93.110	0.659	1.947	0.514	0.886
37	82	13.707	7.831	1	36	46.042	2376	651	12	14	14.271	7.316	76.378	0.486	1.951	0.513	0.669
