 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	371	24.038	12.180	2	61	115.640	1114	1	30	31	39.278	12.026	44.453	0.349	3.266	0.306	0.690
2	1140	38.142	20.423	0	98	211.539	3128	1	33	77	77.634	18.697	104.299	0.320	4.152	0.241	0.812
3	142	30.507	14.035	3	63	47.456	3869	28	16	12	15.698	11.517	16.938	0.792	1.363	0.734	0.861
4	658	17.302	9.310	1	49	173.823	1807	42	30	54	49.063	17.076	105.534	0.274	2.873	0.348	0.676
5	39	31.744	13.846	2	58	26.728	46	68	8	8	9.456	5.251	29.230	0.686	1.801	0.555	0.780
6	76	24.066	10.696	4	50	47.799	1538	151	7	21	19.102	5.066	98.770	0.418	3.771	0.265	0.792
7	72	24.944	10.883	3	49	33.799	949	161	9	12	11.288	8.122	89.947	0.792	1.390	0.720	0.837
8	47	22.787	10.155	2	43	30.385	3953	200	8	11	11.891	5.033	122.350	0.640	2.363	0.423	0.764
9	444	12.450	6.728	0	35	179.966	2405	204	23	44	32.057	17.635	91.551	0.172	1.818	0.550	0.614
10	22	7.182	4.393	0	18	26.971	2407	239	7	10	8.897	3.149	118.007	0.380	2.826	0.354	0.537
11	1274	22.560	12.806	0	71	203.622	2546	251	50	48	50.687	32.002	135.841	0.386	1.584	0.631	0.802
12	17	16.824	6.784	5	26	17.314	1559	292	6	5	4.850	4.462	139.065	0.713	1.087	0.920	0.739
13	476	32.628	14.690	2	82	110.225	1986	302	29	29	30.892	19.619	137.487	0.492	1.575	0.635	0.804
14	1064	43.384	21.372	1	100	278.108	1532	320	23	110	103.077	13.143	98.169	0.173	7.843	0.128	0.740
15	18	26.556	8.706	12	40	17.314	1005	330	4	7	6.529	3.510	109.460	0.755	1.860	0.538	0.800
16	151	20.079	10.954	3	53	74.083	169	333	25	15	24.576	7.823	161.884	0.346	3.141	0.318	0.674
17	684	33.975	17.143	2	86	136.468	3828	338	23	51	47.037	18.515	99.388	0.462	2.540	0.394	0.835
18	17	10.706	5.643	4	21	16.485	1524	391	4	6	5.337	4.055	109.364	0.786	1.316	0.760	0.829
19	67	34.194	10.312	8	53	32.142	3626	424	11	8	11.334	7.526	1.474	0.815	1.506	0.664	0.887
20	30	12.967	7.972	3	33	28.142	1547	431	7	10	8.197	4.660	116.113	0.476	1.759	0.569	0.652
21	41	27.463	11.546	7	53	24.385	3606	445	9	7	8.888	5.874	19.166	0.866	1.513	0.661	0.854
22	256	22.781	11.902	2	68	81.012	128	489	21	19	20.723	15.729	171.795	0.490	1.317	0.759	0.761
23	64	20.984	9.156	1	43	42.870	2788	511	10	14	12.576	6.480	116.561	0.438	1.941	0.515	0.653
24	22	13.864	6.018	4	27	21.556	441	546	8	6	7.731	3.623	143.346	0.595	2.134	0.469	0.698
25	3004	14.087	7.922	0	49	490.701	412	547	52	101	89.278	42.842	89.902	0.157	2.084	0.480	0.743
26	27	15.852	8.085	5	39	23.899	2965	551	7	7	7.146	4.811	154.469	0.594	1.485	0.673	0.750
27	4140	41.962	24.134	0	146	386.960	786	642	72	103	96.081	54.862	80.434	0.347	1.751	0.571	0.787
28	41	29.634	11.868	8	52	42.042	1018	664	7	14	10.901	4.789	98.318	0.291	2.276	0.439	0.550
29	32	12.406	7.820	2	34	40.870	3951	703	8	15	13.048	3.123	112.590	0.241	4.179	0.239	0.471
30	80	23.688	10.886	2	49	53.113	1101	713	8	18	16.385	6.217	91.877	0.356	2.636	0.379	0.658
31	627	29.209	14.888	1	81	116.225	3200	722	32	31	32.621	24.473	135.973	0.583	1.333	0.750	0.824
32	72	25.347	13.866	2	66	50.284	1023	723	13	11	10.104	9.073	43.128	0.358	1.114	0.898	0.649
33	632	29.483	14.543	1	69	132.024	1833	732	41	31	42.365	18.994	151.540	0.456	2.230	0.448	0.795
34	29	12.483	5.214	5	25	23.314	483	733	5	8	8.664	4.262	75.884	0.670	2.033	0.492	0.806
35	507	25.075	12.063	1	60	119.296	1930	764	26	34	27.663	23.336	78.863	0.448	1.185	0.844	0.774
36	92	19.946	10.042	3	46	66.527	1591	866	9	28	20.353	5.755	99.074	0.261	3.537	0.283	0.597
37	74	24.027	11.464	2	48	48.042	1225	920	8	20	16.693	5.644	93.417	0.403	2.957	0.338	0.676
38	57	21.930	9.901	4	44	35.213	3955	985	10	11	10.923	6.644	47.504	0.578	1.644	0.608	0.735
39	678	23.920	12.394	1	79	128.125	1231	1034	43	26	39.223	22.009	167.770	0.519	1.782	0.561	0.848
40	130	16.954	8.717	4	51	84.426	2255	1094	12	33	32.151	5.148	103.224	0.229	6.245	0.160	0.612
41	227	15.850	7.360	0	37	130.125	2545	1098	16	32	26.438	10.932	98.632	0.168	2.418	0.414	0.585
42	3084	17.074	8.908	0	51	334.676	1421	1149	52	98	90.128	43.568	98.748	0.346	2.069	0.483	0.847
43	2421	19.053	9.954	0	72	318.777	2905	1172	74	64	70.739	43.576	35.127	0.299	1.623	0.616	0.750
44	51	22.686	11.334	3	48	40.385	837	1186	13	8	9.002	7.213	15.880	0.393	1.248	0.801	0.630
45	428	14.206	8.791	0	50	117.539	1546	1193	26	32	29.186	18.671	97.646	0.389	1.563	0.640	0.713
46	74	18.365	8.973	4	50	44.042	1140	1240	15	8	15.200	6.199	3.914	0.479	2.452	0.408	0.688
47	404	39.738	15.257	3	80	94.912	1797	1243	28	24	30.304	16.974	30.794	0.564	1.785	0.560	0.822
48	42	22.619	12.620	7	66	24.728	2446	1258	7	8	8.206	6.516	129.087	0.863	1.259	0.794	0.866
49	333	17.808	9.855	0	62	118.225	1699	1272	28	28	27.571	15.378	32.276	0.299	1.793	0.558	0.640
50	48	35.125	14.324	10	64	25.899	291	1306	7	8	9.027	6.770	59.839	0.899	1.333	0.750	0.941
51	1274	37.985	21.780	1	121	251.522	661	1345	64	48	52.112	31.127	28.594	0.253	1.674	0.597	0.670
52	60	19.400	10.362	1	42	38.627	2571	1359	12	12	12.249	6.237	147.126	0.505	1.964	0.509	0.667
53	60	36.450	16.065	1	70	40.627	1020	1364	13	8	11.499	6.644	171.043	0.457	1.731	0.578	0.710
54	195	80.605	32.610	14	160	64.527	104	1370	23	14	23.188	10.707	11.023	0.589	2.166	0.462	0.804
55	26	18.769	7.196	8	36	25.556	2508	1379	9	5	9.421	3.514	163.677	0.500	2.681	0.373	0.684
56	91	26.352	10.256	2	55	38.142	604	1384	8	14	14.862	7.796	92.927	0.786	1.906	0.525	0.905
