 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
31	5468	21.440	11.645	0	78	518.156	1176	351	115	115	134.435	51.788	43.753	0.256	2.596	0.385	0.724
32	28	14.714	7.779	1	32	24.385	307	387	7	8	7.913	4.505	59.497	0.592	1.757	0.569	0.718
33	2246	19.400	9.775	0	56	276.049	3689	401	58	79	84.592	33.806	59.471	0.370	2.502	0.400	0.812
34	254	22.386	9.913	1	59	92.083	202	449	27	21	28.229	11.457	151.209	0.376	2.464	0.406	0.707
35	2388	36.432	20.958	0	106	243.179	2143	452	46	85	79.310	38.337	98.191	0.507	2.069	0.483	0.858
36	238	24.735	12.326	1	56	88.669	1363	474	15	34	33.920	8.934	76.127	0.380	3.797	0.263	0.752
37	25	15.960	6.093	4	27	24.971	3846	497	7	9	8.375	3.801	64.106	0.504	2.203	0.454	0.633
38	4905	37.913	21.062	0	121	512.156	396	501	130	146	146.631	42.591	42.228	0.235	3.443	0.290	0.681
39	52	20.692	9.313	4	42	32.627	2055	509	10	10	9.346	7.084	59.546	0.614	1.319	0.758	0.707
40	169	33.876	12.128	3	68	53.113	708	513	15	18	16.209	13.275	63.991	0.753	1.221	0.819	0.837
41	1364	58.601	26.912	0	138	154.368	2336	532	49	43	45.572	38.109	173.890	0.719	1.196	0.836	0.900
42	78	37.936	13.035	5	73	35.799	3659	547	10	11	11.244	8.832	119.160	0.765	1.273	0.785	0.843
43	92	19.783	9.650	2	39	45.456	569	549	12	15	15.536	7.540	54.138	0.560	2.060	0.485	0.739
44	52	19.288	9.641	3	45	30.971	757	564	10	9	10.297	6.430	47.672	0.681	1.601	0.624	0.800
45	20	14.250	5.656	7	27	21.899	2441	567	5	8	6.077	4.191	78.395	0.524	1.450	0.690	0.667
46	53	34.717	14.408	2	56	30.142	3638	569	8	10	9.505	7.100	113.767	0.733	1.339	0.747	0.822
47	186	9.898	5.577	1	29	123.882	316	594	25	23	17.969	13.180	48.607	0.152	1.363	0.733	0.510
48	162	36.290	16.146	4	91	53.941	2589	595	14	20	19.468	10.595	70.927	0.700	1.838	0.544	0.820
49	224	17.607	8.961	0	44	104.225	1625	600	16	37	29.502	9.667	72.355	0.259	3.052	0.328	0.630
50	492	40.870	18.389	3	107	162.083	3982	604	17	65	56.434	11.100	82.683	0.235	5.084	0.197	0.662
51	609	39.437	19.466	0	96	131.054	1773	613	24	48	43.495	17.827	73.555	0.446	2.440	0.410	0.763
52	378	18.944	9.822	1	52	113.154	3830	635	19	40	37.427	12.859	76.834	0.371	2.910	0.344	0.720
53	1570	18.199	11.516	0	61	284.978	649	643	36	73	69.035	28.956	81.133	0.243	2.384	0.419	0.773
54	135	11.889	6.662	1	37	115.740	2321	655	22	21	15.875	10.827	134.795	0.127	1.466	0.682	0.417
55	140	29.821	15.691	4	77	79.012	1642	658	10	28	22.914	7.779	93.369	0.282	2.946	0.339	0.636
56	128	10.672	5.967	0	34	96.569	2316	665	13	26	21.564	7.558	97.539	0.172	2.853	0.350	0.496
57	17	17.294	8.723	8	34	24.142	1575	673	5	9	7.434	2.912	59.145	0.367	2.553	0.392	0.531
58	20	9.750	6.711	2	25	20.971	2335	675	6	8	7.775	3.275	72.204	0.572	2.374	0.421	0.625
59	33	18.152	8.008	5	31	37.799	85	677	7	10	7.903	5.317	105.062	0.290	1.486	0.673	0.550
60	42	33.976	11.985	12	62	25.556	3683	688	8	8	7.361	7.264	41.606	0.808	1.013	0.987	0.816
61	1014	15.463	8.023	1	46	255.078	538	689	36	62	53.931	23.939	71.514	0.196	2.253	0.444	0.699
62	54	16.352	8.306	0	37	43.698	957	711	10	16	14.517	4.736	63.399	0.355	3.065	0.326	0.617
63	42	31.643	12.878	2	56	26.971	2490	712	7	10	9.034	5.920	74.507	0.726	1.526	0.655	0.808
64	33	18.121	9.861	2	36	23.556	1868	713	7	8	7.484	5.615	45.389	0.747	1.333	0.750	0.795
65	122	23.426	11.235	1	50	90.326	2379	713	13	34	29.237	5.313	75.737	0.188	5.503	0.182	0.521
66	217	40.673	15.694	2	72	61.113	3188	717	14	22	20.505	13.474	79.267	0.730	1.522	0.657	0.868
67	2511	28.555	15.317	0	83	290.492	8	728	56	95	99.575	32.107	65.234	0.374	3.101	0.322	0.849
68	1964	45.288	31.454	0	137	226.108	2387	747	62	59	54.429	45.943	59.756	0.483	1.185	0.844	0.756
69	19	11.947	7.442	1	30	20.728	1316	751	5	8	8.624	2.805	63.166	0.556	3.074	0.325	0.655
70	1971	14.748	8.135	0	55	285.321	1680	753	54	62	60.938	41.182	61.528	0.304	1.480	0.676	0.800
71	1014	12.871	7.535	0	39	254.350	2827	803	35	50	42.949	30.060	69.703	0.197	1.429	0.700	0.726
72	453	17.550	9.339	1	49	103.154	235	817	24	36	32.864	17.551	68.329	0.535	1.873	0.534	0.804
73	330	44.442	18.059	3	90	74.184	1281	820	20	25	24.418	17.207	112.822	0.754	1.419	0.705	0.871
74	4547	30.507	16.845	0	100	437.630	2422	825	74	137	104.217	55.552	73.003	0.298	1.876	0.533	0.756
75	49	13.918	6.732	2	30	27.556	2650	839	10	7	9.838	6.341	1.031	0.811	1.551	0.645	0.845
76	18	15.667	8.602	3	33	30.627	3587	842	7	9	6.544	3.502	81.282	0.241	1.869	0.535	0.396
77	2965	29.391	14.857	0	82	285.706	2609	849	63	91	97.698	38.641	60.104	0.456	2.528	0.396	0.888
78	2084	16.107	8.951	0	56	293.220	3079	858	50	70	61.855	42.898	70.016	0.305	1.442	0.694	0.810
79	55	30.091	10.545	3	53	29.213	988	864	9	10	9.827	7.126	121.063	0.810	1.379	0.725	0.809
80	20	9.250	3.810	3	17	17.314	1202	873	5	6	5.126	4.968	60.482	0.838	1.032	0.969	0.851
81	14242	20.019	10.445	0	69	824.791	1961	881	131	205	182.570	99.324	110.730	0.263	1.838	0.544	0.817
82	17	12.647	6.204	3	27	16.728	1194	891	5	6	5.243	4.129	68.949	0.763	1.270	0.787	0.739
83	220	27.223	12.968	0	58	71.355	2911	892	16	24	22.036	12.712	84.537	0.543	1.734	0.577	0.759
84	964	16.160	8.726	0	52	198.693	800	902	31	57	48.004	25.569	83.605	0.307	1.877	0.533	0.752
85	22	18.318	8.476	5	36	26.142	1141	909	6	8	5.939	4.716	87.873	0.405	1.259	0.794	0.579
86	44	25.864	13.914	4	61	26.385	3179	910	8	9	9.423	5.945	62.423	0.794	1.585	0.631	0.807
87	77	33.455	11.937	5	59	39.698	1159	921	10	15	14.988	6.541	61.136	0.614	2.291	0.436	0.770
88	778	42.409	19.271	1	97	125.296	2916	927	35	40	43.956	22.536	55.164	0.623	1.950	0.513	0.845
89	130	21.900	11.016	1	59	64.770	874	958	13	24	24.826	6.667	64.241	0.389	3.724	0.269	0.714
90	263	35.087	13.586	2	68	71.841	1348	964	17	24	21.889	15.298	95.750	0.640	1.431	0.699	0.838
91	156	50.282	18.159	1	92	50.527	2460	967	14	17	15.901	12.491	82.314	0.768	1.273	0.786	0.846
92	1459	14.702	8.135	0	53	262.593	248	971	46	60	53.308	34.848	68.408	0.266	1.530	0.654	0.761
93	165	45.061	15.490	13	87	50.042	3722	974	15	15	16.356	12.845	48.537	0.828	1.273	0.785	0.887
94	1996	32.589	16.850	1	101	278.149	804	979	72	64	75.844	33.508	39.158	0.324	2.263	0.442	0.763
95	351	33.083	14.523	1	74	77.841	3376	997	21	26	26.954	16.581	57.872	0.728	1.626	0.615	0.877
96	641	14.690	7.847	1	42	184.167	1349	1001	29	45	42.836	19.053	68.965	0.237	2.248	0.445	0.687
97	1075	40.516	18.872	0	103	165.095	3948	1009	37	52	49.103	27.875	67.592	0.496	1.762	0.568	0.817
98	234	17.043	8.389	1	44	69.598	2543	1075	19	24	26.728	11.147	50.766	0.607	2.398	0.417	0.828
99	719	47.990	20.306	5	100	115.841	3782	1135	23	40	41.200	22.220	88.378	0.673	1.854	0.539	0.918
100	507	14.219	8.507	1	46	149.196	2183	1138	26	34	31.423	20.543	76.213	0.286	1.530	0.654	0.718
101	30	14.033	5.183	6	25	22.142	2281	1140	8	6	7.320	5.218	4.794	0.769	1.403	0.713	0.779
102	771	21.410	10.688	1	56	135.196	1723	1141	33	47	48.305	20.322	63.125	0.530	2.377	0.421	0.839
103	126	48.921	16.106	13	91	45.456	3154	1154	12	16	15.795	10.157	63.395	0.766	1.555	0.643	0.857
104	6127	31.838	15.445	0	88	503.085	25	1165	98	160	173.406	44.988	62.054	0.304	3.855	0.259	0.848
105	43	23.837	10.737	4	46	24.142	3166	1180	8	7	8.071	6.784	155.008	0.927	1.190	0.841	0.887
106	48	26.479	11.454	6	50	30.971	142	1182	9	9	8.614	7.095	37.264	0.629	1.214	0.824	0.768
107	75	47.333	15.350	11	84	32.971	3415	1184	10	10	10.943	8.726	27.506	0.867	1.254	0.797	0.893
108	167	37.850	16.417	2	74	58.284	3179	1185	14	21	21.114	10.071	77.480	0.618	2.097	0.477	0.817
109	43	21.860	10.791	1	42	28.971	446	1190	9	9	9.594	5.707	57.794	0.644	1.681	0.595	0.717
110	953	14.988	7.898	0	40	186.409	1198	1227	39	44	43.044	28.190	53.288	0.345	1.527	0.655	0.753
111	709	55.880	23.223	4	118	112.569	462	1242	27	39	37.241	24.240	94.185	0.703	1.536	0.651	0.908
112	30	25.533	10.281	5	49	23.556	1843	1249	6	9	8.647	4.417	105.468	0.679	1.957	0.511	0.741
113	172	45.297	16.704	0	74	56.284	810	1263	13	20	20.005	10.947	83.557	0.682	1.827	0.547	0.843
114	18	9.500	4.630	2	18	27.314	2472	1291	7	7	6.962	3.292	66.612	0.303	2.115	0.473	0.486
115	95	50.295	18.288	3	84	42.627	2532	1291	9	17	16.179	7.476	67.489	0.657	2.164	0.462	0.852
116	50	31.520	12.110	4	57	30.385	2967	1309	7	10	9.701	6.562	70.904	0.681	1.478	0.676	0.833
117	3884	20.141	10.406	0	64	341.262	1751	1319	73	92	99.476	49.713	56.846	0.419	2.001	0.500	0.877
118	515	15.602	8.489	0	46	243.522	724	1345	35	40	30.940	21.193	55.872	0.109	1.460	0.685	0.532
119	20	22.800	11.615	4	45	24.971	2749	1345	10	5	8.057	3.160	15.341	0.403	2.549	0.392	0.571
120	189	35.233	13.714	2	62	61.941	2816	1358	14	22	19.632	12.258	77.609	0.619	1.602	0.624	0.808
121	67	20.761	10.783	2	56	34.385	1695	1363	8	13	13.504	6.317	68.242	0.712	2.138	0.468	0.848
122	221	32.814	14.309	4	76	64.770	2572	1368	17	23	23.405	12.023	61.723	0.662	1.947	0.514	0.834
123	2154	45.847	21.675	1	121	284.492	3314	1371	69	101	119.851	22.883	59.460	0.334	5.238	0.191	0.796
124	115	48.235	14.354	21	82	41.213	489	1381	13	11	14.407	10.163	26.591	0.851	1.418	0.705	0.906
125	55	16.509	6.675	1	31	29.899	212	1384	9	7	9.143	7.659	157.594	0.773	1.194	0.838	0.909
126	17	14.882	9.123	2	34	15.899	3645	1391	4	6	6.232	3.473	94.155	0.845	1.794	0.557	0.829
127	29	14.138	7.357	1	30	23.314	210	1394	7	7	8.087	4.566	68.103	0.670	1.771	0.565	0.784
128	6093	49.394	33.864	0	165	419.973	1910	1394	129	103	119.382	64.983	32.282	0.434	1.837	0.544	0.829
129	24	12.792	4.863	1	24	28.142	2032	1394	8	8	8.817	3.466	122.259	0.381	2.544	0.393	0.527
130	62	22.758	10.823	4	54	37.213	3787	1402	9	13	12.108	6.520	57.561	0.563	1.857	0.538	0.756
131	778	39.577	16.801	3	95	117.640	2596	1405	27	43	41.981	23.596	75.778	0.706	1.779	0.562	0.896
132	315	20.327	10.439	0	46	91.740	90	1412	24	27	28.058	14.294	51.878	0.470	1.963	0.509	0.774
133	2095	40.508	20.922	0	115	229.179	2490	1451	60	55	57.020	46.780	158.022	0.501	1.219	0.820	0.838
134	1426	22.927	10.818	0	59	216.208	1406	1452	42	62	61.135	29.699	66.966	0.383	2.058	0.486	0.835
135	97	27.247	9.521	5	57	45.456	1577	1462	12	13	14.428	8.560	60.983	0.590	1.685	0.593	0.808
136	173	53.040	16.893	9	95	56.184	3267	1467	19	14	18.048	12.205	176.243	0.689	1.479	0.676	0.824
137	166	74.096	20.142	3	110	50.284	865	1482	13	18	18.504	11.423	69.050	0.825	1.620	0.617	0.892
138	4660	22.755	9.756	0	64	378.475	2771	1483	69	98	94.324	62.903	76.637	0.409	1.500	0.667	0.886
139	2679	15.319	8.469	0	53	298.149	1785	1495	54	73	69.834	48.844	76.932	0.379	1.430	0.699	0.842
140	53	27.038	12.021	8	58	34.627	2340	1507	10	11	9.745	6.925	74.636	0.555	1.407	0.711	0.702
141	22851	19.533	11.022	0	72	895.217	1863	1529	176	210	210.147	138.450	120.074	0.358	1.518	0.659	0.885
142	32	15.031	6.860	3	29	20.971	3780	1536	7	7	6.868	5.933	127.234	0.914	1.158	0.864	0.853
143	694	48.859	20.988	0	129	149.681	854	1547	34	48	48.188	18.337	55.746	0.389	2.628	0.381	0.756
144	2551	45.510	23.827	1	111	291.120	3527	1549	66	90	83.204	39.037	48.606	0.378	2.131	0.469	0.766
145	25	14.240	5.166	4	25	20.142	40	1561	6	7	8.746	3.639	56.468	0.774	2.403	0.416	0.833
146	840	70.530	28.645	1	148	116.711	134	1561	38	31	37.454	28.555	11.599	0.775	1.312	0.762	0.907
147	47	19.149	8.648	4	39	31.213	1635	1569	11	8	10.855	5.513	21.833	0.606	1.969	0.508	0.723
148	194	13.479	8.610	0	51	91.154	1220	1593	20	27	22.988	10.745	57.740	0.293	2.139	0.467	0.628
149	372	30.323	13.262	1	68	88.083	2210	1605	24	26	28.849	16.418	52.665	0.603	1.757	0.569	0.819
150	1500	17.120	9.176	0	52	221.622	570	1615	41	64	57.816	33.033	70.962	0.384	1.750	0.571	0.818
151	7601	21.566	10.935	0	65	519.772	86	1628	86	133	128.391	75.378	90.960	0.354	1.703	0.587	0.842
152	272	39.857	15.897	4	84	73.012	1256	1629	16	28	27.190	12.737	71.234	0.641	2.135	0.468	0.873
153	24	14.500	6.679	5	26	26.142	1036	1642	5	10	8.471	3.607	76.922	0.441	2.348	0.426	0.640
154	76	19.763	10.207	1	45	41.456	3863	1648	12	14	15.077	6.418	47.575	0.556	2.349	0.426	0.694
155	23	17.261	9.776	3	33	20.971	2640	1649	7	7	8.209	3.567	52.064	0.657	2.301	0.435	0.719
156	18	14.556	7.868	2	27	21.314	2595	1659	8	4	6.971	3.288	19.944	0.498	2.120	0.472	0.679
157	28	10.893	3.804	3	18	20.971	2594	1670	7	7	6.566	5.430	134.999	0.800	1.209	0.827	0.757
158	117	12.838	6.542	0	36	90.669	1190	1682	14	24	17.120	8.702	72.055	0.179	1.967	0.508	0.543
159	1693	35.213	17.021	0	92	250.250	3809	1687	46	70	67.658	31.860	68.902	0.340	2.124	0.471	0.773
160	62	16.613	7.644	1	36	42.042	1572	1698	11	13	12.185	6.479	57.584	0.441	1.881	0.532	0.653
161	321	30.364	13.047	3	68	89.983	2745	1700	24	29	31.224	13.090	50.231	0.498	2.385	0.419	0.795
162	1356	40.577	20.922	1	96	163.924	2680	1709	42	50	50.407	34.252	66.232	0.634	1.472	0.680	0.883
163	179	31.358	15.609	4	78	65.941	2109	1713	17	22	23.109	9.862	51.532	0.517	2.343	0.427	0.775
164	167	49.725	18.940	9	98	59.941	3309	1713	15	20	21.262	10.001	58.943	0.584	2.126	0.470	0.813
165	43	20.023	9.088	0	36	25.556	1239	1717	9	7	8.676	6.310	166.357	0.827	1.375	0.727	0.835
166	75	21.960	11.780	5	57	38.042	2917	1743	11	13	13.931	6.855	56.392	0.651	2.032	0.492	0.785
167	859	28.000	13.643	1	87	150.267	3296	1745	45	44	46.476	23.533	51.421	0.478	1.975	0.506	0.790
168	2680	21.167	10.760	0	61	293.321	3737	1750	63	78	79.430	42.960	56.052	0.391	1.849	0.541	0.863
169	59	22.186	9.696	2	42	40.042	1708	1760	10	14	14.233	5.278	59.881	0.462	2.697	0.371	0.663
170	54	28.222	12.761	5	55	30.042	400	1763	9	11	10.968	6.269	58.275	0.752	1.750	0.572	0.800
171	348	35.583	15.243	0	70	78.669	2683	1767	25	24	27.066	16.371	42.097	0.707	1.653	0.605	0.868
172	20	28.200	9.671	8	43	17.899	529	1772	5	6	5.857	4.348	86.126	0.784	1.347	0.742	0.816
173	21	20.810	9.993	0	41	22.728	1457	1773	6	8	5.908	4.526	76.203	0.511	1.305	0.766	0.618
174	247	15.773	7.750	0	35	105.054	3129	1773	26	26	22.805	13.790	54.687	0.281	1.654	0.605	0.600
175	393	29.262	14.149	2	70	113.054	1467	1775	28	29	26.091	19.178	39.302	0.386	1.360	0.735	0.711
176	425	58.249	24.002	4	108	98.811	2976	1777	25	32	32.461	16.670	62.757	0.547	1.947	0.514	0.788
177	69	14.710	6.849	2	31	46.627	229	1807	10	15	13.818	6.358	67.169	0.399	2.173	0.460	0.639
178	144	21.951	12.103	3	70	67.255	2595	1815	20	19	21.459	8.544	133.099	0.400	2.512	0.398	0.725
179	112	49.438	17.109	7	95	43.113	2559	1818	12	15	13.844	10.301	66.669	0.757	1.344	0.744	0.815
180	147	17.816	9.470	1	44	75.355	601	1828	32	12	33.346	5.613	165.612	0.325	5.941	0.168	0.682
181	60	11.800	7.288	2	32	51.698	2458	1831	13	14	14.344	5.326	57.764	0.282	2.693	0.371	0.504
182	40	23.450	8.967	5	42	23.314	3913	1849	6	8	8.069	6.312	89.507	0.925	1.278	0.782	0.920
183	101	17.178	7.587	1	32	48.284	2233	1861	16	13	14.210	9.050	30.849	0.544	1.570	0.637	0.724
184	113	14.142	7.489	2	36	85.497	2209	1873	22	21	24.332	5.913	43.385	0.194	4.115	0.243	0.577
185	60	46.250	18.833	4	85	31.799	2982	1880	9	11	11.611	6.579	58.130	0.746	1.765	0.567	0.822
186	180	18.367	8.917	2	46	84.083	1124	1883	19	23	20.071	11.419	48.564	0.320	1.758	0.569	0.663
187	8065	22.169	12.723	0	88	564.056	1163	1890	94	156	146.322	70.179	62.258	0.319	2.085	0.480	0.850
188	2651	18.656	9.999	0	57	391.061	1	1901	62	81	60.561	55.735	75.607	0.218	1.087	0.920	0.672
189	41	14.927	7.578	0	30	26.142	3895	1916	6	10	10.770	4.847	72.657	0.754	2.222	0.450	0.863
190	1807	51.737	27.380	1	129	193.723	3913	1916	60	53	63.737	36.098	31.070	0.605	1.766	0.566	0.879
191	742	19.712	10.093	1	57	148.024	2559	1932	34	42	47.128	20.046	60.534	0.426	2.351	0.425	0.820
192	619	26.596	13.106	1	60	113.296	3467	1932	30	38	37.999	20.741	59.107	0.606	1.832	0.546	0.830
193	795	48.912	21.705	1	114	119.054	3263	1935	40	31	37.683	26.861	174.732	0.705	1.403	0.713	0.883
194	673	12.581	6.915	0	38	178.995	1346	1946	33	37	34.208	25.049	79.781	0.264	1.366	0.732	0.693
195	20	21.600	8.223	6	34	18.728	2523	1948	5	7	5.855	4.349	101.236	0.717	1.346	0.743	0.727
196	835	15.292	8.070	0	41	185.823	831	1950	42	33	39.645	26.817	12.637	0.304	1.478	0.676	0.747
197	5636	48.367	32.033	0	149	463.973	1956	1966	98	138	126.121	56.897	51.448	0.329	2.217	0.451	0.754
198	80	25.812	10.448	7	43	36.627	2156	1981	11	12	12.461	8.174	123.644	0.749	1.524	0.656	0.816
199	1057	13.894	7.932	0	47	250.593	1265	1986	41	57	51.660	26.051	60.354	0.212	1.983	0.504	0.686
200	69	21.536	10.946	3	57	42.042	1066	1987	13	13	13.921	6.311	47.228	0.491	2.206	0.453	0.693
201	196	32.587	14.365	5	70	59.941	3766	2029	14	23	21.605	11.551	81.450	0.686	1.870	0.535	0.834
202	122	30.820	13.551	2	64	46.527	3522	2034	14	15	13.045	11.908	70.365	0.708	1.096	0.913	0.824
203	431	50.452	24.816	2	115	90.569	2912	2035	26	29	33.641	16.313	48.549	0.660	2.062	0.485	0.879
204	122	24.779	11.762	1	49	48.042	1012	2047	13	16	15.790	9.837	113.821	0.664	1.605	0.623	0.792
205	39	18.667	7.754	1	35	29.213	2990	2051	11	8	10.501	4.729	38.258	0.574	2.221	0.450	0.709
206	4277	25.134	11.369	0	66	371.990	3080	2055	64	103	102.951	52.896	71.193	0.388	1.946	0.514	0.847
207	124	53.516	20.614	0	100	48.527	2093	2063	15	16	17.596	8.972	45.069	0.662	1.961	0.510	0.810
208	123	29.894	13.438	2	60	45.698	3705	2070	15	14	15.054	10.403	38.359	0.740	1.447	0.691	0.831
209	900	34.642	17.249	2	98	136.610	909	2075	29	51	45.501	25.184	81.786	0.606	1.807	0.553	0.873
210	31	26.129	10.204	8	42	23.314	2691	2075	6	8	8.400	4.699	64.184	0.717	1.787	0.559	0.785
211	334	13.009	7.095	0	39	111.882	3385	2085	23	29	25.902	16.418	63.508	0.335	1.578	0.634	0.702
212	18	9.444	4.514	3	19	20.142	2100	2089	7	6	5.243	4.371	2.043	0.558	1.200	0.834	0.632
213	66	26.348	11.951	4	54	37.213	94	2092	9	12	11.646	7.216	70.899	0.599	1.614	0.620	0.767
214	21	13.286	7.254	1	33	26.142	3602	2092	6	9	8.087	3.306	60.635	0.386	2.446	0.409	0.568
215	132	18.098	10.313	0	42	55.941	3044	2099	18	15	17.947	9.365	32.163	0.530	1.916	0.522	0.731
216	308	39.380	18.411	1	95	90.083	563	2118	19	34	36.784	10.661	65.925	0.477	3.450	0.290	0.799
217	20	26.150	10.137	8	42	18.142	2207	2127	6	6	6.312	4.034	133.527	0.764	1.564	0.639	0.755
218	89	33.180	13.812	1	73	37.799	962	2131	11	12	13.167	8.606	51.533	0.783	1.530	0.654	0.852
219	11620	22.772	11.959	0	81	710.080	3169	2137	121	186	186.041	79.526	73.312	0.290	2.339	0.427	0.763
220	20	14.450	6.909	2	31	18.728	3420	2139	7	5	7.551	3.372	26.818	0.717	2.239	0.447	0.800
221	39	20.718	10.560	5	47	33.213	3178	2140	10	10	10.847	4.578	51.322	0.444	2.369	0.422	0.605
222	410	29.383	14.915	1	66	103.640	1574	2151	25	37	38.371	13.605	58.905	0.480	2.820	0.355	0.827
223	124	37.565	15.324	4	77	51.355	381	2157	15	18	21.064	7.495	55.583	0.591	2.810	0.356	0.800
224	103	16.155	9.263	1	47	54.870	1355	2172	12	17	15.703	8.352	61.138	0.430	1.880	0.532	0.684
225	4288	33.843	16.856	0	99	328.191	256	2185	84	90	103.880	52.557	46.215	0.500	1.977	0.506	0.901
226	5883	20.619	10.660	0	77	429.345	765	2187	72	125	118.543	63.188	81.471	0.401	1.876	0.533	0.884
227	21	5.905	3.780	1	16	19.314	2099	2208	4	8	7.456	3.586	97.491	0.707	2.079	0.481	0.808
228	727	12.867	7.263	0	40	150.953	2065	2209	37	36	37.914	24.414	40.350	0.401	1.553	0.644	0.772
229	141	59.972	28.213	2	126	53.698	3544	2215	12	20	21.313	8.423	71.261	0.614	2.530	0.395	0.829
230	2279	20.254	9.544	0	59	288.049	153	2222	54	72	71.099	40.812	61.135	0.345	1.742	0.574	0.835
231	10487	31.644	19.632	0	119	698.080	3408	2232	143	151	130.544	102.283	35.907	0.270	1.276	0.784	0.746
232	75	14.613	6.784	3	30	44.870	2327	2248	16	12	15.709	6.079	29.868	0.468	2.584	0.387	0.701
233	169	32.598	13.595	4	78	55.698	3831	2249	17	17	20.654	10.418	48.708	0.685	1.983	0.504	0.843
234	5808	22.863	10.698	0	69	382.475	1829	2250	95	97	95.633	77.327	47.886	0.499	1.237	0.809	0.903
235	168	54.149	20.682	2	110	52.284	3713	2265	13	18	18.144	11.789	85.020	0.772	1.539	0.650	0.868
236	75	33.413	13.315	5	64	38.627	3695	2284	11	13	13.730	6.955	50.873	0.632	1.974	0.507	0.761
237	7873	23.235	11.609	0	71	551.127	1435	2286	99	130	131.111	76.456	72.949	0.326	1.715	0.583	0.824
238	566	50.074	24.783	2	116	105.397	1787	2290	24	39	38.606	18.667	67.459	0.640	2.068	0.484	0.880
239	41	16.634	7.940	3	33	34.627	2289	2292	8	10	7.999	6.526	62.824	0.430	1.226	0.816	0.678
240	358	30.229	13.067	1	67	98.326	169	2294	25	27	28.287	16.114	134.379	0.465	1.755	0.570	0.751
