 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	671	14.890	8.057	0	44	162.468	346	1	58	20	52.004	16.428	178.675	0.319	3.165	0.316	0.804
2	106	18.774	8.812	2	44	44.385	1091	1	14	11	13.038	10.351	176.859	0.676	1.260	0.794	0.822
3	172	77.506	19.915	23	113	49.941	2815	12	16	16	16.131	13.576	128.040	0.867	1.188	0.842	0.882
4	571	15.779	8.040	0	43	151.095	3394	19	33	34	28.393	25.606	34.937	0.314	1.109	0.902	0.745
5	484	53.975	22.661	4	111	101.983	3918	23	27	29	28.440	21.668	75.761	0.585	1.313	0.762	0.801
6	71	34.380	11.458	10	56	39.213	3261	25	12	11	12.377	7.304	44.027	0.580	1.695	0.590	0.740
7	112	45.482	16.179	10	82	41.456	3529	30	14	11	13.737	10.381	7.406	0.819	1.323	0.756	0.862
8	178	48.517	24.498	3	100	56.042	445	49	20	13	18.984	11.938	18.129	0.712	1.590	0.629	0.870
9	969	43.987	17.778	1	103	179.480	88	55	57	43	63.220	19.515	34.741	0.378	3.239	0.309	0.735
10	49	18.327	7.846	5	34	30.627	1900	57	9	10	9.698	6.433	51.549	0.656	1.507	0.663	0.754
11	393	45.593	17.651	7	97	81.255	3578	65	24	26	26.097	19.174	54.173	0.748	1.361	0.735	0.870
12	529	53.648	20.977	4	98	96.912	2341	71	32	24	30.772	21.888	168.858	0.708	1.406	0.711	0.874
13	56	23.250	11.975	3	45	33.213	934	85	9	11	10.474	6.808	66.206	0.638	1.539	0.650	0.742
14	167	28.772	10.078	8	58	51.698	3865	86	17	14	17.218	12.349	30.855	0.785	1.394	0.717	0.868
15	104	49.856	12.054	9	76	39.213	18	89	11	13	13.760	9.623	110.927	0.850	1.430	0.699	0.878
16	66	15.667	8.415	0	32	44.870	559	90	11	15	10.692	7.859	91.877	0.412	1.360	0.735	0.587
17	16	10.625	4.870	5	23	17.899	570	90	6	5	4.917	4.143	159.272	0.628	1.187	0.843	0.696
18	42	16.310	7.003	4	34	24.971	2472	101	7	9	9.366	5.710	73.877	0.846	1.640	0.610	0.832
19	225	11.360	5.870	0	28	84.669	3022	107	26	20	20.638	13.881	14.225	0.394	1.487	0.673	0.687
20	4369	47.300	24.616	0	134	391.203	126	113	99	76	84.889	65.530	6.381	0.359	1.295	0.772	0.797
21	58	72.034	11.708	36	103	33.556	3993	124	6	14	13.609	5.427	87.038	0.647	2.508	0.399	0.879
22	740	20.805	10.612	1	56	173.439	313	126	42	33	40.985	22.989	32.414	0.309	1.783	0.561	0.751
23	32	25.219	10.930	4	53	23.556	3488	129	7	8	7.672	5.311	55.553	0.725	1.445	0.692	0.762
24	111	12.874	7.734	0	39	66.527	2142	152	14	16	16.358	8.640	58.539	0.315	1.893	0.528	0.642
25	521	23.488	11.080	0	53	109.054	3081	168	30	34	38.814	17.091	54.823	0.551	2.271	0.440	0.812
26	458	25.718	12.333	1	68	99.983	1705	207	29	25	27.709	21.045	27.253	0.576	1.317	0.760	0.833
27	129	35.364	14.418	1	75	46.284	1239	211	14	15	14.915	11.012	50.260	0.757	1.354	0.738	0.819
28	261	44.950	21.325	4	103	82.083	1541	214	27	23	29.697	11.190	36.354	0.487	2.654	0.377	0.759
29	71	18.352	9.549	1	45	53.941	135	241	16	14	15.752	5.739	35.896	0.307	2.745	0.364	0.544
30	447	31.951	13.297	3	66	92.326	259	244	24	28	26.897	21.160	57.958	0.659	1.271	0.787	0.857
31	46	24.022	11.925	4	46	28.385	1917	262	9	9	10.008	5.852	48.927	0.717	1.710	0.585	0.767
32	16	14.500	8.230	3	31	16.142	3010	288	5	6	5.051	4.033	106.568	0.772	1.253	0.798	0.727
33	364	33.643	14.544	4	75	80.669	2759	301	22	26	27.411	16.908	65.055	0.703	1.621	0.617	0.853
34	904	51.648	22.236	4	115	131.296	3743	305	37	34	36.876	31.213	33.764	0.659	1.181	0.846	0.887
35	803	19.085	8.363	0	49	146.024	3948	307	33	37	34.356	29.760	85.409	0.473	1.154	0.866	0.819
36	16	20.188	8.432	9	33	15.899	3857	310	4	6	6.580	3.096	76.802	0.795	2.125	0.471	0.800
37	140	39.321	18.824	2	97	55.355	329	322	13	21	22.260	8.008	116.580	0.574	2.780	0.360	0.776
38	19	24.368	9.668	2	41	17.899	801	325	6	5	5.145	4.702	13.283	0.745	1.094	0.914	0.792
39	112	23.429	11.121	1	48	74.669	3256	343	20	20	21.480	6.639	44.593	0.252	3.235	0.309	0.563
40	16	13.062	6.738	2	23	24.142	252	347	4	10	9.207	2.213	102.226	0.345	4.161	0.240	0.593
41	247	37.401	15.162	0	76	64.527	819	349	20	18	19.210	16.371	17.639	0.745	1.173	0.852	0.871
42	2341	36.168	16.790	0	99	234.350	1643	353	66	70	81.183	36.715	51.062	0.536	2.211	0.452	0.871
43	220	41.809	14.858	7	89	56.770	2663	367	19	17	17.740	15.790	179.778	0.858	1.123	0.890	0.885
44	61	32.443	15.650	5	64	30.142	2766	375	8	10	10.033	7.741	83.949	0.844	1.296	0.772	0.871
45	58	36.948	12.973	6	60	29.799	385	383	10	9	10.935	6.754	35.523	0.821	1.619	0.618	0.847
46	183	19.896	10.430	0	50	88.083	172	387	29	16	26.851	8.678	160.894	0.296	3.094	0.323	0.679
47	65	31.985	12.348	1	64	32.971	3352	398	11	9	10.330	8.011	23.476	0.751	1.289	0.776	0.828
48	18	10.278	3.409	4	17	20.142	704	410	5	8	7.010	3.269	118.134	0.558	2.144	0.466	0.667
49	176	28.597	14.680	0	63	58.527	2571	433	14	21	19.582	11.444	68.307	0.646	1.711	0.584	0.798
50	1627	35.889	14.904	2	92	182.167	1271	435	50	52	57.451	36.058	48.740	0.616	1.593	0.628	0.885
51	348	44.023	22.080	1	96	83.841	363	446	23	24	28.286	15.665	137.879	0.622	1.806	0.554	0.841
52	237	34.055	13.757	7	75	63.355	3272	447	17	20	22.489	13.418	61.237	0.742	1.676	0.597	0.873
53	2544	19.031	10.464	0	65	281.563	2217	452	55	73	71.842	45.087	67.787	0.403	1.593	0.628	0.849
54	149	33.128	16.101	4	78	57.355	2552	453	16	20	22.259	8.523	55.159	0.569	2.612	0.383	0.797
55	1250	45.612	20.410	3	115	196.309	476	455	44	57	52.973	30.045	66.623	0.408	1.763	0.567	0.746
56	32	33.469	9.144	15	48	23.556	552	455	9	6	8.302	4.908	19.420	0.725	1.692	0.591	0.771
57	83	18.904	8.305	2	41	75.255	526	466	15	17	12.592	8.393	59.765	0.184	1.500	0.666	0.503
58	84	33.333	13.518	3	65	38.627	3705	476	12	11	11.517	9.286	142.133	0.707	1.240	0.806	0.816
59	81	32.062	14.757	2	58	35.213	3630	477	14	8	12.801	8.056	6.500	0.821	1.589	0.629	0.880
60	1076	37.029	16.611	1	88	171.581	3255	479	46	50	54.124	25.312	44.404	0.459	2.138	0.468	0.789
61	40	25.675	10.078	5	42	28.385	3611	496	10	8	7.855	6.483	171.382	0.624	1.212	0.825	0.696
62	107	38.598	13.722	8	71	44.042	1171	505	13	14	14.092	9.668	65.210	0.693	1.458	0.686	0.796
63	47	12.617	5.781	1	31	31.556	2338	523	7	12	10.244	5.842	86.560	0.593	1.754	0.570	0.734
64	6850	35.438	33.595	0	168	369.078	3918	527	81	118	116.506	74.860	71.738	0.632	1.556	0.643	0.937
65	34	23.265	9.520	1	41	26.385	3539	529	8	8	7.361	5.881	163.755	0.614	1.252	0.799	0.687
66	111	11.775	5.467	1	24	62.770	1615	542	18	13	16.224	8.711	21.922	0.354	1.862	0.537	0.613
67	78	12.538	7.238	3	32	63.698	2263	553	23	11	15.698	6.326	14.911	0.242	2.481	0.403	0.527
68	28	14.464	7.496	1	35	32.042	2280	561	10	7	7.367	4.839	158.008	0.343	1.522	0.657	0.544
69	489	20.554	11.264	0	74	149.095	2852	565	34	36	35.596	17.491	53.284	0.276	2.035	0.491	0.646
70	34	29.529	12.349	4	51	25.556	2372	572	8	8	8.984	4.819	50.251	0.654	1.864	0.536	0.739
71	26	14.000	7.451	2	31	25.314	1351	600	9	6	7.010	4.723	0.783	0.510	1.484	0.674	0.650
72	41	31.610	8.651	4	46	26.142	780	601	8	7	8.039	6.494	48.039	0.754	1.238	0.808	0.828
73	149	68.403	19.947	7	116	50.527	2309	622	16	16	15.892	11.938	52.178	0.733	1.331	0.751	0.819
74	2476	25.919	12.376	0	70	288.149	2431	623	68	76	83.322	37.836	45.227	0.375	2.202	0.454	0.804
75	36	27.417	14.641	2	59	24.971	1447	628	8	8	7.457	6.147	68.052	0.726	1.213	0.824	0.742
76	44	21.636	8.939	7	47	32.385	2139	661	12	8	11.277	4.968	30.296	0.527	2.270	0.441	0.672
77	2391	51.340	25.833	1	137	296.836	3936	668	63	78	69.720	43.665	44.700	0.341	1.597	0.626	0.714
78	39	39.154	11.364	9	58	26.971	789	672	8	9	7.666	6.477	158.139	0.674	1.184	0.845	0.743
