 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	109	26.431	13.011	2	59	46.870	989	32	11	17	16.334	8.496	62.624	0.624	1.923	0.520	0.796
2	22	17.273	6.080	6	31	24.385	3773	37	7	8	6.959	4.025	51.096	0.465	1.729	0.578	0.595
3	40	17.450	8.811	3	37	37.213	1293	41	9	11	12.130	4.199	52.624	0.363	2.889	0.346	0.625
4	32	22.344	12.186	1	48	32.385	163	66	9	9	9.851	4.136	52.011	0.383	2.382	0.420	0.571
5	137	24.270	10.191	5	49	69.255	2927	69	22	14	20.116	8.671	166.317	0.359	2.320	0.431	0.606
6	197	39.756	16.523	4	78	77.255	1375	107	18	28	29.614	8.470	62.970	0.415	3.496	0.286	0.712
7	44	20.795	7.194	7	37	30.385	2332	122	8	10	11.209	4.998	58.655	0.599	2.243	0.446	0.752
8	150	45.440	11.926	8	75	52.527	2505	152	15	17	15.785	12.100	57.042	0.683	1.305	0.767	0.820
9	26	18.692	8.835	3	37	22.728	267	169	6	8	9.244	3.581	65.190	0.633	2.581	0.387	0.754
10	87	36.379	14.018	4	68	39.799	2172	182	12	12	15.059	7.356	42.354	0.690	2.047	0.488	0.845
11	554	39.819	20.038	2	103	116.468	212	201	26	36	33.006	21.371	74.763	0.513	1.544	0.647	0.818
12	40	19.600	10.162	3	42	32.971	126	212	9	11	11.350	4.487	48.022	0.462	2.529	0.395	0.661
13	41	22.220	10.744	3	41	30.971	3253	247	7	11	11.341	4.603	61.784	0.537	2.464	0.406	0.745
14	82	19.988	9.691	4	39	43.456	1225	272	10	17	14.457	7.222	67.540	0.546	2.002	0.500	0.766
15	53	27.038	13.448	5	53	38.042	878	281	11	10	9.929	6.796	63.186	0.460	1.461	0.684	0.635
16	25	18.360	10.464	6	47	22.142	3470	294	7	7	9.143	3.481	47.010	0.641	2.626	0.381	0.725
17	802	20.570	10.729	0	55	165.095	644	297	43	46	50.538	20.205	45.142	0.370	2.501	0.400	0.762
18	49	26.796	9.292	5	47	31.799	394	316	8	12	12.044	5.180	59.755	0.609	2.325	0.430	0.797
19	117	21.145	9.729	1	45	53.113	1047	343	14	17	18.215	8.178	51.756	0.521	2.227	0.449	0.716
20	16	12.812	5.776	2	20	15.314	2474	365	5	5	4.748	4.291	63.014	0.857	1.107	0.904	0.780
21	25	12.360	4.707	5	24	29.799	154	375	12	4	11.446	2.781	4.452	0.354	4.115	0.243	0.602
22	222	43.671	19.199	4	97	69.598	1998	401	21	20	24.013	11.771	46.907	0.576	2.040	0.490	0.819
23	141	29.007	12.009	3	66	48.284	413	442	14	15	15.098	11.890	58.502	0.760	1.270	0.788	0.847
24	41	34.268	12.750	7	59	28.728	871	457	7	9	9.119	5.725	59.051	0.624	1.593	0.628	0.804
25	315	13.908	7.654	1	38	146.267	3178	458	26	29	25.032	16.023	59.595	0.185	1.562	0.640	0.584
26	73	16.849	7.673	0	38	45.698	923	468	11	15	13.281	6.998	61.133	0.439	1.898	0.527	0.670
27	137	20.109	9.250	2	50	56.527	2424	471	13	20	18.386	9.487	71.096	0.539	1.938	0.516	0.751
28	44	21.682	8.768	2	39	33.456	84	480	8	12	11.768	4.761	69.365	0.494	2.472	0.405	0.682
29	142	34.366	14.634	5	65	58.527	2659	483	16	20	22.953	7.877	58.489	0.521	2.914	0.343	0.802
30	2079	16.249	8.962	0	56	253.765	2216	507	47	65	62.724	42.202	76.080	0.406	1.486	0.673	0.847
31	33	20.576	9.637	6	45	26.142	550	513	9	7	8.361	5.025	27.653	0.607	1.664	0.601	0.702
32	384	40.690	18.380	3	104	95.740	435	514	20	34	33.929	14.410	67.966	0.526	2.355	0.425	0.808
33	32	21.094	8.046	5	37	24.142	167	517	7	8	8.148	5.001	55.438	0.690	1.629	0.614	0.762
34	95	21.042	10.573	0	49	44.527	328	521	12	15	15.148	7.985	59.133	0.602	1.897	0.527	0.745
35	62	26.000	10.782	2	49	33.799	404	544	10	11	12.690	6.221	58.376	0.682	2.040	0.490	0.810
36	746	42.878	18.430	1	109	132.468	1721	556	29	47	48.010	19.784	64.372	0.534	2.427	0.412	0.845
37	185	66.962	24.787	2	140	58.770	463	594	15	22	22.565	10.439	56.060	0.673	2.162	0.463	0.864
38	42	24.714	9.029	5	43	30.385	3752	595	8	10	10.810	4.947	57.073	0.572	2.185	0.458	0.730
39	135	16.526	7.187	0	35	86.669	354	602	18	20	18.481	9.301	51.159	0.226	1.987	0.503	0.537
40	222	13.455	8.198	0	42	109.983	1873	625	21	24	21.135	13.374	57.840	0.231	1.580	0.633	0.609
41	59	17.831	10.007	2	54	42.042	3780	642	12	11	10.795	6.959	51.491	0.419	1.551	0.645	0.659
42	234	34.966	15.749	0	75	70.184	28	671	18	25	24.756	12.035	65.369	0.597	2.057	0.486	0.810
43	1609	24.249	11.308	0	72	202.894	340	671	43	57	55.224	37.097	72.382	0.491	1.489	0.672	0.869
44	19	16.895	9.201	3	35	23.799	3762	676	6	8	7.563	3.199	66.725	0.422	2.364	0.423	0.551
45	68	20.676	11.932	2	63	35.213	1367	679	10	12	11.369	7.615	68.530	0.689	1.493	0.670	0.773
46	83	30.398	13.243	5	66	42.627	3690	684	12	14	15.897	6.648	54.480	0.574	2.391	0.418	0.783
47	37	16.973	10.164	0	37	26.142	1364	691	7	8	7.770	6.063	87.017	0.680	1.281	0.780	0.771
48	188	20.840	9.812	2	52	79.983	3236	692	22	25	24.809	9.648	54.664	0.369	2.571	0.389	0.679
49	17	16.353	9.546	5	37	18.728	2100	746	6	6	7.116	3.042	43.186	0.609	2.339	0.427	0.694
50	491	50.878	27.507	0	161	111.640	1656	754	22	39	34.937	17.894	77.170	0.495	1.952	0.512	0.830
51	70	36.671	15.790	8	83	38.042	3163	771	12	12	13.841	6.439	45.105	0.608	2.150	0.465	0.749
52	64	19.562	8.690	4	36	42.870	2910	797	10	15	14.022	5.811	63.781	0.438	2.413	0.414	0.688
53	50	20.580	9.396	1	37	38.627	1710	824	9	13	11.768	5.410	64.414	0.421	2.175	0.460	0.629
54	18	17.222	11.296	2	40	18.485	3470	854	4	7	6.447	3.555	63.719	0.662	1.814	0.551	0.783
55	153	19.810	9.604	1	44	53.698	715	875	13	19	19.401	10.041	61.650	0.667	1.932	0.518	0.832
56	49	22.694	11.074	3	46	33.213	1749	877	8	12	10.125	6.162	68.472	0.558	1.643	0.609	0.721
57	63	17.143	7.004	1	34	37.456	1119	892	13	11	12.456	6.440	40.765	0.564	1.934	0.517	0.712
58	23	16.435	7.537	5	32	24.142	2935	904	8	7	8.467	3.459	43.362	0.496	2.448	0.409	0.630
59	29	28.793	11.651	11	61	22.485	3713	914	6	7	7.061	5.229	47.203	0.721	1.350	0.741	0.841
60	45	20.044	9.615	4	43	38.627	971	916	12	11	10.319	5.552	38.843	0.379	1.859	0.538	0.616
61	95	26.211	10.859	2	50	47.456	2248	925	11	15	12.782	9.463	73.015	0.530	1.351	0.740	0.734
62	836	14.687	7.946	0	43	203.622	3066	968	37	39	35.919	29.634	71.132	0.253	1.212	0.825	0.739
63	65	28.554	8.967	2	47	33.456	1763	969	10	11	11.199	7.390	52.550	0.730	1.516	0.660	0.798
64	134	16.381	8.819	2	41	69.841	1307	971	17	21	18.118	9.417	66.317	0.345	1.924	0.520	0.613
65	109	13.899	8.290	1	39	84.912	3870	977	17	23	17.573	7.898	54.439	0.190	2.225	0.449	0.471
66	1611	17.793	9.322	0	75	196.066	1590	981	47	58	56.316	36.423	66.105	0.527	1.546	0.647	0.851
67	926	16.937	8.944	1	56	168.752	706	985	38	44	37.507	31.435	87.783	0.409	1.193	0.838	0.784
68	793	46.333	22.714	0	108	178.409	3521	1040	34	69	72.439	13.938	70.928	0.313	5.197	0.192	0.743
