 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	36	18.000	10.515	3	41	42.284	1803	9	9	12	8.194	5.594	51.601	0.253	1.465	0.683	0.503
2	189	12.270	8.141	0	46	93.154	561	45	19	22	15.969	15.070	85.967	0.274	1.060	0.944	0.634
3	39	14.538	5.803	1	24	32.042	3915	52	10	11	11.589	4.285	46.102	0.477	2.705	0.370	0.661
4	909	27.947	13.257	0	67	137.782	3348	108	35	39	41.571	27.841	59.595	0.602	1.493	0.670	0.879
5	69	29.362	11.220	5	54	38.870	158	130	12	12	14.833	5.923	52.710	0.574	2.505	0.399	0.754
6	680	17.637	9.195	0	51	119.882	953	134	32	32	34.733	24.928	32.828	0.595	1.393	0.718	0.845
7	19	19.368	10.500	5	40	19.556	2275	175	6	7	8.276	2.923	51.302	0.624	2.831	0.353	0.704
8	42	26.190	10.124	14	55	33.213	3380	199	9	11	9.814	5.449	49.753	0.478	1.801	0.555	0.656
9	460	43.748	21.912	2	103	116.468	3271	222	29	32	37.195	15.747	53.899	0.426	2.362	0.423	0.776
10	28	15.679	8.667	4	38	24.971	1990	224	8	7	7.476	4.769	44.140	0.564	1.568	0.638	0.675
11	30	15.933	7.852	1	37	22.971	2491	226	7	8	9.782	3.905	44.608	0.714	2.505	0.399	0.811
12	26	11.615	7.553	2	24	24.971	1325	230	7	6	6.878	4.813	27.544	0.524	1.429	0.700	0.667
13	27	14.704	8.748	3	36	37.456	2784	241	10	12	10.243	3.356	57.123	0.242	3.052	0.328	0.429
14	31	20.387	7.084	7	35	23.314	3275	261	6	8	8.039	4.910	86.690	0.717	1.637	0.611	0.805
15	50	21.700	10.966	3	48	47.698	26	280	11	14	12.747	4.994	56.160	0.276	2.552	0.392	0.571
16	43	19.512	8.708	3	42	29.799	3547	288	8	11	9.958	5.498	49.576	0.609	1.811	0.552	0.768
17	218	38.092	15.709	7	86	63.355	3257	290	18	20	21.161	13.117	57.988	0.682	1.613	0.620	0.845
18	96	14.667	8.219	2	50	76.912	137	315	17	14	14.767	8.277	147.839	0.204	1.784	0.561	0.507
19	49	12.918	5.200	1	26	32.627	2022	319	8	12	10.200	6.117	78.289	0.578	1.668	0.600	0.715
20	187	27.513	11.816	3	57	63.941	2348	329	16	22	23.690	10.050	59.704	0.575	2.357	0.424	0.822
21	336	19.557	8.875	0	45	94.326	89	333	22	27	26.046	16.425	54.047	0.475	1.586	0.631	0.766
22	188	37.016	16.067	1	76	70.669	3787	337	20	25	28.137	8.507	58.122	0.473	3.307	0.302	0.729
23	16	14.250	7.362	3	29	18.728	3054	358	5	7	5.819	3.501	72.746	0.573	1.662	0.602	0.640
24	37	20.351	11.956	1	44	27.556	2323	361	7	9	7.665	6.146	70.350	0.612	1.247	0.802	0.733
25	1962	27.225	13.270	1	80	245.421	2897	375	46	74	69.149	36.126	72.509	0.409	1.914	0.522	0.808
26	43	24.628	9.494	6	40	28.971	3967	375	9	9	10.244	5.345	47.987	0.644	1.917	0.522	0.729
27	50	32.020	13.823	3	68	33.799	657	386	10	10	10.934	5.823	55.079	0.550	1.878	0.533	0.699
28	63	23.762	12.486	4	48	49.113	2161	403	12	18	16.561	4.844	60.529	0.328	3.419	0.292	0.606
29	17	17.471	8.308	9	38	24.971	2338	405	8	8	7.114	3.042	44.377	0.343	2.338	0.428	0.523
30	21	9.571	3.893	1	17	16.485	945	435	6	4	6.701	3.990	168.951	0.971	1.679	0.595	0.933
31	37	16.892	7.781	3	35	31.556	394	458	12	7	9.461	4.979	10.698	0.467	1.900	0.526	0.617
32	195	28.595	12.230	0	63	60.527	2833	462	19	17	17.457	14.223	31.254	0.669	1.227	0.815	0.804
33	22	15.091	5.681	4	24	28.385	167	463	7	7	6.040	4.638	106.745	0.343	1.302	0.768	0.557
34	16	11.750	5.508	2	23	20.728	400	465	6	7	6.765	3.012	61.948	0.468	2.246	0.445	0.593
35	124	21.694	8.881	2	44	52.284	3343	486	15	16	17.393	9.078	53.033	0.570	1.916	0.522	0.763
36	26	13.731	8.651	1	39	25.556	599	491	7	9	7.162	4.622	54.572	0.500	1.550	0.645	0.605
37	29	14.690	8.329	3	32	27.213	2889	495	8	8	6.702	5.510	85.295	0.492	1.216	0.822	0.652
38	733	45.524	21.518	3	104	149.338	1594	499	46	44	50.754	18.389	39.632	0.413	2.760	0.362	0.795
39	222	19.450	9.546	3	46	79.841	2903	504	19	21	21.643	13.060	57.283	0.438	1.657	0.603	0.772
40	61	25.311	14.531	5	63	37.213	455	511	8	13	11.328	6.857	67.905	0.554	1.652	0.605	0.753
41	93	26.247	11.272	4	48	45.456	598	512	12	15	15.820	7.485	48.429	0.566	2.114	0.473	0.769
42	244	19.111	11.945	1	53	74.426	3258	523	21	20	20.037	15.505	22.978	0.554	1.292	0.774	0.792
43	50	20.740	10.325	2	49	31.213	700	555	9	11	10.661	5.971	48.086	0.645	1.785	0.560	0.752
44	40	27.175	9.826	4	45	26.971	1041	564	7	10	10.073	5.056	61.311	0.691	1.992	0.502	0.792
45	127	34.591	12.451	4	63	48.870	3726	585	14	16	17.465	9.259	59.247	0.668	1.886	0.530	0.817
46	356	16.992	9.601	0	49	108.569	467	597	32	21	31.438	14.418	20.546	0.380	2.181	0.459	0.725
47	73	17.836	9.397	4	44	43.698	1059	597	13	11	12.134	7.660	18.655	0.480	1.584	0.631	0.695
48	293	67.140	25.900	6	138	72.527	3547	609	20	23	27.547	13.542	54.451	0.700	2.034	0.492	0.871
49	570	24.642	11.909	0	60	133.296	875	610	46	21	43.013	16.873	11.476	0.403	2.549	0.392	0.801
50	20	10.200	5.074	0	19	25.556	923	612	9	6	7.410	3.437	25.087	0.385	2.156	0.464	0.533
51	414	15.688	9.218	1	59	117.054	1070	612	27	27	25.388	20.763	45.285	0.380	1.223	0.818	0.714
52	329	25.435	11.200	2	55	86.912	1838	616	22	27	27.453	15.259	59.207	0.547	1.799	0.556	0.816
53	122	31.918	10.425	4	56	47.598	767	625	14	15	13.474	11.529	89.877	0.677	1.169	0.856	0.782
54	3355	19.615	10.162	0	70	340.090	1718	630	59	90	85.394	50.024	95.022	0.365	1.707	0.586	0.798
55	526	23.538	10.239	0	56	138.125	2511	643	31	33	33.434	20.031	50.889	0.346	1.669	0.599	0.729
56	16	13.938	7.389	1	33	15.314	1649	649	5	5	6.197	3.287	34.022	0.857	1.885	0.530	0.821
57	32	18.094	8.528	4	35	23.556	1811	663	8	7	9.625	4.233	46.343	0.725	2.274	0.440	0.800
58	94	16.223	9.442	1	45	44.042	1697	674	12	15	14.830	8.071	47.039	0.609	1.837	0.544	0.764
59	51	22.784	10.619	1	46	31.556	423	676	10	9	10.721	6.057	32.452	0.644	1.770	0.565	0.767
