 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	87	13.724	9.480	1	41	72.284	439	1	26	6	22.800	4.859	2.154	0.209	4.693	0.213	0.637
2	42	27.262	12.933	5	54	34.385	3164	1	10	10	11.270	4.745	128.692	0.446	2.375	0.421	0.667
3	90	12.600	6.805	2	31	64.627	3460	1	26	6	24.563	4.665	179.888	0.271	5.265	0.190	0.677
4	24	31.750	11.558	11	57	19.556	1154	8	7	6	6.889	4.436	145.410	0.789	1.553	0.644	0.774
5	27	14.111	5.494	4	24	23.556	1545	21	8	7	6.556	5.244	1.193	0.611	1.250	0.800	0.675
6	11694	21.663	13.615	0	109	835.377	2464	25	181	135	149.971	99.281	154.465	0.211	1.511	0.662	0.750
7	604	53.654	24.758	1	103	107.983	780	48	30	34	34.400	22.356	136.005	0.651	1.539	0.650	0.836
8	29	32.862	11.618	11	63	21.314	872	55	6	6	6.969	5.299	159.442	0.802	1.315	0.760	0.853
9	82	30.817	11.633	7	51	37.213	2071	58	11	12	11.585	9.012	140.875	0.744	1.286	0.778	0.820
10	37	21.162	7.610	3	36	22.971	1895	65	8	7	8.050	5.852	154.226	0.881	1.375	0.727	0.831
11	607	12.250	6.472	0	36	200.066	2764	88	34	36	32.400	23.854	121.643	0.191	1.358	0.736	0.636
12	1506	21.371	10.624	0	65	226.108	344	89	53	43	51.214	37.441	153.419	0.370	1.368	0.731	0.818
13	1048	41.405	19.938	1	125	171.581	2692	94	45	46	46.290	28.826	140.286	0.447	1.606	0.623	0.748
14	88	14.511	8.057	3	51	48.527	3505	114	12	13	11.288	9.926	108.820	0.470	1.137	0.879	0.707
15	824	18.187	9.625	0	58	153.924	1501	116	39	37	38.786	27.050	143.737	0.437	1.434	0.697	0.795
16	171	37.339	14.540	3	79	55.113	1552	124	14	18	17.095	12.736	74.082	0.707	1.342	0.745	0.849
17	2449	20.031	10.493	0	58	316.877	3141	126	62	78	75.215	41.457	61.410	0.306	1.814	0.551	0.776
18	49	34.551	12.371	5	63	30.385	2333	133	8	10	9.125	6.837	62.629	0.667	1.335	0.749	0.766
19	28	18.679	11.169	1	39	23.556	3551	140	5	8	8.228	4.333	92.106	0.634	1.899	0.527	0.757
20	142	40.599	13.355	7	77	56.527	2250	164	15	17	17.668	10.233	46.616	0.558	1.726	0.579	0.800
21	29	12.793	6.138	1	22	40.870	3984	165	8	13	9.024	4.092	77.079	0.218	2.206	0.453	0.397
22	33	11.030	6.752	2	25	39.456	3990	184	9	12	7.820	5.373	54.221	0.266	1.455	0.687	0.465
23	80	33.650	12.686	10	71	38.042	2433	190	15	9	13.193	7.720	169.685	0.695	1.709	0.585	0.800
24	1122	45.832	19.970	2	116	214.108	722	197	37	62	54.950	25.998	86.008	0.308	2.114	0.473	0.635
25	1437	26.053	11.770	1	64	212.208	1044	197	37	62	57.138	32.022	79.420	0.401	1.784	0.560	0.822
26	16	13.500	6.250	1	26	18.728	3081	217	7	5	5.906	3.449	175.003	0.573	1.712	0.584	0.653
27	3247	19.115	9.843	0	76	307.563	2677	224	65	72	65.900	62.734	86.488	0.431	1.050	0.952	0.886
28	61	30.131	10.348	10	48	33.213	1327	227	11	9	9.946	7.809	24.853	0.695	1.274	0.785	0.792
29	92	12.652	7.573	0	29	101.497	3231	228	16	18	11.739	9.979	90.194	0.112	1.176	0.850	0.418
30	149	31.953	12.473	7	69	49.113	1841	238	16	14	16.313	11.630	145.489	0.776	1.403	0.713	0.876
31	54	16.981	10.426	2	47	32.627	1605	241	12	8	12.243	5.616	159.368	0.637	2.180	0.459	0.755
32	52	19.442	9.268	2	38	37.213	1400	244	8	15	13.450	4.923	72.940	0.472	2.732	0.366	0.698
33	664	13.214	7.673	0	37	223.279	2952	249	31	39	30.865	27.391	74.667	0.167	1.127	0.887	0.682
34	359	47.607	21.275	2	117	76.669	575	252	20	26	24.212	18.879	86.618	0.767	1.283	0.780	0.886
35	27	20.222	7.282	4	32	22.971	3441	252	7	8	8.884	3.869	61.123	0.643	2.296	0.436	0.720
36	102	17.500	11.275	1	46	42.042	923	258	12	13	14.576	8.910	135.533	0.725	1.636	0.611	0.829
37	148	15.993	8.482	1	44	78.083	1990	260	10	27	25.022	7.531	91.261	0.305	3.323	0.301	0.638
38	321	30.664	14.206	2	69	71.355	379	262	19	23	21.912	18.652	98.067	0.792	1.175	0.851	0.895
39	3187	39.825	19.714	1	109	257.765	194	263	68	78	84.468	48.040	126.029	0.603	1.758	0.569	0.869
40	728	13.229	7.300	0	41	215.380	3239	267	29	53	44.470	20.844	100.791	0.197	2.133	0.469	0.678
41	636	16.580	8.437	0	47	133.296	2993	298	28	34	31.614	25.614	78.972	0.450	1.234	0.810	0.833
42	52	20.731	8.803	4	48	30.971	1329	305	7	12	10.935	6.055	86.762	0.681	1.806	0.554	0.819
43	28	14.250	6.974	4	27	20.971	750	306	7	7	6.225	5.727	99.329	0.800	1.087	0.920	0.767
44	2205	32.642	17.017	0	97	240.250	3678	331	64	68	73.186	38.361	46.236	0.480	1.908	0.524	0.826
45	2837	16.902	8.884	0	52	301.706	3250	336	78	66	85.589	42.204	29.133	0.392	2.028	0.493	0.841
46	61	40.639	15.650	4	67	34.042	2186	338	9	13	11.891	6.532	63.172	0.661	1.821	0.549	0.782
47	95	24.653	11.418	3	49	49.941	3948	347	10	18	16.630	7.273	81.683	0.479	2.286	0.437	0.706
48	285	29.709	11.005	0	59	96.569	665	371	24	26	25.374	14.301	130.803	0.384	1.774	0.564	0.689
49	119	43.647	16.846	1	79	48.527	143	374	12	17	16.332	9.277	77.010	0.635	1.760	0.568	0.796
50	25	17.720	8.299	3	33	18.728	1467	376	6	6	7.199	4.422	40.025	0.896	1.628	0.614	0.820
51	286	39.717	17.164	5	84	79.154	869	378	20	28	28.381	12.830	60.378	0.574	2.212	0.452	0.834
52	192	39.677	17.046	2	90	59.941	622	386	15	19	20.089	12.169	63.256	0.672	1.651	0.606	0.865
53	152	46.763	14.255	4	83	50.870	2175	387	13	16	17.549	11.028	68.692	0.738	1.591	0.628	0.852
54	566	47.133	21.140	3	100	96.326	2433	391	30	27	28.638	25.164	15.873	0.767	1.138	0.879	0.900
55	48	36.938	12.347	13	62	25.314	3659	396	8	7	8.470	7.215	171.924	0.941	1.174	0.852	0.941
56	305	54.869	20.274	7	98	75.355	670	405	17	26	25.585	15.178	76.067	0.675	1.686	0.593	0.875
57	225	33.991	14.578	2	76	76.527	138	407	15	26	23.805	12.034	86.128	0.483	1.978	0.506	0.763
58	150	16.313	8.413	0	45	65.598	3348	408	14	22	23.043	8.288	65.348	0.438	2.780	0.360	0.732
59	3354	21.149	10.257	0	66	311.362	3876	416	75	73	71.524	59.707	44.219	0.435	1.198	0.835	0.877
60	1829	26.534	11.511	1	67	224.208	329	419	49	59	58.307	39.939	59.258	0.457	1.460	0.685	0.865
61	145	29.338	14.371	4	71	56.527	1808	424	14	17	16.461	11.215	58.308	0.570	1.468	0.681	0.786
62	18	14.111	5.301	3	22	16.728	2410	440	6	5	6.417	3.571	29.910	0.808	1.797	0.557	0.783
63	230	47.843	17.462	5	93	64.669	150	457	22	17	19.507	15.013	170.755	0.691	1.299	0.770	0.824
64	1464	59.206	26.006	0	132	187.823	3619	462	33	72	64.950	28.699	96.377	0.521	2.263	0.442	0.861
65	41	19.195	7.954	4	38	29.799	1816	485	8	10	9.369	5.572	66.513	0.580	1.681	0.595	0.701
66	94	56.564	14.783	20	91	37.799	2262	496	10	13	13.073	9.155	68.489	0.827	1.428	0.700	0.874
67	165	30.442	13.305	3	63	59.598	2768	496	21	15	20.352	10.322	33.656	0.584	1.972	0.507	0.801
68	303	18.739	9.579	1	53	89.154	67	509	21	29	25.948	14.868	68.427	0.479	1.745	0.573	0.736
69	143	22.510	11.670	2	54	58.770	3583	509	15	19	17.856	10.197	54.293	0.520	1.751	0.571	0.759
70	1050	48.549	22.899	1	113	169.823	690	510	31	65	62.369	21.435	75.167	0.458	2.910	0.344	0.809
71	196	36.806	11.943	6	66	57.355	2511	513	17	16	17.365	14.371	35.031	0.749	1.208	0.828	0.852
72	73	35.521	11.483	11	56	33.799	414	515	9	12	11.728	7.925	100.157	0.803	1.480	0.676	0.844
73	61	26.180	8.971	5	46	32.385	590	522	7	13	11.522	6.741	97.233	0.731	1.709	0.585	0.836
74	283	43.597	14.478	4	80	73.012	1048	529	17	27	24.296	14.831	85.187	0.667	1.638	0.610	0.846
75	75	38.533	12.536	5	64	32.627	963	537	10	11	11.765	8.116	51.692	0.885	1.450	0.690	0.862
76	618	13.796	8.096	1	47	216.208	3164	540	35	39	34.719	22.664	48.516	0.166	1.532	0.653	0.633
77	112	39.982	15.816	4	82	42.385	2948	541	11	14	14.175	10.060	73.981	0.783	1.409	0.710	0.862
78	138	35.355	16.028	3	75	49.698	1674	546	11	20	18.412	9.543	68.755	0.702	1.929	0.518	0.865
79	134	41.948	14.782	4	74	47.698	1568	548	13	17	15.014	11.364	69.612	0.740	1.321	0.757	0.835
80	30	16.567	7.908	5	36	25.556	2001	551	8	8	7.099	5.381	73.947	0.577	1.319	0.758	0.638
81	30	20.333	12.906	2	47	25.556	2815	561	7	9	8.408	4.543	71.215	0.577	1.851	0.540	0.674
82	135	86.207	22.370	15	134	64.042	3992	561	7	28	27.306	6.295	88.812	0.414	4.338	0.231	0.857
83	18	21.556	7.374	5	35	19.314	1146	562	4	8	7.042	3.254	76.836	0.606	2.164	0.462	0.750
84	36	13.694	7.479	1	26	35.213	1199	570	14	7	11.758	3.898	21.347	0.365	3.016	0.332	0.550
85	44	25.068	13.659	4	64	25.556	3203	576	7	9	8.338	6.719	62.330	0.847	1.241	0.806	0.854
86	106	52.330	15.785	12	82	40.627	2009	577	11	14	13.994	9.645	71.298	0.807	1.451	0.689	0.876
87	174	12.282	6.675	1	32	86.083	1187	578	18	22	20.848	10.626	45.567	0.295	1.962	0.510	0.632
88	29	11.034	5.558	2	24	20.728	1203	592	6	7	6.479	5.699	141.691	0.848	1.137	0.880	0.817
89	75	13.387	7.164	0	39	43.698	863	593	14	12	12.361	7.725	150.080	0.494	1.600	0.625	0.658
90	413	54.758	21.542	4	111	84.083	291	596	25	25	25.861	20.333	137.282	0.734	1.272	0.786	0.869
91	36	14.639	6.024	2	33	40.042	1193	599	11	10	7.809	5.870	174.871	0.282	1.330	0.752	0.459
92	1810	42.811	19.976	1	99	205.137	3251	604	54	56	58.375	39.479	146.893	0.541	1.479	0.676	0.817
