 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1117	17.561	9.399	0	52	218.350	1047	1	49	40	40.659	34.979	176.644	0.294	1.162	0.860	0.791
2	62	23.790	9.706	5	48	33.213	2785	9	12	9	11.077	7.127	157.528	0.706	1.554	0.643	0.790
3	79	33.899	14.612	4	79	42.042	2462	12	15	10	14.651	6.865	25.037	0.562	2.134	0.469	0.786
4	37	44.838	11.488	17	64	24.385	530	16	9	7	7.996	5.891	13.686	0.782	1.357	0.737	0.779
5	256	32.348	10.871	1	63	71.255	1011	30	25	17	24.158	13.492	15.951	0.634	1.791	0.558	0.823
6	1338	15.266	8.333	0	52	226.693	2654	34	45	47	43.024	39.597	81.836	0.327	1.087	0.920	0.795
7	22	20.818	10.303	4	39	16.728	3146	41	6	5	6.300	4.446	22.724	0.988	1.417	0.706	0.863
8	860	16.250	8.810	0	48	166.267	3630	43	45	34	38.398	28.517	168.019	0.391	1.347	0.743	0.790
9	106	26.962	12.980	2	60	48.527	2774	46	17	12	18.039	7.482	27.542	0.566	2.411	0.415	0.771
10	353	62.306	26.645	8	127	76.669	232	52	25	20	25.044	17.947	155.766	0.755	1.395	0.717	0.884
11	36	18.583	8.530	2	39	26.971	1953	52	10	7	9.152	5.008	159.776	0.622	1.827	0.547	0.727
12	120	21.842	10.096	2	45	68.184	2354	53	25	10	22.001	6.945	179.353	0.324	3.168	0.316	0.617
13	828	15.758	8.655	0	43	167.338	3011	65	43	32	38.861	27.129	3.273	0.372	1.432	0.698	0.791
14	125	45.448	16.414	7	81	50.527	33	76	19	11	16.491	9.651	1.249	0.615	1.709	0.585	0.799
15	1211	22.007	11.642	1	66	193.823	1416	78	55	34	52.226	29.524	13.809	0.405	1.769	0.565	0.834
16	3113	50.684	42.029	0	156	226.551	3185	78	69	63	67.225	58.961	20.343	0.762	1.140	0.877	0.925
17	18	16.889	7.730	7	31	20.728	2899	84	8	5	6.715	3.413	178.374	0.526	1.967	0.508	0.621
18	45	34.511	11.826	8	53	30.385	1767	90	10	9	9.536	6.008	34.031	0.613	1.587	0.630	0.763
