 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	66	45.197	16.499	13	85	38.042	2170	8	12	12	14.464	5.810	42.713	0.573	2.490	0.402	0.786
2	85	18.271	9.860	1	45	51.456	3083	10	13	12	12.977	8.340	133.489	0.403	1.556	0.643	0.702
3	296	40.564	20.376	6	122	81.497	2276	12	28	21	23.423	16.090	170.036	0.560	1.456	0.687	0.777
4	33	21.182	11.061	5	44	24.142	3731	19	9	6	9.839	4.270	27.151	0.711	2.304	0.434	0.815
5	82	28.524	10.263	10	57	38.042	748	22	13	11	12.331	8.467	41.397	0.712	1.456	0.687	0.800
6	150	19.973	7.143	2	35	48.627	3848	42	15	13	14.570	13.108	21.871	0.797	1.112	0.900	0.885
7	77	29.494	10.903	6	50	38.042	3340	84	11	12	10.603	9.247	58.148	0.669	1.147	0.872	0.782
8	68	46.162	14.617	15	84	32.627	3833	109	11	10	11.672	7.418	31.552	0.803	1.574	0.636	0.834
9	42	37.238	16.170	8	62	29.556	1923	111	11	7	12.664	4.223	23.667	0.604	2.999	0.333	0.757
10	428	45.794	26.755	3	151	104.912	3580	120	37	21	36.251	15.033	9.092	0.489	2.411	0.415	0.788
11	190	47.353	28.242	4	115	98.569	1929	127	38	22	37.805	6.399	28.308	0.246	5.908	0.169	0.565
12	32	24.500	10.818	4	46	27.799	1202	132	11	7	10.731	3.797	35.823	0.520	2.826	0.354	0.719
13	104	17.837	10.876	0	47	52.527	509	135	15	16	16.729	7.915	51.811	0.474	2.114	0.473	0.686
14	135	47.867	17.603	9	90	50.527	1625	140	16	15	14.962	11.488	22.115	0.665	1.302	0.768	0.789
15	49	42.796	15.196	19	77	27.213	389	145	9	9	9.057	6.889	36.448	0.831	1.315	0.761	0.810
16	95	27.126	13.308	4	70	44.042	1810	145	18	7	17.922	6.749	4.155	0.615	2.655	0.377	0.848
17	270	51.819	24.936	1	128	80.912	2771	170	29	19	27.161	12.657	22.428	0.518	2.146	0.466	0.792
18	39	19.154	9.797	5	43	24.142	2718	208	8	6	8.625	5.757	2.743	0.841	1.498	0.667	0.876
19	125	38.792	18.720	2	95	51.355	743	225	16	16	18.378	8.660	40.046	0.596	2.122	0.471	0.786
20	148	51.547	19.438	6	101	48.870	1168	225	16	14	18.074	10.426	36.263	0.779	1.734	0.577	0.868
21	538	45.770	22.505	2	113	105.640	1181	235	35	29	38.604	17.744	41.090	0.606	2.176	0.460	0.845
22	44	31.000	15.423	5	63	29.799	2029	263	11	8	10.442	5.365	30.104	0.623	1.946	0.514	0.733
23	27	37.704	18.292	7	73	23.556	2403	263	8	7	9.679	3.552	33.323	0.611	2.725	0.367	0.730
24	243	30.346	11.854	4	69	60.284	644	285	18	18	19.581	15.801	45.390	0.840	1.239	0.807	0.892
25	102	38.363	13.224	12	65	39.213	941	289	12	12	12.221	10.627	124.091	0.834	1.150	0.870	0.868
26	499	60.617	27.740	5	157	101.397	1225	296	35	24	34.152	18.603	17.717	0.610	1.836	0.545	0.839
27	30	40.200	15.994	11	78	21.556	1902	309	8	6	8.891	4.296	38.612	0.811	2.069	0.483	0.857
28	303	39.264	15.177	3	69	75.012	2385	312	18	25	25.145	15.343	72.886	0.677	1.639	0.610	0.866
29	24	15.583	7.430	3	31	19.556	2590	321	8	5	7.201	4.243	11.924	0.789	1.697	0.589	0.800
30	21	30.238	13.630	12	57	20.728	1862	326	7	6	7.739	3.455	31.703	0.614	2.240	0.446	0.700
31	21	13.952	5.617	5	26	30.728	159	362	10	7	7.106	3.763	139.772	0.279	1.889	0.529	0.457
32	137	45.241	16.815	8	84	49.113	1372	387	14	17	16.019	10.889	61.946	0.714	1.471	0.680	0.835
33	36	36.417	13.834	4	62	24.385	2795	393	10	6	9.434	4.859	12.716	0.761	1.942	0.515	0.809
34	1380	19.835	9.304	0	53	195.966	936	401	55	44	56.732	30.972	34.344	0.452	1.832	0.546	0.844
35	110	54.755	18.139	14	103	48.527	3031	416	15	14	16.169	8.662	37.298	0.587	1.867	0.536	0.786
36	1614	64.340	33.778	0	172	194.894	308	440	57	53	62.623	32.816	40.827	0.534	1.908	0.524	0.840
37	65	20.677	6.362	5	36	32.385	3609	450	9	11	9.603	8.618	136.872	0.779	1.114	0.897	0.839
38	73	48.836	15.323	16	86	35.213	2001	455	12	10	13.346	6.964	30.845	0.740	1.916	0.522	0.839
39	1061	18.246	9.822	0	59	163.924	517	476	46	38	43.176	31.289	21.921	0.496	1.380	0.725	0.832
40	131	25.473	12.037	3	56	50.284	956	476	15	16	14.800	11.270	143.701	0.651	1.313	0.761	0.806
41	183	22.497	9.525	4	47	71.841	3911	485	23	16	22.067	10.559	29.878	0.446	2.090	0.478	0.745
42	547	42.832	23.261	2	116	119.539	1753	499	40	25	34.364	20.267	165.899	0.481	1.696	0.590	0.758
43	34	22.853	11.327	7	48	27.213	3763	503	10	6	9.011	4.804	175.142	0.577	1.876	0.533	0.731
44	78	23.705	10.895	4	44	36.627	2792	513	12	11	13.643	7.280	44.510	0.731	1.874	0.534	0.804
45	17	18.706	8.802	4	34	16.728	1551	525	6	5	5.651	3.831	37.214	0.763	1.475	0.678	0.739
46	82	16.122	8.782	1	44	51.113	2572	531	19	12	18.419	5.668	31.179	0.394	3.249	0.308	0.664
47	104	35.625	13.831	1	73	39.456	2123	543	12	12	12.997	10.188	42.793	0.839	1.276	0.784	0.870
48	80	29.512	10.842	5	59	42.042	3516	551	16	10	17.966	5.670	25.680	0.569	3.169	0.316	0.833
49	147	43.592	18.717	1	90	60.527	1077	566	20	17	20.972	8.924	34.845	0.504	2.350	0.426	0.728
50	1196	47.527	21.576	1	118	173.238	68	571	48	47	46.638	32.651	51.207	0.501	1.428	0.700	0.800
51	95	39.958	17.270	7	80	52.527	3452	602	21	10	20.714	5.839	20.247	0.433	3.547	0.282	0.769
52	1336	51.360	27.080	1	143	209.137	115	611	72	43	69.262	24.560	24.413	0.384	2.820	0.355	0.801
53	100	31.640	13.841	1	60	50.770	206	626	19	13	20.832	6.112	35.066	0.488	3.408	0.293	0.781
54	19	17.263	7.781	7	33	22.142	552	635	7	7	5.903	4.098	21.808	0.487	1.440	0.694	0.567
55	24	21.958	10.127	4	34	20.485	540	637	8	4	7.937	3.850	14.416	0.719	2.062	0.485	0.906
56	254	48.661	22.458	9	114	74.669	3119	694	27	19	27.924	11.582	29.705	0.572	2.411	0.415	0.822
57	21	24.190	13.545	4	52	19.556	2397	738	8	5	7.427	3.600	17.980	0.690	2.063	0.485	0.764
58	41	13.829	7.328	2	29	40.284	3187	753	8	13	10.398	5.020	81.578	0.317	2.071	0.483	0.554
59	78	30.577	15.303	3	68	36.627	1426	777	13	10	13.518	7.347	25.652	0.731	1.840	0.544	0.825
60	94	22.202	11.732	1	47	54.527	3461	792	18	12	14.193	8.433	36.031	0.397	1.683	0.594	0.662
61	163	36.515	17.081	6	95	57.355	361	803	16	17	18.593	11.162	52.122	0.623	1.666	0.600	0.817
62	280	47.643	19.988	5	112	77.355	3743	810	28	17	27.988	12.738	21.305	0.588	2.197	0.455	0.833
63	24	28.667	13.130	3	50	23.556	1563	817	7	7	7.695	3.971	54.310	0.544	1.938	0.516	0.667
64	233	28.485	12.487	4	63	73.598	3448	821	22	16	19.989	14.842	0.339	0.541	1.347	0.743	0.788
65	98	61.959	24.020	5	112	45.698	3755	856	17	12	17.389	7.176	26.890	0.590	2.423	0.413	0.807
66	50	16.200	9.431	0	38	49.456	3444	876	17	5	15.729	4.047	176.155	0.257	3.886	0.257	0.654
67	745	36.699	18.942	2	97	138.368	1848	887	36	44	48.169	19.692	55.107	0.489	2.446	0.409	0.802
68	29	17.207	8.516	1	38	26.142	1793	899	10	5	9.299	3.971	169.763	0.533	2.342	0.427	0.707
69	141	31.610	16.217	2	77	65.841	3100	901	24	12	20.818	8.624	4.873	0.409	2.414	0.414	0.705
70	99	35.899	13.395	3	74	42.627	1113	932	15	11	15.061	8.369	30.185	0.685	1.800	0.556	0.839
71	84	49.869	21.012	8	100	39.456	427	950	15	10	16.247	6.583	23.839	0.678	2.468	0.405	0.832
72	94	25.936	11.400	4	52	43.698	2060	976	15	13	12.523	9.557	17.206	0.619	1.310	0.763	0.752
73	314	42.914	27.339	2	127	89.740	1593	977	17	29	27.979	14.289	85.332	0.490	1.958	0.511	0.758
74	36	27.472	13.428	7	57	25.556	1166	1008	9	7	9.454	4.848	34.392	0.693	1.950	0.513	0.774
75	63	42.794	15.338	4	70	34.971	946	1045	12	9	12.178	6.587	33.050	0.647	1.849	0.541	0.797
76	210	34.371	14.165	2	63	72.083	928	1053	21	19	18.579	14.391	36.009	0.508	1.291	0.775	0.739
77	79	56.076	20.853	17	106	35.799	446	1071	13	9	13.301	7.562	26.825	0.775	1.759	0.569	0.854
78	53	43.755	15.672	7	83	27.799	1592	1085	9	9	10.377	6.503	48.946	0.862	1.596	0.627	0.841
79	1147	25.866	10.968	0	58	208.309	854	1090	47	42	49.558	29.469	38.708	0.332	1.682	0.595	0.800
80	123	53.358	20.163	12	118	50.627	1397	1111	17	13	18.232	8.590	37.589	0.603	2.122	0.471	0.796
81	651	22.349	10.911	1	68	136.368	735	1151	37	31	36.560	22.672	33.104	0.440	1.613	0.620	0.795
82	51	42.667	15.319	6	71	30.870	148	1154	9	11	10.118	6.418	61.487	0.673	1.577	0.634	0.745
83	51	22.216	10.171	5	46	38.627	564	1159	14	10	11.117	5.841	15.527	0.430	1.903	0.525	0.604
84	18	27.611	10.348	12	47	18.728	1390	1197	6	6	6.918	3.313	46.085	0.645	2.088	0.479	0.706
85	39	48.179	14.965	19	86	22.971	602	1203	8	7	8.562	5.800	29.806	0.929	1.476	0.677	0.867
86	17	34.765	12.503	13	55	17.899	724	1219	8	3	7.413	2.920	5.704	0.667	2.539	0.394	0.850
87	161	21.758	11.705	1	58	62.770	2467	1227	20	18	22.015	9.311	37.503	0.513	2.364	0.423	0.772
88	1030	45.648	22.231	1	124	162.267	2107	1235	38	52	55.498	23.630	57.723	0.492	2.349	0.426	0.834
89	33	18.818	5.865	7	34	40.870	3305	1235	14	7	11.246	3.736	11.851	0.248	3.010	0.332	0.500
90	1153	24.217	11.780	0	75	173.581	1060	1255	54	43	54.721	26.828	34.383	0.481	2.040	0.490	0.838
91	20	23.300	12.256	0	46	19.899	2773	1259	7	5	7.050	3.612	24.892	0.635	1.952	0.512	0.816
92	2573	37.584	17.055	1	100	260.007	1286	1260	92	43	92.134	35.557	12.291	0.478	2.591	0.386	0.894
93	16	8.438	5.715	1	19	16.485	2523	1274	6	4	5.254	3.877	168.583	0.740	1.355	0.738	0.800
94	23	24.870	10.078	4	39	19.314	298	1279	6	6	6.553	4.469	33.251	0.775	1.467	0.682	0.793
95	19	16.526	7.784	3	29	16.728	3401	1282	5	6	6.107	3.961	42.972	0.853	1.542	0.649	0.826
96	16	13.375	7.771	4	30	22.142	3841	1305	8	6	7.767	2.623	34.369	0.410	2.961	0.338	0.552
97	22	19.955	10.139	7	42	24.385	229	1306	8	6	8.125	3.447	28.973	0.465	2.357	0.424	0.629
98	102	14.392	9.448	1	52	53.941	1038	1311	18	13	16.667	7.792	20.655	0.441	2.139	0.467	0.660
99	402	14.896	8.120	0	44	122.953	2700	1316	42	24	33.916	15.091	15.770	0.334	2.247	0.445	0.655
100	947	19.317	9.826	0	76	171.823	950	1328	42	42	46.941	25.687	53.847	0.403	1.827	0.547	0.812
101	172	32.093	13.503	4	77	52.770	2392	1352	18	15	16.488	13.283	28.668	0.776	1.241	0.806	0.851
102	66	34.970	14.730	1	73	38.627	3644	1374	15	9	14.666	5.730	29.074	0.556	2.560	0.391	0.790
103	109	47.330	14.761	4	80	44.284	1274	1399	17	10	16.867	8.228	13.910	0.698	2.050	0.488	0.829
104	226	46.956	18.340	2	100	74.770	2451	1399	18	26	22.511	12.783	68.456	0.508	1.761	0.568	0.745
105	97	30.814	15.019	3	71	63.355	1156	1416	26	11	25.023	4.936	18.549	0.304	5.070	0.197	0.693
106	1342	42.814	20.269	2	123	195.723	3590	1419	57	40	48.159	35.480	153.519	0.440	1.357	0.737	0.777
107	206	22.553	10.512	1	51	88.569	2428	1422	23	30	34.292	7.649	56.348	0.330	4.483	0.223	0.619
108	16	20.750	9.335	5	41	20.728	546	1438	8	3	8.003	2.546	1.610	0.468	3.144	0.318	0.696
109	126	67.127	17.939	17	107	44.627	1074	1444	15	12	15.982	10.038	34.232	0.795	1.592	0.628	0.884
110	48	23.438	12.322	1	52	35.213	2402	1448	10	12	14.018	4.360	59.292	0.486	3.215	0.311	0.722
111	167	57.150	20.673	4	107	60.770	1663	1450	16	20	21.361	9.954	50.639	0.568	2.146	0.466	0.813
112	60	39.883	13.585	12	76	29.213	172	1469	10	9	10.140	7.534	40.911	0.883	1.346	0.743	0.863
113	35	16.257	6.546	5	29	31.213	3955	1471	11	9	13.157	3.387	32.260	0.451	3.884	0.257	0.667
114	22	12.818	4.886	6	25	19.314	2505	1474	7	5	6.891	4.065	26.804	0.741	1.695	0.590	0.815
115	33	24.667	10.481	5	52	21.899	1696	1488	7	6	7.763	5.413	18.625	0.865	1.434	0.697	0.880
116	29	21.862	10.415	3	48	33.556	252	1491	15	5	12.823	2.879	11.054	0.324	4.453	0.225	0.637
117	37	28.730	11.241	5	52	29.799	1063	1510	11	8	11.660	4.040	30.850	0.524	2.886	0.347	0.712
118	22	22.000	12.943	2	43	20.142	280	1525	7	6	7.867	3.561	48.280	0.681	2.209	0.453	0.746
119	111	22.171	8.561	1	48	51.456	2082	1528	15	14	16.275	8.684	34.112	0.527	1.874	0.534	0.758
120	81	72.753	24.337	18	128	38.385	3193	1556	13	10	13.382	7.707	31.011	0.691	1.736	0.576	0.822
121	24	41.375	12.717	24	68	22.385	1277	1558	8	7	9.115	3.352	45.112	0.602	2.719	0.368	0.738
122	119	50.689	18.936	4	89	46.284	3540	1563	15	14	17.089	8.866	41.139	0.698	1.928	0.519	0.835
123	259	29.429	13.868	2	69	74.912	1638	1565	26	18	27.024	12.203	21.020	0.580	2.215	0.452	0.794
124	60	36.117	16.292	5	68	31.799	3014	1593	11	9	9.530	8.016	33.423	0.746	1.189	0.841	0.800
125	36	27.278	11.408	7	55	26.385	3894	1596	9	8	10.876	4.214	30.225	0.650	2.581	0.387	0.774
126	60	21.867	7.799	9	44	38.042	1463	1609	10	11	11.272	6.777	51.364	0.521	1.663	0.601	0.723
127	118	22.958	11.171	2	49	49.456	520	1619	16	12	15.992	9.395	27.281	0.606	1.702	0.587	0.797
128	22	29.409	13.164	4	55	21.314	2391	1633	8	5	8.052	3.479	14.988	0.609	2.315	0.432	0.746
129	73	41.726	16.520	3	70	36.284	1108	1700	12	12	14.756	6.299	41.176	0.697	2.343	0.427	0.807
130	31	27.871	11.266	11	47	24.385	1176	1712	9	7	7.917	4.986	30.264	0.655	1.588	0.630	0.721
