 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	131	20.313	11.503	0	48	57.355	3874	1	17	14	17.661	9.444	39.568	0.500	1.870	0.535	0.746
2	102	31.598	14.227	2	62	51.941	3282	3	16	17	21.047	6.170	47.680	0.475	3.411	0.293	0.736
3	30	19.033	9.478	4	35	24.385	186	19	9	7	8.559	4.463	24.843	0.634	1.918	0.521	0.706
4	153	35.895	17.160	1	90	57.012	1250	22	19	16	21.614	9.013	36.699	0.592	2.398	0.417	0.801
5	413	29.598	14.606	1	68	112.468	2613	40	34	29	32.826	16.019	43.328	0.410	2.049	0.488	0.719
6	1473	38.912	20.459	2	103	182.066	3200	42	54	56	64.664	29.003	45.523	0.558	2.230	0.449	0.864
7	137	21.445	10.078	1	52	56.770	3769	42	15	16	14.367	12.141	33.255	0.534	1.183	0.845	0.753
8	181	26.735	11.937	4	60	68.669	3556	92	19	18	18.577	12.405	42.106	0.482	1.498	0.668	0.757
9	187	48.198	17.496	4	106	56.184	1117	98	18	17	17.062	13.955	31.161	0.744	1.223	0.818	0.844
10	208	52.043	23.775	3	117	72.083	1549	102	26	20	30.709	8.624	39.460	0.503	3.561	0.281	0.812
11	22	15.091	7.727	4	31	25.556	2498	113	9	5	7.346	3.813	173.215	0.423	1.926	0.519	0.603
12	40	21.000	10.749	3	49	26.971	1903	124	9	8	11.041	4.613	37.084	0.691	2.394	0.418	0.800
13	364	31.681	14.731	2	79	94.083	2554	148	23	32	30.315	15.288	63.897	0.517	1.983	0.504	0.786
14	50	20.580	8.645	4	42	38.284	646	165	15	8	13.869	4.590	27.446	0.429	3.021	0.331	0.658
15	37	22.838	8.401	7	46	30.042	3525	171	10	10	11.419	4.125	49.887	0.515	2.768	0.361	0.685
16	211	19.692	12.514	0	62	75.255	1682	189	14	27	26.956	9.966	81.159	0.468	2.705	0.370	0.734
17	1148	31.962	15.707	1	103	167.924	3471	210	50	36	44.620	32.759	14.986	0.512	1.362	0.734	0.821
18	32	14.062	7.457	2	31	30.385	3785	242	9	9	11.114	3.666	51.350	0.436	3.032	0.330	0.615
19	63	36.905	15.431	6	77	35.213	1087	297	10	11	12.947	6.196	51.607	0.638	2.090	0.479	0.797
20	25	15.480	10.709	2	47	29.213	3001	305	11	8	10.220	3.115	29.029	0.368	3.281	0.305	0.549
21	194	20.335	10.567	2	68	68.669	3531	324	19	19	19.945	12.384	48.638	0.517	1.610	0.621	0.781
22	46	17.826	6.577	3	33	26.728	3875	334	7	9	8.984	6.519	60.128	0.809	1.378	0.726	0.860
23	1404	56.354	33.408	3	158	204.208	787	384	69	43	71.391	25.040	22.002	0.423	2.851	0.351	0.821
24	30	18.833	8.379	3	35	24.728	3838	422	8	7	8.151	4.686	33.801	0.617	1.739	0.575	0.732
25	572	23.899	13.890	0	77	158.995	2054	446	44	31	34.659	21.013	13.787	0.284	1.649	0.606	0.666
26	571	38.067	18.172	2	102	106.569	2473	448	31	29	34.381	21.146	40.370	0.632	1.626	0.615	0.874
27	63	30.841	13.231	7	61	36.870	2876	454	12	11	13.558	5.916	39.134	0.582	2.292	0.436	0.741
28	72	13.264	6.075	4	24	48.527	796	481	14	14	16.320	5.617	53.512	0.384	2.905	0.344	0.593
29	156	44.987	16.245	4	85	51.113	646	504	15	17	19.122	10.387	52.615	0.750	1.841	0.543	0.872
30	360	54.606	26.345	2	137	115.196	3551	511	34	35	40.773	11.242	45.680	0.341	3.627	0.276	0.700
31	57	26.614	11.520	3	46	31.799	725	551	11	9	11.334	6.403	25.989	0.708	1.770	0.565	0.781
32	450	26.542	12.665	1	70	111.640	3310	553	28	30	27.818	20.597	61.087	0.454	1.351	0.740	0.760
33	27	32.519	13.600	9	56	20.142	90	576	8	5	8.435	4.075	22.156	0.836	2.070	0.483	0.857
34	7733	39.725	21.592	1	129	673.394	175	577	172	115	154.931	63.551	21.731	0.214	2.438	0.410	0.658
35	86	33.942	15.511	3	64	46.870	3395	581	16	11	15.255	7.178	36.412	0.492	2.125	0.470	0.735
36	124	31.395	12.958	3	62	57.841	1424	591	19	18	22.768	6.934	42.377	0.466	3.283	0.305	0.756
37	407	26.383	13.881	1	72	105.397	1923	604	26	26	29.332	17.667	56.929	0.460	1.660	0.602	0.790
38	129	48.419	21.843	4	104	51.941	3342	621	17	16	22.099	7.432	45.275	0.601	2.973	0.336	0.816
39	61	26.328	11.969	4	52	46.284	3291	624	17	11	17.276	4.496	30.826	0.358	3.843	0.260	0.626
40	19	14.211	4.973	5	21	19.899	3748	626	4	8	7.976	3.033	69.167	0.603	2.630	0.380	0.792
41	42	17.071	7.399	1	33	39.799	876	656	10	10	8.502	6.290	112.958	0.333	1.352	0.740	0.556
42	37	12.108	7.355	0	27	38.042	3035	681	11	12	12.710	3.707	54.914	0.321	3.429	0.292	0.510
43	17	17.706	7.078	5	30	20.142	1180	684	7	6	8.396	2.578	42.011	0.527	3.257	0.307	0.680
44	33	29.152	11.234	8	52	23.556	1442	699	7	8	9.223	4.556	47.241	0.747	2.024	0.494	0.846
45	5838	45.472	25.444	0	147	440.902	3069	704	94	129	133.059	55.864	60.369	0.377	2.382	0.420	0.837
46	95	32.263	15.885	4	77	45.113	2101	726	13	15	16.348	7.399	52.536	0.587	2.209	0.453	0.785
47	50	20.440	8.041	4	37	32.385	985	738	11	9	9.516	6.690	28.783	0.599	1.422	0.703	0.694
48	83	16.735	8.458	1	38	47.698	1354	744	12	15	12.910	8.186	59.844	0.458	1.577	0.634	0.686
49	227	49.291	18.657	5	90	73.841	3758	750	21	20	21.665	13.341	43.866	0.523	1.624	0.616	0.769
50	692	54.194	26.327	3	128	150.267	2894	762	46	45	59.769	14.741	42.415	0.385	4.054	0.247	0.810
51	55	33.436	15.063	3	75	34.870	3617	787	13	10	13.650	5.130	36.369	0.568	2.661	0.376	0.733
52	56	32.946	15.349	5	63	30.971	1513	792	9	10	9.300	7.667	51.817	0.734	1.213	0.824	0.800
