 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	157	29.420	13.867	0	66	64.184	30	1	18	21	24.482	8.165	51.739	0.479	2.998	0.334	0.749
2	260	30.558	13.606	2	70	74.083	975	9	24	22	22.109	14.973	156.209	0.595	1.477	0.677	0.765
3	50	22.520	8.551	4	41	39.213	2048	13	11	9	9.461	6.729	154.232	0.409	1.406	0.711	0.662
4	57	21.333	9.846	4	48	43.456	2618	35	7	16	12.654	5.735	88.097	0.379	2.206	0.453	0.671
5	123	26.797	12.776	4	57	52.870	2407	69	10	21	21.113	7.418	99.283	0.553	2.846	0.351	0.815
6	253	27.067	12.810	0	58	80.083	1007	74	18	29	26.940	11.957	67.013	0.496	2.253	0.444	0.782
7	451	15.843	8.604	1	48	122.468	801	76	24	32	28.991	19.807	76.932	0.378	1.464	0.683	0.726
8	50	19.560	9.829	2	43	31.799	554	94	8	12	10.423	6.108	105.967	0.621	1.706	0.586	0.758
9	104	13.644	6.369	1	34	70.184	2135	98	13	15	12.913	10.255	72.586	0.265	1.259	0.794	0.564
10	513	23.480	11.593	1	61	114.569	2734	100	26	36	31.669	20.625	84.362	0.491	1.535	0.651	0.774
11	154	14.883	8.021	1	49	64.770	2185	109	13	23	21.759	9.011	108.412	0.461	2.415	0.414	0.755
12	39	19.462	8.098	3	34	25.556	1393	115	9	7	7.485	6.634	35.527	0.750	1.128	0.886	0.804
13	1101	40.068	17.787	2	98	168.610	2732	167	27	64	61.441	22.816	83.495	0.487	2.693	0.371	0.860
14	1476	18.502	9.755	0	55	211.380	3884	172	50	49	49.372	38.064	137.540	0.415	1.297	0.771	0.837
15	143	62.266	16.756	24	100	46.527	1502	176	13	17	15.661	11.626	68.477	0.830	1.347	0.742	0.877
16	90	32.222	11.877	5	60	36.627	1460	201	10	13	12.958	8.843	89.846	0.843	1.465	0.682	0.861
17	279	52.964	20.069	9	111	71.941	137	207	15	28	26.272	13.522	85.541	0.677	1.943	0.515	0.886
18	75	22.027	10.223	3	45	40.870	1561	233	12	11	11.285	8.462	147.212	0.564	1.334	0.750	0.721
19	44	20.909	10.646	4	43	25.314	3579	252	6	9	8.922	6.279	74.507	0.863	1.421	0.704	0.898
20	40	17.600	8.530	1	36	24.142	3496	319	6	9	8.827	5.770	87.277	0.862	1.530	0.654	0.879
21	18	16.778	6.404	3	25	15.899	3851	346	4	6	6.643	3.450	109.228	0.895	1.925	0.519	0.878
22	287	14.237	7.425	1	37	97.397	3171	361	23	25	20.214	18.078	111.318	0.380	1.118	0.894	0.698
23	23	23.174	9.843	7	43	20.485	973	380	4	8	7.555	3.876	91.813	0.689	1.949	0.513	0.836
24	41	28.463	10.900	5	53	23.556	3691	406	7	8	7.714	6.767	65.928	0.928	1.140	0.877	0.882
25	215	30.167	14.248	1	75	74.669	1561	433	21	25	27.253	10.045	128.245	0.485	2.713	0.369	0.738
26	143	30.378	16.070	1	72	55.113	3810	452	14	17	16.837	10.814	128.073	0.592	1.557	0.642	0.779
27	175	39.891	17.346	2	78	65.012	3675	500	16	21	20.749	10.739	119.371	0.520	1.932	0.518	0.780
28	43	19.302	8.049	4	40	28.385	3442	501	10	8	8.030	6.818	1.236	0.671	1.178	0.849	0.754
29	25	13.720	7.109	2	27	26.385	1194	546	7	9	6.571	4.844	77.864	0.451	1.356	0.737	0.610
30	130	29.823	12.305	1	56	47.113	898	558	15	14	14.453	11.452	163.691	0.736	1.262	0.792	0.818
31	457	45.604	15.961	4	82	103.983	3903	625	25	34	36.047	16.142	113.233	0.531	2.233	0.448	0.798
32	33	12.909	5.581	4	24	23.314	1310	634	5	9	8.993	4.672	78.256	0.763	1.925	0.520	0.857
33	240	28.967	13.828	2	68	78.184	3562	642	18	26	20.757	14.722	98.316	0.493	1.410	0.709	0.754
34	60	26.667	13.474	2	52	30.627	338	645	10	9	9.403	8.125	14.030	0.804	1.157	0.864	0.811
35	132	32.295	14.313	0	69	46.870	1113	649	11	17	16.744	10.038	95.591	0.755	1.668	0.599	0.871
