 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	90	22.656	11.745	2	53	49.698	2660	26	17	11	15.735	7.283	150.813	0.458	2.161	0.463	0.687
2	1152	32.007	14.510	0	79	178.167	3582	71	53	39	49.248	29.784	160.419	0.456	1.654	0.605	0.801
3	151	18.960	9.507	2	43	64.527	3827	71	18	16	14.682	13.095	177.294	0.456	1.121	0.892	0.717
4	15657	31.107	21.010	0	117	679.311	3600	94	188	126	172.138	115.809	175.226	0.426	1.486	0.673	0.867
5	16	24.438	8.602	14	43	16.728	169	104	6	5	5.983	3.405	32.296	0.719	1.757	0.569	0.744
6	270	38.119	16.786	7	84	73.355	1918	115	25	19	25.893	13.277	39.010	0.631	1.950	0.513	0.857
7	79	24.595	10.906	5	56	40.627	491	119	17	8	14.698	6.843	7.710	0.601	2.148	0.466	0.775
8	16	10.625	5.852	2	23	16.728	977	121	5	6	5.703	3.572	115.670	0.719	1.597	0.626	0.727
9	16	13.938	7.470	4	32	18.142	16	130	7	4	6.232	3.269	173.209	0.611	1.906	0.525	0.696
10	133	37.120	13.894	9	72	49.355	2478	151	17	13	15.766	10.741	15.582	0.686	1.468	0.681	0.789
11	605	42.220	17.785	1	85	103.882	2651	177	29	30	31.774	24.244	51.394	0.705	1.311	0.763	0.891
12	25	28.640	10.820	4	52	22.385	2271	205	8	7	8.270	3.849	44.814	0.627	2.149	0.465	0.704
13	37	44.946	13.511	17	74	24.385	1957	207	9	7	7.939	5.934	175.729	0.782	1.338	0.747	0.804
14	109	32.761	15.510	2	74	47.698	1587	225	16	13	17.367	7.991	30.037	0.602	2.173	0.460	0.779
15	517	32.366	15.635	0	90	115.054	1021	238	39	20	38.675	17.021	1.831	0.491	2.272	0.440	0.815
16	43	33.302	8.924	11	47	26.385	2770	273	10	7	8.903	6.149	178.568	0.776	1.448	0.691	0.796
