 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	19.188	10.407	3	38	17.899	829	1	8	3	7.597	2.682	5.259	0.628	2.833	0.353	0.821
2	24	37.042	12.295	1	54	19.314	2645	1	8	4	8.215	3.720	172.751	0.809	2.209	0.453	0.873
3	72	14.736	8.026	1	38	44.042	3840	18	11	13	10.796	8.491	77.177	0.466	1.271	0.786	0.664
4	20	26.750	8.577	9	45	16.728	3482	22	6	5	6.723	3.788	155.915	0.898	1.775	0.563	0.816
5	93	17.742	10.237	0	52	45.456	1891	23	13	15	11.997	9.870	51.880	0.566	1.215	0.823	0.750
6	23	22.130	9.841	9	43	18.971	978	66	6	7	6.400	4.575	78.912	0.803	1.399	0.715	0.730
7	1029	24.473	11.235	2	64	156.610	881	67	37	41	38.087	34.399	108.786	0.527	1.107	0.903	0.855
8	84	37.036	13.792	2	69	35.799	3786	67	13	9	12.348	8.662	0.206	0.824	1.426	0.701	0.870
9	270	42.167	14.509	5	91	66.770	3920	76	22	18	21.075	16.312	16.291	0.761	1.292	0.774	0.854
10	60	15.250	7.238	4	33	36.042	2518	88	11	12	11.674	6.544	59.038	0.580	1.784	0.561	0.682
11	125	23.728	9.711	3	52	49.456	2580	91	16	12	15.050	10.575	177.707	0.642	1.423	0.703	0.814
12	57	53.491	15.997	12	82	27.799	3341	95	11	7	10.381	6.991	171.333	0.927	1.485	0.674	0.891
13	23	23.652	10.178	2	42	17.899	3805	97	6	5	5.805	5.045	9.958	0.902	1.151	0.869	0.902
14	36	24.556	10.188	5	44	26.142	721	115	7	9	7.397	6.196	67.500	0.662	1.194	0.838	0.758
15	329	16.359	8.153	0	47	115.397	346	117	29	22	24.149	17.346	7.745	0.310	1.392	0.718	0.659
16	157	59.987	16.254	13	104	47.355	3845	117	17	14	15.088	13.248	8.370	0.880	1.139	0.878	0.892
17	250	66.544	28.449	11	141	67.698	818	135	19	20	19.191	16.587	117.877	0.685	1.157	0.864	0.845
18	16	21.062	7.362	8	32	16.142	1149	135	6	5	5.910	3.447	149.501	0.772	1.714	0.583	0.762
19	31	16.194	7.709	5	36	22.971	3928	145	8	6	7.580	5.207	27.848	0.738	1.456	0.687	0.785
20	45	17.156	8.533	3	42	26.385	1154	146	9	8	9.328	6.143	25.165	0.812	1.518	0.659	0.804
21	37	23.054	7.634	8	42	23.799	3353	148	9	7	7.781	6.055	171.828	0.821	1.285	0.778	0.796
22	152	44.401	13.011	1	80	53.698	510	152	16	15	15.185	12.745	152.054	0.662	1.191	0.839	0.796
23	50	43.340	10.873	15	75	30.385	1828	175	9	8	8.754	7.272	13.899	0.681	1.204	0.831	0.800
24	23	22.870	7.041	12	39	19.314	1163	177	7	5	6.569	4.458	177.308	0.775	1.473	0.679	0.836
25	38	45.342	12.964	11	68	24.385	3575	195	9	7	8.741	5.535	22.090	0.803	1.579	0.633	0.800
26	22	23.091	9.571	5	43	20.728	2802	224	5	8	7.212	3.884	58.405	0.643	1.857	0.539	0.772
27	16	20.875	6.771	4	31	17.899	3981	233	7	4	7.098	2.870	159.372	0.628	2.473	0.404	0.727
28	93	16.989	8.062	4	41	42.527	3000	234	13	12	12.228	9.684	147.959	0.646	1.263	0.792	0.782
29	85	25.141	10.101	2	48	37.213	1834	236	12	11	12.097	8.946	5.655	0.771	1.352	0.740	0.825
30	429	22.047	9.881	2	49	108.569	930	238	25	30	28.351	19.266	64.470	0.457	1.472	0.680	0.786
31	26	26.000	11.926	7	58	21.314	1253	268	6	7	6.859	4.826	140.714	0.719	1.421	0.704	0.788
32	534	27.996	11.536	1	70	95.154	1932	271	31	26	28.332	23.998	15.077	0.741	1.181	0.847	0.865
33	121	39.917	12.855	4	76	52.770	2188	272	13	17	15.172	10.155	86.420	0.546	1.494	0.669	0.747
34	62	31.177	10.596	6	51	36.042	1847	282	12	10	12.661	6.235	141.828	0.600	2.031	0.492	0.752
35	59	82.508	20.066	9	110	32.042	310	298	12	9	9.993	7.518	4.414	0.722	1.329	0.752	0.787
36	208	25.409	12.211	1	58	77.255	427	308	14	27	23.711	11.169	92.510	0.438	2.123	0.471	0.704
37	248	49.266	19.624	4	105	69.355	1590	326	17	22	21.027	15.017	73.945	0.648	1.400	0.714	0.818
38	69	15.855	8.017	0	34	46.042	139	338	18	7	15.006	5.855	3.532	0.409	2.563	0.390	0.701
39	46	18.783	10.985	3	52	31.799	3457	347	8	11	10.745	5.451	113.366	0.572	1.971	0.507	0.719
40	713	37.860	16.210	4	86	117.539	1609	350	38	34	35.686	25.439	37.392	0.649	1.403	0.713	0.854
41	20	22.600	7.337	8	34	16.485	1806	358	6	4	6.707	3.797	16.119	0.925	1.766	0.566	0.909
42	41	31.610	11.384	7	60	28.142	726	386	10	7	8.700	6.000	9.802	0.651	1.450	0.690	0.766
43	77	19.117	9.895	1	46	38.870	455	396	15	10	13.947	7.029	27.012	0.640	1.984	0.504	0.790
44	46	19.500	12.229	0	48	47.113	227	409	13	10	9.133	6.413	24.491	0.260	1.424	0.702	0.523
45	16	25.812	12.771	10	51	17.556	3015	418	6	6	5.555	3.667	47.583	0.652	1.515	0.660	0.667
46	99	76.636	19.419	21	107	37.213	761	419	13	10	12.647	9.967	179.352	0.898	1.269	0.788	0.908
47	31	19.871	8.020	4	43	25.899	839	431	7	8	7.206	5.477	69.917	0.581	1.316	0.760	0.713
48	28	11.464	6.602	1	26	30.385	2912	432	10	6	8.650	4.121	179.797	0.381	2.099	0.476	0.583
49	33	23.000	9.533	2	39	30.971	2240	461	12	7	10.051	4.181	154.789	0.432	2.404	0.416	0.617
50	155	24.394	11.735	3	60	51.113	937	484	15	15	14.922	13.226	123.488	0.746	1.128	0.886	0.845
51	21	17.190	8.244	4	36	17.899	928	485	6	5	5.881	4.546	167.723	0.824	1.294	0.773	0.824
52	79	30.481	14.484	2	61	38.971	972	501	9	14	14.528	6.924	108.887	0.654	2.098	0.477	0.823
53	36	9.917	4.741	2	22	45.456	3591	514	11	13	8.453	5.423	63.232	0.219	1.559	0.642	0.387
54	458	26.729	13.272	2	71	89.841	2935	545	23	29	29.773	19.586	76.119	0.713	1.520	0.658	0.881
55	38	23.395	10.582	4	47	24.728	1625	547	6	9	8.813	5.490	69.695	0.781	1.605	0.623	0.864
56	245	24.633	11.696	2	62	76.569	1507	553	19	22	18.826	16.570	99.746	0.525	1.136	0.880	0.766
57	24	17.958	5.077	8	28	18.728	10	558	6	6	6.374	4.794	53.757	0.860	1.330	0.752	0.814
58	82	38.451	15.653	4	68	38.627	1466	561	15	9	13.726	7.606	176.912	0.691	1.805	0.554	0.808
59	31	21.645	7.512	5	35	24.728	1430	565	6	8	7.196	5.485	100.968	0.637	1.312	0.762	0.756
60	21	12.667	4.465	4	22	20.142	2801	568	6	7	7.633	3.503	125.180	0.650	2.179	0.459	0.689
61	49	21.510	8.716	1	40	28.971	1557	569	8	10	8.617	7.240	52.137	0.734	1.190	0.840	0.778
62	194	31.325	15.503	4	70	65.355	720	577	18	20	23.876	10.346	51.500	0.571	2.308	0.433	0.798
63	156	49.417	18.614	8	94	52.770	927	577	15	17	15.443	12.862	125.640	0.704	1.201	0.833	0.841
64	66	29.712	10.494	5	50	36.627	1693	579	10	12	9.934	8.459	131.013	0.618	1.174	0.851	0.746
65	56	33.286	12.910	7	57	28.142	1569	581	8	8	8.977	7.942	20.035	0.889	1.130	0.885	0.911
66	19	24.368	8.674	8	36	20.728	1639	583	7	6	6.962	3.475	154.767	0.556	2.003	0.499	0.667
67	36	21.056	7.544	3	34	33.213	393	592	13	7	12.071	3.797	161.741	0.410	3.179	0.315	0.655
68	894	31.576	14.701	2	81	156.510	1298	599	40	48	49.532	22.981	54.078	0.459	2.155	0.464	0.802
69	198	23.667	11.936	2	57	83.154	3739	602	23	23	17.635	14.296	42.921	0.360	1.234	0.811	0.605
70	164	19.354	9.891	2	51	64.527	1123	612	15	20	15.660	13.334	60.349	0.495	1.174	0.851	0.718
71	41	21.195	10.854	2	42	26.142	1149	612	9	7	10.327	5.055	148.692	0.754	2.043	0.489	0.837
72	135	17.000	8.476	1	39	63.941	1630	615	16	16	15.440	11.133	40.172	0.415	1.387	0.721	0.682
73	110	22.136	11.248	1	53	54.527	348	636	15	14	12.656	11.066	30.230	0.465	1.144	0.874	0.675
74	157	59.210	19.322	8	97	59.113	388	638	20	13	16.682	11.983	3.779	0.565	1.392	0.718	0.795
75	22	24.409	9.101	4	39	18.728	626	662	7	5	5.559	5.039	4.258	0.788	1.103	0.907	0.786
76	78	43.744	14.304	15	72	39.456	2103	671	13	12	10.332	9.612	18.195	0.630	1.075	0.930	0.729
77	41	52.244	15.570	15	77	24.385	601	695	8	8	8.801	5.931	148.038	0.866	1.484	0.674	0.845
78	68	12.265	6.468	0	28	46.284	1912	723	14	11	11.540	7.502	159.206	0.399	1.538	0.650	0.636
79	127	28.268	16.293	2	72	68.184	2937	725	24	12	22.783	7.097	168.169	0.343	3.210	0.312	0.593
80	162	46.673	24.240	3	98	56.284	1038	733	20	12	20.972	9.835	9.557	0.643	2.132	0.469	0.853
81	62	40.452	10.360	22	60	33.456	233	743	12	10	10.570	7.468	0.407	0.696	1.415	0.707	0.765
82	550	34.445	15.530	1	83	107.640	1725	754	30	29	30.629	22.864	46.605	0.597	1.340	0.746	0.854
83	35	30.714	10.534	10	55	23.556	1246	789	9	6	8.087	5.511	177.293	0.793	1.467	0.681	0.824
84	186	31.505	14.114	1	68	54.870	1489	804	16	16	16.176	14.640	158.219	0.776	1.105	0.905	0.863
85	711	43.464	21.073	0	108	142.853	1372	829	35	35	35.904	25.213	56.604	0.438	1.424	0.702	0.784
86	25	27.280	9.507	11	48	22.142	3491	846	9	4	8.768	3.630	12.523	0.641	2.415	0.414	0.794
87	146	31.568	13.733	0	77	48.870	1246	861	15	13	14.742	12.610	145.701	0.768	1.169	0.855	0.872
88	191	36.424	14.785	1	74	54.284	713	863	18	15	18.368	13.240	178.838	0.815	1.387	0.721	0.884
89	522	22.213	11.064	0	56	141.782	3477	865	40	20	39.447	16.849	175.587	0.326	2.341	0.427	0.753
90	53	24.019	9.208	5	47	30.971	1570	875	10	8	10.131	6.661	157.044	0.694	1.521	0.657	0.791
91	25	23.880	9.311	7	41	20.728	806	886	8	5	8.138	3.911	11.320	0.731	2.081	0.481	0.794
92	117	23.009	11.031	2	53	59.113	3990	890	9	22	21.986	6.776	92.048	0.421	3.245	0.308	0.711
93	194	33.995	16.269	3	70	69.012	57	893	22	18	18.495	13.355	9.933	0.512	1.385	0.722	0.756
94	181	66.994	21.308	19	114	55.113	2296	909	15	18	17.645	13.060	119.876	0.749	1.351	0.740	0.856
95	43	40.605	16.566	10	93	26.142	287	911	10	6	9.762	5.608	12.573	0.791	1.741	0.575	0.869
96	28	34.714	10.852	8	52	20.728	2993	917	6	7	7.299	4.884	54.406	0.819	1.495	0.669	0.824
97	275	42.105	16.949	2	86	77.255	1410	926	21	23	20.800	16.833	135.674	0.579	1.236	0.809	0.789
98	408	26.559	10.788	1	70	86.083	3390	929	24	26	23.071	22.516	89.479	0.692	1.025	0.976	0.857
99	44	33.227	15.064	7	65	27.556	1448	941	9	8	9.857	5.683	28.166	0.728	1.734	0.577	0.822
100	310	39.516	22.165	4	111	104.811	2074	943	30	27	31.545	12.512	35.288	0.355	2.521	0.397	0.634
101	63	32.365	14.165	2	55	36.627	1648	957	11	9	10.683	7.508	147.292	0.590	1.423	0.703	0.773
102	644	63.744	30.007	2	128	108.811	2183	960	31	31	32.890	24.930	55.483	0.684	1.319	0.758	0.875
103	422	58.545	27.402	2	126	100.569	2642	972	30	23	28.842	18.629	18.981	0.524	1.548	0.646	0.774
104	235	41.932	16.619	4	77	63.113	2617	973	21	15	21.436	13.958	163.267	0.741	1.536	0.651	0.883
105	813	64.397	34.278	3	159	120.468	975	979	40	32	39.422	26.258	156.459	0.704	1.501	0.666	0.890
106	18	25.000	13.029	2	48	20.728	1088	987	5	8	6.466	3.544	70.097	0.526	1.824	0.548	0.679
107	57	23.246	11.320	2	45	38.042	3815	994	14	10	12.642	5.741	140.333	0.495	2.202	0.454	0.679
108	216	21.264	9.986	0	45	65.841	667	1008	21	17	21.341	12.887	23.737	0.626	1.656	0.604	0.807
109	35	44.257	16.131	13	81	25.556	376	1020	9	6	8.627	5.165	9.722	0.673	1.670	0.599	0.769
110	203	26.808	11.106	3	70	57.941	55	1025	18	17	16.745	15.435	145.857	0.760	1.085	0.922	0.844
111	18	20.778	7.281	8	32	15.899	1394	1025	5	5	5.378	4.261	169.928	0.895	1.262	0.792	0.837
112	93	45.323	14.997	13	80	38.870	81	1030	14	10	12.412	9.540	6.649	0.774	1.301	0.769	0.842
113	399	35.216	17.524	1	84	117.054	1498	1035	46	20	39.315	12.922	13.050	0.366	3.043	0.329	0.702
114	85	26.918	12.512	2	59	48.284	1545	1036	18	11	16.627	6.509	13.358	0.458	2.554	0.391	0.667
115	91	27.110	11.021	5	50	46.184	3845	1044	18	10	16.121	7.187	171.501	0.536	2.243	0.446	0.717
116	943	36.085	19.713	0	91	148.610	3615	1049	43	32	43.322	27.715	17.673	0.537	1.563	0.640	0.854
117	90	37.167	12.732	5	65	37.213	1683	1054	11	12	11.429	10.026	125.775	0.817	1.140	0.877	0.845
118	480	14.848	7.440	1	41	113.882	2115	1058	28	29	28.014	21.816	118.419	0.465	1.284	0.779	0.783
119	22	17.000	7.342	7	35	19.899	196	1068	7	5	7.192	3.895	171.930	0.698	1.847	0.542	0.786
120	26	33.615	14.522	8	62	19.314	2031	1069	6	6	6.565	5.043	19.880	0.876	1.302	0.768	0.852
121	254	20.709	9.771	0	51	81.255	2192	1106	28	18	28.016	11.544	156.629	0.483	2.427	0.412	0.750
122	21	29.095	10.756	8	50	17.899	3490	1107	6	5	6.875	3.889	26.038	0.824	1.768	0.566	0.824
123	38	25.895	10.008	5	43	26.971	2859	1109	10	7	7.743	6.248	8.410	0.656	1.239	0.807	0.745
124	37	18.784	9.417	3	35	32.385	3299	1109	8	9	8.424	5.592	124.958	0.443	1.506	0.664	0.649
125	66	19.682	6.464	4	30	44.870	1612	1113	12	10	9.888	8.498	170.057	0.412	1.164	0.859	0.684
126	102	16.020	6.902	3	34	53.456	3019	1131	19	11	15.004	8.655	23.973	0.449	1.734	0.577	0.682
127	19	24.316	11.200	2	43	19.314	247	1152	8	4	6.895	3.508	7.205	0.640	1.965	0.509	0.745
128	614	43.427	18.614	1	113	113.882	2011	1154	34	36	43.354	18.032	47.287	0.595	2.404	0.416	0.862
129	19	24.368	12.482	2	48	17.899	946	1178	5	6	5.313	4.554	160.453	0.745	1.167	0.857	0.776
130	57	53.175	16.894	14	87	29.799	1948	1179	11	8	10.419	6.965	9.115	0.807	1.496	0.668	0.814
131	586	24.177	11.683	1	68	113.054	497	1191	29	32	29.495	25.296	70.690	0.576	1.166	0.858	0.823
132	25	17.680	8.849	2	31	22.142	466	1207	7	7	6.228	5.111	51.538	0.641	1.219	0.821	0.735
133	133	82.474	24.657	12	128	46.870	1033	1221	17	12	15.269	11.090	11.547	0.761	1.377	0.726	0.853
134	35	37.914	14.441	5	66	23.556	269	1224	7	8	8.138	5.476	127.282	0.793	1.486	0.673	0.787
135	202	57.842	19.345	15	107	57.113	1463	1224	17	17	17.505	14.693	156.526	0.778	1.191	0.839	0.861
136	853	25.006	11.706	1	64	149.782	3234	1237	40	37	37.547	28.925	34.822	0.478	1.298	0.770	0.807
137	24	15.000	9.904	4	34	25.556	2391	1245	6	9	7.422	4.117	76.342	0.462	1.803	0.555	0.676
