 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	56	42.625	18.368	7	78	38.385	333	1	15	7	12.774	5.582	13.069	0.478	2.289	0.437	0.747
2	45	70.689	21.547	34	120	31.556	1146	1	13	6	10.842	5.284	15.317	0.568	2.052	0.487	0.776
3	103	34.320	12.750	3	63	42.042	3352	11	12	12	13.519	9.700	47.690	0.732	1.394	0.718	0.848
4	1138	33.395	15.235	0	89	185.723	76	37	59	40	55.345	26.180	27.954	0.415	2.114	0.473	0.799
5	25	41.720	17.613	4	67	20.485	1581	51	8	4	8.002	3.978	9.732	0.749	2.012	0.497	0.909
6	134	21.194	8.763	3	44	51.113	3862	54	15	14	14.920	11.436	19.489	0.645	1.305	0.766	0.817
7	31	24.355	11.083	1	43	32.971	3350	60	12	7	12.620	3.128	17.501	0.358	4.035	0.248	0.602
8	23	18.478	7.891	4	39	17.314	853	65	6	5	6.282	4.661	18.435	0.964	1.348	0.742	0.868
9	76	15.526	9.214	2	39	53.941	835	71	19	9	17.391	5.564	14.494	0.328	3.126	0.320	0.618
10	151	78.616	33.666	20	170	57.113	388	115	24	11	21.643	8.883	10.242	0.582	2.436	0.410	0.841
11	29	19.931	11.714	3	48	27.556	3779	117	10	6	8.323	4.437	162.517	0.480	1.876	0.533	0.674
12	17	14.706	7.760	4	31	17.314	262	125	4	6	5.915	3.660	103.392	0.713	1.616	0.619	0.773
13	54	28.611	14.463	3	57	31.213	1353	134	12	7	11.008	6.246	4.694	0.697	1.762	0.567	0.806
14	294	50.041	23.456	5	110	86.083	2983	167	32	18	30.416	12.307	19.798	0.499	2.471	0.405	0.800
15	24	38.167	14.187	14	62	20.971	3406	171	8	6	8.623	3.544	23.887	0.686	2.434	0.411	0.727
16	16	19.562	8.398	3	31	16.728	2729	182	7	4	7.369	2.765	25.018	0.719	2.665	0.375	0.821
17	37	45.703	13.609	7	70	26.385	2554	191	10	7	9.854	4.781	24.225	0.668	2.061	0.485	0.771
18	26	55.692	20.366	28	96	22.728	813	211	9	5	9.074	3.648	25.539	0.633	2.487	0.402	0.754
19	85	52.471	20.095	3	94	41.698	2896	212	15	12	16.159	6.698	33.265	0.614	2.413	0.414	0.752
20	29	20.379	8.462	2	37	23.556	2348	230	10	5	9.260	3.987	4.939	0.657	2.322	0.431	0.773
21	30	33.733	14.948	11	60	30.385	2471	238	13	6	12.533	3.048	18.476	0.408	4.112	0.243	0.674
22	18	22.389	13.111	2	41	17.899	434	252	7	4	6.672	3.435	5.554	0.706	1.943	0.515	0.783
23	71	29.634	12.871	4	62	52.870	2778	273	22	9	19.514	4.632	14.496	0.319	4.212	0.237	0.628
24	6832	62.364	38.443	0	206	588.884	3127	276	206	108	202.248	43.010	25.689	0.248	4.702	0.213	0.739
25	308	22.331	10.467	0	54	84.669	1094	280	25	20	25.533	15.359	21.988	0.540	1.662	0.602	0.819
26	38	28.132	13.285	4	52	27.213	2351	283	10	8	9.359	5.169	34.310	0.645	1.811	0.552	0.710
27	50	20.100	8.328	2	37	34.971	2257	290	15	6	14.067	4.526	7.073	0.514	3.108	0.322	0.775
28	66	32.121	14.667	4	63	42.971	2789	296	19	6	17.177	4.892	9.045	0.449	3.511	0.285	0.781
29	38	40.711	13.715	9	66	22.971	931	301	8	7	7.722	6.266	21.171	0.905	1.232	0.811	0.844
30	36	12.583	7.069	4	34	25.556	1771	303	8	8	9.499	4.825	35.970	0.693	1.969	0.508	0.791
31	500	23.404	10.862	1	57	108.811	2034	304	41	21	38.639	16.476	13.962	0.531	2.345	0.426	0.836
32	159	25.000	9.692	2	52	60.770	1755	314	16	17	17.430	11.615	51.703	0.541	1.501	0.666	0.787
33	18	23.111	13.796	7	47	21.314	201	320	9	4	7.566	3.029	15.083	0.498	2.498	0.400	0.692
34	95	33.600	15.611	2	80	48.527	2276	335	17	12	17.036	7.100	26.288	0.507	2.399	0.417	0.725
35	131	40.198	17.167	5	80	50.527	3567	338	17	14	17.372	9.601	28.013	0.645	1.809	0.553	0.799
36	480	100.733	54.096	0	245	108.326	1351	354	46	18	41.402	14.761	10.793	0.514	2.805	0.357	0.863
37	25	21.840	9.703	7	39	26.728	2243	365	8	7	7.560	4.211	29.693	0.440	1.795	0.557	0.641
38	51	40.000	17.813	2	87	33.799	1984	367	14	7	14.012	4.634	25.606	0.561	3.023	0.331	0.756
39	161	16.429	9.986	0	52	85.497	162	369	26	18	25.605	8.006	157.509	0.277	3.198	0.313	0.611
40	21	45.524	16.594	9	68	21.314	2734	374	9	4	8.803	3.037	11.239	0.581	2.898	0.345	0.750
41	19	45.526	15.247	21	71	18.728	610	392	8	4	7.451	3.247	18.169	0.681	2.295	0.436	0.760
42	320	25.881	13.320	1	64	105.740	2964	400	32	28	34.798	11.709	38.989	0.360	2.972	0.336	0.726
43	58	27.241	14.008	2	54	38.042	839	414	12	11	11.696	6.314	46.130	0.504	1.853	0.540	0.690
44	34	34.941	10.072	18	58	24.385	1587	420	9	7	9.709	4.459	31.005	0.719	2.178	0.459	0.773
45	1244	18.392	9.239	0	55	172.995	2108	423	51	39	46.586	33.999	4.144	0.522	1.370	0.730	0.839
46	19	18.526	8.947	0	32	26.142	980	431	10	6	10.152	2.383	23.672	0.349	4.260	0.235	0.567
47	18	34.056	16.829	6	59	21.899	3678	433	10	3	9.901	2.315	12.386	0.472	4.277	0.234	0.783
48	62	12.274	7.004	2	33	51.456	1105	446	13	13	11.341	6.961	45.926	0.294	1.629	0.614	0.519
49	107	57.617	20.576	15	117	42.870	3485	447	16	11	14.481	9.408	7.049	0.732	1.539	0.650	0.826
50	66	30.909	16.338	1	71	34.627	741	457	12	10	12.491	6.728	43.808	0.692	1.857	0.539	0.805
51	76	22.487	10.341	1	48	33.799	3625	461	11	10	10.729	9.019	6.551	0.836	1.190	0.841	0.874
52	34	19.941	8.890	4	41	30.385	3283	465	12	7	10.415	4.156	27.457	0.463	2.506	0.399	0.687
