 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	24	27.458	13.606	4	56	26.385	241	1	7	10	9.184	3.327	58.127	0.433	2.760	0.362	0.615
2	486	46.107	27.734	2	148	102.669	487	1	38	20	34.103	18.145	19.454	0.579	1.880	0.532	0.890
3	2808	46.268	31.129	0	160	268.551	1688	1	67	73	83.279	42.931	61.972	0.489	1.940	0.516	0.865
4	420	15.517	8.875	0	54	123.255	2015	1	41	20	31.195	17.142	11.248	0.347	1.820	0.550	0.751
5	190	42.237	19.284	3	87	60.527	2074	1	20	15	19.968	12.115	30.321	0.652	1.648	0.607	0.876
6	9908	27.946	17.598	0	124	614.843	3204	1	125	153	139.846	90.208	69.479	0.329	1.550	0.645	0.781
7	2207	52.284	26.951	2	142	217.865	2503	5	69	58	76.427	36.768	37.015	0.584	2.079	0.481	0.874
8	23	26.522	14.167	6	51	22.142	2734	25	7	6	6.537	4.480	30.874	0.590	1.459	0.685	0.676
9	26	22.308	11.936	1	43	20.142	2251	60	6	7	7.663	4.320	54.128	0.805	1.774	0.564	0.800
10	203	30.113	12.964	1	58	73.012	890	63	16	24	20.231	12.776	71.910	0.479	1.584	0.631	0.740
11	316	39.272	17.029	1	94	75.255	15	64	21	24	24.252	16.590	56.585	0.701	1.462	0.684	0.858
12	107	26.103	12.333	0	55	55.941	333	71	16	17	19.181	7.103	40.958	0.430	2.700	0.370	0.713
13	37	24.486	9.088	5	38	24.142	919	82	8	7	8.649	5.447	26.740	0.798	1.588	0.630	0.841
14	91	27.659	12.522	3	63	53.355	1692	82	15	16	18.813	6.159	49.377	0.402	3.055	0.327	0.689
15	19	18.105	9.012	4	42	19.314	3416	90	7	5	5.627	4.299	148.805	0.640	1.309	0.764	0.717
16	101	19.861	10.864	1	46	67.598	974	91	17	15	14.751	8.718	36.157	0.278	1.692	0.591	0.584
17	602	33.792	14.770	0	83	114.468	354	103	30	37	31.473	24.354	63.483	0.577	1.292	0.774	0.821
18	204	60.912	27.271	3	133	57.113	3591	109	17	18	19.800	13.118	42.922	0.786	1.509	0.663	0.891
19	35	19.086	7.946	4	33	32.042	1765	111	10	11	11.992	3.716	46.200	0.428	3.227	0.310	0.619
20	163	15.816	8.677	1	43	96.912	3763	123	19	21	19.766	10.500	45.458	0.218	1.883	0.531	0.620
21	39	19.769	10.186	4	43	24.971	1222	125	8	8	8.386	5.922	53.660	0.786	1.416	0.706	0.804
22	1151	37.299	18.506	0	100	168.167	740	129	46	41	43.642	33.580	158.838	0.511	1.300	0.769	0.791
23	66	25.848	8.914	7	54	32.385	3794	130	10	10	11.580	7.257	45.660	0.791	1.596	0.627	0.846
24	220	20.623	10.190	0	54	76.669	1581	145	27	20	29.596	9.465	42.483	0.470	3.127	0.320	0.779
25	1321	36.853	17.375	1	90	185.581	230	154	49	52	63.813	26.358	49.826	0.482	2.421	0.413	0.857
26	116	32.250	13.777	1	64	51.113	2359	156	13	17	17.980	8.215	55.242	0.558	2.189	0.457	0.766
27	1077	14.081	8.357	0	52	258.836	1973	161	43	60	55.905	24.529	57.616	0.202	2.279	0.439	0.713
28	18	13.333	5.636	5	25	15.899	1553	166	4	6	6.543	3.503	65.987	0.895	1.868	0.535	0.878
29	2250	19.605	10.265	0	55	252.250	3619	167	62	72	79.687	35.950	54.065	0.444	2.217	0.451	0.855
30	447	11.843	7.650	0	37	194.995	1785	170	29	38	31.841	17.875	60.925	0.148	1.781	0.561	0.586
31	42	28.833	12.595	2	49	24.971	513	171	8	8	8.410	6.359	52.243	0.846	1.323	0.756	0.824
32	26	13.731	6.037	4	26	22.971	1815	174	5	9	8.043	4.116	75.850	0.619	1.954	0.512	0.732
33	441	47.286	26.333	3	131	126.610	748	185	26	32	27.517	20.405	59.322	0.346	1.349	0.742	0.734
34	51	24.843	12.911	4	60	29.213	1442	187	10	9	11.252	5.771	39.063	0.751	1.950	0.513	0.810
35	132	30.955	11.606	2	55	47.113	3898	208	15	14	14.877	11.297	36.068	0.747	1.317	0.759	0.815
36	59	22.085	9.538	3	41	32.042	1860	209	11	10	9.351	8.034	29.665	0.722	1.164	0.859	0.761
