 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	45.818	14.965	18	74	18.142	114	1	7	5	6.870	4.077	20.729	0.840	1.685	0.594	0.815
2	18	9.944	5.116	2	20	27.556	1996	1	7	10	10.078	2.274	62.016	0.298	4.432	0.226	0.529
3	2803	45.396	37.167	0	156	232.551	2806	1	77	60	74.527	47.887	40.368	0.651	1.556	0.643	0.924
4	20	18.050	9.616	4	41	18.728	3041	1	7	5	6.586	3.866	26.908	0.717	1.703	0.587	0.741
5	57	38.211	13.604	10	62	34.971	3282	1	14	6	12.815	5.663	5.376	0.586	2.263	0.442	0.832
6	309	49.375	17.269	5	86	76.770	3817	1	23	17	22.947	17.145	11.418	0.659	1.338	0.747	0.892
7	2256	38.849	21.037	1	128	295.605	666	15	82	84	100.012	28.721	47.795	0.324	3.482	0.287	0.794
8	281	51.278	20.941	7	103	71.255	1989	20	22	23	22.709	15.755	54.142	0.695	1.441	0.694	0.835
9	2424	41.390	20.097	0	106	252.936	1434	28	53	73	70.676	43.669	79.954	0.476	1.618	0.618	0.817
10	46	19.239	9.471	4	39	37.456	3137	33	12	12	13.465	4.350	45.267	0.412	3.096	0.323	0.586
11	16	21.375	9.040	5	35	20.728	468	54	7	6	6.693	3.044	47.250	0.468	2.199	0.455	0.582
12	42	31.929	13.262	2	52	25.213	952	56	8	9	8.519	6.278	53.562	0.830	1.357	0.737	0.808
13	3182	24.064	13.092	0	72	315.605	2045	63	79	80	98.712	41.043	43.086	0.401	2.405	0.416	0.890
14	57	31.912	11.673	4	64	31.799	914	65	11	9	10.319	7.033	29.932	0.708	1.467	0.682	0.786
15	49	19.837	10.810	1	47	28.971	752	74	9	9	10.562	5.907	47.394	0.734	1.788	0.559	0.824
16	861	45.964	21.079	3	113	137.196	3179	75	40	42	51.094	21.456	46.565	0.575	2.381	0.420	0.874
17	127	52.819	17.189	10	97	41.698	1784	80	14	13	14.158	11.421	27.872	0.918	1.240	0.807	0.888
18	43	33.279	12.563	4	58	27.799	2168	112	9	9	11.065	4.948	49.356	0.699	2.236	0.447	0.775
19	22	20.909	7.982	4	37	18.728	34	122	6	6	5.606	4.996	57.033	0.788	1.122	0.891	0.800
20	80	29.050	11.327	5	59	39.213	3299	129	10	12	12.041	8.460	58.900	0.654	1.423	0.703	0.800
21	37	18.189	9.492	4	44	32.627	1202	135	11	10	12.958	3.636	48.070	0.437	3.564	0.281	0.649
22	281	25.968	12.789	1	60	91.640	1516	136	27	27	31.588	11.327	47.452	0.420	2.789	0.359	0.756
23	29	18.483	7.472	5	33	21.314	2046	147	5	8	7.963	4.637	88.301	0.802	1.717	0.582	0.853
24	22	27.682	10.921	4	44	22.142	3744	149	6	8	9.001	3.112	57.862	0.564	2.893	0.346	0.667
25	249	12.402	7.725	0	42	115.983	3394	157	21	31	27.981	11.331	59.203	0.233	2.470	0.405	0.630
26	428	52.857	21.357	4	108	97.983	3816	159	21	33	33.112	16.458	71.285	0.560	2.012	0.497	0.834
