 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	450	18.158	9.678	1	52	112.669	249	1	33	22	30.313	18.902	160.993	0.445	1.604	0.624	0.800
2	39	34.462	12.890	8	64	24.728	791	1	8	7	7.911	6.277	6.217	0.801	1.260	0.793	0.848
3	5217	42.287	25.285	0	126	485.588	2768	1	122	98	93.217	71.259	16.173	0.278	1.308	0.764	0.670
4	5336	37.273	26.866	0	123	432.090	3005	1	119	63	115.098	59.028	2.326	0.359	1.950	0.513	0.819
5	29	10.483	7.044	2	35	32.728	3449	1	13	4	12.702	2.907	178.551	0.340	4.370	0.229	0.644
6	82	35.390	15.846	7	79	39.213	837	4	12	11	13.930	7.495	135.657	0.670	1.859	0.538	0.832
7	74	51.608	17.783	5	96	33.213	1364	7	11	10	10.602	8.887	139.908	0.843	1.193	0.838	0.865
8	185	30.043	14.633	2	82	61.012	1784	10	14	23	23.948	9.836	111.333	0.625	2.435	0.411	0.828
9	29	15.310	5.536	1	26	25.556	1764	15	6	10	7.905	4.671	97.588	0.558	1.692	0.591	0.699
10	27	15.333	5.948	4	31	25.556	1683	18	5	9	8.293	4.145	79.289	0.519	2.001	0.500	0.692
11	43	22.674	10.111	4	43	28.971	47	19	10	8	9.848	5.559	147.912	0.644	1.771	0.565	0.729
12	45	26.489	12.754	2	50	26.142	1475	22	8	8	8.948	6.403	130.528	0.827	1.397	0.716	0.865
13	89	19.438	9.207	3	39	44.870	3461	26	15	10	13.421	8.443	158.178	0.556	1.590	0.629	0.754
14	832	51.185	24.704	1	120	136.953	977	27	42	36	42.473	24.941	142.312	0.557	1.703	0.587	0.808
15	75	33.373	11.481	13	58	36.627	3414	28	11	12	10.659	8.959	127.114	0.703	1.190	0.841	0.761
16	50	27.480	10.809	5	50	43.113	26	29	13	9	11.447	5.561	159.781	0.338	2.058	0.486	0.588
17	155	32.710	11.459	7	71	51.456	3898	40	17	14	16.509	11.954	29.597	0.736	1.381	0.724	0.854
18	217	71.488	28.682	12	144	61.355	3828	42	17	19	20.318	13.598	122.537	0.724	1.494	0.669	0.865
19	74	23.514	10.785	4	45	47.456	2393	49	12	12	10.418	9.044	48.246	0.413	1.152	0.868	0.698
20	5548	42.728	34.853	0	163	317.948	3643	50	99	80	93.505	75.546	162.741	0.690	1.238	0.808	0.938
21	43	17.163	7.499	4	36	33.213	2541	67	11	9	8.623	6.349	150.607	0.490	1.358	0.736	0.628
22	44	13.295	8.016	3	31	44.870	2689	71	14	7	12.039	4.654	10.829	0.275	2.587	0.387	0.537
23	414	19.302	9.071	1	44	92.912	3185	77	28	25	26.381	19.981	164.461	0.603	1.320	0.757	0.811
24	42	22.571	9.433	3	43	24.971	1511	81	9	7	8.786	6.087	28.925	0.846	1.443	0.693	0.824
25	1911	29.319	15.117	0	92	335.546	2033	82	88	90	87.165	27.915	129.856	0.213	3.123	0.320	0.601
26	7126	19.247	10.440	0	66	516.943	3089	85	113	113	133.062	68.187	141.578	0.335	1.951	0.512	0.855
27	29	14.931	5.855	2	24	28.142	1500	86	5	9	8.614	4.287	104.964	0.460	2.009	0.498	0.699
28	137	21.664	9.309	2	44	75.012	1	91	14	29	29.327	5.948	110.067	0.306	4.931	0.203	0.668
29	2507	46.335	21.475	0	134	335.848	3889	97	49	104	97.567	32.716	95.949	0.279	2.982	0.335	0.623
30	980	16.160	8.616	0	49	159.539	3958	97	41	44	47.674	26.173	50.359	0.484	1.822	0.549	0.802
