 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	343	40.294	21.895	1	103	83.355	934	1	26	21	24.821	17.595	31.986	0.620	1.411	0.709	0.851
2	194	19.938	9.810	1	61	93.154	1123	1	22	27	29.449	8.388	53.286	0.281	3.511	0.285	0.643
3	31	19.290	7.904	4	30	29.799	1267	1	7	8	7.153	5.518	95.232	0.439	1.296	0.771	0.614
4	3037	28.796	14.532	0	100	365.120	3556	1	99	86	99.053	39.038	51.096	0.286	2.537	0.394	0.754
5	327	22.064	10.933	1	60	98.326	3756	1	24	30	31.533	13.203	63.655	0.425	2.388	0.419	0.752
6	633	19.156	10.459	0	60	154.267	3167	49	29	53	52.492	15.354	68.907	0.334	3.419	0.293	0.782
7	230	50.509	16.358	1	88	62.770	988	61	15	23	21.505	13.617	78.244	0.734	1.579	0.633	0.871
8	1202	42.702	21.858	0	122	188.409	302	63	41	57	48.081	31.830	66.232	0.426	1.511	0.662	0.787
9	786	52.368	24.946	3	119	124.711	3924	74	30	43	46.777	21.394	61.414	0.635	2.186	0.457	0.892
10	91	19.538	8.833	2	39	42.870	965	76	12	15	15.797	7.334	51.914	0.622	2.154	0.464	0.765
11	839	18.733	9.912	1	59	215.037	246	89	48	68	71.123	15.020	49.895	0.228	4.735	0.211	0.630
12	247	36.644	16.998	1	78	86.326	1330	93	16	34	32.181	9.773	71.104	0.417	3.293	0.304	0.790
13	2361	46.739	30.299	0	145	209.037	3836	100	64	57	62.101	48.407	32.006	0.679	1.283	0.779	0.920
14	108	31.704	13.545	5	71	47.941	25	104	13	18	18.299	7.515	57.443	0.590	2.435	0.411	0.785
15	71	23.563	10.671	1	45	35.799	3551	104	10	12	12.888	7.014	54.645	0.696	1.837	0.544	0.802
16	198	16.207	8.794	0	38	97.154	1142	116	21	28	26.211	9.618	54.547	0.264	2.725	0.367	0.606
17	892	14.016	8.332	0	44	223.622	560	124	34	66	62.684	18.118	67.849	0.224	3.460	0.289	0.710
18	35	24.714	10.701	6	46	32.627	1723	135	8	9	8.315	5.359	61.744	0.413	1.552	0.644	0.593
19	299	38.395	17.903	5	87	100.125	1069	149	26	35	40.934	9.300	58.396	0.375	4.401	0.227	0.727
20	3273	25.844	15.973	0	113	358.333	915	150	60	93	82.299	50.636	86.642	0.320	1.625	0.615	0.798
21	39	24.103	11.040	4	55	26.971	2628	153	9	8	9.488	5.234	38.177	0.674	1.813	0.552	0.796
22	36	37.667	11.883	4	61	24.142	2621	161	6	9	9.224	4.969	66.798	0.776	1.856	0.539	0.847
23	2243	17.366	9.332	0	57	271.421	463	183	64	64	71.079	40.179	43.180	0.383	1.769	0.565	0.830
24	2906	16.389	8.367	0	55	281.078	3371	185	58	75	72.888	50.764	75.531	0.462	1.436	0.696	0.861
25	14315	21.650	11.719	0	78	707.637	146	189	154	170	192.562	94.652	46.358	0.359	2.034	0.492	0.901
26	726	67.029	29.252	4	147	137.196	3696	222	34	50	55.079	16.783	58.960	0.485	3.282	0.305	0.854
27	133	14.865	7.332	2	39	94.326	31	232	20	26	25.167	6.729	59.061	0.188	3.740	0.267	0.547
28	771	14.480	7.547	0	42	271.563	2039	242	40	48	44.684	21.969	54.321	0.131	2.034	0.492	0.628
29	366	50.219	20.315	5	98	83.012	1639	247	23	25	27.083	17.207	48.302	0.667	1.574	0.635	0.852
30	1660	38.316	17.676	0	99	218.894	1466	249	62	55	64.282	32.880	42.187	0.435	1.955	0.511	0.808
31	1076	36.854	18.358	1	103	155.924	2891	251	50	44	52.137	26.277	35.741	0.556	1.984	0.504	0.829
32	116	38.009	16.444	4	83	51.113	2455	253	15	16	19.144	7.715	47.670	0.558	2.481	0.403	0.781
33	3963	33.830	22.096	0	123	339.747	2722	253	85	77	76.856	65.653	9.575	0.431	1.171	0.854	0.874
34	96	11.260	6.470	1	28	57.698	403	255	13	16	13.976	8.746	108.248	0.362	1.598	0.626	0.630
35	766	36.133	17.488	0	95	160.409	848	256	41	49	42.727	22.827	47.853	0.374	1.872	0.534	0.704
36	1118	45.722	23.731	2	134	160.267	540	257	37	54	58.940	24.151	63.426	0.547	2.440	0.410	0.876
37	734	44.320	25.153	1	122	120.711	2585	257	36	39	47.064	19.857	48.226	0.633	2.370	0.422	0.904
38	188	12.319	6.942	0	35	105.154	1214	292	17	26	20.906	11.450	72.390	0.214	1.826	0.548	0.593
39	74	12.027	7.534	1	30	64.770	2050	296	17	11	13.060	7.215	8.445	0.222	1.810	0.552	0.517
40	19	15.316	8.273	3	34	16.728	3503	298	6	5	5.193	4.658	162.680	0.853	1.115	0.897	0.792
41	222	13.090	7.797	0	44	163.439	404	299	29	30	23.831	11.861	36.639	0.104	2.009	0.498	0.417
42	131	18.260	9.072	0	42	58.284	391	305	16	15	18.592	8.971	50.509	0.485	2.072	0.483	0.714
43	358	27.383	14.316	1	70	91.497	2858	328	22	31	33.983	13.413	61.078	0.537	2.534	0.395	0.840
44	634	18.129	9.175	1	54	120.468	1265	335	29	35	32.795	24.615	55.512	0.549	1.332	0.751	0.836
45	1650	43.512	24.711	0	127	174.652	712	348	47	54	53.900	38.977	55.145	0.680	1.383	0.723	0.898
46	66	19.106	9.502	1	36	40.627	1517	348	12	11	10.578	7.944	147.616	0.502	1.331	0.751	0.691
47	215	11.595	6.189	1	31	93.154	1642	348	23	25	24.109	11.354	57.375	0.311	2.123	0.471	0.629
48	117	40.308	15.931	3	81	49.698	2760	371	12	19	17.879	8.332	60.893	0.595	2.146	0.466	0.804
49	22	16.045	7.155	5	30	23.556	646	372	7	8	9.254	3.027	49.577	0.498	3.057	0.327	0.688
50	156	29.423	12.130	2	65	50.870	3876	374	16	15	15.549	12.774	41.507	0.758	1.217	0.822	0.843
51	62	25.532	10.805	2	49	44.284	2156	375	12	15	14.776	5.343	50.170	0.397	2.766	0.362	0.646
52	202	32.980	12.656	6	70	58.184	99	377	18	19	19.462	13.215	51.838	0.750	1.473	0.679	0.840
53	328	28.738	12.936	1	68	102.468	2345	386	34	22	31.400	13.300	19.159	0.393	2.361	0.424	0.663
54	279	33.477	12.983	3	67	72.184	1559	400	22	18	22.331	15.907	158.471	0.673	1.404	0.712	0.858
55	19	15.263	6.118	5	26	18.728	2160	409	6	6	6.716	3.602	127.639	0.681	1.865	0.536	0.731
56	333	19.204	10.230	0	56	95.113	1	417	13	33	31.239	13.573	83.767	0.463	2.302	0.434	0.901
57	275	53.564	21.445	6	106	69.598	932	417	21	20	21.223	16.498	45.894	0.713	1.286	0.777	0.853
58	17	17.000	6.315	5	25	20.142	849	424	5	8	7.207	3.003	64.428	0.527	2.400	0.417	0.680
59	58	32.431	13.160	7	60	35.213	3910	442	11	11	12.514	5.901	48.104	0.588	2.121	0.472	0.739
60	18	16.389	8.254	2	36	17.314	3544	451	6	5	5.431	4.220	174.327	0.755	1.287	0.777	0.766
61	1019	60.308	28.110	2	127	130.711	3278	453	31	48	45.729	28.372	82.701	0.749	1.612	0.620	0.930
62	130	21.254	11.359	1	60	47.456	3709	457	14	14	13.352	12.396	111.682	0.725	1.077	0.928	0.823
63	16	21.562	10.602	6	39	20.728	1976	460	5	8	7.097	2.871	57.624	0.468	2.472	0.405	0.615
64	47	15.660	6.863	2	28	47.456	3130	470	9	16	14.337	4.174	61.911	0.262	3.435	0.291	0.537
65	157	26.554	11.159	2	56	65.598	3691	493	17	18	20.434	9.783	48.808	0.458	2.089	0.479	0.770
66	82	11.378	6.376	1	32	82.669	1503	498	15	21	13.509	7.728	102.360	0.151	1.748	0.572	0.386
67	331	36.891	15.610	1	93	86.669	3732	499	21	28	27.248	15.467	57.680	0.554	1.762	0.568	0.799
68	35	15.829	7.139	5	32	22.728	439	503	6	8	8.220	5.422	79.763	0.851	1.516	0.660	0.854
69	16	18.562	9.757	3	32	18.485	196	508	3	8	8.810	2.312	78.583	0.588	3.810	0.262	0.800
70	40	12.600	6.652	1	30	49.113	1491	508	10	13	10.728	4.747	118.929	0.208	2.260	0.443	0.428
71	61	14.934	7.670	2	35	39.213	3563	511	8	14	12.118	6.409	76.978	0.499	1.891	0.529	0.718
72	2829	18.215	9.927	0	57	321.605	995	539	72	77	89.574	40.213	46.457	0.344	2.228	0.449	0.835
73	174	15.167	8.416	1	41	108.468	502	542	19	24	16.717	13.252	63.588	0.186	1.261	0.793	0.553
74	34	20.000	8.910	5	41	29.213	3938	553	10	9	11.584	3.737	37.901	0.501	3.100	0.323	0.687
75	431	36.891	14.580	5	76	101.983	2306	557	27	30	29.179	18.807	109.076	0.521	1.552	0.645	0.752
